date,game_no,team,order,name,avg
2022-09-17,1,한화 이글스,1,노수광,0.238
2022-09-17,1,한화 이글스,2,최재훈,0.217
2022-09-17,1,한화 이글스,3,노시환,0.299
2022-09-17,1,한화 이글스,4,터크먼,0.284
2022-09-17,1,한화 이글스,5,김태연,0.237
2022-09-17,1,한화 이글스,6,하주석,0.258
2022-09-17,1,한화 이글스,7,김인환,0.273
2022-09-17,1,한화 이글스,8,이성곤,0.203
2022-09-17,1,한화 이글스,9,유로결,0.156
2022-09-17,1,LG 트윈스,1,박해민,0.299
2022-09-17,1,LG 트윈스,2,홍창기,0.294
2022-09-17,1,LG 트윈스,3,김현수,0.276
2022-09-17,1,LG 트윈스,4,채은성,0.311
2022-09-17,1,LG 트윈스,5,오지환,0.262
2022-09-17,1,LG 트윈스,6,문보경,0.322
2022-09-17,1,LG 트윈스,7,이형종,0.273
2022-09-17,1,LG 트윈스,8,가르시아,0.226
2022-09-17,1,LG 트윈스,9,허도환,0.235
2022-09-17,2,두산 베어스,1,정수빈,0.231
2022-09-17,2,두산 베어스,2,강승호,0.253
2022-09-17,2,두산 베어스,3,허경민,0.295
2022-09-17,2,두산 베어스,4,김재환,0.237
2022-09-17,2,두산 베어스,5,양석환,0.249
2022-09-17,2,두산 베어스,6,김민혁,0.276
2022-09-17,2,두산 베어스,7,김대한,0.235
2022-09-17,2,두산 베어스,8,장승현,0.127
2022-09-17,2,두산 베어스,9,전민재,0.4
2022-09-17,2,SSG 랜더스,1,추신수,0.257
2022-09-17,2,SSG 랜더스,2,최지훈,0.307
2022-09-17,2,SSG 랜더스,3,라가레스,0.295
2022-09-17,2,SSG 랜더스,4,최정,0.276
2022-09-17,2,SSG 랜더스,5,김강민,0.296
2022-09-17,2,SSG 랜더스,6,최주환,0.211
2022-09-17,2,SSG 랜더스,7,박성한,0.295
2022-09-17,2,SSG 랜더스,8,김성현,0.211
2022-09-17,2,SSG 랜더스,9,이재원,0.205
2022-09-17,3,KIA 타이거즈,1,박찬호,0.277
2022-09-17,3,KIA 타이거즈,2,고종욱,0.291
2022-09-17,3,KIA 타이거즈,3,나성범,0.322
2022-09-17,3,KIA 타이거즈,4,소크라테스,0.322
2022-09-17,3,KIA 타이거즈,5,최형우,0.257
2022-09-17,3,KIA 타이거즈,6,김선빈,0.295
2022-09-17,3,KIA 타이거즈,7,류지혁,0.265
2022-09-17,3,KIA 타이거즈,8,박동원,0.229
2022-09-17,3,KIA 타이거즈,9,김도영,0.235
2022-09-17,3,삼성 라이온즈,1,김상수,0.258
2022-09-17,3,삼성 라이온즈,2,강한울,0.307
2022-09-17,3,삼성 라이온즈,3,피렐라,0.345
2022-09-17,3,삼성 라이온즈,4,오재일,0.264
2022-09-17,3,삼성 라이온즈,5,구자욱,0.282
2022-09-17,3,삼성 라이온즈,6,강민호,0.245
2022-09-17,3,삼성 라이온즈,7,이원석,0.246
2022-09-17,3,삼성 라이온즈,8,김현준,0.271
2022-09-17,3,삼성 라이온즈,9,오선진,0.28
2022-09-17,4,롯데 자이언츠,1,황성빈,0.299
2022-09-17,4,롯데 자이언츠,2,렉스,0.31
2022-09-17,4,롯데 자이언츠,3,이대호,0.341
2022-09-17,4,롯데 자이언츠,4,전준우,0.312
2022-09-17,4,롯데 자이언츠,5,안치홍,0.29
2022-09-17,4,롯데 자이언츠,6,고승민,0.277
2022-09-17,4,롯데 자이언츠,7,김민수,0.243
2022-09-17,4,롯데 자이언츠,8,지시완,0.231
2022-09-17,4,롯데 자이언츠,9,박승욱,0.212
2022-09-17,4,KT 위즈,1,조용호,0.313
2022-09-17,4,KT 위즈,2,김민혁,0.284
2022-09-17,4,KT 위즈,3,황재균,0.262
2022-09-17,4,KT 위즈,4,강백호,0.24
2022-09-17,4,KT 위즈,5,장성우,0.248
2022-09-17,4,KT 위즈,6,배정대,0.268
2022-09-17,4,KT 위즈,7,문상철,0.261
2022-09-17,4,KT 위즈,8,박경수,0.128
2022-09-17,4,KT 위즈,9,심우준,0.247
2022-09-17,5,NC 다이노스,1,손아섭,0.279
2022-09-17,5,NC 다이노스,2,이명기,0.252
2022-09-17,5,NC 다이노스,3,박건우,0.336
2022-09-17,5,NC 다이노스,4,양의지,0.288
2022-09-17,5,NC 다이노스,5,마티니,0.294
2022-09-17,5,NC 다이노스,6,노진혁,0.292
2022-09-17,5,NC 다이노스,7,오영수,0.232
2022-09-17,5,NC 다이노스,8,박준영,0.217
2022-09-17,5,NC 다이노스,9,김주원,0.248
2022-09-17,5,키움 히어로즈,1,김준완,0.193
2022-09-17,5,키움 히어로즈,2,임지열,0.308
2022-09-17,5,키움 히어로즈,3,이정후,0.337
2022-09-17,5,키움 히어로즈,4,푸이그,0.272
2022-09-17,5,키움 히어로즈,5,김태진,0.262
2022-09-17,5,키움 히어로즈,6,김수환,0.189
2022-09-17,5,키움 히어로즈,7,송성문,0.251
2022-09-17,5,키움 히어로즈,8,김휘집,0.235
2022-09-17,5,키움 히어로즈,9,이지영,0.263
2022-09-18,1,한화 이글스,1,이성곤,0.197
2022-09-18,1,한화 이글스,2,노시환,0.295
2022-09-18,1,한화 이글스,3,하주석,0.258
2022-09-18,1,한화 이글스,4,터크먼,0.286
2022-09-18,1,한화 이글스,5,김태연,0.238
2022-09-18,1,한화 이글스,6,김인환,0.269
2022-09-18,1,한화 이글스,7,허관회,0.222
2022-09-18,1,한화 이글스,8,유상빈,0.0
2022-09-18,1,한화 이글스,9,장운호,0.242
2022-09-18,1,LG 트윈스,1,박해민,0.297
2022-09-18,1,LG 트윈스,2,홍창기,0.291
2022-09-18,1,LG 트윈스,3,김현수,0.275
2022-09-18,1,LG 트윈스,4,채은성,0.31
2022-09-18,1,LG 트윈스,5,오지환,0.265
2022-09-18,1,LG 트윈스,6,문보경,0.323
2022-09-18,1,LG 트윈스,7,이형종,0.278
2022-09-18,1,LG 트윈스,8,가르시아,0.219
2022-09-18,1,LG 트윈스,9,유강남,0.261
2022-09-18,2,두산 베어스,1,정수빈,0.227
2022-09-18,2,두산 베어스,2,강승호,0.252
2022-09-18,2,두산 베어스,3,허경민,0.297
2022-09-18,2,두산 베어스,4,김재환,0.238
2022-09-18,2,두산 베어스,5,양석환,0.247
2022-09-18,2,두산 베어스,6,김민혁,0.273
2022-09-18,2,두산 베어스,7,김인태,0.262
2022-09-18,2,두산 베어스,8,장승현,0.155
2022-09-18,2,두산 베어스,9,전민재,0.3
2022-09-18,2,SSG 랜더스,1,추신수,0.257
2022-09-18,2,SSG 랜더스,2,최지훈,0.307
2022-09-18,2,SSG 랜더스,3,최주환,0.209
2022-09-18,2,SSG 랜더스,4,최정,0.274
2022-09-18,2,SSG 랜더스,5,한유섬,0.27
2022-09-18,2,SSG 랜더스,6,라가레스,0.294
2022-09-18,2,SSG 랜더스,7,박성한,0.293
2022-09-18,2,SSG 랜더스,8,김민식,0.236
2022-09-18,2,SSG 랜더스,9,김성현,0.213
2022-09-18,3,KIA 타이거즈,1,류지혁,0.269
2022-09-18,3,KIA 타이거즈,2,고종욱,0.298
2022-09-18,3,KIA 타이거즈,3,나성범,0.323
2022-09-18,3,KIA 타이거즈,4,소크라테스,0.321
2022-09-18,3,KIA 타이거즈,5,최형우,0.259
2022-09-18,3,KIA 타이거즈,6,김선빈,0.295
2022-09-18,3,KIA 타이거즈,7,박동원,0.231
2022-09-18,3,KIA 타이거즈,8,김석환,0.15
2022-09-18,3,KIA 타이거즈,9,김도영,0.232
2022-09-18,3,삼성 라이온즈,1,김상수,0.26
2022-09-18,3,삼성 라이온즈,2,강한울,0.313
2022-09-18,3,삼성 라이온즈,3,피렐라,0.345
2022-09-18,3,삼성 라이온즈,4,오재일,0.266
2022-09-18,3,삼성 라이온즈,5,구자욱,0.287
2022-09-18,3,삼성 라이온즈,6,이원석,0.247
2022-09-18,3,삼성 라이온즈,7,오선진,0.282
2022-09-18,3,삼성 라이온즈,8,김태군,0.297
2022-09-18,3,삼성 라이온즈,9,박승규,0.221
2022-09-18,4,롯데 자이언츠,1,황성빈,0.298
2022-09-18,4,롯데 자이언츠,2,렉스,0.32
2022-09-18,4,롯데 자이언츠,3,이대호,0.34
2022-09-18,4,롯데 자이언츠,4,전준우,0.311
2022-09-18,4,롯데 자이언츠,5,고승민,0.285
2022-09-18,4,롯데 자이언츠,6,한동희,0.309
2022-09-18,4,롯데 자이언츠,7,안치홍,0.288
2022-09-18,4,롯데 자이언츠,8,지시완,0.231
2022-09-18,4,롯데 자이언츠,9,박승욱,0.209
2022-09-18,4,KT 위즈,1,조용호,0.314
2022-09-18,4,KT 위즈,2,강백호,0.235
2022-09-18,4,KT 위즈,3,알포드,0.268
2022-09-18,4,KT 위즈,4,장성우,0.25
2022-09-18,4,KT 위즈,5,김민혁,0.282
2022-09-18,4,KT 위즈,6,배정대,0.268
2022-09-18,4,KT 위즈,7,황재균,0.261
2022-09-18,4,KT 위즈,8,권동진,0.133
2022-09-18,4,KT 위즈,9,심우준,0.244
2022-09-18,5,NC 다이노스,1,손아섭,0.278
2022-09-18,5,NC 다이노스,2,이명기,0.255
2022-09-18,5,NC 다이노스,3,마티니,0.295
2022-09-18,5,NC 다이노스,4,양의지,0.285
2022-09-18,5,NC 다이노스,5,노진혁,0.292
2022-09-18,5,NC 다이노스,6,오영수,0.237
2022-09-18,5,NC 다이노스,7,김주원,0.249
2022-09-18,5,NC 다이노스,8,서호철,0.21
2022-09-18,5,NC 다이노스,9,정진기,0.136
2022-09-18,5,키움 히어로즈,1,김준완,0.194
2022-09-18,5,키움 히어로즈,2,임지열,0.305
2022-09-18,5,키움 히어로즈,3,이정후,0.339
2022-09-18,5,키움 히어로즈,4,푸이그,0.274
2022-09-18,5,키움 히어로즈,5,김태진,0.267
2022-09-18,5,키움 히어로즈,6,김수환,0.188
2022-09-18,5,키움 히어로즈,7,송성문,0.25
2022-09-18,5,키움 히어로즈,8,김휘집,0.234
2022-09-18,5,키움 히어로즈,9,이지영,0.264
2022-09-20,1,롯데 자이언츠,1,황성빈,0.3
2022-09-20,1,롯데 자이언츠,2,렉스,0.32
2022-09-20,1,롯데 자이언츠,3,이대호,0.339
2022-09-20,1,롯데 자이언츠,4,전준우,0.312
2022-09-20,1,롯데 자이언츠,5,한동희,0.313
2022-09-20,1,롯데 자이언츠,6,정훈,0.252
2022-09-20,1,롯데 자이언츠,7,안치홍,0.286
2022-09-20,1,롯데 자이언츠,8,지시완,0.233
2022-09-20,1,롯데 자이언츠,9,박승욱,0.211
2022-09-20,1,한화 이글스,1,정은원,0.276
2022-09-20,1,한화 이글스,2,이성곤,0.2
2022-09-20,1,한화 이글스,3,노시환,0.297
2022-09-20,1,한화 이글스,4,터크먼,0.284
2022-09-20,1,한화 이글스,5,하주석,0.258
2022-09-20,1,한화 이글스,6,김인환,0.272
2022-09-20,1,한화 이글스,7,최재훈,0.218
2022-09-20,1,한화 이글스,8,유상빈,0.091
2022-09-20,1,한화 이글스,9,장운호,0.26
2022-09-20,2,NC 다이노스,1,손아섭,0.275
2022-09-20,2,NC 다이노스,2,이명기,0.256
2022-09-20,2,NC 다이노스,3,박건우,0.339
2022-09-20,2,NC 다이노스,4,양의지,0.285
2022-09-20,2,NC 다이노스,5,마티니,0.293
2022-09-20,2,NC 다이노스,6,노진혁,0.29
2022-09-20,2,NC 다이노스,7,오영수,0.239
2022-09-20,2,NC 다이노스,8,김주원,0.246
2022-09-20,2,NC 다이노스,9,서호철,0.203
2022-09-20,2,두산 베어스,1,정수빈,0.233
2022-09-20,2,두산 베어스,2,강승호,0.253
2022-09-20,2,두산 베어스,3,허경민,0.296
2022-09-20,2,두산 베어스,4,김재환,0.245
2022-09-20,2,두산 베어스,5,양석환,0.247
2022-09-20,2,두산 베어스,6,김민혁,0.316
2022-09-20,2,두산 베어스,7,김재호,0.209
2022-09-20,2,두산 베어스,8,박세혁,0.254
2022-09-20,2,두산 베어스,9,김대한,0.222
2022-09-20,3,KT 위즈,1,조용호,0.314
2022-09-20,3,KT 위즈,2,배정대,0.265
2022-09-20,3,KT 위즈,3,알포드,0.27
2022-09-20,3,KT 위즈,4,장성우,0.253
2022-09-20,3,KT 위즈,5,강백호,0.24
2022-09-20,3,KT 위즈,6,황재균,0.259
2022-09-20,3,KT 위즈,7,박경수,0.126
2022-09-20,3,KT 위즈,8,김준태,0.27
2022-09-20,3,KT 위즈,9,심우준,0.25
2022-09-20,3,SSG 랜더스,1,라가레스,0.311
2022-09-20,3,SSG 랜더스,2,최지훈,0.308
2022-09-20,3,SSG 랜더스,3,최주환,0.216
2022-09-20,3,SSG 랜더스,4,최정,0.277
2022-09-20,3,SSG 랜더스,5,한유섬,0.271
2022-09-20,3,SSG 랜더스,6,김강민,0.297
2022-09-20,3,SSG 랜더스,7,박성한,0.292
2022-09-20,3,SSG 랜더스,8,김민식,0.233
2022-09-20,3,SSG 랜더스,9,안상현,0.091
2022-09-20,4,LG 트윈스,1,홍창기,0.291
2022-09-20,4,LG 트윈스,2,박해민,0.294
2022-09-20,4,LG 트윈스,3,김현수,0.276
2022-09-20,4,LG 트윈스,4,채은성,0.31
2022-09-20,4,LG 트윈스,5,오지환,0.265
2022-09-20,4,LG 트윈스,6,문보경,0.325
2022-09-20,4,LG 트윈스,7,이형종,0.282
2022-09-20,4,LG 트윈스,8,유강남,0.259
2022-09-20,4,LG 트윈스,9,서건창,0.226
2022-09-20,4,KIA 타이거즈,1,박찬호,0.275
2022-09-20,4,KIA 타이거즈,2,이창진,0.294
2022-09-20,4,KIA 타이거즈,3,나성범,0.323
2022-09-20,4,KIA 타이거즈,4,소크라테스,0.32
2022-09-20,4,KIA 타이거즈,5,최형우,0.259
2022-09-20,4,KIA 타이거즈,6,김선빈,0.292
2022-09-20,4,KIA 타이거즈,7,박동원,0.235
2022-09-20,4,KIA 타이거즈,8,류지혁,0.268
2022-09-20,4,KIA 타이거즈,9,김도영,0.233
2022-09-20,5,삼성 라이온즈,1,김상수,0.261
2022-09-20,5,삼성 라이온즈,2,강한울,0.323
2022-09-20,5,삼성 라이온즈,3,피렐라,0.344
2022-09-20,5,삼성 라이온즈,4,오재일,0.265
2022-09-20,5,삼성 라이온즈,5,구자욱,0.289
2022-09-20,5,삼성 라이온즈,6,이원석,0.249
2022-09-20,5,삼성 라이온즈,7,오선진,0.283
2022-09-20,5,삼성 라이온즈,8,강민호,0.243
2022-09-20,5,삼성 라이온즈,9,김현준,0.274
2022-09-20,5,키움 히어로즈,1,김웅빈,0.245
2022-09-20,5,키움 히어로즈,2,임지열,0.293
2022-09-20,5,키움 히어로즈,3,이정후,0.339
2022-09-20,5,키움 히어로즈,4,푸이그,0.277
2022-09-20,5,키움 히어로즈,5,김태진,0.266
2022-09-20,5,키움 히어로즈,6,김수환,0.184
2022-09-20,5,키움 히어로즈,7,송성문,0.248
2022-09-20,5,키움 히어로즈,8,이지영,0.262
2022-09-20,5,키움 히어로즈,9,김휘집,0.232
2022-09-21,1,롯데 자이언츠,1,황성빈,0.302
2022-09-21,1,롯데 자이언츠,2,렉스,0.32
2022-09-21,1,롯데 자이언츠,3,이대호,0.339
2022-09-21,1,롯데 자이언츠,4,한동희,0.312
2022-09-21,1,롯데 자이언츠,5,고승민,0.284
2022-09-21,1,롯데 자이언츠,6,안치홍,0.286
2022-09-21,1,롯데 자이언츠,7,정훈,0.252
2022-09-21,1,롯데 자이언츠,8,지시완,0.229
2022-09-21,1,롯데 자이언츠,9,박승욱,0.219
2022-09-21,1,한화 이글스,1,정은원,0.275
2022-09-21,1,한화 이글스,2,이성곤,0.193
2022-09-21,1,한화 이글스,3,노시환,0.294
2022-09-21,1,한화 이글스,4,터크먼,0.287
2022-09-21,1,한화 이글스,5,하주석,0.261
2022-09-21,1,한화 이글스,6,김인환,0.269
2022-09-21,1,한화 이글스,7,최재훈,0.216
2022-09-21,1,한화 이글스,8,유상빈,0.286
2022-09-21,1,한화 이글스,9,노수광,0.235
2022-09-21,2,NC 다이노스,1,손아섭,0.276
2022-09-21,2,NC 다이노스,2,마티니,0.295
2022-09-21,2,NC 다이노스,3,박건우,0.341
2022-09-21,2,NC 다이노스,4,양의지,0.287
2022-09-21,2,NC 다이노스,5,노진혁,0.286
2022-09-21,2,NC 다이노스,6,오영수,0.236
2022-09-21,2,NC 다이노스,7,김주원,0.242
2022-09-21,2,NC 다이노스,8,서호철,0.199
2022-09-21,2,NC 다이노스,9,박대온,0.194
2022-09-21,2,두산 베어스,1,정수빈,0.232
2022-09-21,2,두산 베어스,2,김인태,0.262
2022-09-21,2,두산 베어스,3,허경민,0.297
2022-09-21,2,두산 베어스,4,김재환,0.245
2022-09-21,2,두산 베어스,5,양석환,0.245
2022-09-21,2,두산 베어스,6,김민혁,0.317
2022-09-21,2,두산 베어스,7,강승호,0.25
2022-09-21,2,두산 베어스,8,김재호,0.219
2022-09-21,2,두산 베어스,9,장승현,0.148
2022-09-21,3,KT 위즈,1,조용호,0.311
2022-09-21,3,KT 위즈,2,강백호,0.251
2022-09-21,3,KT 위즈,3,알포드,0.27
2022-09-21,3,KT 위즈,4,장성우,0.251
2022-09-21,3,KT 위즈,5,문상철,0.267
2022-09-21,3,KT 위즈,6,배정대,0.263
2022-09-21,3,KT 위즈,7,황재균,0.256
2022-09-21,3,KT 위즈,8,오윤석,0.238
2022-09-21,3,KT 위즈,9,심우준,0.248
2022-09-21,3,SSG 랜더스,1,라가레스,0.316
2022-09-21,3,SSG 랜더스,2,최지훈,0.307
2022-09-21,3,SSG 랜더스,3,김강민,0.297
2022-09-21,3,SSG 랜더스,4,최정,0.275
2022-09-21,3,SSG 랜더스,5,하재훈,0.205
2022-09-21,3,SSG 랜더스,6,오태곤,0.218
2022-09-21,3,SSG 랜더스,7,김성현,0.212
2022-09-21,3,SSG 랜더스,8,이재원,0.203
2022-09-21,3,SSG 랜더스,9,안상현,0.167
2022-09-21,4,LG 트윈스,1,홍창기,0.289
2022-09-21,4,LG 트윈스,2,박해민,0.294
2022-09-21,4,LG 트윈스,3,김현수,0.275
2022-09-21,4,LG 트윈스,4,채은성,0.306
2022-09-21,4,LG 트윈스,5,오지환,0.265
2022-09-21,4,LG 트윈스,6,문보경,0.328
2022-09-21,4,LG 트윈스,7,이형종,0.279
2022-09-21,4,LG 트윈스,8,서건창,0.23
2022-09-21,4,LG 트윈스,9,허도환,0.232
2022-09-21,4,KIA 타이거즈,1,박찬호,0.275
2022-09-21,4,KIA 타이거즈,2,김도영,0.236
2022-09-21,4,KIA 타이거즈,3,나성범,0.32
2022-09-21,4,KIA 타이거즈,4,소크라테스,0.32
2022-09-21,4,KIA 타이거즈,5,최형우,0.259
2022-09-21,4,KIA 타이거즈,6,김선빈,0.292
2022-09-21,4,KIA 타이거즈,7,박동원,0.235
2022-09-21,4,KIA 타이거즈,8,이우성,0.295
2022-09-21,4,KIA 타이거즈,9,류지혁,0.269
2022-09-21,5,삼성 라이온즈,1,김상수,0.262
2022-09-21,5,삼성 라이온즈,2,강한울,0.33
2022-09-21,5,삼성 라이온즈,3,피렐라,0.345
2022-09-21,5,삼성 라이온즈,4,오재일,0.268
2022-09-21,5,삼성 라이온즈,5,구자욱,0.288
2022-09-21,5,삼성 라이온즈,6,이원석,0.25
2022-09-21,5,삼성 라이온즈,7,김지찬,0.277
2022-09-21,5,삼성 라이온즈,8,강민호,0.245
2022-09-21,5,삼성 라이온즈,9,김현준,0.272
2022-09-21,5,키움 히어로즈,1,김준완,0.191
2022-09-21,5,키움 히어로즈,2,임지열,0.291
2022-09-21,5,키움 히어로즈,3,이정후,0.34
2022-09-21,5,키움 히어로즈,4,푸이그,0.278
2022-09-21,5,키움 히어로즈,5,김태진,0.266
2022-09-21,5,키움 히어로즈,6,이주형,0.164
2022-09-21,5,키움 히어로즈,7,송성문,0.246
2022-09-21,5,키움 히어로즈,8,김재현,0.208
2022-09-21,5,키움 히어로즈,9,김휘집,0.229
2022-09-22,1,롯데 자이언츠,1,황성빈,0.304
2022-09-22,1,롯데 자이언츠,2,렉스,0.324
2022-09-22,1,롯데 자이언츠,3,이대호,0.337
2022-09-22,1,롯데 자이언츠,4,전준우,0.311
2022-09-22,1,롯데 자이언츠,5,안치홍,0.287
2022-09-22,1,롯데 자이언츠,6,지시완,0.226
2022-09-22,1,롯데 자이언츠,7,이호연,0.236
2022-09-22,1,롯데 자이언츠,8,김민수,0.234
2022-09-22,1,롯데 자이언츠,9,박승욱,0.215
2022-09-22,1,LG 트윈스,1,박해민,0.297
2022-09-22,1,LG 트윈스,2,이재원,0.231
2022-09-22,1,LG 트윈스,3,김현수,0.276
2022-09-22,1,LG 트윈스,4,채은성,0.305
2022-09-22,1,LG 트윈스,5,오지환,0.267
2022-09-22,1,LG 트윈스,6,문보경,0.328
2022-09-22,1,LG 트윈스,7,이형종,0.277
2022-09-22,1,LG 트윈스,8,유강남,0.262
2022-09-22,1,LG 트윈스,9,이상호,0.25
2022-09-22,2,한화 이글스,1,정은원,0.275
2022-09-22,2,한화 이글스,2,김태연,0.236
2022-09-22,2,한화 이글스,3,노시환,0.291
2022-09-22,2,한화 이글스,4,터크먼,0.289
2022-09-22,2,한화 이글스,5,하주석,0.259
2022-09-22,2,한화 이글스,6,김인환,0.266
2022-09-22,2,한화 이글스,7,유상빈,0.313
2022-09-22,2,한화 이글스,8,장운호,0.26
2022-09-22,2,한화 이글스,9,허인서,0.154
2022-09-22,2,SSG 랜더스,1,라가레스,0.318
2022-09-22,2,SSG 랜더스,2,최지훈,0.307
2022-09-22,2,SSG 랜더스,3,최정,0.272
2022-09-22,2,SSG 랜더스,4,한유섬,0.27
2022-09-22,2,SSG 랜더스,5,최주환,0.213
2022-09-22,2,SSG 랜더스,6,김강민,0.298
2022-09-22,2,SSG 랜더스,7,박성한,0.292
2022-09-22,2,SSG 랜더스,8,이재원,0.205
2022-09-22,2,SSG 랜더스,9,김성현,0.217
2022-09-22,3,KT 위즈,1,조용호,0.31
2022-09-22,3,KT 위즈,2,강백호,0.25
2022-09-22,3,KT 위즈,3,알포드,0.272
2022-09-22,3,KT 위즈,4,장성우,0.253
2022-09-22,3,KT 위즈,5,김민혁,0.281
2022-09-22,3,KT 위즈,6,황재균,0.254
2022-09-22,3,KT 위즈,7,배정대,0.261
2022-09-22,3,KT 위즈,8,박경수,0.124
2022-09-22,3,KT 위즈,9,심우준,0.249
2022-09-22,3,삼성 라이온즈,1,김상수,0.266
2022-09-22,3,삼성 라이온즈,2,강한울,0.328
2022-09-22,3,삼성 라이온즈,3,피렐라,0.344
2022-09-22,3,삼성 라이온즈,4,오재일,0.265
2022-09-22,3,삼성 라이온즈,5,구자욱,0.291
2022-09-22,3,삼성 라이온즈,6,이원석,0.258
2022-09-22,3,삼성 라이온즈,7,김현준,0.278
2022-09-22,3,삼성 라이온즈,8,이병헌,0.0
2022-09-22,3,삼성 라이온즈,9,이재현,0.227
2022-09-22,4,KIA 타이거즈,1,박찬호,0.272
2022-09-22,4,KIA 타이거즈,2,이창진,0.291
2022-09-22,4,KIA 타이거즈,3,김선빈,0.292
2022-09-22,4,KIA 타이거즈,4,나성범,0.32
2022-09-22,4,KIA 타이거즈,5,소크라테스,0.324
2022-09-22,4,KIA 타이거즈,6,박동원,0.233
2022-09-22,4,KIA 타이거즈,7,김도영,0.237
2022-09-22,4,KIA 타이거즈,8,류지혁,0.268
2022-09-22,4,KIA 타이거즈,9,김규성,0.212
2022-09-22,4,NC 다이노스,1,박민우,0.254
2022-09-22,4,NC 다이노스,2,손아섭,0.277
2022-09-22,4,NC 다이노스,3,박건우,0.341
2022-09-22,4,NC 다이노스,4,양의지,0.289
2022-09-22,4,NC 다이노스,5,마티니,0.294
2022-09-22,4,NC 다이노스,6,노진혁,0.283
2022-09-22,4,NC 다이노스,7,윤형준,0.235
2022-09-22,4,NC 다이노스,8,서호철,0.207
2022-09-22,4,NC 다이노스,9,권희동,0.229
2022-09-22,5,두산 베어스,1,정수빈,0.235
2022-09-22,5,두산 베어스,2,김인태,0.263
2022-09-22,5,두산 베어스,3,김민혁,0.311
2022-09-22,5,두산 베어스,4,김재환,0.245
2022-09-22,5,두산 베어스,5,양석환,0.245
2022-09-22,5,두산 베어스,6,강승호,0.248
2022-09-22,5,두산 베어스,7,김재호,0.217
2022-09-22,5,두산 베어스,8,장승현,0.194
2022-09-22,5,두산 베어스,9,이유찬,0.0
2022-09-22,5,키움 히어로즈,1,김준완,0.196
2022-09-22,5,키움 히어로즈,2,임지열,0.299
2022-09-22,5,키움 히어로즈,3,이정후,0.34
2022-09-22,5,키움 히어로즈,4,푸이그,0.277
2022-09-22,5,키움 히어로즈,5,김태진,0.27
2022-09-22,5,키움 히어로즈,6,이주형,0.169
2022-09-22,5,키움 히어로즈,7,송성문,0.246
2022-09-22,5,키움 히어로즈,8,김재현,0.213
2022-09-22,5,키움 히어로즈,9,김휘집,0.227
2022-09-23,1,롯데 자이언츠,1,황성빈,0.305
2022-09-23,1,롯데 자이언츠,2,렉스,0.328
2022-09-23,1,롯데 자이언츠,3,이대호,0.337
2022-09-23,1,롯데 자이언츠,4,전준우,0.309
2022-09-23,1,롯데 자이언츠,5,고승민,0.285
2022-09-23,1,롯데 자이언츠,6,안치홍,0.288
2022-09-23,1,롯데 자이언츠,7,김민수,0.237
2022-09-23,1,롯데 자이언츠,8,정보근,0.19
2022-09-23,1,롯데 자이언츠,9,박승욱,0.224
2022-09-23,1,LG 트윈스,1,박해민,0.295
2022-09-23,1,LG 트윈스,2,홍창기,0.288
2022-09-23,1,LG 트윈스,3,김현수,0.274
2022-09-23,1,LG 트윈스,4,채은성,0.305
2022-09-23,1,LG 트윈스,5,오지환,0.265
2022-09-23,1,LG 트윈스,6,문보경,0.328
2022-09-23,1,LG 트윈스,7,문성주,0.313
2022-09-23,1,LG 트윈스,8,서건창,0.23
2022-09-23,1,LG 트윈스,9,허도환,0.219
2022-09-23,2,한화 이글스,1,김태연,0.234
2022-09-23,2,한화 이글스,2,최재훈,0.214
2022-09-23,2,한화 이글스,3,노시환,0.291
2022-09-23,2,한화 이글스,4,터크먼,0.287
2022-09-23,2,한화 이글스,5,하주석,0.259
2022-09-23,2,한화 이글스,6,장운호,0.262
2022-09-23,2,한화 이글스,7,허관회,0.308
2022-09-23,2,한화 이글스,8,유로결,0.149
2022-09-23,2,한화 이글스,9,이도윤,0.184
2022-09-23,2,SSG 랜더스,1,라가레스,0.321
2022-09-23,2,SSG 랜더스,2,최지훈,0.305
2022-09-23,2,SSG 랜더스,3,김강민,0.292
2022-09-23,2,SSG 랜더스,4,최정,0.273
2022-09-23,2,SSG 랜더스,5,한유섬,0.267
2022-09-23,2,SSG 랜더스,6,오태곤,0.224
2022-09-23,2,SSG 랜더스,7,박성한,0.292
2022-09-23,2,SSG 랜더스,8,이재원,0.204
2022-09-23,2,SSG 랜더스,9,안상현,0.161
2022-09-23,3,KT 위즈,1,배정대,0.263
2022-09-23,3,KT 위즈,2,강백호,0.259
2022-09-23,3,KT 위즈,3,알포드,0.278
2022-09-23,3,KT 위즈,4,장성우,0.256
2022-09-23,3,KT 위즈,5,김민혁,0.278
2022-09-23,3,KT 위즈,6,황재균,0.253
2022-09-23,3,KT 위즈,7,오윤석,0.236
2022-09-23,3,KT 위즈,8,홍현빈,0.234
2022-09-23,3,KT 위즈,9,심우준,0.249
2022-09-23,3,삼성 라이온즈,1,김현준,0.275
2022-09-23,3,삼성 라이온즈,2,김지찬,0.275
2022-09-23,3,삼성 라이온즈,3,피렐라,0.34
2022-09-23,3,삼성 라이온즈,4,오재일,0.264
2022-09-23,3,삼성 라이온즈,5,구자욱,0.295
2022-09-23,3,삼성 라이온즈,6,강민호,0.246
2022-09-23,3,삼성 라이온즈,7,김태군,0.299
2022-09-23,3,삼성 라이온즈,8,오선진,0.281
