date,game_no,team,order,name,avg
2005-08-11,3,롯데 자이언츠,8,최기문,0.213
2005-08-11,3,롯데 자이언츠,9,박기혁,0.29
2005-08-13,1,LG 트윈스,1,이병규,0.322
2005-08-13,1,LG 트윈스,2,이종열,0.263
2005-08-13,1,LG 트윈스,3,클리어,0.283
2005-08-13,1,LG 트윈스,4,박용택,0.296
2005-08-13,1,LG 트윈스,5,최동수,0.331
2005-08-13,1,LG 트윈스,6,박병호,0.189
2005-08-13,1,LG 트윈스,7,박기남,0.3
2005-08-13,1,LG 트윈스,8,조인성,0.222
2005-08-13,1,LG 트윈스,9,권용관,0.25
2005-08-13,1,KIA 타이거즈,1,이종범,0.305
2005-08-13,1,KIA 타이거즈,2,이용규,0.261
2005-08-13,1,KIA 타이거즈,3,장성호,0.296
2005-08-13,1,KIA 타이거즈,4,홍세완,0.288
2005-08-13,1,KIA 타이거즈,5,손지환,0.295
2005-08-13,1,KIA 타이거즈,6,김경언,0.25
2005-08-13,1,KIA 타이거즈,7,송산,0.273
2005-08-13,1,KIA 타이거즈,8,김주형,0.227
2005-08-13,1,KIA 타이거즈,9,김종국,0.215
2005-08-13,2,롯데 자이언츠,1,정수근,0.291
2005-08-13,2,롯데 자이언츠,2,신명철,0.237
2005-08-13,2,롯데 자이언츠,3,라이온,0.272
2005-08-13,2,롯데 자이언츠,4,이대호,0.266
2005-08-13,2,롯데 자이언츠,5,펠로우,0.295
2005-08-13,2,롯데 자이언츠,6,손인호,0.261
2005-08-13,2,롯데 자이언츠,7,박연수,0.307
2005-08-13,2,롯데 자이언츠,8,최기문,0.21
2005-08-13,2,롯데 자이언츠,9,박기혁,0.287
2005-08-13,2,삼성 라이온즈,1,김종훈,0.3
2005-08-13,2,삼성 라이온즈,2,박종호,0.27
2005-08-13,2,삼성 라이온즈,3,김한수,0.298
2005-08-13,2,삼성 라이온즈,4,심정수,0.269
2005-08-13,2,삼성 라이온즈,5,박진만,0.273
2005-08-13,2,삼성 라이온즈,6,진갑용,0.292
2005-08-13,2,삼성 라이온즈,7,조동찬,0.26
2005-08-13,2,삼성 라이온즈,8,김재걸,0.253
2005-08-13,2,삼성 라이온즈,9,박한이,0.297
2005-08-13,3,SK 와이번스,1,박재홍,0.306
2005-08-13,3,SK 와이번스,2,최익성,0.148
2005-08-13,3,SK 와이번스,3,김재현,0.336
2005-08-13,3,SK 와이번스,4,박경완,0.251
2005-08-13,3,SK 와이번스,5,정경배,0.293
2005-08-13,3,SK 와이번스,6,이진영,0.298
2005-08-13,3,SK 와이번스,7,김태균,0.246
2005-08-13,3,SK 와이번스,8,최정,0.275
2005-08-13,3,SK 와이번스,9,김민재,0.275
2005-08-13,3,두산 베어스,1,전상렬,0.239
2005-08-13,3,두산 베어스,2,임재철,0.304
2005-08-13,3,두산 베어스,3,안경현,0.302
2005-08-13,3,두산 베어스,4,문희성,0.274
2005-08-13,3,두산 베어스,5,홍성흔,0.249
2005-08-13,3,두산 베어스,6,장원진,0.287
2005-08-13,3,두산 베어스,7,김창희,0.252
2005-08-13,3,두산 베어스,8,손시헌,0.269
2005-08-13,3,두산 베어스,9,나주환,0.259
2005-08-13,4,한화 이글스,1,조원우,0.302
2005-08-13,4,한화 이글스,2,고동진,0.223
2005-08-13,4,한화 이글스,3,데이비스,0.318
2005-08-13,4,한화 이글스,4,김태균,0.301
2005-08-13,4,한화 이글스,5,이도형,0.248
2005-08-13,4,한화 이글스,6,이범호,0.246
2005-08-13,4,한화 이글스,7,브리또,0.264
2005-08-13,4,한화 이글스,8,신경현,0.265
2005-08-13,4,한화 이글스,9,백재호,0.264
2005-08-13,4,현대 유니콘스,1,이택근,0.315
2005-08-13,4,현대 유니콘스,2,채종국,0.227
2005-08-13,4,현대 유니콘스,3,송지만,0.28
2005-08-13,4,현대 유니콘스,4,서튼,0.298
2005-08-13,4,현대 유니콘스,5,정성훈,0.272
2005-08-13,4,현대 유니콘스,6,강귀태,0.305
2005-08-13,4,현대 유니콘스,7,김동수,0.201
2005-08-13,4,현대 유니콘스,8,정수성,0.277
2005-08-13,4,현대 유니콘스,9,장교성,0.107
2005-08-14,1,LG 트윈스,1,이병규,0.321
2005-08-14,1,LG 트윈스,2,이종열,0.268
2005-08-14,1,LG 트윈스,3,클리어,0.282
2005-08-14,1,LG 트윈스,4,박용택,0.296
2005-08-14,1,LG 트윈스,5,최동수,0.328
2005-08-14,1,LG 트윈스,6,정의윤,0.239
2005-08-14,1,LG 트윈스,7,박기남,0.301
2005-08-14,1,LG 트윈스,8,조인성,0.219
2005-08-14,1,LG 트윈스,9,권용관,0.241
2005-08-14,1,KIA 타이거즈,1,이종범,0.303
2005-08-14,1,KIA 타이거즈,2,이용규,0.263
2005-08-14,1,KIA 타이거즈,3,장성호,0.299
2005-08-14,1,KIA 타이거즈,4,홍세완,0.287
2005-08-14,1,KIA 타이거즈,5,손지환,0.297
2005-08-14,1,KIA 타이거즈,6,김경진,0.2
2005-08-14,1,KIA 타이거즈,7,김상훈,0.242
2005-08-14,1,KIA 타이거즈,8,김주형,0.192
2005-08-14,1,KIA 타이거즈,9,김종국,0.216
2005-08-14,2,롯데 자이언츠,1,정수근,0.288
2005-08-14,2,롯데 자이언츠,2,신명철,0.24
2005-08-14,2,롯데 자이언츠,3,라이온,0.271
2005-08-14,2,롯데 자이언츠,4,이대호,0.268
2005-08-14,2,롯데 자이언츠,5,펠로우,0.297
2005-08-14,2,롯데 자이언츠,6,손인호,0.26
2005-08-14,2,롯데 자이언츠,7,박연수,0.317
2005-08-14,2,롯데 자이언츠,8,최기문,0.212
2005-08-14,2,롯데 자이언츠,9,박기혁,0.283
2005-08-14,2,삼성 라이온즈,1,박한이,0.301
2005-08-14,2,삼성 라이온즈,2,박종호,0.268
2005-08-14,2,삼성 라이온즈,3,양준혁,0.262
2005-08-14,2,삼성 라이온즈,4,심정수,0.274
2005-08-14,2,삼성 라이온즈,5,김한수,0.298
2005-08-14,2,삼성 라이온즈,6,김종훈,0.316
2005-08-14,2,삼성 라이온즈,7,조동찬,0.262
2005-08-14,2,삼성 라이온즈,8,진갑용,0.291
2005-08-14,2,삼성 라이온즈,9,박진만,0.268
2005-08-14,3,SK 와이번스,1,박재홍,0.305
2005-08-14,3,SK 와이번스,2,조동화,0.261
2005-08-14,3,SK 와이번스,3,김재현,0.331
2005-08-14,3,SK 와이번스,4,박경완,0.253
2005-08-14,3,SK 와이번스,5,이진영,0.297
2005-08-14,3,SK 와이번스,6,정경배,0.295
2005-08-14,3,SK 와이번스,7,조중근,0.244
2005-08-14,3,SK 와이번스,8,김태균,0.24
2005-08-14,3,SK 와이번스,9,김민재,0.276
2005-08-14,3,두산 베어스,1,전상렬,0.235
2005-08-14,3,두산 베어스,2,임재철,0.3
2005-08-14,3,두산 베어스,3,안경현,0.301
2005-08-14,3,두산 베어스,4,문희성,0.274
2005-08-14,3,두산 베어스,5,이승준,0.0
2005-08-14,3,두산 베어스,6,장원진,0.287
2005-08-14,3,두산 베어스,7,손시헌,0.27
2005-08-14,3,두산 베어스,8,용덕한,0.238
2005-08-14,3,두산 베어스,9,나주환,0.253
2005-08-14,4,한화 이글스,1,조원우,0.304
2005-08-14,4,한화 이글스,2,고동진,0.218
2005-08-14,4,한화 이글스,3,데이비스,0.316
2005-08-14,4,한화 이글스,4,김태균,0.303
2005-08-14,4,한화 이글스,5,이도형,0.247
2005-08-14,4,한화 이글스,6,이범호,0.248
2005-08-14,4,한화 이글스,7,브리또,0.28
2005-08-14,4,한화 이글스,8,신경현,0.266
2005-08-14,4,한화 이글스,9,백재호,0.264
2005-08-14,4,현대 유니콘스,1,정수성,0.275
2005-08-14,4,현대 유니콘스,2,전준호,0.266
2005-08-14,4,현대 유니콘스,3,송지만,0.283
2005-08-14,4,현대 유니콘스,4,서튼,0.296
2005-08-14,4,현대 유니콘스,5,정성훈,0.272
2005-08-14,4,현대 유니콘스,6,이숭용,0.252
2005-08-14,4,현대 유니콘스,7,김동수,0.203
2005-08-14,4,현대 유니콘스,8,장교성,0.1
2005-08-14,4,현대 유니콘스,9,채종국,0.224
2005-08-15,1,LG 트윈스,1,이병규,0.322
2005-08-15,1,LG 트윈스,2,이종열,0.264
2005-08-15,1,LG 트윈스,3,클리어,0.285
2005-08-15,1,LG 트윈스,4,박용택,0.296
2005-08-15,1,LG 트윈스,5,최동수,0.328
2005-08-15,1,LG 트윈스,6,이성열,0.28
2005-08-15,1,LG 트윈스,7,박기남,0.302
2005-08-15,1,LG 트윈스,8,김정민,0.23
2005-08-15,1,LG 트윈스,9,권용관,0.239
2005-08-15,1,KIA 타이거즈,1,이종범,0.301
2005-08-15,1,KIA 타이거즈,2,이용규,0.263
2005-08-15,1,KIA 타이거즈,3,손지환,0.295
2005-08-15,1,KIA 타이거즈,4,장성호,0.303
2005-08-15,1,KIA 타이거즈,5,김경진,0.29
2005-08-15,1,KIA 타이거즈,6,김종국,0.222
2005-08-15,1,KIA 타이거즈,7,김주형,0.241
2005-08-15,1,KIA 타이거즈,8,김상훈,0.238
2005-08-15,1,KIA 타이거즈,9,김경언,0.255
2005-08-15,2,SK 와이번스,1,박재홍,0.303
2005-08-15,2,SK 와이번스,2,조동화,0.267
2005-08-15,2,SK 와이번스,3,이진영,0.295
2005-08-15,2,SK 와이번스,4,김재현,0.33
2005-08-15,2,SK 와이번스,5,정경배,0.293
2005-08-15,2,SK 와이번스,6,최정,0.259
2005-08-15,2,SK 와이번스,7,김태균,0.241
2005-08-15,2,SK 와이번스,8,최경철,0.211
2005-08-15,2,SK 와이번스,9,김민재,0.276
2005-08-15,2,두산 베어스,1,전상렬,0.236
2005-08-15,2,두산 베어스,2,임재철,0.302
2005-08-15,2,두산 베어스,3,안경현,0.307
2005-08-15,2,두산 베어스,4,문희성,0.277
2005-08-15,2,두산 베어스,5,이승준,0.25
2005-08-15,2,두산 베어스,6,홍성흔,0.247
2005-08-15,2,두산 베어스,7,장원진,0.284
2005-08-15,2,두산 베어스,8,손시헌,0.271
2005-08-15,2,두산 베어스,9,홍원기,0.255
2005-08-15,3,한화 이글스,1,조원우,0.31
2005-08-15,3,한화 이글스,2,고동진,0.215
2005-08-15,3,한화 이글스,3,데이비스,0.312
2005-08-15,3,한화 이글스,4,김태균,0.3
2005-08-15,3,한화 이글스,5,이도형,0.25
2005-08-15,3,한화 이글스,6,이범호,0.253
2005-08-15,3,한화 이글스,7,브리또,0.285
2005-08-15,3,한화 이글스,8,신경현,0.265
2005-08-15,3,한화 이글스,9,한상훈,0.154
2005-08-15,3,현대 유니콘스,1,정수성,0.278
2005-08-15,3,현대 유니콘스,2,전준호,0.27
2005-08-15,3,현대 유니콘스,3,송지만,0.28
2005-08-15,3,현대 유니콘스,4,서튼,0.294
2005-08-15,3,현대 유니콘스,5,정성훈,0.269
2005-08-15,3,현대 유니콘스,6,강병식,0.248
2005-08-15,3,현대 유니콘스,7,강귀태,0.298
2005-08-15,3,현대 유니콘스,8,장교성,0.091
2005-08-15,3,현대 유니콘스,9,채종국,0.225
2005-08-16,1,KIA 타이거즈,1,이종범,0.297
2005-08-16,1,KIA 타이거즈,2,이용규,0.259
2005-08-16,1,KIA 타이거즈,3,장성호,0.3
2005-08-16,1,KIA 타이거즈,4,마해영,0.269
2005-08-16,1,KIA 타이거즈,5,손지환,0.291
2005-08-16,1,KIA 타이거즈,6,김경언,0.266
2005-08-16,1,KIA 타이거즈,7,김종국,0.223
2005-08-16,1,KIA 타이거즈,8,김상훈,0.242
2005-08-16,1,KIA 타이거즈,9,김주형,0.219
2005-08-16,1,한화 이글스,1,조원우,0.311
2005-08-16,1,한화 이글스,2,고동진,0.221
2005-08-16,1,한화 이글스,3,데이비스,0.314
2005-08-16,1,한화 이글스,4,김태균,0.3
2005-08-16,1,한화 이글스,5,이도형,0.252
2005-08-16,1,한화 이글스,6,이범호,0.25
2005-08-16,1,한화 이글스,7,브리또,0.279
2005-08-16,1,한화 이글스,8,신경현,0.269
2005-08-16,1,한화 이글스,9,한상훈,0.169
2005-08-16,2,두산 베어스,1,전상렬,0.234
2005-08-16,2,두산 베어스,2,임재철,0.297
2005-08-16,2,두산 베어스,3,안경현,0.307
2005-08-16,2,두산 베어스,4,홍성흔,0.252
2005-08-16,2,두산 베어스,5,장원진,0.282
2005-08-16,2,두산 베어스,6,손시헌,0.273
2005-08-16,2,두산 베어스,7,김창희,0.252
2005-08-16,2,두산 베어스,8,용덕한,0.248
2005-08-16,2,두산 베어스,9,나주환,0.252
2005-08-16,2,삼성 라이온즈,1,박한이,0.3
2005-08-16,2,삼성 라이온즈,2,박종호,0.266
2005-08-16,2,삼성 라이온즈,3,양준혁,0.257
2005-08-16,2,삼성 라이온즈,4,심정수,0.278
2005-08-16,2,삼성 라이온즈,5,김한수,0.296
2005-08-16,2,삼성 라이온즈,6,조동찬,0.267
2005-08-16,2,삼성 라이온즈,7,김종훈,0.316
2005-08-16,2,삼성 라이온즈,8,진갑용,0.291
2005-08-16,2,삼성 라이온즈,9,박진만,0.264
2005-08-16,3,현대 유니콘스,1,정수성,0.28
2005-08-16,3,현대 유니콘스,2,채종국,0.227
2005-08-16,3,현대 유니콘스,3,정성훈,0.271
2005-08-16,3,현대 유니콘스,4,서튼,0.29
2005-08-16,3,현대 유니콘스,5,강귀태,0.294
2005-08-16,3,현대 유니콘스,6,강병식,0.258
2005-08-16,3,현대 유니콘스,7,송지만,0.279
2005-08-16,3,현대 유니콘스,8,김동수,0.204
2005-08-16,3,현대 유니콘스,9,장교성,0.083
2005-08-16,3,LG 트윈스,1,이병규,0.32
2005-08-16,3,LG 트윈스,2,이대형,0.25
2005-08-16,3,LG 트윈스,3,클리어,0.287
2005-08-16,3,LG 트윈스,4,박용택,0.296
2005-08-16,3,LG 트윈스,5,최동수,0.331
2005-08-16,3,LG 트윈스,6,박기남,0.311
2005-08-16,3,LG 트윈스,7,이종열,0.258
2005-08-16,3,LG 트윈스,8,조인성,0.219
2005-08-16,3,LG 트윈스,9,한규식,0.242
2005-08-16,4,롯데 자이언츠,1,정수근,0.289
2005-08-16,4,롯데 자이언츠,2,신명철,0.238
2005-08-16,4,롯데 자이언츠,3,라이온,0.271
2005-08-16,4,롯데 자이언츠,4,이대호,0.265
2005-08-16,4,롯데 자이언츠,5,펠로우,0.296
2005-08-16,4,롯데 자이언츠,6,박연수,0.306
2005-08-16,4,롯데 자이언츠,7,이원석,0.219
2005-08-16,4,롯데 자이언츠,8,최기문,0.216
2005-08-16,4,롯데 자이언츠,9,박기혁,0.279
2005-08-16,4,SK 와이번스,1,박재홍,0.302
2005-08-16,4,SK 와이번스,2,조동화,0.262
2005-08-16,4,SK 와이번스,3,이진영,0.3
2005-08-16,4,SK 와이번스,4,김재현,0.328
2005-08-16,4,SK 와이번스,5,정경배,0.29
2005-08-16,4,SK 와이번스,6,조중근,0.235
2005-08-16,4,SK 와이번스,7,김태균,0.24
2005-08-16,4,SK 와이번스,8,최경철,0.25
2005-08-16,4,SK 와이번스,9,이대수,0.222
2005-08-17,1,두산 베어스,1,전상렬,0.23
2005-08-17,1,두산 베어스,2,임재철,0.296
2005-08-17,1,두산 베어스,3,안경현,0.306
2005-08-17,1,두산 베어스,4,문희성,0.279
2005-08-17,1,두산 베어스,5,홍성흔,0.248
2005-08-17,1,두산 베어스,6,이승준,0.2
2005-08-17,1,두산 베어스,7,손시헌,0.272
2005-08-17,1,두산 베어스,8,김창희,0.256
2005-08-17,1,두산 베어스,9,나주환,0.255
2005-08-17,1,삼성 라이온즈,1,박한이,0.296
2005-08-17,1,삼성 라이온즈,2,박종호,0.264
2005-08-17,1,삼성 라이온즈,3,양준혁,0.26
2005-08-17,1,삼성 라이온즈,4,심정수,0.274
2005-08-17,1,삼성 라이온즈,5,김한수,0.293
2005-08-17,1,삼성 라이온즈,6,조동찬,0.262
2005-08-17,1,삼성 라이온즈,7,강동우,0.251
2005-08-17,1,삼성 라이온즈,8,진갑용,0.287
2005-08-17,1,삼성 라이온즈,9,김재걸,0.261
2005-08-17,2,현대 유니콘스,1,이택근,0.315
2005-08-17,2,현대 유니콘스,2,강귀태,0.289
2005-08-17,2,현대 유니콘스,3,송지만,0.279
2005-08-17,2,현대 유니콘스,4,서튼,0.291
2005-08-17,2,현대 유니콘스,5,정성훈,0.269
2005-08-17,2,현대 유니콘스,6,유한준,0.0
2005-08-17,2,현대 유니콘스,7,김동수,0.211
2005-08-17,2,현대 유니콘스,8,채종국,0.227
2005-08-17,2,현대 유니콘스,9,지석훈,0.0
2005-08-17,2,LG 트윈스,1,이병규,0.32
2005-08-17,2,LG 트윈스,2,이종열,0.258
2005-08-17,2,LG 트윈스,3,클리어,0.287
2005-08-17,2,LG 트윈스,4,박용택,0.295
2005-08-17,2,LG 트윈스,5,최동수,0.343
2005-08-17,2,LG 트윈스,6,박기남,0.306
2005-08-17,2,LG 트윈스,7,박병호,0.185
2005-08-17,2,LG 트윈스,8,조인성,0.225
2005-08-17,2,LG 트윈스,9,한규식,0.245
2005-08-17,3,롯데 자이언츠,1,박정준,0.178
2005-08-17,3,롯데 자이언츠,2,신명철,0.236
2005-08-17,3,롯데 자이언츠,3,라이온,0.268
2005-08-17,3,롯데 자이언츠,4,이대호,0.265
2005-08-17,3,롯데 자이언츠,5,펠로우,0.299
2005-08-17,3,롯데 자이언츠,6,손인호,0.258
2005-08-17,3,롯데 자이언츠,7,박연수,0.306
2005-08-17,3,롯데 자이언츠,8,최기문,0.213
2005-08-17,3,롯데 자이언츠,9,이원석,0.216
2005-08-17,3,SK 와이번스,1,박재홍,0.302
2005-08-17,3,SK 와이번스,2,최익성,0.129
2005-08-17,3,SK 와이번스,3,김재현,0.328
2005-08-17,3,SK 와이번스,4,박경완,0.253
2005-08-17,3,SK 와이번스,5,정경배,0.291
2005-08-17,3,SK 와이번스,6,이진영,0.297
2005-08-17,3,SK 와이번스,7,최정,0.262
2005-08-17,3,SK 와이번스,8,김태균,0.236
2005-08-17,3,SK 와이번스,9,이대수,0.224
2005-08-18,1,현대 유니콘스,1,정수성,0.282
2005-08-18,1,현대 유니콘스,2,강병식,0.258
2005-08-18,1,현대 유니콘스,3,송지만,0.282
2005-08-18,1,현대 유니콘스,4,서튼,0.291
2005-08-18,1,현대 유니콘스,5,이숭용,0.253
2005-08-18,1,현대 유니콘스,6,정성훈,0.266
2005-08-18,1,현대 유니콘스,7,김동수,0.22
2005-08-18,1,현대 유니콘스,8,채종국,0.228
2005-08-18,1,현대 유니콘스,9,지석훈,0.182
2005-08-18,1,LG 트윈스,1,이병규,0.321
2005-08-18,1,LG 트윈스,2,이종열,0.257
2005-08-18,1,LG 트윈스,3,클리어,0.289
2005-08-18,1,LG 트윈스,4,박용택,0.295
2005-08-18,1,LG 트윈스,5,최동수,0.341
2005-08-18,1,LG 트윈스,6,박병호,0.199
2005-08-18,1,LG 트윈스,7,조인성,0.223
2005-08-18,1,LG 트윈스,8,박기남,0.301
2005-08-18,1,LG 트윈스,9,권용관,0.242
2005-08-20,1,삼성 라이온즈,1,박한이,0.298
2005-08-20,1,삼성 라이온즈,2,박종호,0.265
2005-08-20,1,삼성 라이온즈,3,양준혁,0.26
2005-08-20,1,삼성 라이온즈,4,심정수,0.271
2005-08-20,1,삼성 라이온즈,5,김한수,0.296
2005-08-20,1,삼성 라이온즈,6,조동찬,0.262
2005-08-20,1,삼성 라이온즈,7,진갑용,0.288
2005-08-20,1,삼성 라이온즈,8,강동우,0.249
2005-08-20,1,삼성 라이온즈,9,김재걸,0.259
2005-08-20,1,KIA 타이거즈,1,이종범,0.297
2005-08-20,1,KIA 타이거즈,2,이용규,0.265
2005-08-20,1,KIA 타이거즈,3,장성호,0.298
2005-08-20,1,KIA 타이거즈,4,심재학,0.261
2005-08-20,1,KIA 타이거즈,5,손지환,0.303
2005-08-20,1,KIA 타이거즈,6,김경언,0.283
2005-08-20,1,KIA 타이거즈,7,김종국,0.227
2005-08-20,1,KIA 타이거즈,8,김상훈,0.239
2005-08-20,1,KIA 타이거즈,9,김주형,0.2
2005-08-20,2,한화 이글스,1,조원우,0.312
2005-08-20,2,한화 이글스,2,김인철,0.272
2005-08-20,2,한화 이글스,3,데이비스,0.315
2005-08-20,2,한화 이글스,4,김태균,0.301
2005-08-20,2,한화 이글스,5,이도형,0.258
2005-08-20,2,한화 이글스,6,이범호,0.254
2005-08-20,2,한화 이글스,7,브리또,0.273
2005-08-20,2,한화 이글스,8,신경현,0.273
2005-08-20,2,한화 이글스,9,백재호,0.265
2005-08-20,2,LG 트윈스,1,이병규,0.325
2005-08-20,2,LG 트윈스,2,권용관,0.258
2005-08-20,2,LG 트윈스,3,클리어,0.289
2005-08-20,2,LG 트윈스,4,박용택,0.293
2005-08-20,2,LG 트윈스,5,최동수,0.345
2005-08-20,2,LG 트윈스,6,박병호,0.194
2005-08-20,2,LG 트윈스,7,조인성,0.228
2005-08-20,2,LG 트윈스,8,박기남,0.294
2005-08-20,2,LG 트윈스,9,한규식,0.243
2005-08-20,3,두산 베어스,1,전상렬,0.238
2005-08-20,3,두산 베어스,2,임재철,0.3
2005-08-20,3,두산 베어스,3,안경현,0.303
2005-08-20,3,두산 베어스,4,문희성,0.283
2005-08-20,3,두산 베어스,5,홍성흔,0.252
2005-08-20,3,두산 베어스,6,장원진,0.28
2005-08-20,3,두산 베어스,7,손시헌,0.271
2005-08-20,3,두산 베어스,8,김창희,0.253
2005-08-20,3,두산 베어스,9,홍원기,0.232
2005-08-20,3,롯데 자이언츠,1,라이온,0.271
2005-08-20,3,롯데 자이언츠,2,신명철,0.243
2005-08-20,3,롯데 자이언츠,3,펠로우,0.299
2005-08-20,3,롯데 자이언츠,4,이대호,0.265
2005-08-20,3,롯데 자이언츠,5,박연수,0.296
2005-08-20,3,롯데 자이언츠,6,손인호,0.257
2005-08-20,3,롯데 자이언츠,7,박정준,0.18
2005-08-20,3,롯데 자이언츠,8,최기문,0.209
2005-08-20,3,롯데 자이언츠,9,박기혁,0.276
2005-08-20,4,SK 와이번스,1,박재홍,0.303
2005-08-20,4,SK 와이번스,2,조동화,0.263
2005-08-20,4,SK 와이번스,3,김재현,0.33
2005-08-20,4,SK 와이번스,4,박경완,0.255
2005-08-20,4,SK 와이번스,5,정경배,0.288
2005-08-20,4,SK 와이번스,6,이진영,0.297
2005-08-20,4,SK 와이번스,7,조중근,0.243
2005-08-20,4,SK 와이번스,8,김태균,0.242
2005-08-20,4,SK 와이번스,9,김민재,0.276
2005-08-20,4,현대 유니콘스,1,정수성,0.281
2005-08-20,4,현대 유니콘스,2,전근표,0.228
2005-08-20,4,현대 유니콘스,3,송지만,0.279
2005-08-20,4,현대 유니콘스,4,서튼,0.291
2005-08-20,4,현대 유니콘스,5,강병식,0.248
2005-08-20,4,현대 유니콘스,6,정성훈,0.266
2005-08-20,4,현대 유니콘스,7,김동수,0.217
2005-08-20,4,현대 유니콘스,8,지석훈,0.189
2005-08-20,4,현대 유니콘스,9,채종국,0.231
2005-08-21,1,한화 이글스,1,조원우,0.317
2005-08-21,1,한화 이글스,2,김수연,0.265
2005-08-21,1,한화 이글스,3,김태균,0.304
2005-08-21,1,한화 이글스,4,이도형,0.266
2005-08-21,1,한화 이글스,5,이범호,0.256
2005-08-21,1,한화 이글스,6,김인철,0.28
2005-08-21,1,한화 이글스,7,브리또,0.273
2005-08-21,1,한화 이글스,8,신경현,0.277
2005-08-21,1,한화 이글스,9,한상훈,0.165
2005-08-21,1,LG 트윈스,1,이병규,0.323
2005-08-21,1,LG 트윈스,2,이종열,0.252
2005-08-21,1,LG 트윈스,3,박용택,0.293
2005-08-21,1,LG 트윈스,4,클리어,0.292
2005-08-21,1,LG 트윈스,5,최동수,0.336
2005-08-21,1,LG 트윈스,6,이성열,0.263
2005-08-21,1,LG 트윈스,7,조인성,0.226
2005-08-21,1,LG 트윈스,8,박기남,0.289
2005-08-21,1,LG 트윈스,9,권용관,0.258
2005-08-21,2,두산 베어스,1,전상렬,0.241
2005-08-21,2,두산 베어스,2,임재철,0.303
2005-08-21,2,두산 베어스,3,안경현,0.3
2005-08-21,2,두산 베어스,4,김동주,0.303
2005-08-21,2,두산 베어스,5,홍성흔,0.254
2005-08-21,2,두산 베어스,6,장원진,0.282
2005-08-21,2,두산 베어스,7,손시헌,0.271
2005-08-21,2,두산 베어스,8,김창희,0.256
2005-08-21,2,두산 베어스,9,홍원기,0.222
2005-08-21,2,롯데 자이언츠,1,라이온,0.27
2005-08-21,2,롯데 자이언츠,2,신명철,0.241
2005-08-21,2,롯데 자이언츠,3,박연수,0.297
2005-08-21,2,롯데 자이언츠,4,이대호,0.262
2005-08-21,2,롯데 자이언츠,5,펠로우,0.298
2005-08-21,2,롯데 자이언츠,6,박현승,0.226
2005-08-21,2,롯데 자이언츠,7,손인호,0.256
2005-08-21,2,롯데 자이언츠,8,최기문,0.206
2005-08-21,2,롯데 자이언츠,9,박기혁,0.272
2005-08-21,3,SK 와이번스,1,박재홍,0.306
2005-08-21,3,SK 와이번스,2,조동화,0.263
2005-08-21,3,SK 와이번스,3,이진영,0.296
2005-08-21,3,SK 와이번스,4,김재현,0.329
2005-08-21,3,SK 와이번스,5,정경배,0.291
2005-08-21,3,SK 와이번스,6,최정,0.246
2005-08-21,3,SK 와이번스,7,김태균,0.242
2005-08-21,3,SK 와이번스,8,최경철,0.262
2005-08-21,3,SK 와이번스,9,김민재,0.277
2005-08-21,3,현대 유니콘스,1,송지만,0.276
2005-08-21,3,현대 유니콘스,2,정수성,0.283
2005-08-21,3,현대 유니콘스,3,정성훈,0.268
2005-08-21,3,현대 유니콘스,4,서튼,0.288
2005-08-21,3,현대 유니콘스,5,강병식,0.255
2005-08-21,3,현대 유니콘스,6,강귀태,0.288
2005-08-21,3,현대 유니콘스,7,전근표,0.213
2005-08-21,3,현대 유니콘스,8,지석훈,0.2
2005-08-21,3,현대 유니콘스,9,채종국,0.23
2005-08-23,1,LG 트윈스,1,이병규,0.32
2005-08-23,1,LG 트윈스,2,박경수,0.118
2005-08-23,1,LG 트윈스,3,클리어,0.298
2005-08-23,1,LG 트윈스,4,박용택,0.291
2005-08-23,1,LG 트윈스,5,최동수,0.333
2005-08-23,1,LG 트윈스,6,정의윤,0.237
2005-08-23,1,LG 트윈스,7,이종열,0.256
2005-08-23,1,LG 트윈스,8,조인성,0.224
2005-08-23,1,LG 트윈스,9,한규식,0.242
2005-08-23,1,삼성 라이온즈,1,조동찬,0.263
2005-08-23,1,삼성 라이온즈,2,박종호,0.265
2005-08-23,1,삼성 라이온즈,3,김한수,0.299
2005-08-23,1,삼성 라이온즈,4,심정수,0.269
2005-08-23,1,삼성 라이온즈,5,진갑용,0.285
2005-08-23,1,삼성 라이온즈,6,박진만,0.266
2005-08-23,1,삼성 라이온즈,7,김종훈,0.313
2005-08-23,1,삼성 라이온즈,8,박정환,0.286
2005-08-23,1,삼성 라이온즈,9,박한이,0.295
2005-08-23,2,KIA 타이거즈,1,이종범,0.298
2005-08-23,2,KIA 타이거즈,2,김종국,0.227
2005-08-23,2,KIA 타이거즈,3,장성호,0.298
2005-08-23,2,KIA 타이거즈,4,마해영,0.267
2005-08-23,2,KIA 타이거즈,5,손지환,0.311
2005-08-23,2,KIA 타이거즈,6,김경진,0.303
2005-08-23,2,KIA 타이거즈,7,송산,0.277
2005-08-23,2,KIA 타이거즈,8,김주형,0.237
2005-08-23,2,KIA 타이거즈,9,이용규,0.265
2005-08-23,2,두산 베어스,1,장원진,0.289
2005-08-23,2,두산 베어스,2,임재철,0.303
2005-08-23,2,두산 베어스,3,안경현,0.3
2005-08-23,2,두산 베어스,4,김동주,0.299
2005-08-23,2,두산 베어스,5,홍성흔,0.263
2005-08-23,2,두산 베어스,6,문희성,0.279
