date,game_no,team,order,name,avg
2018-09-19,2,LG 트윈스,6,양석환,0.252
2018-09-19,2,LG 트윈스,7,유강남,0.299
2018-09-19,2,LG 트윈스,8,정주현,0.259
2018-09-19,2,LG 트윈스,9,김용의,0.214
2018-09-19,3,KIA 타이거즈,1,버나디나,0.315
2018-09-19,3,KIA 타이거즈,2,김선빈,0.303
2018-09-19,3,KIA 타이거즈,3,최형우,0.328
2018-09-19,3,KIA 타이거즈,4,안치홍,0.346
2018-09-19,3,KIA 타이거즈,5,김주찬,0.347
2018-09-19,3,KIA 타이거즈,6,나지완,0.253
2018-09-19,3,KIA 타이거즈,7,이범호,0.279
2018-09-19,3,KIA 타이거즈,8,김민식,0.254
2018-09-19,3,KIA 타이거즈,9,최원준,0.276
2018-09-19,3,삼성 라이온즈,1,박해민,0.289
2018-09-19,3,삼성 라이온즈,2,구자욱,0.321
2018-09-19,3,삼성 라이온즈,3,이원석,0.301
2018-09-19,3,삼성 라이온즈,4,러프,0.333
2018-09-19,3,삼성 라이온즈,5,강민호,0.273
2018-09-19,3,삼성 라이온즈,6,박한이,0.276
2018-09-19,3,삼성 라이온즈,7,김헌곤,0.307
2018-09-19,3,삼성 라이온즈,8,김성훈,0.215
2018-09-19,3,삼성 라이온즈,9,김상수,0.258
2018-09-19,4,SK 와이번스,1,노수광,0.319
2018-09-19,4,SK 와이번스,2,한유섬,0.278
2018-09-19,4,SK 와이번스,3,로맥,0.306
2018-09-19,4,SK 와이번스,4,이재원,0.33
2018-09-19,4,SK 와이번스,5,정의윤,0.257
2018-09-19,4,SK 와이번스,6,최정,0.238
2018-09-19,4,SK 와이번스,7,강승호,0.264
2018-09-19,4,SK 와이번스,8,김성현,0.275
2018-09-19,4,SK 와이번스,9,김재현,0.333
2018-09-19,4,KT 위즈,1,강백호,0.284
2018-09-19,4,KT 위즈,2,오태곤,0.262
2018-09-19,4,KT 위즈,3,유한준,0.342
2018-09-19,4,KT 위즈,4,로하스,0.314
2018-09-19,4,KT 위즈,5,황재균,0.293
2018-09-19,4,KT 위즈,6,윤석민,0.279
2018-09-19,4,KT 위즈,7,이해창,0.232
2018-09-19,4,KT 위즈,8,정현,0.244
2018-09-19,4,KT 위즈,9,심우준,0.248
2018-09-19,5,두산 베어스,1,정수빈,0.387
2018-09-19,5,두산 베어스,2,허경민,0.331
2018-09-19,5,두산 베어스,3,최주환,0.323
2018-09-19,5,두산 베어스,4,김재환,0.342
2018-09-19,5,두산 베어스,5,박건우,0.323
2018-09-19,5,두산 베어스,6,오재원,0.331
2018-09-19,5,두산 베어스,7,오재일,0.275
2018-09-19,5,두산 베어스,8,이흥련,0.0
2018-09-19,5,두산 베어스,9,류지혁,0.26
2018-09-19,5,넥센 히어로즈,1,이정후,0.356
2018-09-19,5,넥센 히어로즈,2,송성문,0.325
2018-09-19,5,넥센 히어로즈,3,서건창,0.341
2018-09-19,5,넥센 히어로즈,4,박병호,0.342
2018-09-19,5,넥센 히어로즈,5,김하성,0.299
2018-09-19,5,넥센 히어로즈,6,고종욱,0.278
2018-09-19,5,넥센 히어로즈,7,김민성,0.286
2018-09-19,5,넥센 히어로즈,8,임병욱,0.302
2018-09-19,5,넥센 히어로즈,9,김재현,0.238
2018-09-20,1,두산 베어스,1,허경민,0.328
2018-09-20,1,두산 베어스,2,최주환,0.322
2018-09-20,1,두산 베어스,3,박건우,0.319
2018-09-20,1,두산 베어스,4,김재환,0.342
2018-09-20,1,두산 베어스,5,양의지,0.349
2018-09-20,1,두산 베어스,6,오재일,0.275
2018-09-20,1,두산 베어스,7,오재원,0.329
2018-09-20,1,두산 베어스,8,류지혁,0.258
2018-09-20,1,두산 베어스,9,정수빈,0.389
2018-09-20,1,LG 트윈스,1,이형종,0.319
2018-09-20,1,LG 트윈스,2,오지환,0.285
2018-09-20,1,LG 트윈스,3,박용택,0.306
2018-09-20,1,LG 트윈스,4,채은성,0.332
2018-09-20,1,LG 트윈스,5,이천웅,0.332
2018-09-20,1,LG 트윈스,6,양석환,0.258
2018-09-20,1,LG 트윈스,7,정상호,0.223
2018-09-20,1,LG 트윈스,8,정주현,0.257
2018-09-20,1,LG 트윈스,9,김용의,0.216
2018-09-20,2,한화 이글스,1,정근우,0.29
2018-09-20,2,한화 이글스,2,정은원,0.228
2018-09-20,2,한화 이글스,3,송광민,0.315
2018-09-20,2,한화 이글스,4,호잉,0.319
2018-09-20,2,한화 이글스,5,김태균,0.321
2018-09-20,2,한화 이글스,6,지시완,0.27
2018-09-20,2,한화 이글스,7,최진행,0.216
2018-09-20,2,한화 이글스,8,김민하,0.23
2018-09-20,2,한화 이글스,9,하주석,0.247
2018-09-20,2,SK 와이번스,1,노수광,0.316
2018-09-20,2,SK 와이번스,2,한유섬,0.28
2018-09-20,2,SK 와이번스,3,로맥,0.309
2018-09-20,2,SK 와이번스,4,정의윤,0.271
2018-09-20,2,SK 와이번스,5,이재원,0.33
2018-09-20,2,SK 와이번스,6,최정,0.244
2018-09-20,2,SK 와이번스,7,강승호,0.263
2018-09-20,2,SK 와이번스,8,김강민,0.286
2018-09-20,2,SK 와이번스,9,김성현,0.281
2018-09-20,3,KT 위즈,1,강백호,0.281
2018-09-20,3,KT 위즈,2,오태곤,0.26
2018-09-20,3,KT 위즈,3,유한준,0.343
2018-09-20,3,KT 위즈,4,로하스,0.314
2018-09-20,3,KT 위즈,5,황재균,0.296
2018-09-20,3,KT 위즈,6,윤석민,0.281
2018-09-20,3,KT 위즈,7,정현,0.247
2018-09-20,3,KT 위즈,8,장성우,0.25
2018-09-20,3,KT 위즈,9,심우준,0.248
2018-09-20,3,롯데 자이언츠,1,정훈,0.278
2018-09-20,3,롯데 자이언츠,2,번즈,0.274
2018-09-20,3,롯데 자이언츠,3,전준우,0.343
2018-09-20,3,롯데 자이언츠,4,이대호,0.337
2018-09-20,3,롯데 자이언츠,5,민병헌,0.302
2018-09-20,3,롯데 자이언츠,6,신본기,0.303
2018-09-20,3,롯데 자이언츠,7,문규현,0.262
2018-09-20,3,롯데 자이언츠,8,조홍석,0.2
2018-09-20,3,롯데 자이언츠,9,나균안,0.129
2018-09-20,4,NC 다이노스,1,박민우,0.319
2018-09-20,4,NC 다이노스,2,권희동,0.267
2018-09-20,4,NC 다이노스,3,나성범,0.319
2018-09-20,4,NC 다이노스,4,모창민,0.27
2018-09-20,4,NC 다이노스,5,스크럭스,0.26
2018-09-20,4,NC 다이노스,6,박석민,0.249
2018-09-20,4,NC 다이노스,7,이우성,0.26
2018-09-20,4,NC 다이노스,8,손시헌,0.188
2018-09-20,4,NC 다이노스,9,정범모,0.183
2018-09-20,4,KIA 타이거즈,1,버나디나,0.312
2018-09-20,4,KIA 타이거즈,2,이명기,0.303
2018-09-20,4,KIA 타이거즈,3,최형우,0.33
2018-09-20,4,KIA 타이거즈,4,안치홍,0.349
2018-09-20,4,KIA 타이거즈,5,김주찬,0.351
2018-09-20,4,KIA 타이거즈,6,최원준,0.281
2018-09-20,4,KIA 타이거즈,7,이범호,0.28
2018-09-20,4,KIA 타이거즈,8,김민식,0.252
2018-09-20,4,KIA 타이거즈,9,김선빈,0.305
2018-09-20,5,삼성 라이온즈,1,박해민,0.291
2018-09-20,5,삼성 라이온즈,2,구자욱,0.322
2018-09-20,5,삼성 라이온즈,3,이원석,0.3
2018-09-20,5,삼성 라이온즈,4,러프,0.329
2018-09-20,5,삼성 라이온즈,5,강민호,0.269
2018-09-20,5,삼성 라이온즈,6,박한이,0.274
2018-09-20,5,삼성 라이온즈,7,김헌곤,0.309
2018-09-20,5,삼성 라이온즈,8,김성훈,0.242
2018-09-20,5,삼성 라이온즈,9,김상수,0.26
2018-09-20,5,넥센 히어로즈,1,이정후,0.359
2018-09-20,5,넥센 히어로즈,2,송성문,0.324
2018-09-20,5,넥센 히어로즈,3,서건창,0.337
2018-09-20,5,넥센 히어로즈,4,박병호,0.342
2018-09-20,5,넥센 히어로즈,5,김하성,0.298
2018-09-20,5,넥센 히어로즈,6,김규민,0.303
2018-09-20,5,넥센 히어로즈,7,김민성,0.287
2018-09-20,5,넥센 히어로즈,8,임병욱,0.301
2018-09-20,5,넥센 히어로즈,9,김재현,0.238
2018-09-21,1,두산 베어스,1,허경민,0.331
2018-09-21,1,두산 베어스,2,최주환,0.328
2018-09-21,1,두산 베어스,3,박건우,0.317
2018-09-21,1,두산 베어스,4,김재환,0.341
2018-09-21,1,두산 베어스,5,양의지,0.347
2018-09-21,1,두산 베어스,6,오재일,0.274
2018-09-21,1,두산 베어스,7,오재원,0.328
2018-09-21,1,두산 베어스,8,류지혁,0.264
2018-09-21,1,두산 베어스,9,정수빈,0.366
2018-09-21,1,LG 트윈스,1,이형종,0.319
2018-09-21,1,LG 트윈스,2,오지환,0.283
2018-09-21,1,LG 트윈스,3,박용택,0.308
2018-09-21,1,LG 트윈스,4,가르시아,0.381
2018-09-21,1,LG 트윈스,5,채은성,0.329
2018-09-21,1,LG 트윈스,6,양석환,0.259
2018-09-21,1,LG 트윈스,7,정주현,0.255
2018-09-21,1,LG 트윈스,8,유강남,0.298
2018-09-21,1,LG 트윈스,9,김용의,0.219
2018-09-21,2,한화 이글스,1,정근우,0.292
2018-09-21,2,한화 이글스,2,이용규,0.289
2018-09-21,2,한화 이글스,3,송광민,0.311
2018-09-21,2,한화 이글스,4,호잉,0.318
2018-09-21,2,한화 이글스,5,이성열,0.3
2018-09-21,2,한화 이글스,6,김태균,0.324
2018-09-21,2,한화 이글스,7,하주석,0.247
2018-09-21,2,한화 이글스,8,지시완,0.271
2018-09-21,2,한화 이글스,9,정은원,0.229
2018-09-21,2,SK 와이번스,1,노수광,0.313
2018-09-21,2,SK 와이번스,2,한유섬,0.278
2018-09-21,2,SK 와이번스,3,로맥,0.313
2018-09-21,2,SK 와이번스,4,이재원,0.331
2018-09-21,2,SK 와이번스,5,정의윤,0.271
2018-09-21,2,SK 와이번스,6,강승호,0.276
2018-09-21,2,SK 와이번스,7,김강민,0.287
2018-09-21,2,SK 와이번스,8,나주환,0.271
2018-09-21,2,SK 와이번스,9,김성현,0.278
2018-09-21,4,NC 다이노스,1,박민우,0.323
2018-09-21,4,NC 다이노스,2,권희동,0.266
2018-09-21,4,NC 다이노스,3,나성범,0.318
2018-09-21,4,NC 다이노스,4,스크럭스,0.26
2018-09-21,4,NC 다이노스,5,박석민,0.254
2018-09-21,4,NC 다이노스,6,모창민,0.266
2018-09-21,4,NC 다이노스,7,이우성,0.257
2018-09-21,4,NC 다이노스,8,김찬형,0.241
2018-09-21,4,NC 다이노스,9,김형준,0.141
2018-09-21,4,KIA 타이거즈,1,이명기,0.305
2018-09-21,4,KIA 타이거즈,2,유민상,0.345
2018-09-21,4,KIA 타이거즈,3,최형우,0.336
2018-09-21,4,KIA 타이거즈,4,안치홍,0.346
2018-09-21,4,KIA 타이거즈,5,버나디나,0.311
2018-09-21,4,KIA 타이거즈,6,정성훈,0.311
2018-09-21,4,KIA 타이거즈,7,최원준,0.28
2018-09-21,4,KIA 타이거즈,8,김민식,0.253
2018-09-21,4,KIA 타이거즈,9,김선빈,0.303
2018-09-21,5,삼성 라이온즈,1,박해민,0.292
2018-09-21,5,삼성 라이온즈,2,김상수,0.26
2018-09-21,5,삼성 라이온즈,3,구자욱,0.325
2018-09-21,5,삼성 라이온즈,4,러프,0.328
2018-09-21,5,삼성 라이온즈,5,김헌곤,0.307
2018-09-21,5,삼성 라이온즈,6,박한이,0.275
2018-09-21,5,삼성 라이온즈,7,이지영,0.342
2018-09-21,5,삼성 라이온즈,8,최영진,0.3
2018-09-21,5,삼성 라이온즈,9,김성훈,0.242
2018-09-21,5,넥센 히어로즈,1,이정후,0.36
2018-09-21,5,넥센 히어로즈,2,송성문,0.324
2018-09-21,5,넥센 히어로즈,3,샌즈,0.2
2018-09-21,5,넥센 히어로즈,4,박병호,0.341
2018-09-21,5,넥센 히어로즈,5,김하성,0.299
2018-09-21,5,넥센 히어로즈,6,김민성,0.291
2018-09-21,5,넥센 히어로즈,7,김규민,0.301
2018-09-21,5,넥센 히어로즈,8,임병욱,0.301
2018-09-21,5,넥센 히어로즈,9,김재현,0.236
2018-09-22,1,KIA 타이거즈,1,버나디나,0.312
2018-09-22,1,KIA 타이거즈,2,김선빈,0.303
2018-09-22,1,KIA 타이거즈,3,최형우,0.337
2018-09-22,1,KIA 타이거즈,4,안치홍,0.349
2018-09-22,1,KIA 타이거즈,5,김주찬,0.35
2018-09-22,1,KIA 타이거즈,6,최원준,0.277
2018-09-22,1,KIA 타이거즈,7,이범호,0.281
2018-09-22,1,KIA 타이거즈,8,한승택,0.257
2018-09-22,1,KIA 타이거즈,9,이명기,0.301
2018-09-22,1,한화 이글스,1,정근우,0.297
2018-09-22,1,한화 이글스,2,이용규,0.288
2018-09-22,1,한화 이글스,3,송광민,0.31
2018-09-22,1,한화 이글스,4,호잉,0.317
2018-09-22,1,한화 이글스,5,이성열,0.299
2018-09-22,1,한화 이글스,6,김태균,0.32
2018-09-22,1,한화 이글스,7,하주석,0.248
2018-09-22,1,한화 이글스,8,최재훈,0.274
2018-09-22,1,한화 이글스,9,정은원,0.241
2018-09-22,2,두산 베어스,1,허경민,0.33
2018-09-22,2,두산 베어스,2,최주환,0.329
2018-09-22,2,두산 베어스,3,박건우,0.316
2018-09-22,2,두산 베어스,4,양의지,0.342
2018-09-22,2,두산 베어스,5,김재호,0.306
2018-09-22,2,두산 베어스,6,오재일,0.28
2018-09-22,2,두산 베어스,7,백동훈,0.167
2018-09-22,2,두산 베어스,8,오재원,0.324
2018-09-22,2,두산 베어스,9,정수빈,0.37
2018-09-22,2,NC 다이노스,1,박민우,0.325
2018-09-22,2,NC 다이노스,2,권희동,0.269
2018-09-22,2,NC 다이노스,3,나성범,0.318
2018-09-22,2,NC 다이노스,4,모창민,0.268
2018-09-22,2,NC 다이노스,5,스크럭스,0.26
2018-09-22,2,NC 다이노스,6,이우성,0.257
2018-09-22,2,NC 다이노스,7,김태진,0.0
2018-09-22,2,NC 다이노스,8,김찬형,0.239
2018-09-22,2,NC 다이노스,9,정범모,0.182
2018-09-22,3,KT 위즈,1,강백호,0.284
2018-09-22,3,KT 위즈,2,심우준,0.248
2018-09-22,3,KT 위즈,3,유한준,0.341
2018-09-22,3,KT 위즈,4,로하스,0.313
2018-09-22,3,KT 위즈,5,황재균,0.296
2018-09-22,3,KT 위즈,6,윤석민,0.281
2018-09-22,3,KT 위즈,7,장성우,0.254
2018-09-22,3,KT 위즈,8,정현,0.24
2018-09-22,3,KT 위즈,9,송민섭,0.214
2018-09-22,3,LG 트윈스,1,이형종,0.316
2018-09-22,3,LG 트윈스,2,정주현,0.258
2018-09-22,3,LG 트윈스,3,박용택,0.306
2018-09-22,3,LG 트윈스,4,가르시아,0.369
2018-09-22,3,LG 트윈스,5,채은성,0.331
2018-09-22,3,LG 트윈스,6,양석환,0.259
2018-09-22,3,LG 트윈스,7,서상우,0.3
2018-09-22,3,LG 트윈스,8,유강남,0.298
2018-09-22,3,LG 트윈스,9,오지환,0.283
2018-09-22,4,롯데 자이언츠,1,민병헌,0.304
2018-09-22,4,롯데 자이언츠,2,조홍석,0.222
2018-09-22,4,롯데 자이언츠,3,전준우,0.345
2018-09-22,4,롯데 자이언츠,4,이대호,0.34
2018-09-22,4,롯데 자이언츠,5,채태인,0.306
2018-09-22,4,롯데 자이언츠,6,신본기,0.3
2018-09-22,4,롯데 자이언츠,7,문규현,0.266
2018-09-22,4,롯데 자이언츠,8,번즈,0.273
2018-09-22,4,롯데 자이언츠,9,안중열,0.235
2018-09-22,4,삼성 라이온즈,1,박해민,0.293
2018-09-22,4,삼성 라이온즈,2,김상수,0.262
2018-09-22,4,삼성 라이온즈,3,구자욱,0.329
2018-09-22,4,삼성 라이온즈,4,러프,0.331
2018-09-22,4,삼성 라이온즈,5,이원석,0.297
2018-09-22,4,삼성 라이온즈,6,강민호,0.27
2018-09-22,4,삼성 라이온즈,7,김헌곤,0.306
2018-09-22,4,삼성 라이온즈,8,김성훈,0.242
2018-09-22,4,삼성 라이온즈,9,이지영,0.338
2018-09-22,5,SK 와이번스,1,노수광,0.313
2018-09-22,5,SK 와이번스,2,김재현,0.289
2018-09-22,5,SK 와이번스,3,로맥,0.313
2018-09-22,5,SK 와이번스,4,한유섬,0.279
2018-09-22,5,SK 와이번스,5,강승호,0.277
2018-09-22,5,SK 와이번스,6,최항,0.299
2018-09-22,5,SK 와이번스,7,김강민,0.288
2018-09-22,5,SK 와이번스,8,김성현,0.275
2018-09-22,5,SK 와이번스,9,이성우,0.228
2018-09-22,5,넥센 히어로즈,1,이정후,0.358
2018-09-22,5,넥센 히어로즈,2,송성문,0.326
2018-09-22,5,넥센 히어로즈,3,서건창,0.333
2018-09-22,5,넥센 히어로즈,4,박병호,0.343
2018-09-22,5,넥센 히어로즈,5,김하성,0.3
2018-09-22,5,넥센 히어로즈,6,임병욱,0.3
2018-09-22,5,넥센 히어로즈,7,샌즈,0.2
2018-09-22,5,넥센 히어로즈,8,김혜성,0.274
2018-09-22,5,넥센 히어로즈,9,김재현,0.233
2018-09-23,1,KIA 타이거즈,1,버나디나,0.313
2018-09-23,1,KIA 타이거즈,2,김선빈,0.302
2018-09-23,1,KIA 타이거즈,3,최형우,0.34
2018-09-23,1,KIA 타이거즈,4,안치홍,0.354
2018-09-23,1,KIA 타이거즈,5,유민상,0.324
2018-09-23,1,KIA 타이거즈,6,이범호,0.281
2018-09-23,1,KIA 타이거즈,7,최원준,0.277
2018-09-23,1,KIA 타이거즈,8,김민식,0.251
2018-09-23,1,KIA 타이거즈,9,이명기,0.3
2018-09-23,1,한화 이글스,1,정근우,0.295
2018-09-23,1,한화 이글스,2,이용규,0.291
2018-09-23,1,한화 이글스,3,송광민,0.307
2018-09-23,1,한화 이글스,4,호잉,0.315
2018-09-23,1,한화 이글스,5,이성열,0.3
2018-09-23,1,한화 이글스,6,양성우,0.264
2018-09-23,1,한화 이글스,7,하주석,0.246
2018-09-23,1,한화 이글스,8,강경학,0.281
2018-09-23,1,한화 이글스,9,최재훈,0.272
2018-09-23,2,두산 베어스,1,허경민,0.329
2018-09-23,2,두산 베어스,2,정수빈,0.347
2018-09-23,2,두산 베어스,3,박건우,0.317
2018-09-23,2,두산 베어스,4,오재일,0.28
2018-09-23,2,두산 베어스,5,김재호,0.309
2018-09-23,2,두산 베어스,6,김민혁,0.234
2018-09-23,2,두산 베어스,7,백동훈,0.143
2018-09-23,2,두산 베어스,8,박세혁,0.285
2018-09-23,2,두산 베어스,9,류지혁,0.261
2018-09-23,2,NC 다이노스,1,박민우,0.325
2018-09-23,2,NC 다이노스,2,권희동,0.274
2018-09-23,2,NC 다이노스,3,나성범,0.319
2018-09-23,2,NC 다이노스,4,모창민,0.272
2018-09-23,2,NC 다이노스,5,스크럭스,0.259
2018-09-23,2,NC 다이노스,6,노진혁,0.293
2018-09-23,2,NC 다이노스,7,이우성,0.258
2018-09-23,2,NC 다이노스,8,김찬형,0.236
2018-09-23,2,NC 다이노스,9,정범모,0.187
2018-09-23,3,KT 위즈,1,강백호,0.283
2018-09-23,3,KT 위즈,2,심우준,0.255
2018-09-23,3,KT 위즈,3,유한준,0.338
2018-09-23,3,KT 위즈,4,로하스,0.312
2018-09-23,3,KT 위즈,5,황재균,0.294
2018-09-23,3,KT 위즈,6,윤석민,0.283
2018-09-23,3,KT 위즈,7,송민섭,0.2
2018-09-23,3,KT 위즈,8,장성우,0.254
2018-09-23,3,KT 위즈,9,박기혁,0.211
2018-09-23,3,LG 트윈스,1,이형종,0.315
2018-09-23,3,LG 트윈스,2,이천웅,0.332
2018-09-23,3,LG 트윈스,3,서상우,0.341
2018-09-23,3,LG 트윈스,4,가르시아,0.379
2018-09-23,3,LG 트윈스,5,채은성,0.328
2018-09-23,3,LG 트윈스,6,양석환,0.257
2018-09-23,3,LG 트윈스,7,오지환,0.281
2018-09-23,3,LG 트윈스,8,유강남,0.295
2018-09-23,3,LG 트윈스,9,정주현,0.256
2018-09-23,4,롯데 자이언츠,1,민병헌,0.304
2018-09-23,4,롯데 자이언츠,2,조홍석,0.195
2018-09-23,4,롯데 자이언츠,3,전준우,0.344
2018-09-23,4,롯데 자이언츠,4,이대호,0.336
2018-09-23,4,롯데 자이언츠,5,채태인,0.311
2018-09-23,4,롯데 자이언츠,6,신본기,0.302
2018-09-23,4,롯데 자이언츠,7,한동희,0.22
2018-09-23,4,롯데 자이언츠,8,번즈,0.273
2018-09-23,4,롯데 자이언츠,9,안중열,0.245
2018-09-23,4,삼성 라이온즈,1,박해민,0.291
2018-09-23,4,삼성 라이온즈,2,김상수,0.262
2018-09-23,4,삼성 라이온즈,3,구자욱,0.328
2018-09-23,4,삼성 라이온즈,4,러프,0.328
2018-09-23,4,삼성 라이온즈,5,이원석,0.299
2018-09-23,4,삼성 라이온즈,6,강민호,0.273
2018-09-23,4,삼성 라이온즈,7,박한이,0.278
2018-09-23,4,삼성 라이온즈,8,김헌곤,0.306
2018-09-23,4,삼성 라이온즈,9,강한울,0.261
2018-09-23,5,SK 와이번스,1,노수광,0.311
2018-09-23,5,SK 와이번스,2,한유섬,0.281
2018-09-23,5,SK 와이번스,3,로맥,0.31
2018-09-23,5,SK 와이번스,4,이재원,0.333
2018-09-23,5,SK 와이번스,5,최항,0.299
2018-09-23,5,SK 와이번스,6,김성현,0.273
2018-09-23,5,SK 와이번스,7,조용호,0.143
2018-09-23,5,SK 와이번스,8,박승욱,0.315
2018-09-23,5,SK 와이번스,9,김재현,0.31
2018-09-23,5,넥센 히어로즈,1,이정후,0.357
2018-09-23,5,넥센 히어로즈,2,고종욱,0.276
2018-09-23,5,넥센 히어로즈,3,서건창,0.324
2018-09-23,5,넥센 히어로즈,4,김하성,0.298
2018-09-23,5,넥센 히어로즈,5,임병욱,0.302
2018-09-23,5,넥센 히어로즈,6,샌즈,0.208
2018-09-23,5,넥센 히어로즈,7,김민성,0.289
2018-09-23,5,넥센 히어로즈,8,김혜성,0.274
2018-09-23,5,넥센 히어로즈,9,주효상,0.202
2018-09-25,1,삼성 라이온즈,1,박해민,0.292
2018-09-25,1,삼성 라이온즈,2,김상수,0.262
2018-09-25,1,삼성 라이온즈,3,구자욱,0.327
2018-09-25,1,삼성 라이온즈,4,러프,0.33
2018-09-25,1,삼성 라이온즈,5,이원석,0.299
2018-09-25,1,삼성 라이온즈,6,강민호,0.271
2018-09-25,1,삼성 라이온즈,7,박한이,0.275
2018-09-25,1,삼성 라이온즈,8,김헌곤,0.305
2018-09-25,1,삼성 라이온즈,9,강한울,0.259
2018-09-25,1,한화 이글스,1,정근우,0.301
2018-09-25,1,한화 이글스,2,이용규,0.291
2018-09-25,1,한화 이글스,3,송광민,0.306
2018-09-25,1,한화 이글스,4,호잉,0.315
2018-09-25,1,한화 이글스,5,김태균,0.316
2018-09-25,1,한화 이글스,6,이성열,0.297
2018-09-25,1,한화 이글스,7,하주석,0.251
2018-09-25,1,한화 이글스,8,최재훈,0.269
2018-09-25,1,한화 이글스,9,강경학,0.284
2018-09-25,2,넥센 히어로즈,1,이정후,0.356
2018-09-25,2,넥센 히어로즈,2,송성문,0.324
2018-09-25,2,넥센 히어로즈,3,서건창,0.33
2018-09-25,2,넥센 히어로즈,4,박병호,0.346
2018-09-25,2,넥센 히어로즈,5,김하성,0.297
2018-09-25,2,넥센 히어로즈,6,임병욱,0.302
2018-09-25,2,넥센 히어로즈,7,샌즈,0.231
2018-09-25,2,넥센 히어로즈,8,김민성,0.286
2018-09-25,2,넥센 히어로즈,9,김재현,0.233
2018-09-25,2,두산 베어스,1,허경민,0.328
2018-09-25,2,두산 베어스,2,최주환,0.33
2018-09-25,2,두산 베어스,3,박건우,0.32
2018-09-25,2,두산 베어스,4,김재환,0.343
2018-09-25,2,두산 베어스,5,양의지,0.348
2018-09-25,2,두산 베어스,6,김재호,0.31
2018-09-25,2,두산 베어스,7,오재일,0.278
2018-09-25,2,두산 베어스,8,오재원,0.323
2018-09-25,2,두산 베어스,9,정수빈,0.37
2018-09-25,3,LG 트윈스,1,이형종,0.315
2018-09-25,3,LG 트윈스,2,이천웅,0.334
2018-09-25,3,LG 트윈스,3,서상우,0.356
2018-09-25,3,LG 트윈스,4,가르시아,0.367
2018-09-25,3,LG 트윈스,5,채은성,0.327
2018-09-25,3,LG 트윈스,6,양석환,0.261
2018-09-25,3,LG 트윈스,7,오지환,0.279
2018-09-25,3,LG 트윈스,8,유강남,0.296
2018-09-25,3,LG 트윈스,9,정주현,0.254
2018-09-25,3,SK 와이번스,1,노수광,0.31
2018-09-25,3,SK 와이번스,2,한유섬,0.28
2018-09-25,3,SK 와이번스,3,로맥,0.308
2018-09-25,3,SK 와이번스,4,정의윤,0.276
2018-09-25,3,SK 와이번스,5,이재원,0.332
2018-09-25,3,SK 와이번스,6,최정,0.242
2018-09-25,3,SK 와이번스,7,강승호,0.27
2018-09-25,3,SK 와이번스,8,김강민,0.285
2018-09-25,3,SK 와이번스,9,나주환,0.266
2018-09-25,4,NC 다이노스,1,박민우,0.325
2018-09-25,4,NC 다이노스,2,권희동,0.27
2018-09-25,4,NC 다이노스,3,나성범,0.319
2018-09-25,4,NC 다이노스,4,모창민,0.269
2018-09-25,4,NC 다이노스,5,스크럭스,0.259
2018-09-25,4,NC 다이노스,6,노진혁,0.296
2018-09-25,4,NC 다이노스,7,박석민,0.251
2018-09-25,4,NC 다이노스,8,이우성,0.255
2018-09-25,4,NC 다이노스,9,정범모,0.185
2018-09-25,4,롯데 자이언츠,1,민병헌,0.303
2018-09-25,4,롯데 자이언츠,2,조홍석,0.222
2018-09-25,4,롯데 자이언츠,3,전준우,0.342
2018-09-25,4,롯데 자이언츠,4,이대호,0.334
2018-09-25,4,롯데 자이언츠,5,채태인,0.31
2018-09-25,4,롯데 자이언츠,6,신본기,0.304
2018-09-25,4,롯데 자이언츠,7,문규현,0.262
2018-09-25,4,롯데 자이언츠,8,번즈,0.273
2018-09-25,4,롯데 자이언츠,9,안중열,0.239
2018-09-25,5,KIA 타이거즈,1,버나디나,0.313
2018-09-25,5,KIA 타이거즈,2,정성훈,0.304
2018-09-25,5,KIA 타이거즈,3,최형우,0.343
2018-09-25,5,KIA 타이거즈,4,안치홍,0.354
2018-09-25,5,KIA 타이거즈,5,나지완,0.248
2018-09-25,5,KIA 타이거즈,6,이명기,0.302
2018-09-25,5,KIA 타이거즈,7,이범호,0.28
2018-09-25,5,KIA 타이거즈,8,한승택,0.276
2018-09-25,5,KIA 타이거즈,9,김선빈,0.3
2018-09-25,5,KT 위즈,1,강백호,0.28
2018-09-25,5,KT 위즈,2,심우준,0.261
2018-09-25,5,KT 위즈,3,유한준,0.334
2018-09-25,5,KT 위즈,4,로하스,0.311
2018-09-25,5,KT 위즈,5,황재균,0.294
2018-09-25,5,KT 위즈,6,윤석민,0.28
2018-09-25,5,KT 위즈,7,정현,0.237
2018-09-25,5,KT 위즈,8,장성우,0.258
2018-09-25,5,KT 위즈,9,송민섭,0.167
2018-09-26,1,삼성 라이온즈,1,박해민,0.294
2018-09-26,1,삼성 라이온즈,2,김상수,0.264
2018-09-26,1,삼성 라이온즈,3,구자욱,0.327
2018-09-26,1,삼성 라이온즈,4,러프,0.329
2018-09-26,1,삼성 라이온즈,5,이원석,0.297
2018-09-26,1,삼성 라이온즈,6,강민호,0.269
2018-09-26,1,삼성 라이온즈,7,박한이,0.278
2018-09-26,1,삼성 라이온즈,8,배영섭,0.248
2018-09-26,1,삼성 라이온즈,9,김성훈,0.239
2018-09-26,1,한화 이글스,1,정근우,0.298
2018-09-26,1,한화 이글스,2,이용규,0.293
2018-09-26,1,한화 이글스,3,송광민,0.303
2018-09-26,1,한화 이글스,4,호잉,0.314
