date,game_no,team,order,name,avg
2012-05-31,4,롯데 자이언츠,5,박종윤,0.27
2012-05-31,4,롯데 자이언츠,6,강민호,0.26
2012-05-31,4,롯데 자이언츠,7,황재균,0.297
2012-05-31,4,롯데 자이언츠,8,박준서,0.429
2012-05-31,4,롯데 자이언츠,9,문규현,0.206
2012-06-01,1,한화 이글스,1,강동우,0.284
2012-06-01,1,한화 이글스,2,한상훈,0.246
2012-06-01,1,한화 이글스,3,장성호,0.28
2012-06-01,1,한화 이글스,4,김태균,0.432
2012-06-01,1,한화 이글스,5,최진행,0.301
2012-06-01,1,한화 이글스,6,김경언,0.301
2012-06-01,1,한화 이글스,7,이대수,0.255
2012-06-01,1,한화 이글스,8,오선진,0.29
2012-06-01,1,한화 이글스,9,정범모,0.146
2012-06-01,1,LG 트윈스,1,이병규,0.254
2012-06-01,1,LG 트윈스,2,이병규,0.398
2012-06-01,1,LG 트윈스,3,윤요섭,0.0
2012-06-01,1,LG 트윈스,4,최동수,0.322
2012-06-01,1,LG 트윈스,5,정성훈,0.272
2012-06-01,1,LG 트윈스,6,이진영,0.297
2012-06-01,1,LG 트윈스,7,김태완,0.0
2012-06-01,1,LG 트윈스,8,심광호,0.246
2012-06-01,1,LG 트윈스,9,서동욱,0.259
2012-06-01,2,KIA 타이거즈,1,이용규,0.261
2012-06-01,2,KIA 타이거즈,2,김선빈,0.35
2012-06-01,2,KIA 타이거즈,3,김원섭,0.307
2012-06-01,2,KIA 타이거즈,4,이범호,0.395
2012-06-01,2,KIA 타이거즈,5,나지완,0.261
2012-06-01,2,KIA 타이거즈,6,최희섭,0.274
2012-06-01,2,KIA 타이거즈,7,안치홍,0.284
2012-06-01,2,KIA 타이거즈,8,김상훈,0.16
2012-06-01,2,KIA 타이거즈,9,박기남,0.235
2012-06-01,2,SK 와이번스,1,정근우,0.283
2012-06-01,2,SK 와이번스,2,박재상,0.196
2012-06-01,2,SK 와이번스,3,최정,0.277
2012-06-01,2,SK 와이번스,4,이호준,0.297
2012-06-01,2,SK 와이번스,5,조인성,0.321
2012-06-01,2,SK 와이번스,6,김강민,0.299
2012-06-01,2,SK 와이번스,7,임훈,0.204
2012-06-01,2,SK 와이번스,8,최윤석,0.228
2012-06-01,2,SK 와이번스,9,권영진,0.0
2012-06-01,3,넥센 히어로즈,1,정수성,0.27
2012-06-01,3,넥센 히어로즈,2,서건창,0.266
2012-06-01,3,넥센 히어로즈,3,이택근,0.296
2012-06-01,3,넥센 히어로즈,4,박병호,0.277
2012-06-01,3,넥센 히어로즈,5,강정호,0.344
2012-06-01,3,넥센 히어로즈,6,조중근,0.175
2012-06-01,3,넥센 히어로즈,7,오윤,0.277
2012-06-01,3,넥센 히어로즈,8,지재옥,0.125
2012-06-01,3,넥센 히어로즈,9,지석훈,0.2
2012-06-01,3,롯데 자이언츠,1,김주찬,0.279
2012-06-01,3,롯데 자이언츠,2,박준서,0.419
2012-06-01,3,롯데 자이언츠,3,손아섭,0.31
2012-06-01,3,롯데 자이언츠,4,전준우,0.263
2012-06-01,3,롯데 자이언츠,5,박종윤,0.266
2012-06-01,3,롯데 자이언츠,6,강민호,0.275
2012-06-01,3,롯데 자이언츠,7,황재균,0.297
2012-06-01,3,롯데 자이언츠,8,김문호,0.133
2012-06-01,3,롯데 자이언츠,9,문규현,0.204
2012-06-01,4,두산 베어스,1,최주환,0.0
2012-06-01,4,두산 베어스,2,정수빈,0.261
2012-06-01,4,두산 베어스,3,김현수,0.336
2012-06-01,4,두산 베어스,4,김동주,0.278
2012-06-01,4,두산 베어스,5,이성열,0.299
2012-06-01,4,두산 베어스,6,최준석,0.231
2012-06-01,4,두산 베어스,7,양의지,0.323
2012-06-01,4,두산 베어스,8,손시헌,0.227
2012-06-01,4,두산 베어스,9,허경민,0.308
2012-06-01,4,삼성 라이온즈,1,배영섭,0.209
2012-06-01,4,삼성 라이온즈,2,박한이,0.35
2012-06-01,4,삼성 라이온즈,3,최형우,0.224
2012-06-01,4,삼성 라이온즈,4,이승엽,0.353
2012-06-01,4,삼성 라이온즈,5,박석민,0.273
2012-06-01,4,삼성 라이온즈,6,강봉규,0.241
2012-06-01,4,삼성 라이온즈,7,조동찬,0.333
2012-06-01,4,삼성 라이온즈,8,이정식,0.159
2012-06-01,4,삼성 라이온즈,9,김상수,0.223
2012-06-02,1,한화 이글스,1,강동우,0.283
2012-06-02,1,한화 이글스,2,오선진,0.288
2012-06-02,1,한화 이글스,3,장성호,0.295
2012-06-02,1,한화 이글스,4,김태균,0.427
2012-06-02,1,한화 이글스,5,최진행,0.31
2012-06-02,1,한화 이글스,6,이대수,0.257
2012-06-02,1,한화 이글스,7,김경언,0.295
2012-06-02,1,한화 이글스,8,정범모,0.18
2012-06-02,1,한화 이글스,9,백승룡,0.2
2012-06-02,1,LG 트윈스,1,박용택,0.313
2012-06-02,1,LG 트윈스,2,이병규,0.265
2012-06-02,1,LG 트윈스,3,이병규,0.4
2012-06-02,1,LG 트윈스,4,윤요섭,0.6
2012-06-02,1,LG 트윈스,5,정성훈,0.27
2012-06-02,1,LG 트윈스,6,이진영,0.3
2012-06-02,1,LG 트윈스,7,오지환,0.208
2012-06-02,1,LG 트윈스,8,서동욱,0.25
2012-06-02,1,LG 트윈스,9,김태군,0.16
2012-06-02,2,KIA 타이거즈,1,이용규,0.255
2012-06-02,2,KIA 타이거즈,2,김선빈,0.34
2012-06-02,2,KIA 타이거즈,3,안치홍,0.285
2012-06-02,2,KIA 타이거즈,4,이범호,0.37
2012-06-02,2,KIA 타이거즈,5,나지완,0.26
2012-06-02,2,KIA 타이거즈,6,김원섭,0.306
2012-06-02,2,KIA 타이거즈,7,김주형,0.235
2012-06-02,2,KIA 타이거즈,8,김상훈,0.154
2012-06-02,2,KIA 타이거즈,9,박기남,0.25
2012-06-02,2,SK 와이번스,1,정근우,0.284
2012-06-02,2,SK 와이번스,2,박재상,0.203
2012-06-02,2,SK 와이번스,3,최정,0.278
2012-06-02,2,SK 와이번스,4,이호준,0.298
2012-06-02,2,SK 와이번스,5,김강민,0.292
2012-06-02,2,SK 와이번스,6,안치용,0.241
2012-06-02,2,SK 와이번스,7,임훈,0.237
2012-06-02,2,SK 와이번스,8,정상호,0.209
2012-06-02,2,SK 와이번스,9,박진만,0.143
2012-06-02,3,넥센 히어로즈,1,유한준,0.213
2012-06-02,3,넥센 히어로즈,2,김민우,0.22
2012-06-02,3,넥센 히어로즈,3,이택근,0.291
2012-06-02,3,넥센 히어로즈,4,박병호,0.283
2012-06-02,3,넥센 히어로즈,5,강정호,0.344
2012-06-02,3,넥센 히어로즈,6,오윤,0.264
2012-06-02,3,넥센 히어로즈,7,지석훈,0.206
2012-06-02,3,넥센 히어로즈,8,최경철,0.186
2012-06-02,3,넥센 히어로즈,9,서건창,0.258
2012-06-02,3,롯데 자이언츠,1,김주찬,0.279
2012-06-02,3,롯데 자이언츠,2,조성환,0.301
2012-06-02,3,롯데 자이언츠,3,손아섭,0.311
2012-06-02,3,롯데 자이언츠,4,전준우,0.265
2012-06-02,3,롯데 자이언츠,5,박종윤,0.272
2012-06-02,3,롯데 자이언츠,6,강민호,0.287
2012-06-02,3,롯데 자이언츠,7,황재균,0.3
2012-06-02,3,롯데 자이언츠,8,김문호,0.15
2012-06-02,3,롯데 자이언츠,9,문규현,0.202
2012-06-02,4,두산 베어스,1,최주환,0.0
2012-06-02,4,두산 베어스,2,허경민,0.3
2012-06-02,4,두산 베어스,3,김현수,0.326
2012-06-02,4,두산 베어스,4,김동주,0.267
2012-06-02,4,두산 베어스,5,이성열,0.324
2012-06-02,4,두산 베어스,6,최준석,0.233
2012-06-02,4,두산 베어스,7,양의지,0.313
2012-06-02,4,두산 베어스,8,손시헌,0.229
2012-06-02,4,두산 베어스,9,정수빈,0.254
2012-06-02,4,삼성 라이온즈,1,배영섭,0.212
2012-06-02,4,삼성 라이온즈,2,박한이,0.34
2012-06-02,4,삼성 라이온즈,3,최형우,0.219
2012-06-02,4,삼성 라이온즈,4,이승엽,0.345
2012-06-02,4,삼성 라이온즈,5,강봉규,0.253
2012-06-02,4,삼성 라이온즈,6,박석민,0.268
2012-06-02,4,삼성 라이온즈,7,진갑용,0.324
2012-06-02,4,삼성 라이온즈,8,조동찬,0.292
2012-06-02,4,삼성 라이온즈,9,김상수,0.22
2012-06-03,1,한화 이글스,1,강동우,0.288
2012-06-03,1,한화 이글스,2,한상훈,0.244
2012-06-03,1,한화 이글스,3,장성호,0.294
2012-06-03,1,한화 이글스,4,김태균,0.426
2012-06-03,1,한화 이글스,5,최진행,0.308
2012-06-03,1,한화 이글스,6,김경언,0.305
2012-06-03,1,한화 이글스,7,이대수,0.257
2012-06-03,1,한화 이글스,8,오선진,0.273
2012-06-03,1,한화 이글스,9,정범모,0.185
2012-06-03,1,LG 트윈스,1,박용택,0.315
2012-06-03,1,LG 트윈스,2,이병규,0.267
2012-06-03,1,LG 트윈스,3,윤요섭,0.462
2012-06-03,1,LG 트윈스,4,최동수,0.319
2012-06-03,1,LG 트윈스,5,정성훈,0.283
2012-06-03,1,LG 트윈스,6,이진영,0.299
2012-06-03,1,LG 트윈스,7,김태완,0.0
2012-06-03,1,LG 트윈스,8,최영진,0.0
2012-06-03,1,LG 트윈스,9,김태군,0.157
2012-06-03,2,KIA 타이거즈,1,이용규,0.251
2012-06-03,2,KIA 타이거즈,2,김선빈,0.331
2012-06-03,2,KIA 타이거즈,3,김원섭,0.301
2012-06-03,2,KIA 타이거즈,4,이범호,0.36
2012-06-03,2,KIA 타이거즈,5,안치홍,0.278
2012-06-03,2,KIA 타이거즈,6,나지완,0.264
2012-06-03,2,KIA 타이거즈,7,김주형,0.19
2012-06-03,2,KIA 타이거즈,8,송산,0.155
2012-06-03,2,KIA 타이거즈,9,이준호,0.238
2012-06-03,2,SK 와이번스,1,정근우,0.28
2012-06-03,2,SK 와이번스,2,박재상,0.208
2012-06-03,2,SK 와이번스,3,최정,0.273
2012-06-03,2,SK 와이번스,4,이호준,0.288
2012-06-03,2,SK 와이번스,5,박정권,0.184
2012-06-03,2,SK 와이번스,6,김강민,0.284
2012-06-03,2,SK 와이번스,7,조인성,0.313
2012-06-03,2,SK 와이번스,8,임훈,0.258
2012-06-03,2,SK 와이번스,9,최윤석,0.22
2012-06-03,3,넥센 히어로즈,1,정수성,0.26
2012-06-03,3,넥센 히어로즈,2,서건창,0.26
2012-06-03,3,넥센 히어로즈,3,이택근,0.286
2012-06-03,3,넥센 히어로즈,4,박병호,0.284
2012-06-03,3,넥센 히어로즈,5,강정호,0.338
2012-06-03,3,넥센 히어로즈,6,유한준,0.196
2012-06-03,3,넥센 히어로즈,7,박정준,0.0
2012-06-03,3,넥센 히어로즈,8,지재옥,0.091
2012-06-03,3,넥센 히어로즈,9,장영석,0.0
2012-06-03,3,롯데 자이언츠,1,김주찬,0.29
2012-06-03,3,롯데 자이언츠,2,조성환,0.307
2012-06-03,3,롯데 자이언츠,3,손아섭,0.315
2012-06-03,3,롯데 자이언츠,4,전준우,0.266
2012-06-03,3,롯데 자이언츠,5,박종윤,0.271
2012-06-03,3,롯데 자이언츠,6,강민호,0.288
2012-06-03,3,롯데 자이언츠,7,황재균,0.293
2012-06-03,3,롯데 자이언츠,8,신본기,0.119
2012-06-03,3,롯데 자이언츠,9,김문호,0.167
2012-06-03,4,두산 베어스,1,고영민,0.314
2012-06-03,4,두산 베어스,2,정수빈,0.252
2012-06-03,4,두산 베어스,3,김현수,0.331
2012-06-03,4,두산 베어스,4,김동주,0.272
2012-06-03,4,두산 베어스,5,이성열,0.329
2012-06-03,4,두산 베어스,6,최준석,0.231
2012-06-03,4,두산 베어스,7,손시헌,0.244
2012-06-03,4,두산 베어스,8,최재훈,0.156
2012-06-03,4,두산 베어스,9,최주환,0.125
2012-06-03,4,삼성 라이온즈,1,배영섭,0.22
2012-06-03,4,삼성 라이온즈,2,박한이,0.333
2012-06-03,4,삼성 라이온즈,3,최형우,0.225
2012-06-03,4,삼성 라이온즈,4,이승엽,0.345
2012-06-03,4,삼성 라이온즈,5,박석민,0.28
2012-06-03,4,삼성 라이온즈,6,진갑용,0.327
2012-06-03,4,삼성 라이온즈,7,정형식,0.25
2012-06-03,4,삼성 라이온즈,8,조동찬,0.321
2012-06-03,4,삼성 라이온즈,9,김상수,0.215
2012-06-05,1,LG 트윈스,1,이대형,0.193
2012-06-05,1,LG 트윈스,2,이병규,0.278
2012-06-05,1,LG 트윈스,3,최동수,0.32
2012-06-05,1,LG 트윈스,4,정성훈,0.274
2012-06-05,1,LG 트윈스,5,이병규,0.396
2012-06-05,1,LG 트윈스,6,김태완,0.067
2012-06-05,1,LG 트윈스,7,최영진,0.5
2012-06-05,1,LG 트윈스,8,심광호,0.233
2012-06-05,1,LG 트윈스,9,이천웅,0.0
2012-06-05,1,넥센 히어로즈,1,정수성,0.256
2012-06-05,1,넥센 히어로즈,2,서건창,0.256
2012-06-05,1,넥센 히어로즈,3,이택근,0.285
2012-06-05,1,넥센 히어로즈,4,박병호,0.285
2012-06-05,1,넥센 히어로즈,5,강정호,0.342
2012-06-05,1,넥센 히어로즈,6,유한준,0.2
2012-06-05,1,넥센 히어로즈,7,장영석,0.0
2012-06-05,1,넥센 히어로즈,8,최경철,0.191
2012-06-05,1,넥센 히어로즈,9,지석훈,0.197
2012-06-05,2,롯데 자이언츠,1,김주찬,0.295
2012-06-05,2,롯데 자이언츠,2,손아섭,0.314
2012-06-05,2,롯데 자이언츠,3,전준우,0.272
2012-06-05,2,롯데 자이언츠,4,홍성흔,0.305
2012-06-05,2,롯데 자이언츠,5,박종윤,0.276
2012-06-05,2,롯데 자이언츠,6,강민호,0.284
2012-06-05,2,롯데 자이언츠,7,조성환,0.31
2012-06-05,2,롯데 자이언츠,8,황재균,0.286
2012-06-05,2,롯데 자이언츠,9,문규현,0.206
2012-06-05,2,한화 이글스,1,강동우,0.287
2012-06-05,2,한화 이글스,2,한상훈,0.246
2012-06-05,2,한화 이글스,3,장성호,0.295
2012-06-05,2,한화 이글스,4,김태균,0.425
2012-06-05,2,한화 이글스,5,최진행,0.304
2012-06-05,2,한화 이글스,6,김경언,0.302
2012-06-05,2,한화 이글스,7,이대수,0.254
2012-06-05,2,한화 이글스,8,오선진,0.259
2012-06-05,2,한화 이글스,9,정범모,0.179
2012-06-05,3,삼성 라이온즈,1,배영섭,0.213
2012-06-05,3,삼성 라이온즈,2,박한이,0.339
2012-06-05,3,삼성 라이온즈,3,최형우,0.228
2012-06-05,3,삼성 라이온즈,4,이승엽,0.337
2012-06-05,3,삼성 라이온즈,5,박석민,0.279
2012-06-05,3,삼성 라이온즈,6,강봉규,0.244
2012-06-05,3,삼성 라이온즈,7,진갑용,0.325
2012-06-05,3,삼성 라이온즈,8,조동찬,0.29
2012-06-05,3,삼성 라이온즈,9,김상수,0.21
2012-06-05,3,KIA 타이거즈,1,김선빈,0.327
2012-06-05,3,KIA 타이거즈,2,김원섭,0.298
2012-06-05,3,KIA 타이거즈,3,안치홍,0.277
2012-06-05,3,KIA 타이거즈,4,이범호,0.373
2012-06-05,3,KIA 타이거즈,5,나지완,0.273
2012-06-05,3,KIA 타이거즈,6,김주형,0.2
2012-06-05,3,KIA 타이거즈,7,이준호,0.27
2012-06-05,3,KIA 타이거즈,8,송산,0.159
2012-06-05,3,KIA 타이거즈,9,윤해진,0.268
2012-06-05,4,SK 와이번스,1,정근우,0.272
2012-06-05,4,SK 와이번스,2,박재상,0.205
2012-06-05,4,SK 와이번스,3,최정,0.267
2012-06-05,4,SK 와이번스,4,이호준,0.287
2012-06-05,4,SK 와이번스,5,박정권,0.195
2012-06-05,4,SK 와이번스,6,김강민,0.278
2012-06-05,4,SK 와이번스,7,조인성,0.313
2012-06-05,4,SK 와이번스,8,임훈,0.258
2012-06-05,4,SK 와이번스,9,김성현,0.283
2012-06-05,4,두산 베어스,1,고영민,0.3
2012-06-05,4,두산 베어스,2,정수빈,0.253
2012-06-05,4,두산 베어스,3,김현수,0.336
2012-06-05,4,두산 베어스,4,김동주,0.271
2012-06-05,4,두산 베어스,5,이성열,0.316
2012-06-05,4,두산 베어스,6,최준석,0.232
2012-06-05,4,두산 베어스,7,윤석민,0.29
2012-06-05,4,두산 베어스,8,양의지,0.303
2012-06-05,4,두산 베어스,9,손시헌,0.259
2012-06-06,1,롯데 자이언츠,1,김주찬,0.294
2012-06-06,1,롯데 자이언츠,2,손아섭,0.312
2012-06-06,1,롯데 자이언츠,3,전준우,0.267
2012-06-06,1,롯데 자이언츠,4,홍성흔,0.31
2012-06-06,1,롯데 자이언츠,5,박종윤,0.276
2012-06-06,1,롯데 자이언츠,6,강민호,0.28
2012-06-06,1,롯데 자이언츠,7,조성환,0.311
2012-06-06,1,롯데 자이언츠,8,황재균,0.282
2012-06-06,1,롯데 자이언츠,9,신본기,0.106
2012-06-06,1,한화 이글스,1,강동우,0.297
2012-06-06,1,한화 이글스,2,한상훈,0.24
2012-06-06,1,한화 이글스,3,장성호,0.298
2012-06-06,1,한화 이글스,4,김태균,0.421
2012-06-06,1,한화 이글스,5,최진행,0.305
2012-06-06,1,한화 이글스,6,김경언,0.289
2012-06-06,1,한화 이글스,7,이대수,0.256
2012-06-06,1,한화 이글스,8,오선진,0.265
2012-06-06,1,한화 이글스,9,정범모,0.183
2012-06-06,2,SK 와이번스,1,정근우,0.272
2012-06-06,2,SK 와이번스,2,임훈,0.286
2012-06-06,2,SK 와이번스,3,최정,0.266
2012-06-06,2,SK 와이번스,4,이호준,0.276
2012-06-06,2,SK 와이번스,5,박정권,0.198
2012-06-06,2,SK 와이번스,6,김강민,0.277
2012-06-06,2,SK 와이번스,7,조인성,0.316
2012-06-06,2,SK 와이번스,8,박진만,0.133
2012-06-06,2,SK 와이번스,9,안치용,0.235
2012-06-06,2,두산 베어스,1,고영민,0.273
2012-06-06,2,두산 베어스,2,정수빈,0.247
2012-06-06,2,두산 베어스,3,김현수,0.336
2012-06-06,2,두산 베어스,4,김동주,0.278
2012-06-06,2,두산 베어스,5,이성열,0.313
2012-06-06,2,두산 베어스,6,최준석,0.234
2012-06-06,2,두산 베어스,7,윤석민,0.275
2012-06-06,2,두산 베어스,8,양의지,0.304
2012-06-06,2,두산 베어스,9,김재호,0.4
2012-06-06,3,삼성 라이온즈,1,배영섭,0.205
2012-06-06,3,삼성 라이온즈,2,박한이,0.342
2012-06-06,3,삼성 라이온즈,3,최형우,0.235
2012-06-06,3,삼성 라이온즈,4,이승엽,0.341
2012-06-06,3,삼성 라이온즈,5,박석민,0.28
2012-06-06,3,삼성 라이온즈,6,강봉규,0.258
2012-06-06,3,삼성 라이온즈,7,진갑용,0.314
2012-06-06,3,삼성 라이온즈,8,조동찬,0.343
2012-06-06,3,삼성 라이온즈,9,김상수,0.211
2012-06-06,3,KIA 타이거즈,1,김원섭,0.292
2012-06-06,3,KIA 타이거즈,2,김선빈,0.319
2012-06-06,3,KIA 타이거즈,3,최희섭,0.27
2012-06-06,3,KIA 타이거즈,4,이범호,0.389
2012-06-06,3,KIA 타이거즈,5,안치홍,0.276
2012-06-06,3,KIA 타이거즈,6,나지완,0.279
2012-06-06,3,KIA 타이거즈,7,이준호,0.258
2012-06-06,3,KIA 타이거즈,8,송산,0.154
2012-06-06,3,KIA 타이거즈,9,이호신,0.0
2012-06-06,4,LG 트윈스,1,이대형,0.195
2012-06-06,4,LG 트윈스,2,이병규,0.279
2012-06-06,4,LG 트윈스,3,최동수,0.307
2012-06-06,4,LG 트윈스,4,정성훈,0.269
2012-06-06,4,LG 트윈스,5,이병규,0.384
2012-06-06,4,LG 트윈스,6,김태완,0.105
2012-06-06,4,LG 트윈스,7,최영진,0.5
2012-06-06,4,LG 트윈스,8,김태군,0.154
2012-06-06,4,LG 트윈스,9,이천웅,0.667
2012-06-06,4,넥센 히어로즈,1,정수성,0.256
2012-06-06,4,넥센 히어로즈,2,장민석,0.281
2012-06-06,4,넥센 히어로즈,3,유한준,0.203
2012-06-06,4,넥센 히어로즈,4,박병호,0.284
2012-06-06,4,넥센 히어로즈,5,강정호,0.339
2012-06-06,4,넥센 히어로즈,6,조중근,0.186
2012-06-06,4,넥센 히어로즈,7,지석훈,0.186
2012-06-06,4,넥센 히어로즈,8,최경철,0.216
2012-06-06,4,넥센 히어로즈,9,서건창,0.257
2012-06-07,1,LG 트윈스,1,이대형,0.189
2012-06-07,1,LG 트윈스,2,이병규,0.273
2012-06-07,1,LG 트윈스,3,박용택,0.322
2012-06-07,1,LG 트윈스,4,정성훈,0.272
2012-06-07,1,LG 트윈스,5,이병규,0.382
2012-06-07,1,LG 트윈스,6,이천웅,0.4
2012-06-07,1,LG 트윈스,7,서동욱,0.244
2012-06-07,1,LG 트윈스,8,오지환,0.203
2012-06-07,1,LG 트윈스,9,김태군,0.148
2012-06-07,1,넥센 히어로즈,1,정수성,0.257
2012-06-07,1,넥센 히어로즈,2,장민석,0.285
2012-06-07,1,넥센 히어로즈,3,유한준,0.21
2012-06-07,1,넥센 히어로즈,4,박병호,0.281
2012-06-07,1,넥센 히어로즈,5,강정호,0.343
2012-06-07,1,넥센 히어로즈,6,오윤,0.268
2012-06-07,1,넥센 히어로즈,7,유재신,0.0
2012-06-07,1,넥센 히어로즈,8,최경철,0.218
2012-06-07,1,넥센 히어로즈,9,서건창,0.254
2012-06-07,2,롯데 자이언츠,1,전준우,0.259
2012-06-07,2,롯데 자이언츠,2,조성환,0.303
2012-06-07,2,롯데 자이언츠,3,손아섭,0.309
2012-06-07,2,롯데 자이언츠,4,홍성흔,0.314
2012-06-07,2,롯데 자이언츠,5,강민호,0.281
2012-06-07,2,롯데 자이언츠,6,황재균,0.283
2012-06-07,2,롯데 자이언츠,7,박종윤,0.271
2012-06-07,2,롯데 자이언츠,8,황동채,0.176
2012-06-07,2,롯데 자이언츠,9,신본기,0.122
2012-06-07,2,한화 이글스,1,강동우,0.296
2012-06-07,2,한화 이글스,2,한상훈,0.242
2012-06-07,2,한화 이글스,3,장성호,0.293
2012-06-07,2,한화 이글스,4,김태균,0.416
2012-06-07,2,한화 이글스,5,최진행,0.305
2012-06-07,2,한화 이글스,6,김경언,0.287
2012-06-07,2,한화 이글스,7,이대수,0.248
2012-06-07,2,한화 이글스,8,신경현,0.132
2012-06-07,2,한화 이글스,9,오선진,0.276
2012-06-07,3,삼성 라이온즈,1,배영섭,0.2
2012-06-07,3,삼성 라이온즈,2,박한이,0.35
2012-06-07,3,삼성 라이온즈,3,박석민,0.283
2012-06-07,3,삼성 라이온즈,4,이승엽,0.341
2012-06-07,3,삼성 라이온즈,5,강봉규,0.266
2012-06-07,3,삼성 라이온즈,6,최형우,0.24
2012-06-07,3,삼성 라이온즈,7,진갑용,0.323
2012-06-07,3,삼성 라이온즈,8,조동찬,0.333
2012-06-07,3,삼성 라이온즈,9,김상수,0.226
2012-06-07,3,KIA 타이거즈,1,이용규,0.257
2012-06-07,3,KIA 타이거즈,2,김선빈,0.323
2012-06-07,3,KIA 타이거즈,3,김원섭,0.296
2012-06-07,3,KIA 타이거즈,4,이범호,0.368
2012-06-07,3,KIA 타이거즈,5,최희섭,0.262
2012-06-07,3,KIA 타이거즈,6,안치홍,0.273
2012-06-07,3,KIA 타이거즈,7,나지완,0.28
2012-06-07,3,KIA 타이거즈,8,송산,0.154
2012-06-07,3,KIA 타이거즈,9,이준호,0.26
2012-06-07,4,SK 와이번스,1,정근우,0.265
2012-06-07,4,SK 와이번스,2,임훈,0.27
2012-06-07,4,SK 와이번스,3,최정,0.266
2012-06-07,4,SK 와이번스,4,이호준,0.275
2012-06-07,4,SK 와이번스,5,박정권,0.192
2012-06-07,4,SK 와이번스,6,김강민,0.272
2012-06-07,4,SK 와이번스,7,안치용,0.236
2012-06-07,4,SK 와이번스,8,정상호,0.208
2012-06-07,4,SK 와이번스,9,박진만,0.167
2012-06-07,4,두산 베어스,1,최주환,0.091
2012-06-07,4,두산 베어스,2,정수빈,0.245
2012-06-07,4,두산 베어스,3,김현수,0.347
2012-06-07,4,두산 베어스,4,오장훈,0.0
2012-06-07,4,두산 베어스,5,이성열,0.299
2012-06-07,4,두산 베어스,6,최준석,0.241
2012-06-07,4,두산 베어스,7,양의지,0.308
2012-06-07,4,두산 베어스,8,손시헌,0.257
