date,game_no,team,order,name,avg
2009-08-22,4,롯데 자이언츠,5,가르시아,0.259
2009-08-22,4,롯데 자이언츠,6,강민호,0.246
2009-08-22,4,롯데 자이언츠,7,박종윤,0.288
2009-08-22,4,롯데 자이언츠,8,정보명,0.3
2009-08-22,4,롯데 자이언츠,9,김민성,0.25
2009-08-23,1,한화 이글스,1,강동우,0.292
2009-08-23,1,한화 이글스,2,김민재,0.23
2009-08-23,1,한화 이글스,3,김태완,0.3
2009-08-23,1,한화 이글스,4,김태균,0.322
2009-08-23,1,한화 이글스,5,이범호,0.272
2009-08-23,1,한화 이글스,6,이도형,0.321
2009-08-23,1,한화 이글스,7,연경흠,0.242
2009-08-23,1,한화 이글스,8,송광민,0.258
2009-08-23,1,한화 이글스,9,추승우,0.211
2009-08-23,1,히어로즈,1,황재균,0.285
2009-08-23,1,히어로즈,2,김일경,0.263
2009-08-23,1,히어로즈,3,이택근,0.312
2009-08-23,1,히어로즈,4,클락,0.302
2009-08-23,1,히어로즈,5,브룸바,0.248
2009-08-23,1,히어로즈,6,이숭용,0.296
2009-08-23,1,히어로즈,7,송지만,0.303
2009-08-23,1,히어로즈,8,강귀태,0.257
2009-08-23,1,히어로즈,9,강정호,0.282
2009-08-23,2,삼성 라이온즈,1,김상수,0.256
2009-08-23,2,삼성 라이온즈,2,이영욱,0.288
2009-08-23,2,삼성 라이온즈,3,강봉규,0.314
2009-08-23,2,삼성 라이온즈,4,최형우,0.295
2009-08-23,2,삼성 라이온즈,5,채태인,0.304
2009-08-23,2,삼성 라이온즈,6,신명철,0.286
2009-08-23,2,삼성 라이온즈,7,박한이,0.298
2009-08-23,2,삼성 라이온즈,8,채상병,0.155
2009-08-23,2,삼성 라이온즈,9,손주인,0.264
2009-08-23,2,두산 베어스,1,이종욱,0.26
2009-08-23,2,두산 베어스,2,임재철,0.303
2009-08-23,2,두산 베어스,3,김현수,0.359
2009-08-23,2,두산 베어스,4,김동주,0.349
2009-08-23,2,두산 베어스,5,최준석,0.308
2009-08-23,2,두산 베어스,6,이원석,0.27
2009-08-23,2,두산 베어스,7,김재호,0.252
2009-08-23,2,두산 베어스,8,최승환,0.208
2009-08-23,2,두산 베어스,9,오재원,0.238
2009-08-23,3,KIA 타이거즈,1,이용규,0.313
2009-08-23,3,KIA 타이거즈,2,김원섭,0.306
2009-08-23,3,KIA 타이거즈,3,나지완,0.267
2009-08-23,3,KIA 타이거즈,4,최희섭,0.287
2009-08-23,3,KIA 타이거즈,5,김상현,0.306
2009-08-23,3,KIA 타이거즈,6,김상훈,0.233
2009-08-23,3,KIA 타이거즈,7,장성호,0.287
2009-08-23,3,KIA 타이거즈,8,박기남,0.192
2009-08-23,3,KIA 타이거즈,9,이현곤,0.264
2009-08-23,3,SK 와이번스,1,정근우,0.348
2009-08-23,3,SK 와이번스,2,조동화,0.171
2009-08-23,3,SK 와이번스,3,박재상,0.294
2009-08-23,3,SK 와이번스,4,이호준,0.305
2009-08-23,3,SK 와이번스,5,김재현,0.299
2009-08-23,3,SK 와이번스,6,박정권,0.27
2009-08-23,3,SK 와이번스,7,나주환,0.285
2009-08-23,3,SK 와이번스,8,정상호,0.298
2009-08-23,3,SK 와이번스,9,김연훈,0.322
2009-08-23,4,LG 트윈스,1,박용택,0.369
2009-08-23,4,LG 트윈스,2,이대형,0.283
2009-08-23,4,LG 트윈스,3,정성훈,0.299
2009-08-23,4,LG 트윈스,4,페타지니,0.338
2009-08-23,4,LG 트윈스,5,이진영,0.315
2009-08-23,4,LG 트윈스,6,박병호,0.223
2009-08-23,4,LG 트윈스,7,박종호,0.282
2009-08-23,4,LG 트윈스,8,김태군,0.207
2009-08-23,4,LG 트윈스,9,권용관,0.254
2009-08-23,4,롯데 자이언츠,1,김주찬,0.3
2009-08-23,4,롯데 자이언츠,2,정수근,0.293
2009-08-23,4,롯데 자이언츠,3,홍성흔,0.376
2009-08-23,4,롯데 자이언츠,4,이대호,0.292
2009-08-23,4,롯데 자이언츠,5,가르시아,0.256
2009-08-23,4,롯데 자이언츠,6,강민호,0.254
2009-08-23,4,롯데 자이언츠,7,박종윤,0.294
2009-08-23,4,롯데 자이언츠,8,정보명,0.29
2009-08-23,4,롯데 자이언츠,9,김민성,0.253
2009-08-25,1,한화 이글스,1,강동우,0.297
2009-08-25,1,한화 이글스,2,김강석,0.0
2009-08-25,1,한화 이글스,3,김태완,0.299
2009-08-25,1,한화 이글스,4,김태균,0.32
2009-08-25,1,한화 이글스,5,이범호,0.273
2009-08-25,1,한화 이글스,6,연경흠,0.243
2009-08-25,1,한화 이글스,7,송광민,0.26
2009-08-25,1,한화 이글스,8,추승우,0.207
2009-08-25,1,한화 이글스,9,이희근,0.161
2009-08-25,1,KIA 타이거즈,1,이용규,0.33
2009-08-25,1,KIA 타이거즈,2,이종범,0.276
2009-08-25,1,KIA 타이거즈,3,나지완,0.268
2009-08-25,1,KIA 타이거즈,4,최희섭,0.283
2009-08-25,1,KIA 타이거즈,5,김상현,0.307
2009-08-25,1,KIA 타이거즈,6,김상훈,0.231
2009-08-25,1,KIA 타이거즈,7,김원섭,0.307
2009-08-25,1,KIA 타이거즈,8,안치홍,0.227
2009-08-25,1,KIA 타이거즈,9,이현곤,0.264
2009-08-25,2,롯데 자이언츠,1,김주찬,0.302
2009-08-25,2,롯데 자이언츠,2,정수근,0.267
2009-08-25,2,롯데 자이언츠,3,홍성흔,0.377
2009-08-25,2,롯데 자이언츠,4,이대호,0.296
2009-08-25,2,롯데 자이언츠,5,가르시아,0.256
2009-08-25,2,롯데 자이언츠,6,강민호,0.253
2009-08-25,2,롯데 자이언츠,7,박종윤,0.292
2009-08-25,2,롯데 자이언츠,8,정보명,0.296
2009-08-25,2,롯데 자이언츠,9,박기혁,0.225
2009-08-25,2,삼성 라이온즈,1,이영욱,0.287
2009-08-25,2,삼성 라이온즈,2,박한이,0.307
2009-08-25,2,삼성 라이온즈,3,신명철,0.282
2009-08-25,2,삼성 라이온즈,4,최형우,0.3
2009-08-25,2,삼성 라이온즈,5,채태인,0.304
2009-08-25,2,삼성 라이온즈,6,박진만,0.263
2009-08-25,2,삼성 라이온즈,7,박석민,0.269
2009-08-25,2,삼성 라이온즈,8,우동균,0.228
2009-08-25,2,삼성 라이온즈,9,채상병,0.162
2009-08-25,3,히어로즈,1,황재균,0.286
2009-08-25,3,히어로즈,2,김일경,0.26
2009-08-25,3,히어로즈,3,이택근,0.312
2009-08-25,3,히어로즈,4,클락,0.302
2009-08-25,3,히어로즈,5,송지만,0.306
2009-08-25,3,히어로즈,6,브룸바,0.245
2009-08-25,3,히어로즈,7,이숭용,0.295
2009-08-25,3,히어로즈,8,강귀태,0.255
2009-08-25,3,히어로즈,9,강정호,0.284
2009-08-25,3,LG 트윈스,1,박용택,0.37
2009-08-25,3,LG 트윈스,2,이대형,0.28
2009-08-25,3,LG 트윈스,3,정성훈,0.299
2009-08-25,3,LG 트윈스,4,페타지니,0.339
2009-08-25,3,LG 트윈스,5,이진영,0.314
2009-08-25,3,LG 트윈스,6,박병호,0.224
2009-08-25,3,LG 트윈스,7,박종호,0.276
2009-08-25,3,LG 트윈스,8,김태군,0.217
2009-08-25,3,LG 트윈스,9,권용관,0.254
2009-08-25,4,두산 베어스,1,고영민,0.225
2009-08-25,4,두산 베어스,2,이종욱,0.264
2009-08-25,4,두산 베어스,3,김현수,0.36
2009-08-25,4,두산 베어스,4,김동주,0.345
2009-08-25,4,두산 베어스,5,최준석,0.312
2009-08-25,4,두산 베어스,6,이원석,0.273
2009-08-25,4,두산 베어스,7,임재철,0.3
2009-08-25,4,두산 베어스,8,최승환,0.209
2009-08-25,4,두산 베어스,9,오재원,0.238
2009-08-25,4,SK 와이번스,1,박재홍,0.255
2009-08-25,4,SK 와이번스,2,박재상,0.293
2009-08-25,4,SK 와이번스,3,정근우,0.347
2009-08-25,4,SK 와이번스,4,이호준,0.302
2009-08-25,4,SK 와이번스,5,김재현,0.298
2009-08-25,4,SK 와이번스,6,정상호,0.297
2009-08-25,4,SK 와이번스,7,나주환,0.283
2009-08-25,4,SK 와이번스,8,김연훈,0.32
2009-08-25,4,SK 와이번스,9,김강민,0.286
2009-08-26,1,한화 이글스,1,강동우,0.297
2009-08-26,1,한화 이글스,2,김민재,0.226
2009-08-26,1,한화 이글스,3,김태완,0.299
2009-08-26,1,한화 이글스,4,김태균,0.319
2009-08-26,1,한화 이글스,5,이범호,0.273
2009-08-26,1,한화 이글스,6,이영우,0.256
2009-08-26,1,한화 이글스,7,송광민,0.257
2009-08-26,1,한화 이글스,8,양승학,0.289
2009-08-26,1,한화 이글스,9,신경현,0.259
2009-08-26,1,KIA 타이거즈,1,이용규,0.319
2009-08-26,1,KIA 타이거즈,2,김원섭,0.309
2009-08-26,1,KIA 타이거즈,3,장성호,0.284
2009-08-26,1,KIA 타이거즈,4,최희섭,0.284
2009-08-26,1,KIA 타이거즈,5,김상현,0.304
2009-08-26,1,KIA 타이거즈,6,김상훈,0.228
2009-08-26,1,KIA 타이거즈,7,이재주,0.187
2009-08-26,1,KIA 타이거즈,8,안치홍,0.224
2009-08-26,1,KIA 타이거즈,9,이현곤,0.262
2009-08-26,2,롯데 자이언츠,1,김주찬,0.304
2009-08-26,2,롯데 자이언츠,2,정수근,0.25
2009-08-26,2,롯데 자이언츠,3,홍성흔,0.38
2009-08-26,2,롯데 자이언츠,4,이대호,0.296
2009-08-26,2,롯데 자이언츠,5,가르시아,0.256
2009-08-26,2,롯데 자이언츠,6,강민호,0.255
2009-08-26,2,롯데 자이언츠,7,박종윤,0.283
2009-08-26,2,롯데 자이언츠,8,정보명,0.296
2009-08-26,2,롯데 자이언츠,9,박기혁,0.227
2009-08-26,2,삼성 라이온즈,1,이영욱,0.284
2009-08-26,2,삼성 라이온즈,2,박한이,0.306
2009-08-26,2,삼성 라이온즈,3,강봉규,0.31
2009-08-26,2,삼성 라이온즈,4,최형우,0.297
2009-08-26,2,삼성 라이온즈,5,채태인,0.309
2009-08-26,2,삼성 라이온즈,6,박진만,0.265
2009-08-26,2,삼성 라이온즈,7,신명철,0.284
2009-08-26,2,삼성 라이온즈,8,채상병,0.152
2009-08-26,2,삼성 라이온즈,9,박석민,0.269
2009-08-27,1,한화 이글스,1,강동우,0.294
2009-08-27,1,한화 이글스,2,연경흠,0.239
2009-08-27,1,한화 이글스,3,김태완,0.299
2009-08-27,1,한화 이글스,4,김태균,0.315
2009-08-27,1,한화 이글스,5,이범호,0.272
2009-08-27,1,한화 이글스,6,이영우,0.253
2009-08-27,1,한화 이글스,7,송광민,0.257
2009-08-27,1,한화 이글스,8,신경현,0.256
2009-08-27,1,한화 이글스,9,김민재,0.226
2009-08-27,1,KIA 타이거즈,1,이용규,0.316
2009-08-27,1,KIA 타이거즈,2,이종범,0.276
2009-08-27,1,KIA 타이거즈,3,장성호,0.284
2009-08-27,1,KIA 타이거즈,4,최희섭,0.287
2009-08-27,1,KIA 타이거즈,5,김상현,0.305
2009-08-27,1,KIA 타이거즈,6,나지완,0.267
2009-08-27,1,KIA 타이거즈,7,김상훈,0.229
2009-08-27,1,KIA 타이거즈,8,안치홍,0.228
2009-08-27,1,KIA 타이거즈,9,이현곤,0.266
2009-08-27,2,롯데 자이언츠,1,김주찬,0.302
2009-08-27,2,롯데 자이언츠,2,김민성,0.252
2009-08-27,2,롯데 자이언츠,3,홍성흔,0.378
2009-08-27,2,롯데 자이언츠,4,이대호,0.297
2009-08-27,2,롯데 자이언츠,5,강민호,0.253
2009-08-27,2,롯데 자이언츠,6,가르시아,0.253
2009-08-27,2,롯데 자이언츠,7,정보명,0.291
2009-08-27,2,롯데 자이언츠,8,박종윤,0.277
2009-08-27,2,롯데 자이언츠,9,박기혁,0.224
2009-08-27,2,삼성 라이온즈,1,이영욱,0.281
2009-08-27,2,삼성 라이온즈,2,박한이,0.302
2009-08-27,2,삼성 라이온즈,3,강봉규,0.311
2009-08-27,2,삼성 라이온즈,4,최형우,0.299
2009-08-27,2,삼성 라이온즈,5,채태인,0.31
2009-08-27,2,삼성 라이온즈,6,신명철,0.284
2009-08-27,2,삼성 라이온즈,7,박진만,0.261
2009-08-27,2,삼성 라이온즈,8,채상병,0.16
2009-08-27,2,삼성 라이온즈,9,박석민,0.275
2009-08-27,3,히어로즈,1,황재균,0.284
2009-08-27,3,히어로즈,2,이숭용,0.292
2009-08-27,3,히어로즈,3,이택근,0.314
2009-08-27,3,히어로즈,4,클락,0.299
2009-08-27,3,히어로즈,5,송지만,0.309
2009-08-27,3,히어로즈,6,브룸바,0.246
2009-08-27,3,히어로즈,7,강정호,0.284
2009-08-27,3,히어로즈,8,강귀태,0.255
2009-08-27,3,히어로즈,9,김일경,0.265
2009-08-27,3,LG 트윈스,1,박용택,0.373
2009-08-27,3,LG 트윈스,2,이대형,0.283
2009-08-27,3,LG 트윈스,3,정성훈,0.303
2009-08-27,3,LG 트윈스,4,페타지니,0.339
2009-08-27,3,LG 트윈스,5,박병호,0.217
2009-08-27,3,LG 트윈스,6,안치용,0.215
2009-08-27,3,LG 트윈스,7,박경수,0.229
2009-08-27,3,LG 트윈스,8,김태군,0.213
2009-08-27,3,LG 트윈스,9,권용관,0.251
2009-08-27,4,두산 베어스,1,고영민,0.229
2009-08-27,4,두산 베어스,2,이종욱,0.264
2009-08-27,4,두산 베어스,3,김현수,0.357
2009-08-27,4,두산 베어스,4,김동주,0.342
2009-08-27,4,두산 베어스,5,최준석,0.308
2009-08-27,4,두산 베어스,6,이원석,0.27
2009-08-27,4,두산 베어스,7,임재철,0.3
2009-08-27,4,두산 베어스,8,최승환,0.209
2009-08-27,4,두산 베어스,9,민병헌,0.25
2009-08-27,4,SK 와이번스,1,박재홍,0.258
2009-08-27,4,SK 와이번스,2,박재상,0.292
2009-08-27,4,SK 와이번스,3,정근우,0.348
2009-08-27,4,SK 와이번스,4,이호준,0.297
2009-08-27,4,SK 와이번스,5,김재현,0.299
2009-08-27,4,SK 와이번스,6,나주환,0.283
2009-08-27,4,SK 와이번스,7,김강민,0.284
2009-08-27,4,SK 와이번스,8,김연훈,0.323
2009-08-27,4,SK 와이번스,9,김정남,0.167
2009-08-28,1,LG 트윈스,1,이대형,0.28
2009-08-28,1,LG 트윈스,2,박용근,0.253
2009-08-28,1,LG 트윈스,3,박용택,0.374
2009-08-28,1,LG 트윈스,4,페타지니,0.336
2009-08-28,1,LG 트윈스,5,이진영,0.309
2009-08-28,1,LG 트윈스,6,박병호,0.22
2009-08-28,1,LG 트윈스,7,박종호,0.275
2009-08-28,1,LG 트윈스,8,김태군,0.219
2009-08-28,1,LG 트윈스,9,권용관,0.249
2009-08-28,1,한화 이글스,1,강동우,0.296
2009-08-28,1,한화 이글스,2,연경흠,0.242
2009-08-28,1,한화 이글스,3,김태완,0.298
2009-08-28,1,한화 이글스,4,김태균,0.319
2009-08-28,1,한화 이글스,5,이영우,0.257
2009-08-28,1,한화 이글스,6,송광민,0.257
2009-08-28,1,한화 이글스,7,김회성,0.235
2009-08-28,1,한화 이글스,8,신경현,0.25
2009-08-28,1,한화 이글스,9,김민재,0.223
2009-08-28,2,SK 와이번스,1,박재홍,0.261
2009-08-28,2,SK 와이번스,2,박재상,0.292
2009-08-28,2,SK 와이번스,3,정근우,0.349
2009-08-28,2,SK 와이번스,4,이호준,0.298
2009-08-28,2,SK 와이번스,5,나주환,0.285
2009-08-28,2,SK 와이번스,6,박정권,0.268
2009-08-28,2,SK 와이번스,7,김연훈,0.328
2009-08-28,2,SK 와이번스,8,정상호,0.298
2009-08-28,2,SK 와이번스,9,김강민,0.283
2009-08-28,2,삼성 라이온즈,1,이영욱,0.28
2009-08-28,2,삼성 라이온즈,2,박한이,0.308
2009-08-28,2,삼성 라이온즈,3,강봉규,0.312
2009-08-28,2,삼성 라이온즈,4,최형우,0.304
2009-08-28,2,삼성 라이온즈,5,채태인,0.316
2009-08-28,2,삼성 라이온즈,6,신명철,0.283
2009-08-28,2,삼성 라이온즈,7,박진만,0.266
2009-08-28,2,삼성 라이온즈,8,채상병,0.165
2009-08-28,2,삼성 라이온즈,9,박석민,0.276
2009-08-28,3,KIA 타이거즈,1,이용규,0.323
2009-08-28,3,KIA 타이거즈,2,김원섭,0.308
2009-08-28,3,KIA 타이거즈,3,장성호,0.284
2009-08-28,3,KIA 타이거즈,4,최희섭,0.283
2009-08-28,3,KIA 타이거즈,5,김상현,0.304
2009-08-28,3,KIA 타이거즈,6,김상훈,0.229
2009-08-28,3,KIA 타이거즈,7,나지완,0.269
2009-08-28,3,KIA 타이거즈,8,안치홍,0.225
2009-08-28,3,KIA 타이거즈,9,이현곤,0.264
2009-08-28,3,두산 베어스,1,고영민,0.231
2009-08-28,3,두산 베어스,2,이종욱,0.263
2009-08-28,3,두산 베어스,3,김현수,0.357
2009-08-28,3,두산 베어스,4,김동주,0.34
2009-08-28,3,두산 베어스,5,최준석,0.307
2009-08-28,3,두산 베어스,6,이원석,0.276
2009-08-28,3,두산 베어스,7,임재철,0.296
2009-08-28,3,두산 베어스,8,용덕한,0.245
2009-08-28,3,두산 베어스,9,민병헌,0.252
2009-08-28,4,히어로즈,1,황재균,0.284
2009-08-28,4,히어로즈,2,김일경,0.266
2009-08-28,4,히어로즈,3,이택근,0.314
2009-08-28,4,히어로즈,4,클락,0.303
2009-08-28,4,히어로즈,5,송지만,0.309
2009-08-28,4,히어로즈,6,강정호,0.286
2009-08-28,4,히어로즈,7,이숭용,0.294
2009-08-28,4,히어로즈,8,강귀태,0.253
2009-08-28,4,히어로즈,9,김민우,0.23
2009-08-28,4,롯데 자이언츠,1,김주찬,0.301
2009-08-28,4,롯데 자이언츠,2,김민성,0.252
2009-08-28,4,롯데 자이언츠,3,홍성흔,0.38
2009-08-28,4,롯데 자이언츠,4,이대호,0.292
2009-08-28,4,롯데 자이언츠,5,강민호,0.257
2009-08-28,4,롯데 자이언츠,6,가르시아,0.255
2009-08-28,4,롯데 자이언츠,7,정보명,0.286
2009-08-28,4,롯데 자이언츠,8,박종윤,0.284
2009-08-28,4,롯데 자이언츠,9,박기혁,0.231
2009-08-29,1,LG 트윈스,1,이대형,0.279
2009-08-29,1,LG 트윈스,2,박용근,0.244
2009-08-29,1,LG 트윈스,3,박용택,0.372
2009-08-29,1,LG 트윈스,4,페타지니,0.336
2009-08-29,1,LG 트윈스,5,이진영,0.305
2009-08-29,1,LG 트윈스,6,최동수,0.282
2009-08-29,1,LG 트윈스,7,박경수,0.23
2009-08-29,1,LG 트윈스,8,김태군,0.231
2009-08-29,1,LG 트윈스,9,권용관,0.249
2009-08-29,1,한화 이글스,1,강동우,0.295
2009-08-29,1,한화 이글스,2,연경흠,0.242
2009-08-29,1,한화 이글스,3,김태완,0.296
2009-08-29,1,한화 이글스,4,김태균,0.319
2009-08-29,1,한화 이글스,5,이영우,0.267
2009-08-29,1,한화 이글스,6,이범호,0.27
2009-08-29,1,한화 이글스,7,송광민,0.262
2009-08-29,1,한화 이글스,8,신경현,0.244
2009-08-29,1,한화 이글스,9,김민재,0.22
2009-08-29,2,SK 와이번스,1,박재홍,0.258
2009-08-29,2,SK 와이번스,2,박재상,0.291
2009-08-29,2,SK 와이번스,3,정근우,0.351
2009-08-29,2,SK 와이번스,4,김재현,0.303
2009-08-29,2,SK 와이번스,5,박정권,0.267
2009-08-29,2,SK 와이번스,6,나주환,0.282
2009-08-29,2,SK 와이번스,7,정상호,0.3
2009-08-29,2,SK 와이번스,8,김연훈,0.323
2009-08-29,2,SK 와이번스,9,김강민,0.28
2009-08-29,2,삼성 라이온즈,1,신명철,0.283
2009-08-29,2,삼성 라이온즈,2,박한이,0.307
2009-08-29,2,삼성 라이온즈,3,강봉규,0.312
2009-08-29,2,삼성 라이온즈,4,최형우,0.301
2009-08-29,2,삼성 라이온즈,5,채태인,0.32
2009-08-29,2,삼성 라이온즈,6,박진만,0.266
2009-08-29,2,삼성 라이온즈,7,박석민,0.277
2009-08-29,2,삼성 라이온즈,8,채상병,0.169
2009-08-29,2,삼성 라이온즈,9,김상수,0.251
2009-08-29,3,KIA 타이거즈,1,이용규,0.314
2009-08-29,3,KIA 타이거즈,2,김원섭,0.308
2009-08-29,3,KIA 타이거즈,3,장성호,0.288
2009-08-29,3,KIA 타이거즈,4,최희섭,0.29
2009-08-29,3,KIA 타이거즈,5,김상현,0.306
2009-08-29,3,KIA 타이거즈,6,김상훈,0.226
2009-08-29,3,KIA 타이거즈,7,이종범,0.275
2009-08-29,3,KIA 타이거즈,8,김선빈,0.287
2009-08-29,3,KIA 타이거즈,9,이현곤,0.264
2009-08-29,3,두산 베어스,1,고영민,0.239
2009-08-29,3,두산 베어스,2,이종욱,0.265
2009-08-29,3,두산 베어스,3,김현수,0.356
2009-08-29,3,두산 베어스,4,김동주,0.342
2009-08-29,3,두산 베어스,5,최준석,0.304
2009-08-29,3,두산 베어스,6,이원석,0.279
2009-08-29,3,두산 베어스,7,임재철,0.295
2009-08-29,3,두산 베어스,8,최승환,0.222
2009-08-29,3,두산 베어스,9,민병헌,0.253
2009-08-29,4,히어로즈,1,황재균,0.284
2009-08-29,4,히어로즈,2,이숭용,0.293
2009-08-29,4,히어로즈,3,이택근,0.316
2009-08-29,4,히어로즈,4,클락,0.306
2009-08-29,4,히어로즈,5,송지만,0.31
2009-08-29,4,히어로즈,6,강정호,0.29
2009-08-29,4,히어로즈,7,강귀태,0.259
2009-08-29,4,히어로즈,8,조중근,0.143
2009-08-29,4,히어로즈,9,김일경,0.266
2009-08-29,4,롯데 자이언츠,1,김주찬,0.302
2009-08-29,4,롯데 자이언츠,2,정수근,0.235
2009-08-29,4,롯데 자이언츠,3,홍성흔,0.384
2009-08-29,4,롯데 자이언츠,4,이대호,0.294
2009-08-29,4,롯데 자이언츠,5,가르시아,0.26
2009-08-29,4,롯데 자이언츠,6,강민호,0.255
2009-08-29,4,롯데 자이언츠,7,박종윤,0.283
2009-08-29,4,롯데 자이언츠,8,정보명,0.297
2009-08-29,4,롯데 자이언츠,9,김민성,0.252
2009-08-30,1,LG 트윈스,1,이대형,0.279
2009-08-30,1,LG 트윈스,2,박용근,0.233
2009-08-30,1,LG 트윈스,3,정성훈,0.305
2009-08-30,1,LG 트윈스,4,페타지니,0.338
2009-08-30,1,LG 트윈스,5,안치용,0.212
2009-08-30,1,LG 트윈스,6,박병호,0.214
2009-08-30,1,LG 트윈스,7,박경수,0.233
2009-08-30,1,LG 트윈스,8,김태군,0.25
2009-08-30,1,LG 트윈스,9,권용관,0.249
2009-08-30,1,한화 이글스,1,강동우,0.297
2009-08-30,1,한화 이글스,2,연경흠,0.247
2009-08-30,1,한화 이글스,3,김태완,0.296
2009-08-30,1,한화 이글스,4,김태균,0.313
2009-08-30,1,한화 이글스,5,이영우,0.267
2009-08-30,1,한화 이글스,6,이범호,0.268
2009-08-30,1,한화 이글스,7,이여상,0.259
2009-08-30,1,한화 이글스,8,신경현,0.25
2009-08-30,1,한화 이글스,9,김민재,0.218
2009-08-30,2,SK 와이번스,1,박재홍,0.263
2009-08-30,2,SK 와이번스,2,박재상,0.29
2009-08-30,2,SK 와이번스,3,정근우,0.352
2009-08-30,2,SK 와이번스,4,김재현,0.313
2009-08-30,2,SK 와이번스,5,박정권,0.266
2009-08-30,2,SK 와이번스,6,나주환,0.282
2009-08-30,2,SK 와이번스,7,정상호,0.299
2009-08-30,2,SK 와이번스,8,김연훈,0.316
2009-08-30,2,SK 와이번스,9,김강민,0.276
2009-08-30,2,삼성 라이온즈,1,신명철,0.28
2009-08-30,2,삼성 라이온즈,2,박한이,0.304
2009-08-30,2,삼성 라이온즈,3,강봉규,0.312
2009-08-30,2,삼성 라이온즈,4,최형우,0.303
2009-08-30,2,삼성 라이온즈,5,채태인,0.316
2009-08-30,2,삼성 라이온즈,6,박진만,0.265
2009-08-30,2,삼성 라이온즈,7,박석민,0.273
2009-08-30,2,삼성 라이온즈,8,이지영,0.2
2009-08-30,2,삼성 라이온즈,9,손주인,0.253
2009-08-30,3,KIA 타이거즈,1,이용규,0.309
2009-08-30,3,KIA 타이거즈,2,이종범,0.274
2009-08-30,3,KIA 타이거즈,3,나지완,0.271
2009-08-30,3,KIA 타이거즈,4,최희섭,0.289
2009-08-30,3,KIA 타이거즈,5,김상현,0.308
2009-08-30,3,KIA 타이거즈,6,김상훈,0.229
2009-08-30,3,KIA 타이거즈,7,김원섭,0.314
2009-08-30,3,KIA 타이거즈,8,김선빈,0.302
2009-08-30,3,KIA 타이거즈,9,이현곤,0.262
2009-08-30,3,두산 베어스,1,고영민,0.239
2009-08-30,3,두산 베어스,2,이종욱,0.272
2009-08-30,3,두산 베어스,3,이원석,0.279
2009-08-30,3,두산 베어스,4,김현수,0.353
2009-08-30,3,두산 베어스,5,최준석,0.3
2009-08-30,3,두산 베어스,6,손시헌,0.284
2009-08-30,3,두산 베어스,7,민병헌,0.253
2009-08-30,3,두산 베어스,8,최승환,0.228
2009-08-30,3,두산 베어스,9,임재철,0.292
2009-08-30,4,히어로즈,1,황재균,0.284
2009-08-30,4,히어로즈,2,이숭용,0.291
2009-08-30,4,히어로즈,3,이택근,0.315
2009-08-30,4,히어로즈,4,클락,0.305
2009-08-30,4,히어로즈,5,송지만,0.307
2009-08-30,4,히어로즈,6,브룸바,0.246
2009-08-30,4,히어로즈,7,강정호,0.293
2009-08-30,4,히어로즈,8,강귀태,0.26
2009-08-30,4,히어로즈,9,김일경,0.261
2009-08-30,4,롯데 자이언츠,1,김주찬,0.304
2009-08-30,4,롯데 자이언츠,2,정수근,0.236
2009-08-30,4,롯데 자이언츠,3,홍성흔,0.383
2009-08-30,4,롯데 자이언츠,4,이대호,0.291
2009-08-30,4,롯데 자이언츠,5,가르시아,0.259
2009-08-30,4,롯데 자이언츠,6,강민호,0.252
2009-08-30,4,롯데 자이언츠,7,박종윤,0.284
2009-08-30,4,롯데 자이언츠,8,정보명,0.297
2009-08-30,4,롯데 자이언츠,9,박기혁,0.232
2009-09-01,1,SK 와이번스,1,박재홍,0.26
2009-09-01,1,SK 와이번스,2,박재상,0.287
2009-09-01,1,SK 와이번스,3,정근우,0.35
2009-09-01,1,SK 와이번스,4,김재현,0.313
2009-09-01,1,SK 와이번스,5,최정,0.253
2009-09-01,1,SK 와이번스,6,박정권,0.266
2009-09-01,1,SK 와이번스,7,정상호,0.294
2009-09-01,1,SK 와이번스,8,나주환,0.283
2009-09-01,1,SK 와이번스,9,김강민,0.276
2009-09-01,1,히어로즈,1,황재균,0.286
2009-09-01,1,히어로즈,2,이숭용,0.294
2009-09-01,1,히어로즈,3,이택근,0.313
2009-09-01,1,히어로즈,4,클락,0.303
2009-09-01,1,히어로즈,5,송지만,0.306
2009-09-01,1,히어로즈,6,브룸바,0.244
2009-09-01,1,히어로즈,7,강정호,0.295
2009-09-01,1,히어로즈,8,강귀태,0.256
2009-09-01,1,히어로즈,9,김일경,0.262
2009-09-01,2,한화 이글스,1,강동우,0.3
2009-09-01,2,한화 이글스,2,이여상,0.26
2009-09-01,2,한화 이글스,3,김태완,0.295
2009-09-01,2,한화 이글스,4,김태균,0.312
2009-09-01,2,한화 이글스,5,이범호,0.272
2009-09-01,2,한화 이글스,6,이도형,0.323
2009-09-01,2,한화 이글스,7,송광민,0.265
2009-09-01,2,한화 이글스,8,양승학,0.291
2009-09-01,2,한화 이글스,9,정현석,0.0
2009-09-01,2,두산 베어스,1,정수빈,0.25
2009-09-01,2,두산 베어스,2,이종욱,0.273
2009-09-01,2,두산 베어스,3,고영민,0.239
2009-09-01,2,두산 베어스,4,김현수,0.349
2009-09-01,2,두산 베어스,5,최준석,0.298
2009-09-01,2,두산 베어스,6,손시헌,0.281
2009-09-01,2,두산 베어스,7,이원석,0.275
2009-09-01,2,두산 베어스,8,임재철,0.29
