date,game_no,team,order,name,avg
2023-09-17,1,롯데 자이언츠,5,윤동희,0.297
2023-09-17,1,롯데 자이언츠,6,박승욱,0.275
2023-09-17,1,롯데 자이언츠,7,정보근,0.329
2023-09-17,1,롯데 자이언츠,8,노진혁,0.24
2023-09-17,1,롯데 자이언츠,9,이학주,0.216
2023-09-17,1,삼성 라이온즈,1,김현준,0.297
2023-09-17,1,삼성 라이온즈,2,김성윤,0.32
2023-09-17,1,삼성 라이온즈,3,구자욱,0.325
2023-09-17,1,삼성 라이온즈,4,강민호,0.293
2023-09-17,1,삼성 라이온즈,5,피렐라,0.277
2023-09-17,1,삼성 라이온즈,6,류지혁,0.274
2023-09-17,1,삼성 라이온즈,7,이재현,0.255
2023-09-17,1,삼성 라이온즈,8,김지찬,0.288
2023-09-17,1,삼성 라이온즈,9,김호재,0.244
2023-09-17,2,두산 베어스,1,정수빈,0.283
2023-09-17,2,두산 베어스,2,김재호,0.33
2023-09-17,2,두산 베어스,3,양석환,0.277
2023-09-17,2,두산 베어스,4,양의지,0.313
2023-09-17,2,두산 베어스,5,로하스,0.244
2023-09-17,2,두산 베어스,6,강승호,0.255
2023-09-17,2,두산 베어스,7,허경민,0.273
2023-09-17,2,두산 베어스,8,박준영,0.271
2023-09-17,2,두산 베어스,9,조수행,0.199
2023-09-17,2,KIA 타이거즈,1,김도영,0.293
2023-09-17,2,KIA 타이거즈,2,최원준,0.242
2023-09-17,2,KIA 타이거즈,3,나성범,0.356
2023-09-17,2,KIA 타이거즈,4,최형우,0.296
2023-09-17,2,KIA 타이거즈,5,소크라테스,0.281
2023-09-17,2,KIA 타이거즈,6,김선빈,0.322
2023-09-17,2,KIA 타이거즈,7,황대인,0.224
2023-09-17,2,KIA 타이거즈,8,변우혁,0.235
2023-09-17,2,KIA 타이거즈,9,한준수,0.255
2023-09-17,3,KT 위즈,1,김민혁,0.301
2023-09-17,3,KT 위즈,2,황재균,0.302
2023-09-17,3,KT 위즈,3,강백호,0.259
2023-09-17,3,KT 위즈,4,박병호,0.277
2023-09-17,3,KT 위즈,5,알포드,0.287
2023-09-17,3,KT 위즈,6,오윤석,0.274
2023-09-17,3,KT 위즈,7,배정대,0.283
2023-09-17,3,KT 위즈,8,강현우,0.21
2023-09-17,3,KT 위즈,9,김상수,0.271
2023-09-17,3,한화 이글스,1,문현빈,0.254
2023-09-17,3,한화 이글스,2,윌리엄스,0.235
2023-09-17,3,한화 이글스,3,노시환,0.301
2023-09-17,3,한화 이글스,4,채은성,0.268
2023-09-17,3,한화 이글스,5,최인호,0.286
2023-09-17,3,한화 이글스,6,김태연,0.27
2023-09-17,3,한화 이글스,7,권광민,0.211
2023-09-17,3,한화 이글스,8,최재훈,0.239
2023-09-17,3,한화 이글스,9,이도윤,0.284
2023-09-17,4,SSG 랜더스,1,추신수,0.256
2023-09-17,4,SSG 랜더스,2,최지훈,0.266
2023-09-17,4,SSG 랜더스,3,최정,0.299
2023-09-17,4,SSG 랜더스,4,에레디아,0.337
2023-09-17,4,SSG 랜더스,5,박성한,0.27
2023-09-17,4,SSG 랜더스,6,한유섬,0.231
2023-09-17,4,SSG 랜더스,7,최주환,0.244
2023-09-17,4,SSG 랜더스,8,김성현,0.268
2023-09-17,4,SSG 랜더스,9,조형우,0.189
2023-09-17,4,LG 트윈스,1,홍창기,0.34
2023-09-17,4,LG 트윈스,2,신민재,0.303
2023-09-17,4,LG 트윈스,3,김현수,0.293
2023-09-17,4,LG 트윈스,4,오스틴,0.311
2023-09-17,4,LG 트윈스,5,오지환,0.27
2023-09-17,4,LG 트윈스,6,문보경,0.299
2023-09-17,4,LG 트윈스,7,박동원,0.253
2023-09-17,4,LG 트윈스,8,문성주,0.297
2023-09-17,4,LG 트윈스,9,박해민,0.294
2023-09-17,5,KT 위즈,1,김민혁,0.298
2023-09-17,5,KT 위즈,2,황재균,0.3
2023-09-17,5,KT 위즈,3,강백호,0.263
2023-09-17,5,KT 위즈,4,박병호,0.283
2023-09-17,5,KT 위즈,5,알포드,0.289
2023-09-17,5,KT 위즈,6,장성우,0.277
2023-09-17,5,KT 위즈,7,이호연,0.277
2023-09-17,5,KT 위즈,8,배정대,0.282
2023-09-17,5,KT 위즈,9,김상수,0.273
2023-09-17,5,한화 이글스,1,이진영,0.234
2023-09-17,5,한화 이글스,2,윌리엄스,0.236
2023-09-17,5,한화 이글스,3,노시환,0.3
2023-09-17,5,한화 이글스,4,채은성,0.268
2023-09-17,5,한화 이글스,5,김태연,0.268
2023-09-17,5,한화 이글스,6,오선진,0.237
2023-09-17,5,한화 이글스,7,이원석,0.185
2023-09-17,5,한화 이글스,8,박상언,0.191
2023-09-17,5,한화 이글스,9,문현빈,0.256
2023-09-17,6,SSG 랜더스,1,에레디아,0.335
2023-09-17,6,SSG 랜더스,2,최주환,0.245
2023-09-17,6,SSG 랜더스,3,최정,0.298
2023-09-17,6,SSG 랜더스,4,한유섬,0.24
2023-09-17,6,SSG 랜더스,5,박성한,0.269
2023-09-17,6,SSG 랜더스,6,하재훈,0.263
2023-09-17,6,SSG 랜더스,7,김성현,0.266
2023-09-17,6,SSG 랜더스,8,안상현,0.256
2023-09-17,6,SSG 랜더스,9,조형우,0.191
2023-09-17,6,LG 트윈스,1,홍창기,0.339
2023-09-17,6,LG 트윈스,2,신민재,0.303
2023-09-17,6,LG 트윈스,3,김현수,0.293
2023-09-17,6,LG 트윈스,4,오스틴,0.311
2023-09-17,6,LG 트윈스,5,오지환,0.268
2023-09-17,6,LG 트윈스,6,문보경,0.303
2023-09-17,6,LG 트윈스,7,문성주,0.297
2023-09-17,6,LG 트윈스,8,박해민,0.294
2023-09-17,6,LG 트윈스,9,허도환,0.132
2023-09-18,1,KT 위즈,1,김민혁,0.301
2023-09-18,1,KT 위즈,2,황재균,0.297
2023-09-18,1,KT 위즈,3,강백호,0.262
2023-09-18,1,KT 위즈,4,알포드,0.291
2023-09-18,1,KT 위즈,5,장성우,0.279
2023-09-18,1,KT 위즈,6,배정대,0.278
2023-09-18,1,KT 위즈,7,이호연,0.275
2023-09-18,1,KT 위즈,8,오윤석,0.269
2023-09-18,1,KT 위즈,9,김상수,0.27
2023-09-18,1,한화 이글스,1,이진영,0.233
2023-09-18,1,한화 이글스,2,문현빈,0.255
2023-09-18,1,한화 이글스,3,노시환,0.298
2023-09-18,1,한화 이글스,4,윌리엄스,0.236
2023-09-18,1,한화 이글스,5,김태연,0.263
2023-09-18,1,한화 이글스,6,김인환,0.227
2023-09-18,1,한화 이글스,7,최재훈,0.238
2023-09-18,1,한화 이글스,8,최인호,0.283
2023-09-18,1,한화 이글스,9,이도윤,0.284
2023-09-18,2,두산 베어스,1,정수빈,0.283
2023-09-18,2,두산 베어스,2,로하스,0.24
2023-09-18,2,두산 베어스,3,양석환,0.281
2023-09-18,2,두산 베어스,4,양의지,0.311
2023-09-18,2,두산 베어스,5,강승호,0.26
2023-09-18,2,두산 베어스,6,김인태,0.241
2023-09-18,2,두산 베어스,7,허경민,0.273
2023-09-18,2,두산 베어스,8,박준영,0.28
2023-09-18,2,두산 베어스,9,조수행,0.213
2023-09-18,2,KIA 타이거즈,1,최원준,0.248
2023-09-18,2,KIA 타이거즈,2,김도영,0.287
2023-09-18,2,KIA 타이거즈,3,나성범,0.357
2023-09-18,2,KIA 타이거즈,4,최형우,0.295
2023-09-18,2,KIA 타이거즈,5,김선빈,0.324
2023-09-18,2,KIA 타이거즈,6,소크라테스,0.278
2023-09-18,2,KIA 타이거즈,7,변우혁,0.242
2023-09-18,2,KIA 타이거즈,8,한준수,0.26
2023-09-18,2,KIA 타이거즈,9,김규성,0.219
2023-09-19,1,SSG 랜더스,1,오태곤,0.22
2023-09-19,1,SSG 랜더스,2,에레디아,0.331
2023-09-19,1,SSG 랜더스,3,최정,0.3
2023-09-19,1,SSG 랜더스,4,한유섬,0.243
2023-09-19,1,SSG 랜더스,5,박성한,0.27
2023-09-19,1,SSG 랜더스,6,하재훈,0.268
2023-09-19,1,SSG 랜더스,7,김성현,0.266
2023-09-19,1,SSG 랜더스,8,최준우,0.294
2023-09-19,1,SSG 랜더스,9,이흥련,0.143
2023-09-19,1,한화 이글스,1,이진영,0.233
2023-09-19,1,한화 이글스,2,최인호,0.293
2023-09-19,1,한화 이글스,3,노시환,0.298
2023-09-19,1,한화 이글스,4,김인환,0.225
2023-09-19,1,한화 이글스,5,김태연,0.263
2023-09-19,1,한화 이글스,6,채은성,0.266
2023-09-19,1,한화 이글스,7,정은원,0.227
2023-09-19,1,한화 이글스,8,박상언,0.185
2023-09-19,1,한화 이글스,9,이도윤,0.286
2023-09-19,2,NC 다이노스,1,손아섭,0.339
2023-09-19,2,NC 다이노스,2,박민우,0.316
2023-09-19,2,NC 다이노스,3,박건우,0.316
2023-09-19,2,NC 다이노스,4,마틴,0.298
2023-09-19,2,NC 다이노스,5,권희동,0.287
2023-09-19,2,NC 다이노스,6,서호철,0.291
2023-09-19,2,NC 다이노스,7,윤형준,0.263
2023-09-19,2,NC 다이노스,8,김형준,0.25
2023-09-19,2,NC 다이노스,9,김주원,0.234
2023-09-19,2,두산 베어스,1,정수빈,0.286
2023-09-19,2,두산 베어스,2,김재호,0.325
2023-09-19,2,두산 베어스,3,양석환,0.28
2023-09-19,2,두산 베어스,4,양의지,0.311
2023-09-19,2,두산 베어스,5,로하스,0.243
2023-09-19,2,두산 베어스,6,강승호,0.261
2023-09-19,2,두산 베어스,7,박준영,0.275
2023-09-19,2,두산 베어스,8,박계범,0.224
2023-09-19,2,두산 베어스,9,조수행,0.22
2023-09-19,3,키움 히어로즈,1,김혜성,0.331
2023-09-19,3,키움 히어로즈,2,도슨,0.333
2023-09-19,3,키움 히어로즈,3,이주형,0.326
2023-09-19,3,키움 히어로즈,4,송성문,0.263
2023-09-19,3,키움 히어로즈,5,임지열,0.256
2023-09-19,3,키움 히어로즈,6,김휘집,0.245
2023-09-19,3,키움 히어로즈,7,박찬혁,0.207
2023-09-19,3,키움 히어로즈,8,김수환,0.213
2023-09-19,3,키움 히어로즈,9,김시앙,0.32
2023-09-19,3,롯데 자이언츠,1,황성빈,0.22
2023-09-19,3,롯데 자이언츠,2,박승욱,0.279
2023-09-19,3,롯데 자이언츠,3,정훈,0.266
2023-09-19,3,롯데 자이언츠,4,전준우,0.299
2023-09-19,3,롯데 자이언츠,5,윤동희,0.298
2023-09-19,3,롯데 자이언츠,6,유강남,0.239
2023-09-19,3,롯데 자이언츠,7,노진혁,0.237
2023-09-19,3,롯데 자이언츠,8,이학주,0.215
2023-09-19,3,롯데 자이언츠,9,김민석,0.259
2023-09-19,4,삼성 라이온즈,1,김현준,0.293
2023-09-19,4,삼성 라이온즈,2,김지찬,0.291
2023-09-19,4,삼성 라이온즈,3,구자욱,0.326
2023-09-19,4,삼성 라이온즈,4,강민호,0.293
2023-09-19,4,삼성 라이온즈,5,피렐라,0.281
2023-09-19,4,삼성 라이온즈,6,류지혁,0.271
2023-09-19,4,삼성 라이온즈,7,이재현,0.257
2023-09-19,4,삼성 라이온즈,8,이성규,0.155
2023-09-19,4,삼성 라이온즈,9,김성윤,0.314
2023-09-19,4,KT 위즈,1,조용호,0.218
2023-09-19,4,KT 위즈,2,황재균,0.294
2023-09-19,4,KT 위즈,3,강백호,0.262
2023-09-19,4,KT 위즈,4,박병호,0.28
2023-09-19,4,KT 위즈,5,알포드,0.292
2023-09-19,4,KT 위즈,6,장성우,0.277
2023-09-19,4,KT 위즈,7,배정대,0.28
2023-09-19,4,KT 위즈,8,김상수,0.272
2023-09-19,4,KT 위즈,9,신본기,0.222
2023-09-19,5,LG 트윈스,1,홍창기,0.34
2023-09-19,5,LG 트윈스,2,신민재,0.302
2023-09-19,5,LG 트윈스,3,김현수,0.296
2023-09-19,5,LG 트윈스,4,오스틴,0.313
2023-09-19,5,LG 트윈스,5,오지환,0.265
2023-09-19,5,LG 트윈스,6,문보경,0.306
2023-09-19,5,LG 트윈스,7,박동원,0.255
2023-09-19,5,LG 트윈스,8,문성주,0.298
2023-09-19,5,LG 트윈스,9,박해민,0.293
2023-09-19,5,KIA 타이거즈,1,최원준,0.252
2023-09-19,5,KIA 타이거즈,2,김도영,0.293
2023-09-19,5,KIA 타이거즈,3,나성범,0.358
2023-09-19,5,KIA 타이거즈,4,최형우,0.294
2023-09-19,5,KIA 타이거즈,5,김선빈,0.323
2023-09-19,5,KIA 타이거즈,6,소크라테스,0.282
2023-09-19,5,KIA 타이거즈,7,황대인,0.222
2023-09-19,5,KIA 타이거즈,8,한승택,0.134
2023-09-19,5,KIA 타이거즈,9,김규성,0.22
2023-09-21,1,KIA 타이거즈,1,최원준,0.26
2023-09-21,1,KIA 타이거즈,2,김도영,0.293
2023-09-21,1,KIA 타이거즈,3,김선빈,0.319
2023-09-21,1,KIA 타이거즈,4,최형우,0.296
2023-09-21,1,KIA 타이거즈,5,소크라테스,0.28
2023-09-21,1,KIA 타이거즈,6,이우성,0.297
2023-09-21,1,KIA 타이거즈,7,김태군,0.285
2023-09-21,1,KIA 타이거즈,8,황대인,0.219
2023-09-21,1,KIA 타이거즈,9,김규성,0.216
2023-09-21,1,한화 이글스,1,이진영,0.231
2023-09-21,1,한화 이글스,2,최인호,0.274
2023-09-21,1,한화 이글스,3,노시환,0.296
2023-09-21,1,한화 이글스,4,윌리엄스,0.239
2023-09-21,1,한화 이글스,5,채은성,0.266
2023-09-21,1,한화 이글스,6,김태연,0.263
2023-09-21,1,한화 이글스,7,문현빈,0.252
2023-09-21,1,한화 이글스,8,이도윤,0.287
2023-09-21,1,한화 이글스,9,최재훈,0.244
2023-09-21,2,LG 트윈스,1,홍창기,0.338
2023-09-21,2,LG 트윈스,2,신민재,0.301
2023-09-21,2,LG 트윈스,3,김현수,0.296
2023-09-21,2,LG 트윈스,4,오스틴,0.313
2023-09-21,2,LG 트윈스,5,오지환,0.266
2023-09-21,2,LG 트윈스,6,문보경,0.308
2023-09-21,2,LG 트윈스,7,박동원,0.253
2023-09-21,2,LG 트윈스,8,문성주,0.296
2023-09-21,2,LG 트윈스,9,박해민,0.29
2023-09-21,2,SSG 랜더스,1,추신수,0.253
2023-09-21,2,SSG 랜더스,2,에레디아,0.331
2023-09-21,2,SSG 랜더스,3,최정,0.299
2023-09-21,2,SSG 랜더스,4,한유섬,0.246
2023-09-21,2,SSG 랜더스,5,박성한,0.27
2023-09-21,2,SSG 랜더스,6,최주환,0.245
2023-09-21,2,SSG 랜더스,7,최지훈,0.264
2023-09-21,2,SSG 랜더스,8,김민식,0.242
2023-09-21,2,SSG 랜더스,9,안상현,0.234
2023-09-21,3,두산 베어스,1,정수빈,0.284
2023-09-21,3,두산 베어스,2,로하스,0.243
2023-09-21,3,두산 베어스,3,양석환,0.277
2023-09-21,3,두산 베어스,4,양의지,0.311
2023-09-21,3,두산 베어스,5,김재환,0.226
2023-09-21,3,두산 베어스,6,강승호,0.258
2023-09-21,3,두산 베어스,7,박준영,0.265
2023-09-21,3,두산 베어스,8,허경민,0.27
2023-09-21,3,두산 베어스,9,조수행,0.217
2023-09-21,3,삼성 라이온즈,1,류지혁,0.276
2023-09-21,3,삼성 라이온즈,2,김성윤,0.314
2023-09-21,3,삼성 라이온즈,3,구자욱,0.328
2023-09-21,3,삼성 라이온즈,4,강민호,0.292
2023-09-21,3,삼성 라이온즈,5,피렐라,0.278
2023-09-21,3,삼성 라이온즈,6,이재현,0.256
2023-09-21,3,삼성 라이온즈,7,김현준,0.296
2023-09-21,3,삼성 라이온즈,8,김호재,0.242
2023-09-21,3,삼성 라이온즈,9,김지찬,0.29
2023-09-21,4,롯데 자이언츠,1,김민석,0.263
2023-09-21,4,롯데 자이언츠,2,이정훈,0.333
2023-09-21,4,롯데 자이언츠,3,정훈,0.266
2023-09-21,4,롯데 자이언츠,4,전준우,0.298
2023-09-21,4,롯데 자이언츠,5,윤동희,0.294
2023-09-21,4,롯데 자이언츠,6,박승욱,0.274
2023-09-21,4,롯데 자이언츠,7,유강남,0.237
2023-09-21,4,롯데 자이언츠,8,노진혁,0.238
2023-09-21,4,롯데 자이언츠,9,이학주,0.222
2023-09-21,4,KT 위즈,1,김민혁,0.298
2023-09-21,4,KT 위즈,2,황재균,0.296
2023-09-21,4,KT 위즈,3,강백호,0.271
2023-09-21,4,KT 위즈,4,박병호,0.28
2023-09-21,4,KT 위즈,5,알포드,0.289
2023-09-21,4,KT 위즈,6,장성우,0.275
2023-09-21,4,KT 위즈,7,배정대,0.282
2023-09-21,4,KT 위즈,8,김상수,0.272
2023-09-21,4,KT 위즈,9,오윤석,0.265
2023-09-21,5,NC 다이노스,1,손아섭,0.338
2023-09-21,5,NC 다이노스,2,박민우,0.316
2023-09-21,5,NC 다이노스,3,박건우,0.315
2023-09-21,5,NC 다이노스,4,마틴,0.296
2023-09-21,5,NC 다이노스,5,권희동,0.286
2023-09-21,5,NC 다이노스,6,오영수,0.271
2023-09-21,5,NC 다이노스,7,서호철,0.291
2023-09-21,5,NC 다이노스,8,김형준,0.235
2023-09-21,5,NC 다이노스,9,김주원,0.233
2023-09-21,5,키움 히어로즈,1,김혜성,0.332
2023-09-21,5,키움 히어로즈,2,도슨,0.333
2023-09-21,5,키움 히어로즈,3,이주형,0.333
2023-09-21,5,키움 히어로즈,4,김휘집,0.248
2023-09-21,5,키움 히어로즈,5,송성문,0.266
2023-09-21,5,키움 히어로즈,6,임지열,0.249
2023-09-21,5,키움 히어로즈,7,박찬혁,0.203
2023-09-21,5,키움 히어로즈,8,박수종,0.0
2023-09-21,5,키움 히어로즈,9,김시앙,0.286
2023-09-22,1,키움 히어로즈,1,김혜성,0.331
2023-09-22,1,키움 히어로즈,2,도슨,0.337
2023-09-22,1,키움 히어로즈,3,이주형,0.328
2023-09-22,1,키움 히어로즈,4,송성문,0.266
2023-09-22,1,키움 히어로즈,5,임지열,0.249
2023-09-22,1,키움 히어로즈,6,김휘집,0.248
2023-09-22,1,키움 히어로즈,7,박주홍,0.146
2023-09-22,1,키움 히어로즈,8,박수종,0.429
2023-09-22,1,키움 히어로즈,9,김동헌,0.251
2023-09-22,1,한화 이글스,1,이진영,0.231
2023-09-22,1,한화 이글스,2,최인호,0.277
2023-09-22,1,한화 이글스,3,노시환,0.297
2023-09-22,1,한화 이글스,4,윌리엄스,0.245
2023-09-22,1,한화 이글스,5,채은성,0.267
2023-09-22,1,한화 이글스,6,김태연,0.262
2023-09-22,1,한화 이글스,7,정은원,0.224
2023-09-22,1,한화 이글스,8,이도윤,0.286
2023-09-22,1,한화 이글스,9,최재훈,0.251
2023-09-22,2,NC 다이노스,1,손아섭,0.342
2023-09-22,2,NC 다이노스,2,서호철,0.288
2023-09-22,2,NC 다이노스,3,박건우,0.312
2023-09-22,2,NC 다이노스,4,마틴,0.293
2023-09-22,2,NC 다이노스,5,권희동,0.282
2023-09-22,2,NC 다이노스,6,오영수,0.268
2023-09-22,2,NC 다이노스,7,도태훈,0.248
2023-09-22,2,NC 다이노스,8,김주원,0.231
2023-09-22,2,NC 다이노스,9,안중열,0.202
2023-09-22,2,LG 트윈스,1,홍창기,0.337
2023-09-22,2,LG 트윈스,2,신민재,0.296
2023-09-22,2,LG 트윈스,3,김현수,0.294
2023-09-22,2,LG 트윈스,4,오스틴,0.313
2023-09-22,2,LG 트윈스,5,문보경,0.306
2023-09-22,2,LG 트윈스,6,정주현,0.288
2023-09-22,2,LG 트윈스,7,박동원,0.251
2023-09-22,2,LG 트윈스,8,이재원,0.217
2023-09-22,2,LG 트윈스,9,박해민,0.29
2023-09-22,3,롯데 자이언츠,1,윤동희,0.292
2023-09-22,3,롯데 자이언츠,2,한동희,0.215
2023-09-22,3,롯데 자이언츠,3,정훈,0.26
2023-09-22,3,롯데 자이언츠,4,전준우,0.298
2023-09-22,3,롯데 자이언츠,5,유강남,0.238
2023-09-22,3,롯데 자이언츠,6,구드럼,0.263
2023-09-22,3,롯데 자이언츠,7,정대선,0.0
2023-09-22,3,롯데 자이언츠,8,김민수,0.231
2023-09-22,3,롯데 자이언츠,9,황성빈,0.214
2023-09-22,3,SSG 랜더스,1,추신수,0.249
2023-09-22,3,SSG 랜더스,2,최지훈,0.266
2023-09-22,3,SSG 랜더스,3,최정,0.299
2023-09-22,3,SSG 랜더스,4,에레디아,0.328
2023-09-22,3,SSG 랜더스,5,박성한,0.272
2023-09-22,3,SSG 랜더스,6,최주환,0.244
2023-09-22,3,SSG 랜더스,7,한유섬,0.247
2023-09-22,3,SSG 랜더스,8,김민식,0.24
2023-09-22,3,SSG 랜더스,9,김성현,0.261
2023-09-22,4,두산 베어스,1,정수빈,0.286
2023-09-22,4,두산 베어스,2,김재호,0.322
2023-09-22,4,두산 베어스,3,로하스,0.24
2023-09-22,4,두산 베어스,4,양의지,0.315
2023-09-22,4,두산 베어스,5,양석환,0.274
2023-09-22,4,두산 베어스,6,김재환,0.228
2023-09-22,4,두산 베어스,7,강승호,0.256
2023-09-22,4,두산 베어스,8,허경민,0.269
2023-09-22,4,두산 베어스,9,조수행,0.224
2023-09-22,4,삼성 라이온즈,1,류지혁,0.274
2023-09-22,4,삼성 라이온즈,2,김성윤,0.312
2023-09-22,4,삼성 라이온즈,3,구자욱,0.327
2023-09-22,4,삼성 라이온즈,4,피렐라,0.28
2023-09-22,4,삼성 라이온즈,5,강민호,0.289
2023-09-22,4,삼성 라이온즈,6,김현준,0.294
2023-09-22,4,삼성 라이온즈,7,이재현,0.256
2023-09-22,4,삼성 라이온즈,8,김지찬,0.29
2023-09-22,4,삼성 라이온즈,9,조민성,0.286
2023-09-22,5,KT 위즈,1,배정대,0.279
2023-09-22,5,KT 위즈,2,황재균,0.296
2023-09-22,5,KT 위즈,3,알포드,0.291
2023-09-22,5,KT 위즈,4,박병호,0.278
2023-09-22,5,KT 위즈,5,문상철,0.259
2023-09-22,5,KT 위즈,6,장성우,0.272
2023-09-22,5,KT 위즈,7,김상수,0.272
2023-09-22,5,KT 위즈,8,조용호,0.233
2023-09-22,5,KT 위즈,9,오윤석,0.266
2023-09-22,5,KIA 타이거즈,1,이창진,0.279
2023-09-22,5,KIA 타이거즈,2,김도영,0.292
2023-09-22,5,KIA 타이거즈,3,김선빈,0.318
2023-09-22,5,KIA 타이거즈,4,최형우,0.3
2023-09-22,5,KIA 타이거즈,5,소크라테스,0.284
2023-09-22,5,KIA 타이거즈,6,이우성,0.294
2023-09-22,5,KIA 타이거즈,7,김태군,0.282
2023-09-22,5,KIA 타이거즈,8,변우혁,0.238
2023-09-22,5,KIA 타이거즈,9,김규성,0.221
2023-09-23,1,한화 이글스,1,이진영,0.235
2023-09-23,1,한화 이글스,2,최인호,0.265
2023-09-23,1,한화 이글스,3,채은성,0.268
2023-09-23,1,한화 이글스,4,윌리엄스,0.245
2023-09-23,1,한화 이글스,5,문현빈,0.251
2023-09-23,1,한화 이글스,6,오선진,0.232
2023-09-23,1,한화 이글스,7,권광민,0.179
2023-09-23,1,한화 이글스,8,이도윤,0.282
2023-09-23,1,한화 이글스,9,박상언,0.182
2023-09-23,1,LG 트윈스,1,홍창기,0.339
2023-09-23,1,LG 트윈스,2,신민재,0.291
2023-09-23,1,LG 트윈스,3,김현수,0.294
2023-09-23,1,LG 트윈스,4,오스틴,0.311
2023-09-23,1,LG 트윈스,5,오지환,0.263
2023-09-23,1,LG 트윈스,6,김민성,0.26
2023-09-23,1,LG 트윈스,7,박동원,0.249
2023-09-23,1,LG 트윈스,8,이재원,0.204
2023-09-23,1,LG 트윈스,9,박해민,0.288
2023-09-23,2,롯데 자이언츠,1,김민석,0.259
2023-09-23,2,롯데 자이언츠,2,한동희,0.214
2023-09-23,2,롯데 자이언츠,3,정훈,0.26
2023-09-23,2,롯데 자이언츠,4,전준우,0.3
2023-09-23,2,롯데 자이언츠,5,유강남,0.242
2023-09-23,2,롯데 자이언츠,6,구드럼,0.254
2023-09-23,2,롯데 자이언츠,7,정대선,0.5
2023-09-23,2,롯데 자이언츠,8,서동욱,0.0
2023-09-23,2,롯데 자이언츠,9,황성빈,0.211
2023-09-23,2,SSG 랜더스,1,오태곤,0.224
2023-09-23,2,SSG 랜더스,2,김강민,0.25
2023-09-23,2,SSG 랜더스,3,최정,0.298
2023-09-23,2,SSG 랜더스,4,에레디아,0.325
2023-09-23,2,SSG 랜더스,5,하재훈,0.271
2023-09-23,2,SSG 랜더스,6,류효승,0.0
2023-09-23,2,SSG 랜더스,7,김성현,0.259
2023-09-23,2,SSG 랜더스,8,안상현,0.24
2023-09-23,2,SSG 랜더스,9,조형우,0.188
2023-09-23,3,두산 베어스,1,정수빈,0.284
2023-09-23,3,두산 베어스,2,김재호,0.317
2023-09-23,3,두산 베어스,3,로하스,0.24
2023-09-23,3,두산 베어스,4,양의지,0.315
2023-09-23,3,두산 베어스,5,김재환,0.229
2023-09-23,3,두산 베어스,6,양석환,0.272
2023-09-23,3,두산 베어스,7,강승호,0.254
2023-09-23,3,두산 베어스,8,허경민,0.267
2023-09-23,3,두산 베어스,9,조수행,0.22
2023-09-23,3,NC 다이노스,1,손아섭,0.345
2023-09-23,3,NC 다이노스,2,김성욱,0.218
2023-09-23,3,NC 다이노스,3,박민우,0.315
2023-09-23,3,NC 다이노스,4,마틴,0.29
2023-09-23,3,NC 다이노스,5,권희동,0.277
2023-09-23,3,NC 다이노스,6,오영수,0.262
2023-09-23,3,NC 다이노스,7,도태훈,0.234
2023-09-23,3,NC 다이노스,8,안중열,0.2
2023-09-23,3,NC 다이노스,9,김한별,0.207
2023-09-23,4,KT 위즈,1,조용호,0.244
2023-09-23,4,KT 위즈,2,황재균,0.295
2023-09-23,4,KT 위즈,3,알포드,0.288
2023-09-23,4,KT 위즈,4,박병호,0.277
2023-09-23,4,KT 위즈,5,배정대,0.276
2023-09-23,4,KT 위즈,6,장성우,0.277
2023-09-23,4,KT 위즈,7,김상수,0.272
2023-09-23,4,KT 위즈,8,이호연,0.273
2023-09-23,4,KT 위즈,9,강현우,0.2
2023-09-23,4,KIA 타이거즈,1,이창진,0.283
2023-09-23,4,KIA 타이거즈,2,김도영,0.294
2023-09-23,4,KIA 타이거즈,3,김선빈,0.318
2023-09-23,4,KIA 타이거즈,4,최형우,0.3
2023-09-23,4,KIA 타이거즈,5,소크라테스,0.282
2023-09-23,4,KIA 타이거즈,6,이우성,0.293
2023-09-23,4,KIA 타이거즈,7,한준수,0.269
2023-09-23,4,KIA 타이거즈,8,오선우,0.4
2023-09-23,4,KIA 타이거즈,9,김규성,0.224
2023-09-24,1,한화 이글스,1,이진영,0.238
2023-09-24,1,한화 이글스,2,최인호,0.254
2023-09-24,1,한화 이글스,3,채은성,0.268
2023-09-24,1,한화 이글스,4,윌리엄스,0.24
2023-09-24,1,한화 이글스,5,최재훈,0.253
2023-09-24,1,한화 이글스,6,정은원,0.226
2023-09-24,1,한화 이글스,7,박정현,0.154
2023-09-24,1,한화 이글스,8,장진혁,0.222
2023-09-24,1,한화 이글스,9,이도윤,0.282
2023-09-24,1,LG 트윈스,1,홍창기,0.342
2023-09-24,1,LG 트윈스,2,신민재,0.287
2023-09-24,1,LG 트윈스,3,김현수,0.294
2023-09-24,1,LG 트윈스,4,오스틴,0.311
2023-09-24,1,LG 트윈스,5,오지환,0.263
2023-09-24,1,LG 트윈스,6,김민성,0.26
2023-09-24,1,LG 트윈스,7,이재원,0.21
2023-09-24,1,LG 트윈스,8,박해민,0.286
2023-09-24,1,LG 트윈스,9,허도환,0.15
2023-09-24,2,롯데 자이언츠,1,김동혁,0.0
2023-09-24,2,롯데 자이언츠,2,한동희,0.216
2023-09-24,2,롯데 자이언츠,3,이정훈,0.353
2023-09-24,2,롯데 자이언츠,4,전준우,0.3
2023-09-24,2,롯데 자이언츠,5,정훈,0.266
