date,game_no,team,order,name,avg
2017-09-10,3,SK 와이번스,4,정의윤,0.307
2017-09-10,3,SK 와이번스,5,로맥,0.23
2017-09-10,3,SK 와이번스,6,김동엽,0.276
2017-09-10,3,SK 와이번스,7,최항,0.372
2017-09-10,3,SK 와이번스,8,김성현,0.261
2017-09-10,3,SK 와이번스,9,이성우,0.231
2017-09-10,4,롯데 자이언츠,1,전준우,0.328
2017-09-10,4,롯데 자이언츠,2,손아섭,0.34
2017-09-10,4,롯데 자이언츠,3,최준석,0.294
2017-09-10,4,롯데 자이언츠,4,이대호,0.334
2017-09-10,4,롯데 자이언츠,5,강민호,0.28
2017-09-10,4,롯데 자이언츠,6,박헌도,0.25
2017-09-10,4,롯데 자이언츠,7,번즈,0.284
2017-09-10,4,롯데 자이언츠,8,문규현,0.257
2017-09-10,4,롯데 자이언츠,9,김동한,0.237
2017-09-10,4,KT 위즈,1,하준호,0.208
2017-09-10,4,KT 위즈,2,정현,0.294
2017-09-10,4,KT 위즈,3,로하스,0.289
2017-09-10,4,KT 위즈,4,윤석민,0.325
2017-09-10,4,KT 위즈,5,유한준,0.294
2017-09-10,4,KT 위즈,6,박경수,0.272
2017-09-10,4,KT 위즈,7,이해창,0.288
2017-09-10,4,KT 위즈,8,장성우,0.23
2017-09-10,4,KT 위즈,9,오태곤,0.263
2017-09-10,5,삼성 라이온즈,1,박해민,0.283
2017-09-10,5,삼성 라이온즈,2,강한울,0.299
2017-09-10,5,삼성 라이온즈,3,구자욱,0.308
2017-09-10,5,삼성 라이온즈,4,러프,0.31
2017-09-10,5,삼성 라이온즈,5,이승엽,0.28
2017-09-10,5,삼성 라이온즈,6,이원석,0.27
2017-09-10,5,삼성 라이온즈,7,배영섭,0.296
2017-09-10,5,삼성 라이온즈,8,안주형,0.5
2017-09-10,5,삼성 라이온즈,9,권정웅,0.212
2017-09-10,5,KIA 타이거즈,1,김주찬,0.309
2017-09-10,5,KIA 타이거즈,2,최원준,0.328
2017-09-10,5,KIA 타이거즈,3,버나디나,0.329
2017-09-10,5,KIA 타이거즈,4,최형우,0.355
2017-09-10,5,KIA 타이거즈,5,나지완,0.304
2017-09-10,5,KIA 타이거즈,6,안치홍,0.318
2017-09-10,5,KIA 타이거즈,7,서동욱,0.275
2017-09-10,5,KIA 타이거즈,8,김민식,0.206
2017-09-10,5,KIA 타이거즈,9,김호령,0.222
2017-09-12,1,두산 베어스,1,민병헌,0.306
2017-09-12,1,두산 베어스,2,류지혁,0.276
2017-09-12,1,두산 베어스,3,박건우,0.362
2017-09-12,1,두산 베어스,4,김재환,0.345
2017-09-12,1,두산 베어스,5,오재일,0.296
2017-09-12,1,두산 베어스,6,양의지,0.272
2017-09-12,1,두산 베어스,7,오재원,0.231
2017-09-12,1,두산 베어스,8,박세혁,0.293
2017-09-12,1,두산 베어스,9,허경민,0.255
2017-09-12,1,NC 다이노스,1,이종욱,0.308
2017-09-12,1,NC 다이노스,2,나성범,0.35
2017-09-12,1,NC 다이노스,3,권희동,0.287
2017-09-12,1,NC 다이노스,4,스크럭스,0.289
2017-09-12,1,NC 다이노스,5,모창민,0.303
2017-09-12,1,NC 다이노스,6,이호준,0.288
2017-09-12,1,NC 다이노스,7,손시헌,0.33
2017-09-12,1,NC 다이노스,8,지석훈,0.241
2017-09-12,1,NC 다이노스,9,김태군,0.246
2017-09-12,2,롯데 자이언츠,1,전준우,0.327
2017-09-12,2,롯데 자이언츠,2,손아섭,0.339
2017-09-12,2,롯데 자이언츠,3,최준석,0.294
2017-09-12,2,롯데 자이언츠,4,이대호,0.336
2017-09-12,2,롯데 자이언츠,5,강민호,0.279
2017-09-12,2,롯데 자이언츠,6,박헌도,0.263
2017-09-12,2,롯데 자이언츠,7,번즈,0.285
2017-09-12,2,롯데 자이언츠,8,문규현,0.26
2017-09-12,2,롯데 자이언츠,9,김동한,0.239
2017-09-12,2,LG 트윈스,1,문선재,0.2
2017-09-12,2,LG 트윈스,2,안익훈,0.308
2017-09-12,2,LG 트윈스,3,박용택,0.347
2017-09-12,2,LG 트윈스,4,김재율,0.309
2017-09-12,2,LG 트윈스,5,양석환,0.265
2017-09-12,2,LG 트윈스,6,이형종,0.278
2017-09-12,2,LG 트윈스,7,강승호,0.262
2017-09-12,2,LG 트윈스,8,유강남,0.268
2017-09-12,2,LG 트윈스,9,오지환,0.284
2017-09-12,3,KIA 타이거즈,1,김주찬,0.311
2017-09-12,3,KIA 타이거즈,2,김선빈,0.377
2017-09-12,3,KIA 타이거즈,3,버나디나,0.327
2017-09-12,3,KIA 타이거즈,4,최형우,0.355
2017-09-12,3,KIA 타이거즈,5,나지완,0.304
2017-09-12,3,KIA 타이거즈,6,안치홍,0.315
2017-09-12,3,KIA 타이거즈,7,이범호,0.251
2017-09-12,3,KIA 타이거즈,8,김민식,0.208
2017-09-12,3,KIA 타이거즈,9,최원준,0.331
2017-09-12,3,SK 와이번스,1,노수광,0.292
2017-09-12,3,SK 와이번스,2,최항,0.386
2017-09-12,3,SK 와이번스,3,최정,0.319
2017-09-12,3,SK 와이번스,4,로맥,0.233
2017-09-12,3,SK 와이번스,5,정의윤,0.307
2017-09-12,3,SK 와이번스,6,김동엽,0.273
2017-09-12,3,SK 와이번스,7,김성현,0.266
2017-09-12,3,SK 와이번스,8,이대수,0.259
2017-09-12,3,SK 와이번스,9,이성우,0.234
2017-09-12,4,한화 이글스,1,오선진,0.314
2017-09-12,4,한화 이글스,2,양성우,0.287
2017-09-12,4,한화 이글스,3,송광민,0.333
2017-09-12,4,한화 이글스,4,로사리오,0.34
2017-09-12,4,한화 이글스,5,이성열,0.338
2017-09-12,4,한화 이글스,6,최진행,0.299
2017-09-12,4,한화 이글스,7,하주석,0.286
2017-09-12,4,한화 이글스,8,최재훈,0.278
2017-09-12,4,한화 이글스,9,김원석,0.295
2017-09-12,4,삼성 라이온즈,1,박해민,0.284
2017-09-12,4,삼성 라이온즈,2,강한울,0.3
2017-09-12,4,삼성 라이온즈,3,구자욱,0.313
2017-09-12,4,삼성 라이온즈,4,러프,0.308
2017-09-12,4,삼성 라이온즈,5,이승엽,0.281
2017-09-12,4,삼성 라이온즈,6,이원석,0.269
2017-09-12,4,삼성 라이온즈,7,배영섭,0.303
2017-09-12,4,삼성 라이온즈,8,김성훈,0.301
2017-09-12,4,삼성 라이온즈,9,권정웅,0.222
2017-09-12,5,KT 위즈,1,하준호,0.209
2017-09-12,5,KT 위즈,2,박경수,0.27
2017-09-12,5,KT 위즈,3,로하스,0.285
2017-09-12,5,KT 위즈,4,윤석민,0.325
2017-09-12,5,KT 위즈,5,유한준,0.295
2017-09-12,5,KT 위즈,6,이해창,0.289
2017-09-12,5,KT 위즈,7,김동욱,0.277
2017-09-12,5,KT 위즈,8,박기혁,0.223
2017-09-12,5,KT 위즈,9,오태곤,0.261
2017-09-12,5,넥센 히어로즈,1,이정후,0.326
2017-09-12,5,넥센 히어로즈,2,서건창,0.327
2017-09-12,5,넥센 히어로즈,3,초이스,0.288
2017-09-12,5,넥센 히어로즈,4,김하성,0.295
2017-09-12,5,넥센 히어로즈,5,장영석,0.294
2017-09-12,5,넥센 히어로즈,6,고종욱,0.302
2017-09-12,5,넥센 히어로즈,7,김민성,0.292
2017-09-12,5,넥센 히어로즈,8,김웅빈,0.27
2017-09-12,5,넥센 히어로즈,9,주효상,0.208
2017-09-13,1,두산 베어스,1,민병헌,0.306
2017-09-13,1,두산 베어스,2,허경민,0.255
2017-09-13,1,두산 베어스,3,박건우,0.361
2017-09-13,1,두산 베어스,4,김재환,0.345
2017-09-13,1,두산 베어스,5,오재일,0.304
2017-09-13,1,두산 베어스,6,에반스,0.3
2017-09-13,1,두산 베어스,7,박세혁,0.296
2017-09-13,1,두산 베어스,8,오재원,0.231
2017-09-13,1,두산 베어스,9,서예일,0.0
2017-09-13,1,NC 다이노스,1,이종욱,0.313
2017-09-13,1,NC 다이노스,2,나성범,0.354
2017-09-13,1,NC 다이노스,3,박민우,0.363
2017-09-13,1,NC 다이노스,4,스크럭스,0.289
2017-09-13,1,NC 다이노스,5,모창민,0.305
2017-09-13,1,NC 다이노스,6,이호준,0.299
2017-09-13,1,NC 다이노스,7,권희동,0.288
2017-09-13,1,NC 다이노스,8,손시헌,0.34
2017-09-13,1,NC 다이노스,9,박대온,0.18
2017-09-13,2,롯데 자이언츠,1,전준우,0.329
2017-09-13,2,롯데 자이언츠,2,손아섭,0.342
2017-09-13,2,롯데 자이언츠,3,최준석,0.291
2017-09-13,2,롯데 자이언츠,4,이대호,0.335
2017-09-13,2,롯데 자이언츠,5,강민호,0.279
2017-09-13,2,롯데 자이언츠,6,박헌도,0.265
2017-09-13,2,롯데 자이언츠,7,번즈,0.282
2017-09-13,2,롯데 자이언츠,8,문규현,0.257
2017-09-13,2,롯데 자이언츠,9,신본기,0.242
2017-09-13,2,LG 트윈스,1,안익훈,0.301
2017-09-13,2,LG 트윈스,2,문선재,0.205
2017-09-13,2,LG 트윈스,3,박용택,0.345
2017-09-13,2,LG 트윈스,4,김재율,0.317
2017-09-13,2,LG 트윈스,5,정성훈,0.324
2017-09-13,2,LG 트윈스,6,오지환,0.282
2017-09-13,2,LG 트윈스,7,이형종,0.278
2017-09-13,2,LG 트윈스,8,유강남,0.265
2017-09-13,2,LG 트윈스,9,손주인,0.28
2017-09-13,3,KIA 타이거즈,1,버나디나,0.325
2017-09-13,3,KIA 타이거즈,2,최원준,0.331
2017-09-13,3,KIA 타이거즈,3,김주찬,0.306
2017-09-13,3,KIA 타이거즈,4,최형우,0.355
2017-09-13,3,KIA 타이거즈,5,안치홍,0.315
2017-09-13,3,KIA 타이거즈,6,서동욱,0.271
2017-09-13,3,KIA 타이거즈,7,이범호,0.255
2017-09-13,3,KIA 타이거즈,8,김민식,0.208
2017-09-13,3,KIA 타이거즈,9,김선빈,0.379
2017-09-13,3,SK 와이번스,1,노수광,0.291
2017-09-13,3,SK 와이번스,2,나주환,0.294
2017-09-13,3,SK 와이번스,3,최정,0.318
2017-09-13,3,SK 와이번스,4,정의윤,0.307
2017-09-13,3,SK 와이번스,5,로맥,0.231
2017-09-13,3,SK 와이번스,6,김동엽,0.275
2017-09-13,3,SK 와이번스,7,김강민,0.212
2017-09-13,3,SK 와이번스,8,김성현,0.267
2017-09-13,3,SK 와이번스,9,이재원,0.233
2017-09-13,4,한화 이글스,1,오선진,0.312
2017-09-13,4,한화 이글스,2,양성우,0.284
2017-09-13,4,한화 이글스,3,송광민,0.335
2017-09-13,4,한화 이글스,4,로사리오,0.344
2017-09-13,4,한화 이글스,5,이성열,0.336
2017-09-13,4,한화 이글스,6,최진행,0.3
2017-09-13,4,한화 이글스,7,하주석,0.287
2017-09-13,4,한화 이글스,8,최재훈,0.277
2017-09-13,4,한화 이글스,9,이시원,0.2
2017-09-13,4,삼성 라이온즈,1,박해민,0.283
2017-09-13,4,삼성 라이온즈,2,강한울,0.302
2017-09-13,4,삼성 라이온즈,3,구자욱,0.312
2017-09-13,4,삼성 라이온즈,4,러프,0.305
2017-09-13,4,삼성 라이온즈,5,이승엽,0.279
2017-09-13,4,삼성 라이온즈,6,이원석,0.27
2017-09-13,4,삼성 라이온즈,7,배영섭,0.303
2017-09-13,4,삼성 라이온즈,8,김성훈,0.297
2017-09-13,4,삼성 라이온즈,9,최경철,0.36
2017-09-13,5,KT 위즈,1,하준호,0.212
2017-09-13,5,KT 위즈,2,이진영,0.272
2017-09-13,5,KT 위즈,3,로하스,0.284
2017-09-13,5,KT 위즈,4,윤석민,0.324
2017-09-13,5,KT 위즈,5,박경수,0.27
2017-09-13,5,KT 위즈,6,남태혁,0.211
2017-09-13,5,KT 위즈,7,장성우,0.231
2017-09-13,5,KT 위즈,8,정현,0.294
2017-09-13,5,KT 위즈,9,오태곤,0.264
2017-09-13,5,넥센 히어로즈,1,이정후,0.324
2017-09-13,5,넥센 히어로즈,2,서건창,0.325
2017-09-13,5,넥센 히어로즈,3,초이스,0.287
2017-09-13,5,넥센 히어로즈,4,김하성,0.294
2017-09-13,5,넥센 히어로즈,5,채태인,0.323
2017-09-13,5,넥센 히어로즈,6,장영석,0.286
2017-09-13,5,넥센 히어로즈,7,고종욱,0.301
2017-09-13,5,넥센 히어로즈,8,박정음,0.259
2017-09-13,5,넥센 히어로즈,9,박동원,0.259
2017-09-14,1,삼성 라이온즈,1,박해민,0.287
2017-09-14,1,삼성 라이온즈,2,강한울,0.304
2017-09-14,1,삼성 라이온즈,3,구자욱,0.315
2017-09-14,1,삼성 라이온즈,4,러프,0.313
2017-09-14,1,삼성 라이온즈,5,이승엽,0.279
2017-09-14,1,삼성 라이온즈,6,이원석,0.266
2017-09-14,1,삼성 라이온즈,7,배영섭,0.307
2017-09-14,1,삼성 라이온즈,8,김성훈,0.303
2017-09-14,1,삼성 라이온즈,9,권정웅,0.217
2017-09-14,1,NC 다이노스,1,김성욱,0.231
2017-09-14,1,NC 다이노스,2,나성범,0.351
2017-09-14,1,NC 다이노스,3,박민우,0.365
2017-09-14,1,NC 다이노스,4,스크럭스,0.29
2017-09-14,1,NC 다이노스,5,모창민,0.304
2017-09-14,1,NC 다이노스,6,권희동,0.291
2017-09-14,1,NC 다이노스,7,박석민,0.24
2017-09-14,1,NC 다이노스,8,손시헌,0.342
2017-09-14,1,NC 다이노스,9,김태군,0.247
2017-09-14,2,넥센 히어로즈,1,이정후,0.322
2017-09-14,2,넥센 히어로즈,2,박정음,0.258
2017-09-14,2,넥센 히어로즈,3,서건창,0.326
2017-09-14,2,넥센 히어로즈,4,김하성,0.292
2017-09-14,2,넥센 히어로즈,5,채태인,0.323
2017-09-14,2,넥센 히어로즈,6,장영석,0.285
2017-09-14,2,넥센 히어로즈,7,김민성,0.289
2017-09-14,2,넥센 히어로즈,8,허정협,0.248
2017-09-14,2,넥센 히어로즈,9,박동원,0.264
2017-09-14,2,한화 이글스,1,이시원,0.203
2017-09-14,2,한화 이글스,2,양성우,0.283
2017-09-14,2,한화 이글스,3,송광민,0.335
2017-09-14,2,한화 이글스,4,로사리오,0.344
2017-09-14,2,한화 이글스,5,이성열,0.336
2017-09-14,2,한화 이글스,6,최진행,0.294
2017-09-14,2,한화 이글스,7,하주석,0.286
2017-09-14,2,한화 이글스,8,정범모,0.231
2017-09-14,2,한화 이글스,9,오선진,0.307
2017-09-14,3,SK 와이번스,1,노수광,0.292
2017-09-14,3,SK 와이번스,2,최항,0.379
2017-09-14,3,SK 와이번스,3,최정,0.324
2017-09-14,3,SK 와이번스,4,정의윤,0.311
2017-09-14,3,SK 와이번스,5,로맥,0.234
2017-09-14,3,SK 와이번스,6,박정권,0.252
2017-09-14,3,SK 와이번스,7,정진기,0.25
2017-09-14,3,SK 와이번스,8,김성현,0.267
2017-09-14,3,SK 와이번스,9,이재원,0.237
2017-09-14,3,두산 베어스,1,민병헌,0.304
2017-09-14,3,두산 베어스,2,류지혁,0.275
2017-09-14,3,두산 베어스,3,박건우,0.362
2017-09-14,3,두산 베어스,4,김재환,0.347
2017-09-14,3,두산 베어스,5,오재일,0.3
2017-09-14,3,두산 베어스,6,에반스,0.301
2017-09-14,3,두산 베어스,7,박세혁,0.29
2017-09-14,3,두산 베어스,8,오재원,0.233
2017-09-14,3,두산 베어스,9,허경민,0.261
2017-09-14,4,KIA 타이거즈,1,최원준,0.331
2017-09-14,4,KIA 타이거즈,2,김선빈,0.376
2017-09-14,4,KIA 타이거즈,3,버나디나,0.324
2017-09-14,4,KIA 타이거즈,4,최형우,0.356
2017-09-14,4,KIA 타이거즈,5,나지완,0.303
2017-09-14,4,KIA 타이거즈,6,안치홍,0.318
2017-09-14,4,KIA 타이거즈,7,이범호,0.258
2017-09-14,4,KIA 타이거즈,8,서동욱,0.27
2017-09-14,4,KIA 타이거즈,9,김민식,0.212
2017-09-14,4,롯데 자이언츠,1,전준우,0.329
2017-09-14,4,롯데 자이언츠,2,김문호,0.292
2017-09-14,4,롯데 자이언츠,3,손아섭,0.341
2017-09-14,4,롯데 자이언츠,4,이대호,0.333
2017-09-14,4,롯데 자이언츠,5,최준석,0.29
2017-09-14,4,롯데 자이언츠,6,번즈,0.285
2017-09-14,4,롯데 자이언츠,7,문규현,0.259
2017-09-14,4,롯데 자이언츠,8,신본기,0.238
2017-09-14,4,롯데 자이언츠,9,김사훈,0.184
2017-09-14,5,LG 트윈스,1,문선재,0.196
2017-09-14,5,LG 트윈스,2,안익훈,0.311
2017-09-14,5,LG 트윈스,3,박용택,0.344
2017-09-14,5,LG 트윈스,4,김재율,0.315
2017-09-14,5,LG 트윈스,5,양석환,0.264
2017-09-14,5,LG 트윈스,6,이형종,0.275
2017-09-14,5,LG 트윈스,7,최재원,0.221
2017-09-14,5,LG 트윈스,8,정상호,0.267
2017-09-14,5,LG 트윈스,9,오지환,0.279
2017-09-14,5,KT 위즈,1,하준호,0.213
2017-09-14,5,KT 위즈,2,정현,0.296
2017-09-14,5,KT 위즈,3,로하스,0.287
2017-09-14,5,KT 위즈,4,윤석민,0.322
2017-09-14,5,KT 위즈,5,유한준,0.297
2017-09-14,5,KT 위즈,6,박경수,0.268
2017-09-14,5,KT 위즈,7,장성우,0.232
2017-09-14,5,KT 위즈,8,박기혁,0.22
2017-09-14,5,KT 위즈,9,오태곤,0.261
2017-09-15,1,삼성 라이온즈,1,박해민,0.285
2017-09-15,1,삼성 라이온즈,2,강한울,0.305
2017-09-15,1,삼성 라이온즈,3,구자욱,0.313
2017-09-15,1,삼성 라이온즈,4,러프,0.315
2017-09-15,1,삼성 라이온즈,5,이원석,0.265
2017-09-15,1,삼성 라이온즈,6,배영섭,0.304
2017-09-15,1,삼성 라이온즈,7,최원제,0.5
2017-09-15,1,삼성 라이온즈,8,김상수,0.246
2017-09-15,1,삼성 라이온즈,9,김민수,0.0
2017-09-15,1,NC 다이노스,1,김성욱,0.23
2017-09-15,1,NC 다이노스,2,박민우,0.368
2017-09-15,1,NC 다이노스,3,나성범,0.35
2017-09-15,1,NC 다이노스,4,스크럭스,0.294
2017-09-15,1,NC 다이노스,5,권희동,0.288
2017-09-15,1,NC 다이노스,6,이호준,0.295
2017-09-15,1,NC 다이노스,7,박석민,0.239
2017-09-15,1,NC 다이노스,8,손시헌,0.345
2017-09-15,1,NC 다이노스,9,신진호,0.0
2017-09-15,2,넥센 히어로즈,1,이정후,0.322
2017-09-15,2,넥센 히어로즈,2,서건창,0.326
2017-09-15,2,넥센 히어로즈,3,초이스,0.287
2017-09-15,2,넥센 히어로즈,4,김하성,0.29
2017-09-15,2,넥센 히어로즈,5,채태인,0.325
2017-09-15,2,넥센 히어로즈,6,장영석,0.281
2017-09-15,2,넥센 히어로즈,7,이택근,0.284
2017-09-15,2,넥센 히어로즈,8,박정음,0.256
2017-09-15,2,넥센 히어로즈,9,박동원,0.265
2017-09-15,2,한화 이글스,1,오선진,0.313
2017-09-15,2,한화 이글스,2,양성우,0.29
2017-09-15,2,한화 이글스,3,송광민,0.334
2017-09-15,2,한화 이글스,4,로사리오,0.347
2017-09-15,2,한화 이글스,5,이성열,0.331
2017-09-15,2,한화 이글스,6,김원석,0.288
2017-09-15,2,한화 이글스,7,하주석,0.29
2017-09-15,2,한화 이글스,8,정범모,0.258
2017-09-15,2,한화 이글스,9,이시원,0.202
2017-09-15,3,SK 와이번스,1,노수광,0.294
2017-09-15,3,SK 와이번스,2,김강민,0.213
2017-09-15,3,SK 와이번스,3,최정,0.325
2017-09-15,3,SK 와이번스,4,정의윤,0.308
2017-09-15,3,SK 와이번스,5,로맥,0.234
2017-09-15,3,SK 와이번스,6,김동엽,0.277
2017-09-15,3,SK 와이번스,7,김성현,0.269
2017-09-15,3,SK 와이번스,8,최항,0.359
2017-09-15,3,SK 와이번스,9,이성우,0.24
2017-09-15,3,두산 베어스,1,민병헌,0.305
2017-09-15,3,두산 베어스,2,허경민,0.262
2017-09-15,3,두산 베어스,3,박건우,0.365
2017-09-15,3,두산 베어스,4,김재환,0.344
2017-09-15,3,두산 베어스,5,오재일,0.304
2017-09-15,3,두산 베어스,6,에반스,0.301
2017-09-15,3,두산 베어스,7,최주환,0.288
2017-09-15,3,두산 베어스,8,박세혁,0.287
2017-09-15,3,두산 베어스,9,류지혁,0.272
2017-09-15,4,KIA 타이거즈,1,최원준,0.326
2017-09-15,4,KIA 타이거즈,2,서동욱,0.274
2017-09-15,4,KIA 타이거즈,3,버나디나,0.323
2017-09-15,4,KIA 타이거즈,4,최형우,0.356
2017-09-15,4,KIA 타이거즈,5,나지완,0.305
2017-09-15,4,KIA 타이거즈,6,안치홍,0.32
2017-09-15,4,KIA 타이거즈,7,이범호,0.259
2017-09-15,4,KIA 타이거즈,8,김민식,0.216
2017-09-15,4,KIA 타이거즈,9,고장혁,0.238
2017-09-15,4,롯데 자이언츠,1,전준우,0.325
2017-09-15,4,롯데 자이언츠,2,정훈,0.245
2017-09-15,4,롯데 자이언츠,3,손아섭,0.341
2017-09-15,4,롯데 자이언츠,4,이대호,0.333
2017-09-15,4,롯데 자이언츠,5,강민호,0.277
2017-09-15,4,롯데 자이언츠,6,김문호,0.291
2017-09-15,4,롯데 자이언츠,7,번즈,0.286
2017-09-15,4,롯데 자이언츠,8,문규현,0.26
2017-09-15,4,롯데 자이언츠,9,황진수,0.264
2017-09-15,5,LG 트윈스,1,문선재,0.231
2017-09-15,5,LG 트윈스,2,안익훈,0.318
2017-09-15,5,LG 트윈스,3,박용택,0.346
2017-09-15,5,LG 트윈스,4,김재율,0.319
2017-09-15,5,LG 트윈스,5,정성훈,0.32
2017-09-15,5,LG 트윈스,6,채은성,0.276
2017-09-15,5,LG 트윈스,7,최재원,0.223
2017-09-15,5,LG 트윈스,8,유강남,0.266
2017-09-15,5,LG 트윈스,9,손주인,0.28
2017-09-15,5,KT 위즈,1,하준호,0.224
2017-09-15,5,KT 위즈,2,김진곤,0.28
2017-09-15,5,KT 위즈,3,로하스,0.289
2017-09-15,5,KT 위즈,4,윤석민,0.322
2017-09-15,5,KT 위즈,5,박경수,0.267
2017-09-15,5,KT 위즈,6,이해창,0.284
2017-09-15,5,KT 위즈,7,김동욱,0.275
2017-09-15,5,KT 위즈,8,남태혁,0.233
2017-09-15,5,KT 위즈,9,정현,0.303
2017-09-16,1,넥센 히어로즈,1,이정후,0.324
2017-09-16,1,넥센 히어로즈,2,서건창,0.329
2017-09-16,1,넥센 히어로즈,3,초이스,0.286
2017-09-16,1,넥센 히어로즈,4,김하성,0.29
2017-09-16,1,넥센 히어로즈,5,장영석,0.28
2017-09-16,1,넥센 히어로즈,6,허정협,0.242
2017-09-16,1,넥센 히어로즈,7,김민성,0.287
2017-09-16,1,넥센 히어로즈,8,박정음,0.25
2017-09-16,1,넥센 히어로즈,9,주효상,0.204
2017-09-16,1,NC 다이노스,1,김성욱,0.233
2017-09-16,1,NC 다이노스,2,박민우,0.365
2017-09-16,1,NC 다이노스,3,스크럭스,0.294
2017-09-16,1,NC 다이노스,4,나성범,0.346
2017-09-16,1,NC 다이노스,5,권희동,0.29
2017-09-16,1,NC 다이노스,6,모창민,0.306
2017-09-16,1,NC 다이노스,7,박석민,0.243
2017-09-16,1,NC 다이노스,8,손시헌,0.343
2017-09-16,1,NC 다이노스,9,김태군,0.257
2017-09-16,2,한화 이글스,1,오선진,0.323
2017-09-16,2,한화 이글스,2,양성우,0.29
2017-09-16,2,한화 이글스,3,송광민,0.332
2017-09-16,2,한화 이글스,4,로사리오,0.347
2017-09-16,2,한화 이글스,5,김회성,0.217
2017-09-16,2,한화 이글스,6,김원석,0.278
2017-09-16,2,한화 이글스,7,하주석,0.29
2017-09-16,2,한화 이글스,8,최재훈,0.275
2017-09-16,2,한화 이글스,9,이시원,0.218
2017-09-16,2,LG 트윈스,1,안익훈,0.32
2017-09-16,2,LG 트윈스,2,최민창,0.0
2017-09-16,2,LG 트윈스,3,박용택,0.348
2017-09-16,2,LG 트윈스,4,김재율,0.314
2017-09-16,2,LG 트윈스,5,정성훈,0.32
2017-09-16,2,LG 트윈스,6,이형종,0.273
2017-09-16,2,LG 트윈스,7,최재원,0.23
2017-09-16,2,LG 트윈스,8,유강남,0.259
2017-09-16,2,LG 트윈스,9,오지환,0.276
2017-09-16,3,SK 와이번스,1,노수광,0.294
2017-09-16,3,SK 와이번스,2,최항,0.354
2017-09-16,3,SK 와이번스,3,최정,0.328
2017-09-16,3,SK 와이번스,4,정의윤,0.311
2017-09-16,3,SK 와이번스,5,로맥,0.234
2017-09-16,3,SK 와이번스,6,박정권,0.259
2017-09-16,3,SK 와이번스,7,정진기,0.237
2017-09-16,3,SK 와이번스,8,이대수,0.259
2017-09-16,3,SK 와이번스,9,이성우,0.24
2017-09-16,3,롯데 자이언츠,1,전준우,0.322
2017-09-16,3,롯데 자이언츠,2,김문호,0.292
2017-09-16,3,롯데 자이언츠,3,손아섭,0.34
2017-09-16,3,롯데 자이언츠,4,이대호,0.331
2017-09-16,3,롯데 자이언츠,5,번즈,0.288
2017-09-16,3,롯데 자이언츠,6,강민호,0.277
2017-09-16,3,롯데 자이언츠,7,이우민,0.262
2017-09-16,3,롯데 자이언츠,8,문규현,0.26
2017-09-16,3,롯데 자이언츠,9,황진수,0.268
2017-09-16,4,두산 베어스,1,민병헌,0.302
2017-09-16,4,두산 베어스,2,최주환,0.288
2017-09-16,4,두산 베어스,3,박건우,0.362
2017-09-16,4,두산 베어스,4,김재환,0.344
2017-09-16,4,두산 베어스,5,오재일,0.304
2017-09-16,4,두산 베어스,6,에반스,0.299
2017-09-16,4,두산 베어스,7,박세혁,0.283
2017-09-16,4,두산 베어스,8,허경민,0.259
2017-09-16,4,두산 베어스,9,류지혁,0.27
2017-09-16,4,삼성 라이온즈,1,박해민,0.282
2017-09-16,4,삼성 라이온즈,2,강한울,0.309
2017-09-16,4,삼성 라이온즈,3,구자욱,0.314
2017-09-16,4,삼성 라이온즈,4,러프,0.314
2017-09-16,4,삼성 라이온즈,5,이원석,0.267
2017-09-16,4,삼성 라이온즈,6,배영섭,0.312
2017-09-16,4,삼성 라이온즈,7,최원제,0.3
2017-09-16,4,삼성 라이온즈,8,김상수,0.248
2017-09-16,4,삼성 라이온즈,9,권정웅,0.223
2017-09-16,5,KT 위즈,1,하준호,0.224
2017-09-16,5,KT 위즈,2,정현,0.306
2017-09-16,5,KT 위즈,3,로하스,0.292
2017-09-16,5,KT 위즈,4,윤석민,0.32
2017-09-16,5,KT 위즈,5,박경수,0.27
2017-09-16,5,KT 위즈,6,이진영,0.267
2017-09-16,5,KT 위즈,7,장성우,0.232
2017-09-16,5,KT 위즈,8,오정복,0.36
2017-09-16,5,KT 위즈,9,오태곤,0.263
2017-09-16,5,KIA 타이거즈,1,김선빈,0.38
2017-09-16,5,KIA 타이거즈,2,김주찬,0.303
2017-09-16,5,KIA 타이거즈,3,버나디나,0.324
2017-09-16,5,KIA 타이거즈,4,최형우,0.353
2017-09-16,5,KIA 타이거즈,5,나지완,0.306
2017-09-16,5,KIA 타이거즈,6,안치홍,0.318
2017-09-16,5,KIA 타이거즈,7,이범호,0.257
2017-09-16,5,KIA 타이거즈,8,한승택,0.205
2017-09-16,5,KIA 타이거즈,9,김호령,0.258
2017-09-17,1,넥센 히어로즈,1,이정후,0.328
2017-09-17,1,넥센 히어로즈,2,서건창,0.328
2017-09-17,1,넥센 히어로즈,3,초이스,0.291
2017-09-17,1,넥센 히어로즈,4,김하성,0.292
2017-09-17,1,넥센 히어로즈,5,장영석,0.288
2017-09-17,1,넥센 히어로즈,6,허정협,0.243
2017-09-17,1,넥센 히어로즈,7,김웅빈,0.264
2017-09-17,1,넥센 히어로즈,8,임병욱,0.185
2017-09-17,1,넥센 히어로즈,9,주효상,0.202
2017-09-17,1,NC 다이노스,1,김성욱,0.235
