date,game_no,team,order,name,avg
2011-04-10,4,SK 와이번스,5,최정,0.111
2011-04-10,4,SK 와이번스,6,이호준,0.0
2011-04-10,4,SK 와이번스,7,임훈,0.5
2011-04-10,4,SK 와이번스,8,조동화,0.111
2011-04-10,4,SK 와이번스,9,김연훈,0.0
2011-04-12,1,넥센 히어로즈,1,장민석,0.167
2011-04-12,1,넥센 히어로즈,2,유한준,0.462
2011-04-12,1,넥센 히어로즈,3,알드리지,0.222
2011-04-12,1,넥센 히어로즈,4,강정호,0.333
2011-04-12,1,넥센 히어로즈,5,박정준,0.5
2011-04-12,1,넥센 히어로즈,6,장영석,0.143
2011-04-12,1,넥센 히어로즈,7,이숭용,0.176
2011-04-12,1,넥센 히어로즈,8,허준,0.063
2011-04-12,1,넥센 히어로즈,9,김민우,0.3
2011-04-12,1,KIA 타이거즈,1,이용규,0.429
2011-04-12,1,KIA 타이거즈,2,김선빈,0.5
2011-04-12,1,KIA 타이거즈,3,이범호,0.333
2011-04-12,1,KIA 타이거즈,4,최희섭,0.4
2011-04-12,1,KIA 타이거즈,5,나지완,0.429
2011-04-12,1,KIA 타이거즈,6,김상현,0.138
2011-04-12,1,KIA 타이거즈,7,안치홍,0.417
2011-04-12,1,KIA 타이거즈,8,차일목,0.286
2011-04-12,1,KIA 타이거즈,9,신종길,0.0
2011-04-12,2,삼성 라이온즈,1,이영욱,0.375
2011-04-12,2,삼성 라이온즈,2,박한이,0.222
2011-04-12,2,삼성 라이온즈,3,박석민,0.308
2011-04-12,2,삼성 라이온즈,4,최형우,0.286
2011-04-12,2,삼성 라이온즈,5,가코,0.286
2011-04-12,2,삼성 라이온즈,6,채태인,0.13
2011-04-12,2,삼성 라이온즈,7,신명철,0.35
2011-04-12,2,삼성 라이온즈,8,진갑용,0.375
2011-04-12,2,삼성 라이온즈,9,김상수,0.211
2011-04-12,2,LG 트윈스,1,이대형,0.292
2011-04-12,2,LG 트윈스,2,박경수,0.143
2011-04-12,2,LG 트윈스,3,이병규,0.368
2011-04-12,2,LG 트윈스,4,박용택,0.28
2011-04-12,2,LG 트윈스,5,이진영,0.292
2011-04-12,2,LG 트윈스,6,정성훈,0.375
2011-04-12,2,LG 트윈스,7,정의윤,0.208
2011-04-12,2,LG 트윈스,8,조인성,0.375
2011-04-12,2,LG 트윈스,9,오지환,0.3
2011-04-12,3,한화 이글스,1,강동우,0.269
2011-04-12,3,한화 이글스,2,한상훈,0.263
2011-04-12,3,한화 이글스,3,김경언,0.263
2011-04-12,3,한화 이글스,4,최진행,0.25
2011-04-12,3,한화 이글스,5,정원석,0.133
2011-04-12,3,한화 이글스,6,이대수,0.167
2011-04-12,3,한화 이글스,7,박노민,0.0
2011-04-12,3,한화 이글스,8,신경현,0.133
2011-04-12,3,한화 이글스,9,백승룡,0.125
2011-04-12,3,SK 와이번스,1,정근우,0.4
2011-04-12,3,SK 와이번스,2,박재상,0.32
2011-04-12,3,SK 와이번스,3,박정권,0.296
2011-04-12,3,SK 와이번스,4,정상호,0.385
2011-04-12,3,SK 와이번스,5,이호준,0.2
2011-04-12,3,SK 와이번스,6,최정,0.095
2011-04-12,3,SK 와이번스,7,임훈,0.5
2011-04-12,3,SK 와이번스,8,조동화,0.273
2011-04-12,3,SK 와이번스,9,김연훈,0.286
2011-04-12,4,두산 베어스,1,이종욱,0.143
2011-04-12,4,두산 베어스,2,정수빈,0.238
2011-04-12,4,두산 베어스,3,김현수,0.4
2011-04-12,4,두산 베어스,4,김동주,0.261
2011-04-12,4,두산 베어스,5,최준석,0.286
2011-04-12,4,두산 베어스,6,이성열,0.133
2011-04-12,4,두산 베어스,7,오재원,0.25
2011-04-12,4,두산 베어스,8,양의지,0.333
2011-04-12,4,두산 베어스,9,손시헌,0.474
2011-04-12,4,롯데 자이언츠,1,김주찬,0.222
2011-04-12,4,롯데 자이언츠,2,조성환,0.192
2011-04-12,4,롯데 자이언츠,3,홍성흔,0.308
2011-04-12,4,롯데 자이언츠,4,이대호,0.308
2011-04-12,4,롯데 자이언츠,5,강민호,0.407
2011-04-12,4,롯데 자이언츠,6,전준우,0.208
2011-04-12,4,롯데 자이언츠,7,문규현,0.375
2011-04-12,4,롯데 자이언츠,8,정보명,0.0
2011-04-12,4,롯데 자이언츠,9,황재균,0.278
2011-04-13,1,넥센 히어로즈,1,장민석,0.167
2011-04-13,1,넥센 히어로즈,2,유한준,0.4
2011-04-13,1,넥센 히어로즈,3,알드리지,0.226
2011-04-13,1,넥센 히어로즈,4,강정호,0.323
2011-04-13,1,넥센 히어로즈,5,박정준,0.364
2011-04-13,1,넥센 히어로즈,6,이숭용,0.19
2011-04-13,1,넥센 히어로즈,7,장영석,0.125
2011-04-13,1,넥센 히어로즈,8,허준,0.105
2011-04-13,1,넥센 히어로즈,9,김민우,0.304
2011-04-13,1,KIA 타이거즈,1,이용규,0.438
2011-04-13,1,KIA 타이거즈,2,김선빈,0.448
2011-04-13,1,KIA 타이거즈,3,이범호,0.323
2011-04-13,1,KIA 타이거즈,4,최희섭,0.424
2011-04-13,1,KIA 타이거즈,5,나지완,0.444
2011-04-13,1,KIA 타이거즈,6,김주형,0.353
2011-04-13,1,KIA 타이거즈,7,신종길,0.0
2011-04-13,1,KIA 타이거즈,8,김상훈,0.235
2011-04-13,1,KIA 타이거즈,9,안치홍,0.37
2011-04-13,2,삼성 라이온즈,1,이영욱,0.4
2011-04-13,2,삼성 라이온즈,2,박한이,0.174
2011-04-13,2,삼성 라이온즈,3,박석민,0.333
2011-04-13,2,삼성 라이온즈,4,최형우,0.267
2011-04-13,2,삼성 라이온즈,5,가코,0.258
2011-04-13,2,삼성 라이온즈,6,조동찬,0.2
2011-04-13,2,삼성 라이온즈,7,강명구,0.0
2011-04-13,2,삼성 라이온즈,8,현재윤,0.167
2011-04-13,2,삼성 라이온즈,9,김상수,0.19
2011-04-13,2,LG 트윈스,1,이대형,0.286
2011-04-13,2,LG 트윈스,2,이진영,0.286
2011-04-13,2,LG 트윈스,3,이병규,0.391
2011-04-13,2,LG 트윈스,4,박용택,0.269
2011-04-13,2,LG 트윈스,5,정성훈,0.321
2011-04-13,2,LG 트윈스,6,조인성,0.37
2011-04-13,2,LG 트윈스,7,오지환,0.308
2011-04-13,2,LG 트윈스,8,정의윤,0.192
2011-04-13,2,LG 트윈스,9,박경수,0.125
2011-04-13,3,한화 이글스,1,강동우,0.267
2011-04-13,3,한화 이글스,2,한상훈,0.261
2011-04-13,3,한화 이글스,3,김경언,0.273
2011-04-13,3,한화 이글스,4,최진행,0.214
2011-04-13,3,한화 이글스,5,정원석,0.222
2011-04-13,3,한화 이글스,6,고동진,0.182
2011-04-13,3,한화 이글스,7,이대수,0.185
2011-04-13,3,한화 이글스,8,신경현,0.211
2011-04-13,3,한화 이글스,9,백승룡,0.167
2011-04-13,3,SK 와이번스,1,정근우,0.483
2011-04-13,3,SK 와이번스,2,박재상,0.276
2011-04-13,3,SK 와이번스,3,박정권,0.355
2011-04-13,3,SK 와이번스,4,박재홍,0.25
2011-04-13,3,SK 와이번스,5,최정,0.12
2011-04-13,3,SK 와이번스,6,이호준,0.231
2011-04-13,3,SK 와이번스,7,임훈,0.417
2011-04-13,3,SK 와이번스,8,박경완,0.0
2011-04-13,3,SK 와이번스,9,김연훈,0.222
2011-04-13,4,두산 베어스,1,이종욱,0.152
2011-04-13,4,두산 베어스,2,정수빈,0.259
2011-04-13,4,두산 베어스,3,김현수,0.36
2011-04-13,4,두산 베어스,4,김동주,0.296
2011-04-13,4,두산 베어스,5,최준석,0.333
2011-04-13,4,두산 베어스,6,김재환,0.0
2011-04-13,4,두산 베어스,7,오재원,0.227
2011-04-13,4,두산 베어스,8,양의지,0.353
2011-04-13,4,두산 베어스,9,손시헌,0.375
2011-04-13,4,롯데 자이언츠,1,김주찬,0.281
2011-04-13,4,롯데 자이언츠,2,조성환,0.194
2011-04-13,4,롯데 자이언츠,3,홍성흔,0.276
2011-04-13,4,롯데 자이언츠,4,이대호,0.333
2011-04-13,4,롯데 자이언츠,5,강민호,0.344
2011-04-13,4,롯데 자이언츠,6,전준우,0.241
2011-04-13,4,롯데 자이언츠,7,문규현,0.357
2011-04-13,4,롯데 자이언츠,8,장성우,0.0
2011-04-13,4,롯데 자이언츠,9,황재균,0.318
2011-04-14,1,넥센 히어로즈,1,김민우,0.296
2011-04-14,1,넥센 히어로즈,2,유한준,0.371
2011-04-14,1,넥센 히어로즈,3,알드리지,0.194
2011-04-14,1,넥센 히어로즈,4,강정호,0.361
2011-04-14,1,넥센 히어로즈,5,장영석,0.154
2011-04-14,1,넥센 히어로즈,6,오윤,0.286
2011-04-14,1,넥센 히어로즈,7,김민성,0.0
2011-04-14,1,넥센 히어로즈,8,허준,0.136
2011-04-14,1,넥센 히어로즈,9,고종욱,0.19
2011-04-14,1,KIA 타이거즈,1,이용규,0.405
2011-04-14,1,KIA 타이거즈,2,이현곤,0.333
2011-04-14,1,KIA 타이거즈,3,이범호,0.294
2011-04-14,1,KIA 타이거즈,4,최희섭,0.432
2011-04-14,1,KIA 타이거즈,5,김상현,0.121
2011-04-14,1,KIA 타이거즈,6,나지완,0.409
2011-04-14,1,KIA 타이거즈,7,김주형,0.3
2011-04-14,1,KIA 타이거즈,8,김상훈,0.235
2011-04-14,1,KIA 타이거즈,9,안치홍,0.323
2011-04-14,2,삼성 라이온즈,1,이영욱,0.391
2011-04-14,2,삼성 라이온즈,2,박한이,0.185
2011-04-14,2,삼성 라이온즈,3,박석민,0.294
2011-04-14,2,삼성 라이온즈,4,최형우,0.265
2011-04-14,2,삼성 라이온즈,5,가코,0.306
2011-04-14,2,삼성 라이온즈,6,조동찬,0.25
2011-04-14,2,삼성 라이온즈,7,강명구,0.4
2011-04-14,2,삼성 라이온즈,8,채상병,0.0
2011-04-14,2,삼성 라이온즈,9,김상수,0.167
2011-04-14,2,LG 트윈스,1,박경수,0.143
2011-04-14,2,LG 트윈스,2,이대형,0.281
2011-04-14,2,LG 트윈스,3,정성훈,0.281
2011-04-14,2,LG 트윈스,4,조인성,0.323
2011-04-14,2,LG 트윈스,5,윤요섭,0.5
2011-04-14,2,LG 트윈스,6,이진영,0.242
2011-04-14,2,LG 트윈스,7,정의윤,0.214
2011-04-14,2,LG 트윈스,8,서동욱,0.133
2011-04-14,2,LG 트윈스,9,김태완,0.25
2011-04-14,3,한화 이글스,1,강동우,0.257
2011-04-14,3,한화 이글스,2,백승룡,0.188
2011-04-14,3,한화 이글스,3,김경언,0.346
2011-04-14,3,한화 이글스,4,최진행,0.212
2011-04-14,3,한화 이글스,5,정원석,0.238
2011-04-14,3,한화 이글스,6,고동진,0.231
2011-04-14,3,한화 이글스,7,이대수,0.207
2011-04-14,3,한화 이글스,8,신경현,0.217
2011-04-14,3,한화 이글스,9,한상훈,0.222
2011-04-14,3,SK 와이번스,1,정근우,0.441
2011-04-14,3,SK 와이번스,2,박재상,0.294
2011-04-14,3,SK 와이번스,3,이호준,0.313
2011-04-14,3,SK 와이번스,4,정상호,0.333
2011-04-14,3,SK 와이번스,5,최정,0.2
2011-04-14,3,SK 와이번스,6,박재홍,0.294
2011-04-14,3,SK 와이번스,7,박정권,0.343
2011-04-14,3,SK 와이번스,8,김연훈,0.25
2011-04-14,3,SK 와이번스,9,조동화,0.25
2011-04-14,4,두산 베어스,1,이종욱,0.184
2011-04-14,4,두산 베어스,2,정수빈,0.241
2011-04-14,4,두산 베어스,3,김현수,0.333
2011-04-14,4,두산 베어스,4,김동주,0.344
2011-04-14,4,두산 베어스,5,최준석,0.333
2011-04-14,4,두산 베어스,6,김재환,0.357
2011-04-14,4,두산 베어스,7,오재원,0.269
2011-04-14,4,두산 베어스,8,양의지,0.333
2011-04-14,4,두산 베어스,9,손시헌,0.444
2011-04-14,4,롯데 자이언츠,1,김주찬,0.257
2011-04-14,4,롯데 자이언츠,2,조성환,0.171
2011-04-14,4,롯데 자이언츠,3,홍성흔,0.303
2011-04-14,4,롯데 자이언츠,4,이대호,0.364
2011-04-14,4,롯데 자이언츠,5,강민호,0.314
2011-04-14,4,롯데 자이언츠,6,전준우,0.212
2011-04-14,4,롯데 자이언츠,7,박종윤,0.2
2011-04-14,4,롯데 자이언츠,8,문규현,0.278
2011-04-14,4,롯데 자이언츠,9,황재균,0.28
2011-04-15,1,한화 이글스,1,강동우,0.231
2011-04-15,1,한화 이글스,2,백승룡,0.167
2011-04-15,1,한화 이글스,3,김경언,0.321
2011-04-15,1,한화 이글스,4,최진행,0.189
2011-04-15,1,한화 이글스,5,정원석,0.292
2011-04-15,1,한화 이글스,6,고동진,0.2
2011-04-15,1,한화 이글스,7,이대수,0.219
2011-04-15,1,한화 이글스,8,신경현,0.231
2011-04-15,1,한화 이글스,9,한상훈,0.207
2011-04-15,1,KIA 타이거즈,1,이용규,0.415
2011-04-15,1,KIA 타이거즈,2,김선빈,0.406
2011-04-15,1,KIA 타이거즈,3,이범호,0.278
2011-04-15,1,KIA 타이거즈,4,최희섭,0.4
2011-04-15,1,KIA 타이거즈,5,나지완,0.36
2011-04-15,1,KIA 타이거즈,6,김주형,0.304
2011-04-15,1,KIA 타이거즈,7,김상현,0.111
2011-04-15,1,KIA 타이거즈,8,김상훈,0.263
2011-04-15,1,KIA 타이거즈,9,안치홍,0.353
2011-04-15,2,SK 와이번스,1,정근우,0.395
2011-04-15,2,SK 와이번스,2,임훈,0.393
2011-04-15,2,SK 와이번스,3,박재홍,0.238
2011-04-15,2,SK 와이번스,4,정상호,0.353
2011-04-15,2,SK 와이번스,5,최정,0.235
2011-04-15,2,SK 와이번스,6,최동수,0.0
2011-04-15,2,SK 와이번스,7,박정권,0.324
2011-04-15,2,SK 와이번스,8,최윤석,0.0
2011-04-15,2,SK 와이번스,9,조동화,0.25
2011-04-15,2,넥센 히어로즈,1,고종욱,0.16
2011-04-15,2,넥센 히어로즈,2,유한준,0.35
2011-04-15,2,넥센 히어로즈,3,알드리지,0.205
2011-04-15,2,넥센 히어로즈,4,강정호,0.325
2011-04-15,2,넥센 히어로즈,5,강병식,0.0
2011-04-15,2,넥센 히어로즈,6,장영석,0.172
2011-04-15,2,넥센 히어로즈,7,박정준,0.385
2011-04-15,2,넥센 히어로즈,8,허준,0.16
2011-04-15,2,넥센 히어로즈,9,김민우,0.313
2011-04-15,3,롯데 자이언츠,1,김주찬,0.243
2011-04-15,3,롯데 자이언츠,2,조성환,0.175
2011-04-15,3,롯데 자이언츠,3,홍성흔,0.297
2011-04-15,3,롯데 자이언츠,4,이대호,0.324
2011-04-15,3,롯데 자이언츠,5,강민호,0.289
2011-04-15,3,롯데 자이언츠,6,전준우,0.222
2011-04-15,3,롯데 자이언츠,7,문규현,0.273
2011-04-15,3,롯데 자이언츠,8,정보명,0.0
2011-04-15,3,롯데 자이언츠,9,황재균,0.259
2011-04-15,3,LG 트윈스,1,박경수,0.161
2011-04-15,3,LG 트윈스,2,이대형,0.297
2011-04-15,3,LG 트윈스,3,정성훈,0.257
2011-04-15,3,LG 트윈스,4,박용택,0.323
2011-04-15,3,LG 트윈스,5,이병규,0.429
2011-04-15,3,LG 트윈스,6,정의윤,0.25
2011-04-15,3,LG 트윈스,7,이택근,0.0
2011-04-15,3,LG 트윈스,8,조인성,0.333
2011-04-15,3,LG 트윈스,9,김태완,0.167
2011-04-15,4,두산 베어스,1,이종욱,0.244
2011-04-15,4,두산 베어스,2,정수빈,0.265
2011-04-15,4,두산 베어스,3,김현수,0.333
2011-04-15,4,두산 베어스,4,김동주,0.324
2011-04-15,4,두산 베어스,5,최준석,0.389
2011-04-15,4,두산 베어스,6,김재환,0.333
2011-04-15,4,두산 베어스,7,오재원,0.267
2011-04-15,4,두산 베어스,8,양의지,0.32
2011-04-15,4,두산 베어스,9,손시헌,0.387
2011-04-15,4,삼성 라이온즈,1,배영섭,0.429
2011-04-15,4,삼성 라이온즈,2,박한이,0.161
2011-04-15,4,삼성 라이온즈,3,박석민,0.308
2011-04-15,4,삼성 라이온즈,4,최형우,0.237
2011-04-15,4,삼성 라이온즈,5,가코,0.308
2011-04-15,4,삼성 라이온즈,6,조동찬,0.278
2011-04-15,4,삼성 라이온즈,7,신명철,0.304
2011-04-15,4,삼성 라이온즈,8,채상병,0.143
2011-04-15,4,삼성 라이온즈,9,김상수,0.148
2011-04-16,1,한화 이글스,1,강동우,0.256
2011-04-16,1,한화 이글스,2,이여상,0.308
2011-04-16,1,한화 이글스,3,김경언,0.313
2011-04-16,1,한화 이글스,4,최진행,0.195
2011-04-16,1,한화 이글스,5,정원석,0.321
2011-04-16,1,한화 이글스,6,이양기,0.0
2011-04-16,1,한화 이글스,7,이대수,0.194
2011-04-16,1,한화 이글스,8,이희근,0.333
2011-04-16,1,한화 이글스,9,오선진,0.0
2011-04-16,1,KIA 타이거즈,1,이용규,0.409
2011-04-16,1,KIA 타이거즈,2,김선빈,0.351
2011-04-16,1,KIA 타이거즈,3,이범호,0.293
2011-04-16,1,KIA 타이거즈,4,최희섭,0.409
2011-04-16,1,KIA 타이거즈,5,김주형,0.28
2011-04-16,1,KIA 타이거즈,6,김상현,0.132
2011-04-16,1,KIA 타이거즈,7,안치홍,0.351
2011-04-16,1,KIA 타이거즈,8,김상훈,0.348
2011-04-16,1,KIA 타이거즈,9,이종범,0.19
2011-04-16,2,SK 와이번스,1,박재상,0.286
2011-04-16,2,SK 와이번스,2,정근우,0.357
2011-04-16,2,SK 와이번스,3,박정권,0.317
2011-04-16,2,SK 와이번스,4,이호준,0.294
2011-04-16,2,SK 와이번스,5,최정,0.243
2011-04-16,2,SK 와이번스,6,임훈,0.375
2011-04-16,2,SK 와이번스,7,조동화,0.25
2011-04-16,2,SK 와이번스,8,박경완,0.0
2011-04-16,2,SK 와이번스,9,최윤석,0.25
2011-04-16,2,넥센 히어로즈,1,김민우,0.306
2011-04-16,2,넥센 히어로즈,2,강병식,0.5
2011-04-16,2,넥센 히어로즈,3,유한준,0.326
2011-04-16,2,넥센 히어로즈,4,강정호,0.31
2011-04-16,2,넥센 히어로즈,5,알드리지,0.19
2011-04-16,2,넥센 히어로즈,6,송지만,0.0
2011-04-16,2,넥센 히어로즈,7,장영석,0.152
2011-04-16,2,넥센 히어로즈,8,강귀태,0.0
2011-04-16,2,넥센 히어로즈,9,오윤,0.333
2011-04-16,3,롯데 자이언츠,1,김주찬,0.225
2011-04-16,3,롯데 자이언츠,2,박종윤,0.267
2011-04-16,3,롯데 자이언츠,3,조성환,0.182
2011-04-16,3,롯데 자이언츠,4,이대호,0.317
2011-04-16,3,롯데 자이언츠,5,홍성흔,0.293
2011-04-16,3,롯데 자이언츠,6,강민호,0.317
2011-04-16,3,롯데 자이언츠,7,전준우,0.225
2011-04-16,3,롯데 자이언츠,8,문규현,0.231
2011-04-16,3,롯데 자이언츠,9,황재균,0.241
2011-04-16,3,LG 트윈스,1,이대형,0.268
2011-04-16,3,LG 트윈스,2,박경수,0.171
2011-04-16,3,LG 트윈스,3,이병규,0.406
2011-04-16,3,LG 트윈스,4,박용택,0.351
2011-04-16,3,LG 트윈스,5,이진영,0.25
2011-04-16,3,LG 트윈스,6,정성훈,0.256
2011-04-16,3,LG 트윈스,7,이택근,0.2
2011-04-16,3,LG 트윈스,8,조인성,0.375
2011-04-16,3,LG 트윈스,9,오지환,0.353
2011-04-16,4,두산 베어스,1,이종욱,0.25
2011-04-16,4,두산 베어스,2,정수빈,0.237
2011-04-16,4,두산 베어스,3,김현수,0.333
2011-04-16,4,두산 베어스,4,김동주,0.306
2011-04-16,4,두산 베어스,5,최준석,0.381
2011-04-16,4,두산 베어스,6,김재환,0.273
2011-04-16,4,두산 베어스,7,오재원,0.265
2011-04-16,4,두산 베어스,8,양의지,0.308
2011-04-16,4,두산 베어스,9,김재호,0.0
2011-04-16,4,삼성 라이온즈,1,이영욱,0.333
2011-04-16,4,삼성 라이온즈,2,박한이,0.143
2011-04-16,4,삼성 라이온즈,3,박석민,0.31
2011-04-16,4,삼성 라이온즈,4,최형우,0.22
2011-04-16,4,삼성 라이온즈,5,가코,0.341
2011-04-16,4,삼성 라이온즈,6,조동찬,0.238
2011-04-16,4,삼성 라이온즈,7,신명철,0.357
2011-04-16,4,삼성 라이온즈,8,채상병,0.111
2011-04-16,4,삼성 라이온즈,9,김상수,0.138
2011-04-17,1,한화 이글스,1,강동우,0.271
2011-04-17,1,한화 이글스,2,한상훈,0.233
2011-04-17,1,한화 이글스,3,김경언,0.306
2011-04-17,1,한화 이글스,4,최진행,0.186
2011-04-17,1,한화 이글스,5,정원석,0.333
2011-04-17,1,한화 이글스,6,고동진,0.158
2011-04-17,1,한화 이글스,7,이대수,0.2
2011-04-17,1,한화 이글스,8,이희근,0.286
2011-04-17,1,한화 이글스,9,이여상,0.278
2011-04-17,1,KIA 타이거즈,1,이용규,0.383
2011-04-17,1,KIA 타이거즈,2,김선빈,0.341
2011-04-17,1,KIA 타이거즈,3,이범호,0.333
2011-04-17,1,KIA 타이거즈,4,최희섭,0.404
2011-04-17,1,KIA 타이거즈,5,나지완,0.333
2011-04-17,1,KIA 타이거즈,6,김상현,0.119
2011-04-17,1,KIA 타이거즈,7,신종길,0.056
2011-04-17,1,KIA 타이거즈,8,차일목,0.2
2011-04-17,1,KIA 타이거즈,9,안치홍,0.341
2011-04-17,2,SK 와이번스,1,박재상,0.282
2011-04-17,2,SK 와이번스,2,조동화,0.238
2011-04-17,2,SK 와이번스,3,박정권,0.304
2011-04-17,2,SK 와이번스,4,정상호,0.351
2011-04-17,2,SK 와이번스,5,최정,0.256
2011-04-17,2,SK 와이번스,6,이호준,0.25
2011-04-17,2,SK 와이번스,7,임훈,0.371
2011-04-17,2,SK 와이번스,8,최윤석,0.286
2011-04-17,2,SK 와이번스,9,김연훈,0.2
2011-04-17,2,넥센 히어로즈,1,김민우,0.325
2011-04-17,2,넥센 히어로즈,2,강병식,0.333
2011-04-17,2,넥센 히어로즈,3,유한준,0.311
2011-04-17,2,넥센 히어로즈,4,강정호,0.326
2011-04-17,2,넥센 히어로즈,5,알드리지,0.191
2011-04-17,2,넥센 히어로즈,6,송지만,0.143
2011-04-17,2,넥센 히어로즈,7,박정준,0.333
2011-04-17,2,넥센 히어로즈,8,허준,0.185
2011-04-17,2,넥센 히어로즈,9,장영석,0.139
2011-04-17,3,롯데 자이언츠,1,김주찬,0.209
2011-04-17,3,롯데 자이언츠,2,박종윤,0.3
2011-04-17,3,롯데 자이언츠,3,조성환,0.188
2011-04-17,3,롯데 자이언츠,4,이대호,0.333
2011-04-17,3,롯데 자이언츠,5,홍성흔,0.283
2011-04-17,3,롯데 자이언츠,6,강민호,0.333
2011-04-17,3,롯데 자이언츠,7,전준우,0.238
2011-04-17,3,롯데 자이언츠,8,문규현,0.2
2011-04-17,3,롯데 자이언츠,9,황재균,0.226
2011-04-17,3,LG 트윈스,1,이대형,0.289
2011-04-17,3,LG 트윈스,2,박경수,0.205
2011-04-17,3,LG 트윈스,3,이병규,0.389
2011-04-17,3,LG 트윈스,4,박용택,0.366
2011-04-17,3,LG 트윈스,5,이진영,0.268
2011-04-17,3,LG 트윈스,6,이택근,0.25
2011-04-17,3,LG 트윈스,7,정성훈,0.262
2011-04-17,3,LG 트윈스,8,조인성,0.349
2011-04-17,3,LG 트윈스,9,오지환,0.364
2011-04-17,4,두산 베어스,1,이종욱,0.271
2011-04-17,4,두산 베어스,2,정수빈,0.238
2011-04-17,4,두산 베어스,3,김현수,0.3
2011-04-17,4,두산 베어스,4,김동주,0.3
2011-04-17,4,두산 베어스,5,최준석,0.36
2011-04-17,4,두산 베어스,6,이성열,0.158
2011-04-17,4,두산 베어스,7,오재원,0.27
2011-04-17,4,두산 베어스,8,양의지,0.286
2011-04-17,4,두산 베어스,9,손시헌,0.412
2011-04-17,4,삼성 라이온즈,1,배영섭,0.368
2011-04-17,4,삼성 라이온즈,2,박한이,0.154
2011-04-17,4,삼성 라이온즈,3,박석민,0.304
2011-04-17,4,삼성 라이온즈,4,최형우,0.244
2011-04-17,4,삼성 라이온즈,5,가코,0.311
2011-04-17,4,삼성 라이온즈,6,조동찬,0.227
2011-04-17,4,삼성 라이온즈,7,신명철,0.323
2011-04-17,4,삼성 라이온즈,8,채상병,0.167
2011-04-17,4,삼성 라이온즈,9,김상수,0.125
2011-04-19,1,롯데 자이언츠,1,김주찬,0.208
2011-04-19,1,롯데 자이언츠,2,박종윤,0.32
2011-04-19,1,롯데 자이언츠,3,조성환,0.196
2011-04-19,1,롯데 자이언츠,4,이대호,0.36
2011-04-19,1,롯데 자이언츠,5,홍성흔,0.26
2011-04-19,1,롯데 자이언츠,6,강민호,0.333
2011-04-19,1,롯데 자이언츠,7,전준우,0.239
2011-04-19,1,롯데 자이언츠,8,문규현,0.182
