date,game_no,team,order,name,avg
2003-05-11,1,한화 이글스,1,이영우,0.265
2003-05-11,1,한화 이글스,2,한상훈,0.267
2003-05-11,1,한화 이글스,3,송지만,0.264
2003-05-11,1,한화 이글스,4,김태균,0.29
2003-05-11,1,한화 이글스,5,이도형,0.25
2003-05-11,1,한화 이글스,6,장종훈,0.284
2003-05-11,1,한화 이글스,7,황우구,0.255
2003-05-11,1,한화 이글스,8,이범호,0.134
2003-05-11,1,한화 이글스,9,임재철,0.171
2003-05-11,2,삼성 라이온즈,1,강동우,0.337
2003-05-11,2,삼성 라이온즈,2,브리또,0.202
2003-05-11,2,삼성 라이온즈,3,이승엽,0.238
2003-05-11,2,삼성 라이온즈,4,마해영,0.35
2003-05-11,2,삼성 라이온즈,5,양준혁,0.356
2003-05-11,2,삼성 라이온즈,6,김한수,0.26
2003-05-11,2,삼성 라이온즈,7,박한이,0.229
2003-05-11,2,삼성 라이온즈,8,진갑용,0.266
2003-05-11,2,삼성 라이온즈,9,고지행,0.222
2003-05-11,2,두산 베어스,1,안경현,0.304
2003-05-11,2,두산 베어스,2,장원진,0.212
2003-05-11,2,두산 베어스,3,홍원기,0.321
2003-05-11,2,두산 베어스,4,김동주,0.33
2003-05-11,2,두산 베어스,5,김창희,0.171
2003-05-11,2,두산 베어스,6,쿨바,0.212
2003-05-11,2,두산 베어스,7,전상렬,0.108
2003-05-11,2,두산 베어스,8,이경환,0.2
2003-05-11,2,두산 베어스,9,김민호,0.229
2003-05-11,3,KIA 타이거즈,1,이종범,0.303
2003-05-11,3,KIA 타이거즈,2,이현곤,0.241
2003-05-11,3,KIA 타이거즈,3,장성호,0.313
2003-05-11,3,KIA 타이거즈,4,홍세완,0.274
2003-05-11,3,KIA 타이거즈,5,김인철,0.304
2003-05-11,3,KIA 타이거즈,6,신동주,0.262
2003-05-11,3,KIA 타이거즈,7,이재주,0.125
2003-05-11,3,KIA 타이거즈,8,김상훈,0.274
2003-05-11,3,KIA 타이거즈,9,서동욱,0.0
2003-05-11,3,SK 와이번스,1,조원우,0.286
2003-05-11,3,SK 와이번스,2,김민재,0.226
2003-05-11,3,SK 와이번스,3,이진영,0.386
2003-05-11,3,SK 와이번스,4,이호준,0.278
2003-05-11,3,SK 와이번스,5,디아즈,0.33
2003-05-11,3,SK 와이번스,6,김기태,0.321
2003-05-11,3,SK 와이번스,7,채종범,0.213
2003-05-11,3,SK 와이번스,8,박경완,0.188
2003-05-11,3,SK 와이번스,9,정경배,0.333
2003-05-11,4,LG 트윈스,1,박경수,0.303
2003-05-11,4,LG 트윈스,2,박용택,0.23
2003-05-11,4,LG 트윈스,3,마르티네스,0.291
2003-05-11,4,LG 트윈스,4,이병규,0.314
2003-05-11,4,LG 트윈스,5,김상현,0.31
2003-05-11,4,LG 트윈스,6,안상준,0.273
2003-05-11,4,LG 트윈스,7,안치용,0.15
2003-05-11,4,LG 트윈스,8,조인성,0.2
2003-05-11,4,LG 트윈스,9,권용관,0.188
2003-05-11,4,롯데 자이언츠,1,조성환,0.331
2003-05-11,4,롯데 자이언츠,2,이우민,0.208
2003-05-11,4,롯데 자이언츠,3,손인호,0.267
2003-05-11,4,롯데 자이언츠,4,김응국,0.173
2003-05-11,4,롯데 자이언츠,5,최기문,0.327
2003-05-11,4,롯데 자이언츠,6,박현승,0.222
2003-05-11,4,롯데 자이언츠,7,윤재국,0.167
2003-05-11,4,롯데 자이언츠,8,박기혁,0.241
2003-05-11,4,롯데 자이언츠,9,신명철,0.205
2003-05-13,1,현대 유니콘스,1,전준호,0.263
2003-05-13,1,현대 유니콘스,2,박종호,0.274
2003-05-13,1,현대 유니콘스,3,강병식,0.138
2003-05-13,1,현대 유니콘스,4,심정수,0.358
2003-05-13,1,현대 유니콘스,5,이숭용,0.313
2003-05-13,1,현대 유니콘스,6,정성훈,0.35
2003-05-13,1,현대 유니콘스,7,조재호,0.316
2003-05-13,1,현대 유니콘스,8,김동수,0.342
2003-05-13,1,현대 유니콘스,9,박진만,0.211
2003-05-13,1,KIA 타이거즈,1,이종범,0.31
2003-05-13,1,KIA 타이거즈,2,이현곤,0.238
2003-05-13,1,KIA 타이거즈,3,장성호,0.327
2003-05-13,1,KIA 타이거즈,4,홍세완,0.279
2003-05-13,1,KIA 타이거즈,5,김인철,0.3
2003-05-13,1,KIA 타이거즈,6,신동주,0.254
2003-05-13,1,KIA 타이거즈,7,이재주,0.188
2003-05-13,1,KIA 타이거즈,8,김상훈,0.293
2003-05-13,1,KIA 타이거즈,9,서동욱,0.0
2003-05-13,2,LG 트윈스,1,박경수,0.27
2003-05-13,2,LG 트윈스,2,박용택,0.231
2003-05-13,2,LG 트윈스,3,마르티네스,0.292
2003-05-13,2,LG 트윈스,4,이병규,0.33
2003-05-13,2,LG 트윈스,5,김상현,0.303
2003-05-13,2,LG 트윈스,6,쿡슨,0.227
2003-05-13,2,LG 트윈스,7,안상준,0.214
2003-05-13,2,LG 트윈스,8,조인성,0.194
2003-05-13,2,LG 트윈스,9,권용관,0.19
2003-05-13,2,삼성 라이온즈,1,강동우,0.337
2003-05-13,2,삼성 라이온즈,2,브리또,0.213
2003-05-13,2,삼성 라이온즈,3,이승엽,0.229
2003-05-13,2,삼성 라이온즈,4,마해영,0.355
2003-05-13,2,삼성 라이온즈,5,양준혁,0.344
2003-05-13,2,삼성 라이온즈,6,김한수,0.25
2003-05-13,2,삼성 라이온즈,7,박한이,0.232
2003-05-13,2,삼성 라이온즈,8,진갑용,0.28
2003-05-13,2,삼성 라이온즈,9,고지행,0.237
2003-05-13,3,한화 이글스,1,이영우,0.274
2003-05-13,3,한화 이글스,2,한상훈,0.2
2003-05-13,3,한화 이글스,3,송지만,0.255
2003-05-13,3,한화 이글스,4,김태균,0.294
2003-05-13,3,한화 이글스,5,이도형,0.273
2003-05-13,3,한화 이글스,6,장종훈,0.286
2003-05-13,3,한화 이글스,7,황우구,0.273
2003-05-13,3,한화 이글스,8,이범호,0.141
2003-05-13,3,한화 이글스,9,임재철,0.196
2003-05-13,3,두산 베어스,1,정수근,0.291
2003-05-13,3,두산 베어스,2,김창희,0.184
2003-05-13,3,두산 베어스,3,안경현,0.295
2003-05-13,3,두산 베어스,4,김동주,0.33
2003-05-13,3,두산 베어스,5,홍원기,0.328
2003-05-13,3,두산 베어스,6,쿨바,0.206
2003-05-13,3,두산 베어스,7,장원진,0.205
2003-05-13,3,두산 베어스,8,이경환,0.25
2003-05-13,3,두산 베어스,9,김민호,0.214
2003-05-13,4,롯데 자이언츠,1,조성환,0.333
2003-05-13,4,롯데 자이언츠,2,윤재국,0.227
2003-05-13,4,롯데 자이언츠,3,손인호,0.281
2003-05-13,4,롯데 자이언츠,4,박연수,0.256
2003-05-13,4,롯데 자이언츠,5,최기문,0.322
2003-05-13,4,롯데 자이언츠,6,박현승,0.233
2003-05-13,4,롯데 자이언츠,7,조효상,0.156
2003-05-13,4,롯데 자이언츠,8,신명철,0.22
2003-05-13,4,롯데 자이언츠,9,박기혁,0.231
2003-05-13,4,SK 와이번스,1,조원우,0.294
2003-05-13,4,SK 와이번스,2,김민재,0.219
2003-05-13,4,SK 와이번스,3,이진영,0.37
2003-05-13,4,SK 와이번스,4,이호준,0.27
2003-05-13,4,SK 와이번스,5,디아즈,0.33
2003-05-13,4,SK 와이번스,6,김기태,0.344
2003-05-13,4,SK 와이번스,7,조경환,0.206
2003-05-13,4,SK 와이번스,8,박경완,0.194
2003-05-13,4,SK 와이번스,9,정경배,0.339
2003-05-14,1,현대 유니콘스,1,전준호,0.252
2003-05-14,1,현대 유니콘스,2,박종호,0.279
2003-05-14,1,현대 유니콘스,3,정성훈,0.357
2003-05-14,1,현대 유니콘스,4,심정수,0.36
2003-05-14,1,현대 유니콘스,5,이숭용,0.308
2003-05-14,1,현대 유니콘스,6,황윤성,0.0
2003-05-14,1,현대 유니콘스,7,김동수,0.329
2003-05-14,1,현대 유니콘스,8,조재호,0.28
2003-05-14,1,현대 유니콘스,9,박진만,0.226
2003-05-14,1,KIA 타이거즈,1,이종범,0.31
2003-05-14,1,KIA 타이거즈,2,장정석,0.333
2003-05-14,1,KIA 타이거즈,3,장성호,0.324
2003-05-14,1,KIA 타이거즈,4,홍세완,0.281
2003-05-14,1,KIA 타이거즈,5,김경언,0.22
2003-05-14,1,KIA 타이거즈,6,신동주,0.258
2003-05-14,1,KIA 타이거즈,7,김주호,0.111
2003-05-14,1,KIA 타이거즈,8,김상훈,0.282
2003-05-14,1,KIA 타이거즈,9,이현곤,0.241
2003-05-14,2,한화 이글스,1,이영우,0.289
2003-05-14,2,한화 이글스,2,한상훈,0.227
2003-05-14,2,한화 이글스,3,송지만,0.252
2003-05-14,2,한화 이글스,4,김태균,0.307
2003-05-14,2,한화 이글스,5,이도형,0.277
2003-05-14,2,한화 이글스,6,김종석,0.182
2003-05-14,2,한화 이글스,7,황우구,0.271
2003-05-14,2,한화 이글스,8,이범호,0.136
2003-05-14,2,한화 이글스,9,임재철,0.204
2003-05-14,2,두산 베어스,1,정수근,0.296
2003-05-14,2,두산 베어스,2,김민호,0.239
2003-05-14,2,두산 베어스,3,김동주,0.328
2003-05-14,2,두산 베어스,4,안경현,0.293
2003-05-14,2,두산 베어스,5,이동수,0.182
2003-05-14,2,두산 베어스,6,최경환,0.246
2003-05-14,2,두산 베어스,7,김창희,0.214
2003-05-14,2,두산 베어스,8,쿨바,0.208
2003-05-14,2,두산 베어스,9,강인권,0.182
2003-05-14,3,롯데 자이언츠,1,조성환,0.331
2003-05-14,3,롯데 자이언츠,2,윤재국,0.269
2003-05-14,3,롯데 자이언츠,3,손인호,0.27
2003-05-14,3,롯데 자이언츠,4,김응국,0.158
2003-05-14,3,롯데 자이언츠,5,최기문,0.317
2003-05-14,3,롯데 자이언츠,6,박현승,0.243
2003-05-14,3,롯데 자이언츠,7,조효상,0.189
2003-05-14,3,롯데 자이언츠,8,신명철,0.241
2003-05-14,3,롯데 자이언츠,9,박기혁,0.223
2003-05-14,3,SK 와이번스,1,조원우,0.283
2003-05-14,3,SK 와이번스,2,정경배,0.344
2003-05-14,3,SK 와이번스,3,이진영,0.375
2003-05-14,3,SK 와이번스,4,이호준,0.27
2003-05-14,3,SK 와이번스,5,디아즈,0.336
2003-05-14,3,SK 와이번스,6,김기태,0.314
2003-05-14,3,SK 와이번스,7,채종범,0.214
2003-05-14,3,SK 와이번스,8,박경완,0.2
2003-05-14,3,SK 와이번스,9,김민재,0.22
2003-05-15,1,현대 유니콘스,1,전준호,0.252
2003-05-15,1,현대 유니콘스,2,박종호,0.282
2003-05-15,1,현대 유니콘스,3,정성훈,0.368
2003-05-15,1,현대 유니콘스,4,심정수,0.359
2003-05-15,1,현대 유니콘스,5,이숭용,0.306
2003-05-15,1,현대 유니콘스,6,조재호,0.276
2003-05-15,1,현대 유니콘스,7,김동수,0.329
2003-05-15,1,현대 유니콘스,8,황윤성,0.0
2003-05-15,1,현대 유니콘스,9,박진만,0.219
2003-05-15,1,KIA 타이거즈,1,이종범,0.308
2003-05-15,1,KIA 타이거즈,2,장정석,0.259
2003-05-15,1,KIA 타이거즈,3,장성호,0.312
2003-05-15,1,KIA 타이거즈,4,홍세완,0.28
2003-05-15,1,KIA 타이거즈,5,김경언,0.219
2003-05-15,1,KIA 타이거즈,6,김상훈,0.28
2003-05-15,1,KIA 타이거즈,7,신동주,0.261
2003-05-15,1,KIA 타이거즈,8,서동욱,0.1
2003-05-15,1,KIA 타이거즈,9,이현곤,0.242
2003-05-15,2,한화 이글스,1,이영우,0.29
2003-05-15,2,한화 이글스,2,한상훈,0.28
2003-05-15,2,한화 이글스,3,송지만,0.258
2003-05-15,2,한화 이글스,4,김태균,0.305
2003-05-15,2,한화 이글스,5,이도형,0.275
2003-05-15,2,한화 이글스,6,김종석,0.231
2003-05-15,2,한화 이글스,7,황우구,0.27
2003-05-15,2,한화 이글스,8,이범호,0.132
2003-05-15,2,한화 이글스,9,김수연,0.184
2003-05-15,2,두산 베어스,1,정수근,0.304
2003-05-15,2,두산 베어스,2,김민호,0.24
2003-05-15,2,두산 베어스,3,김동주,0.325
2003-05-15,2,두산 베어스,4,안경현,0.291
2003-05-15,2,두산 베어스,5,심재학,0.188
2003-05-15,2,두산 베어스,6,홍원기,0.311
2003-05-15,2,두산 베어스,7,장원진,0.196
2003-05-15,2,두산 베어스,8,김창희,0.217
2003-05-15,2,두산 베어스,9,강인권,0.16
2003-05-15,3,롯데 자이언츠,1,조성환,0.336
2003-05-15,3,롯데 자이언츠,2,윤재국,0.267
2003-05-15,3,롯데 자이언츠,3,손인호,0.3
2003-05-15,3,롯데 자이언츠,4,김응국,0.148
2003-05-15,3,롯데 자이언츠,5,최기문,0.308
2003-05-15,3,롯데 자이언츠,6,박현승,0.236
2003-05-15,3,롯데 자이언츠,7,조효상,0.171
2003-05-15,3,롯데 자이언츠,8,신명철,0.241
2003-05-15,3,롯데 자이언츠,9,박기혁,0.237
2003-05-15,3,SK 와이번스,1,조원우,0.282
2003-05-15,3,SK 와이번스,2,정경배,0.369
2003-05-15,3,SK 와이번스,3,이진영,0.394
2003-05-15,3,SK 와이번스,4,이호준,0.263
2003-05-15,3,SK 와이번스,5,디아즈,0.327
2003-05-15,3,SK 와이번스,6,김기태,0.324
2003-05-15,3,SK 와이번스,7,채종범,0.223
2003-05-15,3,SK 와이번스,8,박경완,0.205
2003-05-15,3,SK 와이번스,9,김민재,0.223
2003-05-15,4,LG 트윈스,1,박용택,0.241
2003-05-15,4,LG 트윈스,2,김용우,0.333
2003-05-15,4,LG 트윈스,3,마르티네스,0.291
2003-05-15,4,LG 트윈스,4,이병규,0.333
2003-05-15,4,LG 트윈스,5,김상현,0.316
2003-05-15,4,LG 트윈스,6,안상준,0.316
2003-05-15,4,LG 트윈스,7,최동수,0.265
2003-05-15,4,LG 트윈스,8,조인성,0.204
2003-05-15,4,LG 트윈스,9,권용관,0.195
2003-05-15,4,삼성 라이온즈,1,강동우,0.337
2003-05-15,4,삼성 라이온즈,2,브리또,0.209
2003-05-15,4,삼성 라이온즈,3,이승엽,0.222
2003-05-15,4,삼성 라이온즈,4,마해영,0.342
2003-05-15,4,삼성 라이온즈,5,양준혁,0.348
2003-05-15,4,삼성 라이온즈,6,진갑용,0.282
2003-05-15,4,삼성 라이온즈,7,박한이,0.252
2003-05-15,4,삼성 라이온즈,8,김한수,0.245
2003-05-15,4,삼성 라이온즈,9,고지행,0.214
2003-05-15,5,LG 트윈스,1,박용택,0.265
2003-05-15,5,LG 트윈스,2,김용우,0.5
2003-05-15,5,LG 트윈스,3,마르티네스,0.287
2003-05-15,5,LG 트윈스,4,이병규,0.336
2003-05-15,5,LG 트윈스,5,김상현,0.293
2003-05-15,5,LG 트윈스,6,안상준,0.25
2003-05-15,5,LG 트윈스,7,최동수,0.293
2003-05-15,5,LG 트윈스,8,조인성,0.2
2003-05-15,5,LG 트윈스,9,손지환,0.286
2003-05-15,5,삼성 라이온즈,1,강동우,0.343
2003-05-15,5,삼성 라이온즈,2,브리또,0.226
2003-05-15,5,삼성 라이온즈,3,이승엽,0.234
2003-05-15,5,삼성 라이온즈,4,마해영,0.333
2003-05-15,5,삼성 라이온즈,5,양준혁,0.344
2003-05-15,5,삼성 라이온즈,6,진갑용,0.27
2003-05-15,5,삼성 라이온즈,7,박한이,0.262
2003-05-15,5,삼성 라이온즈,8,김한수,0.262
2003-05-15,5,삼성 라이온즈,9,김재걸,0.2
2003-05-16,1,두산 베어스,1,정수근,0.308
2003-05-16,1,두산 베어스,2,김민호,0.241
2003-05-16,1,두산 베어스,3,김동주,0.331
2003-05-16,1,두산 베어스,4,안경현,0.299
2003-05-16,1,두산 베어스,5,홍원기,0.318
2003-05-16,1,두산 베어스,6,장원진,0.204
2003-05-16,1,두산 베어스,7,쿨바,0.202
2003-05-16,1,두산 베어스,8,김창희,0.235
2003-05-16,1,두산 베어스,9,강인권,0.143
2003-05-16,1,현대 유니콘스,1,전준호,0.261
2003-05-16,1,현대 유니콘스,2,박종호,0.283
2003-05-16,1,현대 유니콘스,3,정성훈,0.367
2003-05-16,1,현대 유니콘스,4,심정수,0.35
2003-05-16,1,현대 유니콘스,5,이숭용,0.297
2003-05-16,1,현대 유니콘스,6,이택근,0.281
2003-05-16,1,현대 유니콘스,7,김동수,0.322
2003-05-16,1,현대 유니콘스,8,황윤성,0.2
2003-05-16,1,현대 유니콘스,9,박진만,0.23
2003-05-16,2,SK 와이번스,1,조원우,0.292
2003-05-16,2,SK 와이번스,2,정경배,0.362
2003-05-16,2,SK 와이번스,3,이진영,0.388
2003-05-16,2,SK 와이번스,4,디아즈,0.336
2003-05-16,2,SK 와이번스,5,이호준,0.256
2003-05-16,2,SK 와이번스,6,김기태,0.325
2003-05-16,2,SK 와이번스,7,박경완,0.198
2003-05-16,2,SK 와이번스,8,조경환,0.212
2003-05-16,2,SK 와이번스,9,김민재,0.215
2003-05-16,2,삼성 라이온즈,1,강동우,0.349
2003-05-16,2,삼성 라이온즈,2,브리또,0.235
2003-05-16,2,삼성 라이온즈,3,이승엽,0.25
2003-05-16,2,삼성 라이온즈,4,마해영,0.328
2003-05-16,2,삼성 라이온즈,5,양준혁,0.337
2003-05-16,2,삼성 라이온즈,6,진갑용,0.283
2003-05-16,2,삼성 라이온즈,7,박한이,0.27
2003-05-16,2,삼성 라이온즈,8,김한수,0.277
2003-05-16,2,삼성 라이온즈,9,김재걸,0.36
2003-05-16,3,KIA 타이거즈,1,이종범,0.312
2003-05-16,3,KIA 타이거즈,2,장정석,0.258
2003-05-16,3,KIA 타이거즈,3,장성호,0.31
2003-05-16,3,KIA 타이거즈,4,홍세완,0.273
2003-05-16,3,KIA 타이거즈,5,김경언,0.232
2003-05-16,3,KIA 타이거즈,6,신동주,0.26
2003-05-16,3,KIA 타이거즈,7,김민철,0.143
2003-05-16,3,KIA 타이거즈,8,김상훈,0.273
2003-05-16,3,KIA 타이거즈,9,이현곤,0.242
2003-05-16,3,LG 트윈스,1,박용택,0.271
2003-05-16,3,LG 트윈스,2,김용우,0.417
2003-05-16,3,LG 트윈스,3,마르티네스,0.282
2003-05-16,3,LG 트윈스,4,이병규,0.328
2003-05-16,3,LG 트윈스,5,최동수,0.289
2003-05-16,3,LG 트윈스,6,안상준,0.259
2003-05-16,3,LG 트윈스,7,김상현,0.289
2003-05-16,3,LG 트윈스,8,조인성,0.213
2003-05-16,3,LG 트윈스,9,손지환,0.357
2003-05-16,4,한화 이글스,1,이영우,0.281
2003-05-16,4,한화 이글스,2,한상훈,0.267
2003-05-16,4,한화 이글스,3,송지만,0.256
2003-05-16,4,한화 이글스,4,김태균,0.303
2003-05-16,4,한화 이글스,5,이도형,0.278
2003-05-16,4,한화 이글스,6,김종석,0.333
2003-05-16,4,한화 이글스,7,황우구,0.258
2003-05-16,4,한화 이글스,8,이범호,0.141
2003-05-16,4,한화 이글스,9,김수연,0.189
2003-05-16,4,롯데 자이언츠,1,조성환,0.333
2003-05-16,4,롯데 자이언츠,2,윤재국,0.25
2003-05-16,4,롯데 자이언츠,3,손인호,0.341
2003-05-16,4,롯데 자이언츠,4,김응국,0.141
2003-05-16,4,롯데 자이언츠,5,최기문,0.299
2003-05-16,4,롯데 자이언츠,6,박현승,0.237
2003-05-16,4,롯데 자이언츠,7,조효상,0.156
2003-05-16,4,롯데 자이언츠,8,신명철,0.258
2003-05-16,4,롯데 자이언츠,9,박기혁,0.232
2003-05-17,1,KIA 타이거즈,1,이종범,0.326
2003-05-17,1,KIA 타이거즈,2,김종국,0.239
2003-05-17,1,KIA 타이거즈,3,장성호,0.302
2003-05-17,1,KIA 타이거즈,4,홍세완,0.272
2003-05-17,1,KIA 타이거즈,5,신동주,0.247
2003-05-17,1,KIA 타이거즈,6,김상훈,0.279
2003-05-17,1,KIA 타이거즈,7,이정상,0.0
2003-05-17,1,KIA 타이거즈,8,김민철,0.148
2003-05-17,1,KIA 타이거즈,9,이현곤,0.255
2003-05-17,1,LG 트윈스,1,박용택,0.268
2003-05-17,1,LG 트윈스,2,김용우,0.375
2003-05-17,1,LG 트윈스,3,마르티네스,0.275
2003-05-17,1,LG 트윈스,4,이병규,0.317
2003-05-17,1,LG 트윈스,5,최동수,0.286
2003-05-17,1,LG 트윈스,6,안상준,0.29
2003-05-17,1,LG 트윈스,7,김상현,0.313
2003-05-17,1,LG 트윈스,8,조인성,0.214
2003-05-17,1,LG 트윈스,9,손지환,0.438
2003-05-17,2,SK 와이번스,1,조원우,0.297
2003-05-17,2,SK 와이번스,2,정경배,0.356
2003-05-17,2,SK 와이번스,3,이진영,0.383
2003-05-17,2,SK 와이번스,4,디아즈,0.322
2003-05-17,2,SK 와이번스,5,이호준,0.264
2003-05-17,2,SK 와이번스,6,김기태,0.326
2003-05-17,2,SK 와이번스,7,박경완,0.193
2003-05-17,2,SK 와이번스,8,조경환,0.229
2003-05-17,2,SK 와이번스,9,김민재,0.22
2003-05-17,2,삼성 라이온즈,1,강동우,0.336
2003-05-17,2,삼성 라이온즈,2,브리또,0.228
2003-05-17,2,삼성 라이온즈,3,이승엽,0.25
2003-05-17,2,삼성 라이온즈,4,마해영,0.32
2003-05-17,2,삼성 라이온즈,5,양준혁,0.337
2003-05-17,2,삼성 라이온즈,6,진갑용,0.274
2003-05-17,2,삼성 라이온즈,7,박한이,0.278
2003-05-17,2,삼성 라이온즈,8,김한수,0.276
2003-05-17,2,삼성 라이온즈,9,김재걸,0.333
2003-05-17,3,한화 이글스,1,이영우,0.288
2003-05-17,3,한화 이글스,2,한상훈,0.242
2003-05-17,3,한화 이글스,3,송지만,0.25
2003-05-17,3,한화 이글스,4,김태균,0.302
2003-05-17,3,한화 이글스,5,이도형,0.293
2003-05-17,3,한화 이글스,6,김종석,0.333
2003-05-17,3,한화 이글스,7,황우구,0.261
2003-05-17,3,한화 이글스,8,이범호,0.135
2003-05-17,3,한화 이글스,9,김수연,0.196
2003-05-17,3,롯데 자이언츠,1,조성환,0.326
2003-05-17,3,롯데 자이언츠,2,윤재국,0.25
2003-05-17,3,롯데 자이언츠,3,손인호,0.313
2003-05-17,3,롯데 자이언츠,4,박연수,0.244
2003-05-17,3,롯데 자이언츠,5,최기문,0.304
2003-05-17,3,롯데 자이언츠,6,박현승,0.231
2003-05-17,3,롯데 자이언츠,7,조효상,0.146
2003-05-17,3,롯데 자이언츠,8,신명철,0.262
2003-05-17,3,롯데 자이언츠,9,박기혁,0.225
2003-05-17,4,두산 베어스,1,정수근,0.306
2003-05-17,4,두산 베어스,2,김민호,0.241
2003-05-17,4,두산 베어스,3,김동주,0.336
2003-05-17,4,두산 베어스,4,안경현,0.291
2003-05-17,4,두산 베어스,5,심재학,0.186
2003-05-17,4,두산 베어스,6,홍원기,0.314
2003-05-17,4,두산 베어스,7,장원진,0.204
2003-05-17,4,두산 베어스,8,쿨바,0.211
2003-05-17,4,두산 베어스,9,강인권,0.156
2003-05-17,4,현대 유니콘스,1,전준호,0.257
2003-05-17,4,현대 유니콘스,2,박종호,0.273
2003-05-17,4,현대 유니콘스,3,정성훈,0.372
2003-05-17,4,현대 유니콘스,4,심정수,0.352
2003-05-17,4,현대 유니콘스,5,이숭용,0.29
2003-05-17,4,현대 유니콘스,6,조재호,0.242
2003-05-17,4,현대 유니콘스,7,박진만,0.24
2003-05-17,4,현대 유니콘스,8,황윤성,0.286
2003-05-17,4,현대 유니콘스,9,강귀태,0.0
2003-05-18,1,SK 와이번스,1,조원우,0.289
2003-05-18,1,SK 와이번스,2,정경배,0.372
2003-05-18,1,SK 와이번스,3,이진영,0.384
2003-05-18,1,SK 와이번스,4,디아즈,0.333
2003-05-18,1,SK 와이번스,5,이호준,0.266
2003-05-18,1,SK 와이번스,6,김기태,0.333
2003-05-18,1,SK 와이번스,7,박경완,0.218
2003-05-18,1,SK 와이번스,8,조경환,0.247
