date,game_no,team,order,name,avg
2025-09-11,3,롯데 자이언츠,9,정보근,0.197
2025-09-11,3,KIA 타이거즈,1,윤도현,0.303
2025-09-11,3,KIA 타이거즈,2,박찬호,0.288
2025-09-11,3,KIA 타이거즈,3,김선빈,0.328
2025-09-11,3,KIA 타이거즈,4,최형우,0.302
2025-09-11,3,KIA 타이거즈,5,나성범,0.283
2025-09-11,3,KIA 타이거즈,6,오선우,0.272
2025-09-11,3,KIA 타이거즈,7,김석환,0.27
2025-09-11,3,KIA 타이거즈,8,김태군,0.265
2025-09-11,3,KIA 타이거즈,9,김호령,0.285
2025-09-11,4,NC 다이노스,1,김주원,0.294
2025-09-11,4,NC 다이노스,2,최원준,0.237
2025-09-11,4,NC 다이노스,3,박민우,0.304
2025-09-11,4,NC 다이노스,4,데이비슨,0.283
2025-09-11,4,NC 다이노스,5,박건우,0.295
2025-09-11,4,NC 다이노스,6,이우성,0.244
2025-09-11,4,NC 다이노스,7,권희동,0.24
2025-09-11,4,NC 다이노스,8,김형준,0.242
2025-09-11,4,NC 다이노스,9,김휘집,0.231
2025-09-11,4,키움 히어로즈,1,송성문,0.316
2025-09-11,4,키움 히어로즈,2,임지열,0.252
2025-09-11,4,키움 히어로즈,3,주성원,0.242
2025-09-11,4,키움 히어로즈,4,김건희,0.235
2025-09-11,4,키움 히어로즈,5,김동헌,0.246
2025-09-11,4,키움 히어로즈,6,어준서,0.239
2025-09-11,4,키움 히어로즈,7,여동욱,0.176
2025-09-11,4,키움 히어로즈,8,송지후,0.152
2025-09-11,4,키움 히어로즈,9,박수종,0.154
2025-09-12,2,두산 베어스,1,안재석,0.36
2025-09-12,2,두산 베어스,2,김동준,0.253
2025-09-12,2,두산 베어스,3,케이브,0.299
2025-09-12,2,두산 베어스,4,양의지,0.339
2025-09-12,2,두산 베어스,5,김인태,0.245
2025-09-12,2,두산 베어스,6,박준순,0.305
2025-09-12,2,두산 베어스,7,홍성호,0.25
2025-09-12,2,두산 베어스,8,오명진,0.273
2025-09-12,2,두산 베어스,9,조수행,0.234
2025-09-12,2,KIA 타이거즈,1,윤도현,0.301
2025-09-12,2,KIA 타이거즈,2,박찬호,0.289
2025-09-12,2,KIA 타이거즈,3,김선빈,0.329
2025-09-12,2,KIA 타이거즈,4,위즈덤,0.239
2025-09-12,2,KIA 타이거즈,5,나성범,0.283
2025-09-12,2,KIA 타이거즈,6,김호령,0.282
2025-09-12,2,KIA 타이거즈,7,정해원,0.067
2025-09-12,2,KIA 타이거즈,8,김태군,0.263
2025-09-12,2,KIA 타이거즈,9,박민,0.2
2025-09-13,1,KIA 타이거즈,1,윤도현,0.299
2025-09-13,1,KIA 타이거즈,2,박찬호,0.288
2025-09-13,1,KIA 타이거즈,3,김선빈,0.331
2025-09-13,1,KIA 타이거즈,4,최형우,0.303
2025-09-13,1,KIA 타이거즈,5,나성범,0.279
2025-09-13,1,KIA 타이거즈,6,위즈덤,0.238
2025-09-13,1,KIA 타이거즈,7,오선우,0.269
2025-09-13,1,KIA 타이거즈,8,한준수,0.236
2025-09-13,1,KIA 타이거즈,9,김호령,0.281
2025-09-13,1,LG 트윈스,1,신민재,0.316
2025-09-13,1,LG 트윈스,2,문성주,0.32
2025-09-13,1,LG 트윈스,3,오스틴,0.296
2025-09-13,1,LG 트윈스,4,문보경,0.289
2025-09-13,1,LG 트윈스,5,김현수,0.302
2025-09-13,1,LG 트윈스,6,오지환,0.24
2025-09-13,1,LG 트윈스,7,박동원,0.251
2025-09-13,1,LG 트윈스,8,최원영,0.296
2025-09-13,1,LG 트윈스,9,박해민,0.274
2025-09-13,2,SSG 랜더스,1,박성한,0.279
2025-09-13,2,SSG 랜더스,2,에레디아,0.34
2025-09-13,2,SSG 랜더스,3,최정,0.238
2025-09-13,2,SSG 랜더스,4,한유섬,0.274
2025-09-13,2,SSG 랜더스,5,류효승,0.356
2025-09-13,2,SSG 랜더스,6,최지훈,0.268
2025-09-13,2,SSG 랜더스,7,고명준,0.269
2025-09-13,2,SSG 랜더스,8,안상현,0.266
2025-09-13,2,SSG 랜더스,9,이지영,0.227
2025-09-13,2,롯데 자이언츠,1,황성빈,0.258
2025-09-13,2,롯데 자이언츠,2,고승민,0.282
2025-09-13,2,롯데 자이언츠,3,윤동희,0.28
2025-09-13,2,롯데 자이언츠,4,레이예스,0.329
2025-09-13,2,롯데 자이언츠,5,김민성,0.244
2025-09-13,2,롯데 자이언츠,6,나승엽,0.232
2025-09-13,2,롯데 자이언츠,7,손호영,0.245
2025-09-13,2,롯데 자이언츠,8,전민재,0.294
2025-09-13,2,롯데 자이언츠,9,정보근,0.195
2025-09-13,3,KT 위즈,1,허경민,0.282
2025-09-13,3,KT 위즈,2,스티븐슨,0.275
2025-09-13,3,KT 위즈,3,안현민,0.329
2025-09-13,3,KT 위즈,4,장성우,0.256
2025-09-13,3,KT 위즈,5,황재균,0.277
2025-09-13,3,KT 위즈,6,김상수,0.25
2025-09-13,3,KT 위즈,7,권동진,0.231
2025-09-13,3,KT 위즈,8,조대현,0.2
2025-09-13,3,KT 위즈,9,안치영,0.243
2025-09-13,3,삼성 라이온즈,1,이재현,0.236
2025-09-13,3,삼성 라이온즈,2,김지찬,0.28
2025-09-13,3,삼성 라이온즈,3,구자욱,0.319
2025-09-13,3,삼성 라이온즈,4,디아즈,0.298
2025-09-13,3,삼성 라이온즈,5,전병우,0.262
2025-09-13,3,삼성 라이온즈,6,김성윤,0.321
2025-09-13,3,삼성 라이온즈,7,강민호,0.27
2025-09-13,3,삼성 라이온즈,8,김영웅,0.251
2025-09-13,3,삼성 라이온즈,9,류지혁,0.271
2025-09-13,4,두산 베어스,1,정수빈,0.264
2025-09-13,4,두산 베어스,2,안재석,0.367
2025-09-13,4,두산 베어스,3,케이브,0.297
2025-09-13,4,두산 베어스,4,양의지,0.339
2025-09-13,4,두산 베어스,5,김인태,0.242
2025-09-13,4,두산 베어스,6,박준순,0.302
2025-09-13,4,두산 베어스,7,홍성호,0.333
2025-09-13,4,두산 베어스,8,김기연,0.257
2025-09-13,4,두산 베어스,9,이유찬,0.244
2025-09-13,4,NC 다이노스,1,김주원,0.294
2025-09-13,4,NC 다이노스,2,최원준,0.235
2025-09-13,4,NC 다이노스,3,박건우,0.291
2025-09-13,4,NC 다이노스,4,데이비슨,0.283
2025-09-13,4,NC 다이노스,5,오영수,0.25
2025-09-13,4,NC 다이노스,6,권희동,0.239
2025-09-13,4,NC 다이노스,7,김형준,0.24
2025-09-13,4,NC 다이노스,8,도태훈,0.194
2025-09-13,4,NC 다이노스,9,서호철,0.265
2025-09-13,5,키움 히어로즈,1,송성문,0.317
2025-09-13,5,키움 히어로즈,2,임지열,0.252
2025-09-13,5,키움 히어로즈,3,최주환,0.273
2025-09-13,5,키움 히어로즈,4,주성원,0.25
2025-09-13,5,키움 히어로즈,5,이주형,0.243
2025-09-13,5,키움 히어로즈,6,김건희,0.239
2025-09-13,5,키움 히어로즈,7,어준서,0.236
2025-09-13,5,키움 히어로즈,8,오선진,0.214
2025-09-13,5,키움 히어로즈,9,박주홍,0.218
2025-09-13,5,한화 이글스,1,손아섭,0.295
2025-09-13,5,한화 이글스,2,리베라토,0.326
2025-09-13,5,한화 이글스,3,문현빈,0.325
2025-09-13,5,한화 이글스,4,노시환,0.248
2025-09-13,5,한화 이글스,5,채은성,0.294
2025-09-13,5,한화 이글스,6,하주석,0.307
2025-09-13,5,한화 이글스,7,김태연,0.257
2025-09-13,5,한화 이글스,8,최재훈,0.276
2025-09-13,5,한화 이글스,9,심우준,0.22
2025-09-14,1,KIA 타이거즈,1,윤도현,0.3
2025-09-14,1,KIA 타이거즈,2,박찬호,0.294
2025-09-14,1,KIA 타이거즈,3,김선빈,0.325
2025-09-14,1,KIA 타이거즈,4,최형우,0.305
2025-09-14,1,KIA 타이거즈,5,나성범,0.281
2025-09-14,1,KIA 타이거즈,6,위즈덤,0.24
2025-09-14,1,KIA 타이거즈,7,오선우,0.27
2025-09-14,1,KIA 타이거즈,8,한준수,0.23
2025-09-14,1,KIA 타이거즈,9,김호령,0.278
2025-09-14,1,LG 트윈스,1,신민재,0.313
2025-09-14,1,LG 트윈스,2,문성주,0.318
2025-09-14,1,LG 트윈스,3,오스틴,0.296
2025-09-14,1,LG 트윈스,4,문보경,0.289
2025-09-14,1,LG 트윈스,5,김현수,0.302
2025-09-14,1,LG 트윈스,6,오지환,0.238
2025-09-14,1,LG 트윈스,7,박동원,0.251
2025-09-14,1,LG 트윈스,8,김현종,0.0
2025-09-14,1,LG 트윈스,9,박해민,0.272
2025-09-14,2,KT 위즈,1,허경민,0.28
2025-09-14,2,KT 위즈,2,강백호,0.272
2025-09-14,2,KT 위즈,3,안현민,0.326
2025-09-14,2,KT 위즈,4,장성우,0.257
2025-09-14,2,KT 위즈,5,황재균,0.274
2025-09-14,2,KT 위즈,6,김상수,0.253
2025-09-14,2,KT 위즈,7,스티븐슨,0.268
2025-09-14,2,KT 위즈,8,장준원,0.218
2025-09-14,2,KT 위즈,9,안치영,0.231
2025-09-14,2,삼성 라이온즈,1,이재현,0.239
2025-09-14,2,삼성 라이온즈,2,김성윤,0.32
2025-09-14,2,삼성 라이온즈,3,구자욱,0.318
2025-09-14,2,삼성 라이온즈,4,디아즈,0.296
2025-09-14,2,삼성 라이온즈,5,박병호,0.202
2025-09-14,2,삼성 라이온즈,6,김영웅,0.249
2025-09-14,2,삼성 라이온즈,7,강민호,0.268
2025-09-14,2,삼성 라이온즈,8,이성규,0.171
2025-09-14,2,삼성 라이온즈,9,류지혁,0.272
2025-09-14,3,두산 베어스,1,안재석,0.361
2025-09-14,3,두산 베어스,2,박준순,0.3
2025-09-14,3,두산 베어스,3,케이브,0.3
2025-09-14,3,두산 베어스,4,홍성호,0.417
2025-09-14,3,두산 베어스,5,김인태,0.238
2025-09-14,3,두산 베어스,6,김기연,0.253
2025-09-14,3,두산 베어스,7,김동준,0.256
2025-09-14,3,두산 베어스,8,이유찬,0.245
2025-09-14,3,두산 베어스,9,조수행,0.24
2025-09-14,3,NC 다이노스,1,김주원,0.296
2025-09-14,3,NC 다이노스,2,최원준,0.235
2025-09-14,3,NC 다이노스,3,박건우,0.291
2025-09-14,3,NC 다이노스,4,데이비슨,0.282
2025-09-14,3,NC 다이노스,5,오영수,0.254
2025-09-14,3,NC 다이노스,6,이우성,0.244
2025-09-14,3,NC 다이노스,7,김형준,0.238
2025-09-14,3,NC 다이노스,8,도태훈,0.2
2025-09-14,3,NC 다이노스,9,김휘집,0.232
2025-09-14,4,키움 히어로즈,1,송성문,0.318
2025-09-14,4,키움 히어로즈,2,임지열,0.251
2025-09-14,4,키움 히어로즈,3,최주환,0.277
2025-09-14,4,키움 히어로즈,4,주성원,0.258
2025-09-14,4,키움 히어로즈,5,임병욱,0.226
2025-09-14,4,키움 히어로즈,6,김건희,0.243
2025-09-14,4,키움 히어로즈,7,어준서,0.236
2025-09-14,4,키움 히어로즈,8,오선진,0.222
2025-09-14,4,키움 히어로즈,9,박주홍,0.218
2025-09-14,4,한화 이글스,1,손아섭,0.294
2025-09-14,4,한화 이글스,2,리베라토,0.323
2025-09-14,4,한화 이글스,3,문현빈,0.327
2025-09-14,4,한화 이글스,4,노시환,0.252
2025-09-14,4,한화 이글스,5,채은성,0.291
2025-09-14,4,한화 이글스,6,하주석,0.314
2025-09-14,4,한화 이글스,7,최재훈,0.278
2025-09-14,4,한화 이글스,8,이원석,0.194
2025-09-14,4,한화 이글스,9,심우준,0.226
2025-09-15,1,키움 히어로즈,1,박주홍,0.232
2025-09-15,1,키움 히어로즈,2,송성문,0.32
2025-09-15,1,키움 히어로즈,3,임지열,0.256
2025-09-15,1,키움 히어로즈,4,최주환,0.278
2025-09-15,1,키움 히어로즈,5,주성원,0.252
2025-09-15,1,키움 히어로즈,6,임병욱,0.243
2025-09-15,1,키움 히어로즈,7,김건희,0.246
2025-09-15,1,키움 히어로즈,8,어준서,0.233
2025-09-15,1,키움 히어로즈,9,오선진,0.236
2025-09-15,1,한화 이글스,1,손아섭,0.292
2025-09-15,1,한화 이글스,2,리베라토,0.327
2025-09-15,1,한화 이글스,3,문현빈,0.327
2025-09-15,1,한화 이글스,4,노시환,0.252
2025-09-15,1,한화 이글스,5,채은성,0.29
2025-09-15,1,한화 이글스,6,이진영,0.28
2025-09-15,1,한화 이글스,7,이도윤,0.254
2025-09-15,1,한화 이글스,8,이재원,0.207
2025-09-15,1,한화 이글스,9,황영묵,0.261
2025-09-16,1,키움 히어로즈,1,박주홍,0.237
2025-09-16,1,키움 히어로즈,2,송성문,0.321
2025-09-16,1,키움 히어로즈,3,임지열,0.254
2025-09-16,1,키움 히어로즈,4,최주환,0.276
2025-09-16,1,키움 히어로즈,5,이주형,0.239
2025-09-16,1,키움 히어로즈,6,임병욱,0.243
2025-09-16,1,키움 히어로즈,7,어준서,0.233
2025-09-16,1,키움 히어로즈,8,김건희,0.242
2025-09-16,1,키움 히어로즈,9,김태진,0.225
2025-09-16,1,두산 베어스,1,안재석,0.345
2025-09-16,1,두산 베어스,2,박준순,0.297
2025-09-16,1,두산 베어스,3,케이브,0.298
2025-09-16,1,두산 베어스,4,홍성호,0.375
2025-09-16,1,두산 베어스,5,김인태,0.232
2025-09-16,1,두산 베어스,6,김기연,0.25
2025-09-16,1,두산 베어스,7,강승호,0.233
2025-09-16,1,두산 베어스,8,천현재,0.0
2025-09-16,1,두산 베어스,9,박지훈,0.2
2025-09-16,2,롯데 자이언츠,1,황성빈,0.266
2025-09-16,2,롯데 자이언츠,2,고승민,0.284
2025-09-16,2,롯데 자이언츠,3,윤동희,0.283
2025-09-16,2,롯데 자이언츠,4,레이예스,0.33
2025-09-16,2,롯데 자이언츠,5,나승엽,0.232
2025-09-16,2,롯데 자이언츠,6,김민성,0.249
2025-09-16,2,롯데 자이언츠,7,손호영,0.252
2025-09-16,2,롯데 자이언츠,8,전민재,0.293
2025-09-16,2,롯데 자이언츠,9,손성빈,0.122
2025-09-16,2,삼성 라이온즈,1,김지찬,0.276
2025-09-16,2,삼성 라이온즈,2,김성윤,0.322
2025-09-16,2,삼성 라이온즈,3,구자욱,0.318
2025-09-16,2,삼성 라이온즈,4,디아즈,0.298
2025-09-16,2,삼성 라이온즈,5,김영웅,0.249
2025-09-16,2,삼성 라이온즈,6,이재현,0.237
2025-09-16,2,삼성 라이온즈,7,박병호,0.2
2025-09-16,2,삼성 라이온즈,8,강민호,0.266
2025-09-16,2,삼성 라이온즈,9,류지혁,0.278
2025-09-16,3,SSG 랜더스,1,박성한,0.277
2025-09-16,3,SSG 랜더스,2,에레디아,0.34
2025-09-16,3,SSG 랜더스,3,최정,0.238
2025-09-16,3,SSG 랜더스,4,한유섬,0.279
2025-09-16,3,SSG 랜더스,5,류효승,0.349
2025-09-16,3,SSG 랜더스,6,고명준,0.271
2025-09-16,3,SSG 랜더스,7,최지훈,0.273
2025-09-16,3,SSG 랜더스,8,이지영,0.228
2025-09-16,3,SSG 랜더스,9,안상현,0.269
2025-09-16,3,NC 다이노스,1,김주원,0.296
2025-09-16,3,NC 다이노스,2,최원준,0.236
2025-09-16,3,NC 다이노스,3,오영수,0.246
2025-09-16,3,NC 다이노스,4,데이비슨,0.281
2025-09-16,3,NC 다이노스,5,이우성,0.246
2025-09-16,3,NC 다이노스,6,권희동,0.237
2025-09-16,3,NC 다이노스,7,도태훈,0.209
2025-09-16,3,NC 다이노스,8,김형준,0.238
2025-09-16,3,NC 다이노스,9,서호철,0.267
2025-09-16,4,LG 트윈스,1,신민재,0.316
2025-09-16,4,LG 트윈스,2,문성주,0.316
2025-09-16,4,LG 트윈스,3,오스틴,0.297
2025-09-16,4,LG 트윈스,4,문보경,0.288
2025-09-16,4,LG 트윈스,5,김현수,0.304
2025-09-16,4,LG 트윈스,6,오지환,0.24
2025-09-16,4,LG 트윈스,7,박동원,0.251
2025-09-16,4,LG 트윈스,8,구본혁,0.282
2025-09-16,4,LG 트윈스,9,박해민,0.271
2025-09-16,4,KT 위즈,1,허경민,0.282
2025-09-16,4,KT 위즈,2,김상수,0.254
2025-09-16,4,KT 위즈,3,안현민,0.325
2025-09-16,4,KT 위즈,4,장성우,0.255
2025-09-16,4,KT 위즈,5,황재균,0.274
2025-09-16,4,KT 위즈,6,강현우,0.203
2025-09-16,4,KT 위즈,7,스티븐슨,0.263
2025-09-16,4,KT 위즈,8,장준원,0.211
2025-09-16,4,KT 위즈,9,안치영,0.225
2025-09-16,5,한화 이글스,1,안치홍,0.171
2025-09-16,5,한화 이글스,2,리베라토,0.33
2025-09-16,5,한화 이글스,3,문현빈,0.327
2025-09-16,5,한화 이글스,4,노시환,0.25
2025-09-16,5,한화 이글스,5,채은성,0.291
2025-09-16,5,한화 이글스,6,하주석,0.316
2025-09-16,5,한화 이글스,7,이원석,0.186
2025-09-16,5,한화 이글스,8,최재훈,0.279
2025-09-16,5,한화 이글스,9,심우준,0.228
2025-09-16,5,KIA 타이거즈,1,윤도현,0.298
2025-09-16,5,KIA 타이거즈,2,박찬호,0.292
2025-09-16,5,KIA 타이거즈,3,김선빈,0.322
2025-09-16,5,KIA 타이거즈,4,최형우,0.303
2025-09-16,5,KIA 타이거즈,5,나성범,0.278
2025-09-16,5,KIA 타이거즈,6,위즈덤,0.238
2025-09-16,5,KIA 타이거즈,7,오선우,0.268
2025-09-16,5,KIA 타이거즈,8,한준수,0.227
2025-09-16,5,KIA 타이거즈,9,김호령,0.279
2025-09-17,1,키움 히어로즈,1,박주홍,0.234
2025-09-17,1,키움 히어로즈,2,송성문,0.319
2025-09-17,1,키움 히어로즈,3,임지열,0.254
2025-09-17,1,키움 히어로즈,4,최주환,0.276
2025-09-17,1,키움 히어로즈,5,이주형,0.242
2025-09-17,1,키움 히어로즈,6,임병욱,0.244
2025-09-17,1,키움 히어로즈,7,어준서,0.235
2025-09-17,1,키움 히어로즈,8,김건희,0.242
2025-09-17,1,키움 히어로즈,9,김태진,0.23
2025-09-17,1,두산 베어스,1,이유찬,0.246
2025-09-17,1,두산 베어스,2,박계범,0.26
2025-09-17,1,두산 베어스,3,안재석,0.352
2025-09-17,1,두산 베어스,4,케이브,0.296
2025-09-17,1,두산 베어스,5,김기연,0.257
2025-09-17,1,두산 베어스,6,강승호,0.233
2025-09-17,1,두산 베어스,7,김동준,0.244
2025-09-17,1,두산 베어스,8,박준순,0.294
2025-09-17,1,두산 베어스,9,김민석,0.23
2025-09-17,3,SSG 랜더스,1,박성한,0.273
2025-09-17,3,SSG 랜더스,2,에레디아,0.341
2025-09-17,3,SSG 랜더스,3,최정,0.244
2025-09-17,3,SSG 랜더스,4,한유섬,0.281
2025-09-17,3,SSG 랜더스,5,류효승,0.358
2025-09-17,3,SSG 랜더스,6,최지훈,0.273
2025-09-17,3,SSG 랜더스,7,고명준,0.268
2025-09-17,3,SSG 랜더스,8,조형우,0.255
2025-09-17,3,SSG 랜더스,9,안상현,0.264
2025-09-17,3,NC 다이노스,1,김주원,0.294
2025-09-17,3,NC 다이노스,2,최원준,0.234
2025-09-17,3,NC 다이노스,3,박건우,0.294
2025-09-17,3,NC 다이노스,4,데이비슨,0.28
2025-09-17,3,NC 다이노스,5,이우성,0.25
2025-09-17,3,NC 다이노스,6,오영수,0.241
2025-09-17,3,NC 다이노스,7,김휘집,0.23
2025-09-17,3,NC 다이노스,8,김형준,0.237
2025-09-17,3,NC 다이노스,9,서호철,0.265
2025-09-17,5,한화 이글스,1,안치홍,0.175
2025-09-17,5,한화 이글스,2,리베라토,0.329
2025-09-17,5,한화 이글스,3,문현빈,0.327
2025-09-17,5,한화 이글스,4,노시환,0.25
2025-09-17,5,한화 이글스,5,채은성,0.288
2025-09-17,5,한화 이글스,6,하주석,0.316
2025-09-17,5,한화 이글스,7,최재훈,0.287
2025-09-17,5,한화 이글스,8,심우준,0.229
2025-09-17,5,한화 이글스,9,이원석,0.192
2025-09-17,5,KIA 타이거즈,1,윤도현,0.296
2025-09-17,5,KIA 타이거즈,2,박찬호,0.293
2025-09-17,5,KIA 타이거즈,3,김선빈,0.318
2025-09-17,5,KIA 타이거즈,4,최형우,0.303
2025-09-17,5,KIA 타이거즈,5,위즈덤,0.237
2025-09-17,5,KIA 타이거즈,6,나성범,0.275
2025-09-17,5,KIA 타이거즈,7,오선우,0.267
2025-09-17,5,KIA 타이거즈,8,한준수,0.23
2025-09-17,5,KIA 타이거즈,9,김호령,0.276
2025-09-17,6,한화 이글스,1,안치홍,0.172
2025-09-17,6,한화 이글스,2,리베라토,0.333
2025-09-17,6,한화 이글스,3,문현빈,0.326
2025-09-17,6,한화 이글스,4,노시환,0.254
2025-09-17,6,한화 이글스,5,채은성,0.288
2025-09-17,6,한화 이글스,6,하주석,0.311
2025-09-17,6,한화 이글스,7,최재훈,0.286
2025-09-17,6,한화 이글스,8,심우준,0.234
2025-09-17,6,한화 이글스,9,이원석,0.198
2025-09-17,6,KIA 타이거즈,1,윤도현,0.304
2025-09-17,6,KIA 타이거즈,2,박찬호,0.292
2025-09-17,6,KIA 타이거즈,3,김선빈,0.317
2025-09-17,6,KIA 타이거즈,4,최형우,0.305
2025-09-17,6,KIA 타이거즈,5,위즈덤,0.235
2025-09-17,6,KIA 타이거즈,6,나성범,0.276
2025-09-17,6,KIA 타이거즈,7,오선우,0.264
2025-09-17,6,KIA 타이거즈,8,한준수,0.227
2025-09-17,6,KIA 타이거즈,9,김호령,0.28
2025-09-18,1,키움 히어로즈,1,박주홍,0.23
2025-09-18,1,키움 히어로즈,2,임지열,0.254
2025-09-18,1,키움 히어로즈,3,송성문,0.316
2025-09-18,1,키움 히어로즈,4,김건희,0.243
2025-09-18,1,키움 히어로즈,5,이주형,0.245
2025-09-18,1,키움 히어로즈,6,주성원,0.248
2025-09-18,1,키움 히어로즈,7,어준서,0.233
2025-09-18,1,키움 히어로즈,8,송지후,0.145
2025-09-18,1,키움 히어로즈,9,여동욱,0.158
2025-09-18,1,두산 베어스,1,안재석,0.347
2025-09-18,1,두산 베어스,2,강승호,0.234
2025-09-18,1,두산 베어스,3,케이브,0.296
2025-09-18,1,두산 베어스,4,김인태,0.227
2025-09-18,1,두산 베어스,5,김기연,0.257
2025-09-18,1,두산 베어스,6,오명진,0.271
2025-09-18,1,두산 베어스,7,김민석,0.228
2025-09-18,1,두산 베어스,8,박준순,0.293
2025-09-18,1,두산 베어스,9,이유찬,0.244
2025-09-18,2,삼성 라이온즈,1,이재현,0.235
2025-09-18,2,삼성 라이온즈,2,김성윤,0.322
2025-09-18,2,삼성 라이온즈,3,구자욱,0.321
2025-09-18,2,삼성 라이온즈,4,디아즈,0.3
2025-09-18,2,삼성 라이온즈,5,강민호,0.269
2025-09-18,2,삼성 라이온즈,6,김영웅,0.247
2025-09-18,2,삼성 라이온즈,7,박병호,0.202
2025-09-18,2,삼성 라이온즈,8,류지혁,0.277
2025-09-18,2,삼성 라이온즈,9,김지찬,0.277
2025-09-18,2,NC 다이노스,1,김주원,0.295
2025-09-18,2,NC 다이노스,2,최원준,0.237
2025-09-18,2,NC 다이노스,3,박건우,0.294
2025-09-18,2,NC 다이노스,4,데이비슨,0.281
2025-09-18,2,NC 다이노스,5,이우성,0.251
2025-09-18,2,NC 다이노스,6,권희동,0.235
2025-09-18,2,NC 다이노스,7,김휘집,0.231
2025-09-18,2,NC 다이노스,8,서호철,0.263
2025-09-18,2,NC 다이노스,9,김형준,0.235
2025-09-18,3,한화 이글스,1,이진영,0.282
2025-09-18,3,한화 이글스,2,리베라토,0.333
2025-09-18,3,한화 이글스,3,문현빈,0.326
2025-09-18,3,한화 이글스,4,노시환,0.254
2025-09-18,3,한화 이글스,5,채은성,0.288
2025-09-18,3,한화 이글스,6,하주석,0.311
2025-09-18,3,한화 이글스,7,이원석,0.198
2025-09-18,3,한화 이글스,8,심우준,0.234
2025-09-18,3,한화 이글스,9,이재원,0.205
2025-09-18,3,KIA 타이거즈,1,윤도현,0.304
2025-09-18,3,KIA 타이거즈,2,박찬호,0.292
2025-09-18,3,KIA 타이거즈,3,김선빈,0.317
2025-09-18,3,KIA 타이거즈,4,최형우,0.305
2025-09-18,3,KIA 타이거즈,5,나성범,0.276
2025-09-18,3,KIA 타이거즈,6,위즈덤,0.235
2025-09-18,3,KIA 타이거즈,7,오선우,0.264
2025-09-18,3,KIA 타이거즈,8,한준수,0.227
2025-09-18,3,KIA 타이거즈,9,김호령,0.28
2025-09-18,4,LG 트윈스,1,신민재,0.316
2025-09-18,4,LG 트윈스,2,문성주,0.313
2025-09-18,4,LG 트윈스,3,오스틴,0.301
2025-09-18,4,LG 트윈스,4,문보경,0.287
2025-09-18,4,LG 트윈스,5,김현수,0.305
2025-09-18,4,LG 트윈스,6,오지환,0.245
2025-09-18,4,LG 트윈스,7,박동원,0.251
2025-09-18,4,LG 트윈스,8,구본혁,0.287
2025-09-18,4,LG 트윈스,9,박해민,0.268
2025-09-18,4,KT 위즈,1,장진혁,0.198
2025-09-18,4,KT 위즈,2,이호연,0.347
2025-09-18,4,KT 위즈,3,안현민,0.324
2025-09-18,4,KT 위즈,4,강백호,0.271
2025-09-18,4,KT 위즈,5,장성우,0.254
2025-09-18,4,KT 위즈,6,황재균,0.276
2025-09-18,4,KT 위즈,7,스티븐슨,0.259
2025-09-18,4,KT 위즈,8,김상수,0.251
2025-09-18,4,KT 위즈,9,권동진,0.226
2025-09-18,5,LG 트윈스,1,홍창기,0.269
2025-09-18,5,LG 트윈스,2,신민재,0.317
2025-09-18,5,LG 트윈스,3,오스틴,0.31
2025-09-18,5,LG 트윈스,4,문보경,0.284
2025-09-18,5,LG 트윈스,5,문성주,0.313
2025-09-18,5,LG 트윈스,6,오지환,0.25
2025-09-18,5,LG 트윈스,7,박동원,0.253
2025-09-18,5,LG 트윈스,8,박관우,0.308
2025-09-18,5,LG 트윈스,9,박해민,0.277
2025-09-18,5,KT 위즈,1,허경민,0.281
2025-09-18,5,KT 위즈,2,스티븐슨,0.262
2025-09-18,5,KT 위즈,3,안현민,0.324
2025-09-18,5,KT 위즈,4,장성우,0.255
2025-09-18,5,KT 위즈,5,황재균,0.271
2025-09-18,5,KT 위즈,6,김상수,0.249
2025-09-18,5,KT 위즈,7,장진혁,0.2
2025-09-18,5,KT 위즈,8,조대현,0.19
2025-09-18,5,KT 위즈,9,권동진,0.226
2025-09-19,2,롯데 자이언츠,1,황성빈,0.262
2025-09-19,2,롯데 자이언츠,2,고승민,0.284
2025-09-19,2,롯데 자이언츠,3,윤동희,0.283
2025-09-19,2,롯데 자이언츠,4,레이예스,0.328
2025-09-19,2,롯데 자이언츠,5,전준우,0.288
2025-09-19,2,롯데 자이언츠,6,김민성,0.254
2025-09-19,2,롯데 자이언츠,7,손호영,0.255
2025-09-19,2,롯데 자이언츠,8,전민재,0.293
2025-09-19,2,롯데 자이언츠,9,손성빈,0.156
2025-09-19,2,NC 다이노스,1,김주원,0.297
2025-09-19,2,NC 다이노스,2,최원준,0.234
2025-09-19,2,NC 다이노스,3,박건우,0.29
2025-09-19,2,NC 다이노스,4,데이비슨,0.28
2025-09-19,2,NC 다이노스,5,이우성,0.253
2025-09-19,2,NC 다이노스,6,권희동,0.235
2025-09-19,2,NC 다이노스,7,서호철,0.264
2025-09-19,2,NC 다이노스,8,김휘집,0.232
2025-09-19,2,NC 다이노스,9,김형준,0.237
2025-09-20,1,삼성 라이온즈,1,이재현,0.237
2025-09-20,1,삼성 라이온즈,2,김성윤,0.323
2025-09-20,1,삼성 라이온즈,3,구자욱,0.321
2025-09-20,1,삼성 라이온즈,4,디아즈,0.302
2025-09-20,1,삼성 라이온즈,5,김영웅,0.246
2025-09-20,1,삼성 라이온즈,6,박병호,0.204
2025-09-20,1,삼성 라이온즈,7,류지혁,0.277
