date,game_no,team,order,name,avg
2010-05-20,1,KIA 타이거즈,2,김선빈,0.344
2010-05-20,1,KIA 타이거즈,3,김원섭,0.237
2010-05-20,1,KIA 타이거즈,4,최희섭,0.281
2010-05-20,1,KIA 타이거즈,5,이종환,0.2
2010-05-20,1,KIA 타이거즈,6,안치홍,0.296
2010-05-20,1,KIA 타이거즈,7,차일목,0.25
2010-05-20,1,KIA 타이거즈,8,박기남,0.311
2010-05-20,1,KIA 타이거즈,9,이종범,0.204
2010-05-20,2,한화 이글스,1,강동우,0.248
2010-05-20,2,한화 이글스,2,추승우,0.266
2010-05-20,2,한화 이글스,3,김태완,0.354
2010-05-20,2,한화 이글스,4,최진행,0.256
2010-05-20,2,한화 이글스,5,송광민,0.314
2010-05-20,2,한화 이글스,6,정희상,0.538
2010-05-20,2,한화 이글스,7,정원석,0.319
2010-05-20,2,한화 이글스,8,신경현,0.261
2010-05-20,2,한화 이글스,9,이대수,0.222
2010-05-20,2,두산 베어스,1,이종욱,0.313
2010-05-20,2,두산 베어스,2,오재원,0.313
2010-05-20,2,두산 베어스,3,이성열,0.289
2010-05-20,2,두산 베어스,4,김현수,0.293
2010-05-20,2,두산 베어스,5,김동주,0.339
2010-05-20,2,두산 베어스,6,최준석,0.331
2010-05-20,2,두산 베어스,7,손시헌,0.303
2010-05-20,2,두산 베어스,8,양의지,0.279
2010-05-20,2,두산 베어스,9,이원석,0.264
2010-05-20,3,넥센 히어로즈,1,장민석,0.33
2010-05-20,3,넥센 히어로즈,2,황재균,0.268
2010-05-20,3,넥센 히어로즈,3,유한준,0.294
2010-05-20,3,넥센 히어로즈,4,송지만,0.276
2010-05-20,3,넥센 히어로즈,5,이숭용,0.328
2010-05-20,3,넥센 히어로즈,6,클락,0.253
2010-05-20,3,넥센 히어로즈,7,강정호,0.281
2010-05-20,3,넥센 히어로즈,8,유선정,0.296
2010-05-20,3,넥센 히어로즈,9,김민우,0.272
2010-05-20,3,SK 와이번스,1,정근우,0.281
2010-05-20,3,SK 와이번스,2,박재상,0.274
2010-05-20,3,SK 와이번스,3,김재현,0.268
2010-05-20,3,SK 와이번스,4,박정권,0.288
2010-05-20,3,SK 와이번스,5,최정,0.285
2010-05-20,3,SK 와이번스,6,나주환,0.313
2010-05-20,3,SK 와이번스,7,박경완,0.242
2010-05-20,3,SK 와이번스,8,임훈,0.271
2010-05-20,3,SK 와이번스,9,조동화,0.215
2010-05-20,4,LG 트윈스,1,이대형,0.318
2010-05-20,4,LG 트윈스,2,이병규,0.25
2010-05-20,4,LG 트윈스,3,손인호,0.5
2010-05-20,4,LG 트윈스,4,이병규,0.232
2010-05-20,4,LG 트윈스,5,조인성,0.29
2010-05-20,4,LG 트윈스,6,서동욱,0.346
2010-05-20,4,LG 트윈스,7,김태완,0.22
2010-05-20,4,LG 트윈스,8,오지환,0.243
2010-05-20,4,LG 트윈스,9,권용관,0.0
2010-05-20,4,삼성 라이온즈,1,이영욱,0.296
2010-05-20,4,삼성 라이온즈,2,신명철,0.259
2010-05-20,4,삼성 라이온즈,3,박석민,0.314
2010-05-20,4,삼성 라이온즈,4,최형우,0.278
2010-05-20,4,삼성 라이온즈,5,채태인,0.326
2010-05-20,4,삼성 라이온즈,6,진갑용,0.299
2010-05-20,4,삼성 라이온즈,7,강봉규,0.195
2010-05-20,4,삼성 라이온즈,8,오정복,0.345
2010-05-20,4,삼성 라이온즈,9,조동찬,0.253
2010-05-21,1,SK 와이번스,1,박재상,0.275
2010-05-21,1,SK 와이번스,2,정근우,0.282
2010-05-21,1,SK 와이번스,3,김재현,0.27
2010-05-21,1,SK 와이번스,4,박정권,0.293
2010-05-21,1,SK 와이번스,5,최정,0.291
2010-05-21,1,SK 와이번스,6,나주환,0.319
2010-05-21,1,SK 와이번스,7,박경완,0.236
2010-05-21,1,SK 와이번스,8,임훈,0.25
2010-05-21,1,SK 와이번스,9,조동화,0.213
2010-05-21,1,한화 이글스,1,추승우,0.273
2010-05-21,1,한화 이글스,2,강동우,0.241
2010-05-21,1,한화 이글스,3,김태완,0.349
2010-05-21,1,한화 이글스,4,최진행,0.267
2010-05-21,1,한화 이글스,5,송광민,0.317
2010-05-21,1,한화 이글스,6,정희상,0.5
2010-05-21,1,한화 이글스,7,정원석,0.31
2010-05-21,1,한화 이글스,8,신경현,0.264
2010-05-21,1,한화 이글스,9,이대수,0.231
2010-05-21,2,넥센 히어로즈,1,김민우,0.266
2010-05-21,2,넥센 히어로즈,2,황재균,0.244
2010-05-21,2,넥센 히어로즈,3,강정호,0.28
2010-05-21,2,넥센 히어로즈,4,송지만,0.27
2010-05-21,2,넥센 히어로즈,5,이숭용,0.328
2010-05-21,2,넥센 히어로즈,6,클락,0.256
2010-05-21,2,넥센 히어로즈,7,오윤,0.179
2010-05-21,2,넥센 히어로즈,8,유선정,0.304
2010-05-21,2,넥센 히어로즈,9,장민석,0.318
2010-05-21,2,KIA 타이거즈,1,이용규,0.287
2010-05-21,2,KIA 타이거즈,2,김선빈,0.306
2010-05-21,2,KIA 타이거즈,3,안치홍,0.31
2010-05-21,2,KIA 타이거즈,4,최희섭,0.274
2010-05-21,2,KIA 타이거즈,5,김상훈,0.263
2010-05-21,2,KIA 타이거즈,6,차일목,0.278
2010-05-21,2,KIA 타이거즈,7,박기남,0.299
2010-05-21,2,KIA 타이거즈,8,이영수,0.0
2010-05-21,2,KIA 타이거즈,9,최용규,0.167
2010-05-21,3,LG 트윈스,1,이대형,0.323
2010-05-21,3,LG 트윈스,2,권용관,0.75
2010-05-21,3,LG 트윈스,3,이병규,0.257
2010-05-21,3,LG 트윈스,4,박병호,0.12
2010-05-21,3,LG 트윈스,5,조인성,0.289
2010-05-21,3,LG 트윈스,6,정성훈,0.242
2010-05-21,3,LG 트윈스,7,손인호,0.438
2010-05-21,3,LG 트윈스,8,서동욱,0.29
2010-05-21,3,LG 트윈스,9,김태완,0.222
2010-05-21,3,두산 베어스,1,이종욱,0.305
2010-05-21,3,두산 베어스,2,오재원,0.319
2010-05-21,3,두산 베어스,3,이성열,0.295
2010-05-21,3,두산 베어스,4,김현수,0.292
2010-05-21,3,두산 베어스,5,김동주,0.328
2010-05-21,3,두산 베어스,6,최준석,0.324
2010-05-21,3,두산 베어스,7,손시헌,0.297
2010-05-21,3,두산 베어스,8,최승환,0.25
2010-05-21,3,두산 베어스,9,이원석,0.255
2010-05-21,4,삼성 라이온즈,1,이영욱,0.294
2010-05-21,4,삼성 라이온즈,2,신명철,0.252
2010-05-21,4,삼성 라이온즈,3,박석민,0.307
2010-05-21,4,삼성 라이온즈,4,최형우,0.273
2010-05-21,4,삼성 라이온즈,5,채태인,0.323
2010-05-21,4,삼성 라이온즈,6,양준혁,0.297
2010-05-21,4,삼성 라이온즈,7,박한이,0.353
2010-05-21,4,삼성 라이온즈,8,진갑용,0.287
2010-05-21,4,삼성 라이온즈,9,조동찬,0.247
2010-05-21,4,롯데 자이언츠,1,김주찬,0.267
2010-05-21,4,롯데 자이언츠,2,손아섭,0.343
2010-05-21,4,롯데 자이언츠,3,조성환,0.326
2010-05-21,4,롯데 자이언츠,4,이대호,0.371
2010-05-21,4,롯데 자이언츠,5,가르시아,0.232
2010-05-21,4,롯데 자이언츠,6,홍성흔,0.315
2010-05-21,4,롯데 자이언츠,7,박종윤,0.278
2010-05-21,4,롯데 자이언츠,8,장성우,0.188
2010-05-21,4,롯데 자이언츠,9,박기혁,0.239
2010-05-22,3,LG 트윈스,1,이대형,0.317
2010-05-22,3,LG 트윈스,2,권용관,0.625
2010-05-22,3,LG 트윈스,3,이병규,0.264
2010-05-22,3,LG 트윈스,4,박병호,0.158
2010-05-22,3,LG 트윈스,5,조인성,0.28
2010-05-22,3,LG 트윈스,6,정성훈,0.232
2010-05-22,3,LG 트윈스,7,백진우,0.0
2010-05-22,3,LG 트윈스,8,서동욱,0.273
2010-05-22,3,LG 트윈스,9,김태완,0.211
2010-05-22,3,두산 베어스,1,이종욱,0.304
2010-05-22,3,두산 베어스,2,오재원,0.317
2010-05-22,3,두산 베어스,3,이성열,0.294
2010-05-22,3,두산 베어스,4,최준석,0.319
2010-05-22,3,두산 베어스,5,김현수,0.285
2010-05-22,3,두산 베어스,6,유재웅,0.235
2010-05-22,3,두산 베어스,7,이원석,0.258
2010-05-22,3,두산 베어스,8,양의지,0.281
2010-05-22,3,두산 베어스,9,김재호,0.0
2010-05-23,3,넥센 히어로즈,1,장민석,0.315
2010-05-23,3,넥센 히어로즈,2,김민우,0.268
2010-05-23,3,넥센 히어로즈,3,유한준,0.292
2010-05-23,3,넥센 히어로즈,4,송지만,0.263
2010-05-23,3,넥센 히어로즈,5,이숭용,0.326
2010-05-23,3,넥센 히어로즈,6,클락,0.262
2010-05-23,3,넥센 히어로즈,7,강정호,0.273
2010-05-23,3,넥센 히어로즈,8,유선정,0.305
2010-05-23,3,넥센 히어로즈,9,황재균,0.234
2010-05-23,3,KIA 타이거즈,1,이용규,0.288
2010-05-23,3,KIA 타이거즈,2,김선빈,0.289
2010-05-23,3,KIA 타이거즈,3,안치홍,0.31
2010-05-23,3,KIA 타이거즈,4,최희섭,0.281
2010-05-23,3,KIA 타이거즈,5,김상훈,0.274
2010-05-23,3,KIA 타이거즈,6,차일목,0.27
2010-05-23,3,KIA 타이거즈,7,박기남,0.296
2010-05-23,3,KIA 타이거즈,8,이영수,0.2
2010-05-23,3,KIA 타이거즈,9,최용규,0.3
2010-05-23,4,LG 트윈스,1,이대형,0.317
2010-05-23,4,LG 트윈스,2,이병규,0.257
2010-05-23,4,LG 트윈스,3,손인호,0.389
2010-05-23,4,LG 트윈스,4,이병규,0.252
2010-05-23,4,LG 트윈스,5,박병호,0.155
2010-05-23,4,LG 트윈스,6,권용관,0.5
2010-05-23,4,LG 트윈스,7,오지환,0.237
2010-05-23,4,LG 트윈스,8,김태군,0.32
2010-05-23,4,LG 트윈스,9,김태완,0.233
2010-05-23,4,두산 베어스,1,이종욱,0.314
2010-05-23,4,두산 베어스,2,오재원,0.326
2010-05-23,4,두산 베어스,3,김현수,0.278
2010-05-23,4,두산 베어스,4,최준석,0.319
2010-05-23,4,두산 베어스,5,이성열,0.295
2010-05-23,4,두산 베어스,6,이원석,0.27
2010-05-23,4,두산 베어스,7,손시헌,0.289
2010-05-23,4,두산 베어스,8,양의지,0.288
2010-05-23,4,두산 베어스,9,김재호,0.222
2010-05-25,1,넥센 히어로즈,1,김민우,0.272
2010-05-25,1,넥센 히어로즈,2,황재균,0.24
2010-05-25,1,넥센 히어로즈,3,유한준,0.299
2010-05-25,1,넥센 히어로즈,4,송지만,0.261
2010-05-25,1,넥센 히어로즈,5,클락,0.262
2010-05-25,1,넥센 히어로즈,6,강정호,0.267
2010-05-25,1,넥센 히어로즈,7,이숭용,0.316
2010-05-25,1,넥센 히어로즈,8,유선정,0.286
2010-05-25,1,넥센 히어로즈,9,장민석,0.313
2010-05-25,1,한화 이글스,1,추승우,0.273
2010-05-25,1,한화 이글스,2,강동우,0.234
2010-05-25,1,한화 이글스,3,김태완,0.341
2010-05-25,1,한화 이글스,4,최진행,0.267
2010-05-25,1,한화 이글스,5,송광민,0.315
2010-05-25,1,한화 이글스,6,정희상,0.421
2010-05-25,1,한화 이글스,7,정원석,0.315
2010-05-25,1,한화 이글스,8,신경현,0.26
2010-05-25,1,한화 이글스,9,이대수,0.227
2010-05-25,2,KIA 타이거즈,1,이용규,0.285
2010-05-25,2,KIA 타이거즈,2,김원섭,0.234
2010-05-25,2,KIA 타이거즈,3,안치홍,0.313
2010-05-25,2,KIA 타이거즈,4,최희섭,0.276
2010-05-25,2,KIA 타이거즈,5,김상훈,0.277
2010-05-25,2,KIA 타이거즈,6,이종환,0.204
2010-05-25,2,KIA 타이거즈,7,차일목,0.325
2010-05-25,2,KIA 타이거즈,8,박기남,0.326
2010-05-25,2,KIA 타이거즈,9,이현곤,0.206
2010-05-25,2,LG 트윈스,1,이대형,0.315
2010-05-25,2,LG 트윈스,2,이병규,0.268
2010-05-25,2,LG 트윈스,3,손인호,0.375
2010-05-25,2,LG 트윈스,4,이병규,0.255
2010-05-25,2,LG 트윈스,5,박병호,0.161
2010-05-25,2,LG 트윈스,6,김태완,0.238
2010-05-25,2,LG 트윈스,7,조인성,0.272
2010-05-25,2,LG 트윈스,8,오지환,0.23
2010-05-25,2,LG 트윈스,9,권용관,0.545
2010-05-25,3,두산 베어스,1,이종욱,0.331
2010-05-25,3,두산 베어스,2,고영민,0.206
2010-05-25,3,두산 베어스,3,김현수,0.287
2010-05-25,3,두산 베어스,4,최준석,0.327
2010-05-25,3,두산 베어스,5,김동주,0.333
2010-05-25,3,두산 베어스,6,이성열,0.289
2010-05-25,3,두산 베어스,7,손시헌,0.297
2010-05-25,3,두산 베어스,8,양의지,0.285
2010-05-25,3,두산 베어스,9,이원석,0.269
2010-05-25,3,롯데 자이언츠,1,김주찬,0.265
2010-05-25,3,롯데 자이언츠,2,손아섭,0.337
2010-05-25,3,롯데 자이언츠,3,조성환,0.322
2010-05-25,3,롯데 자이언츠,4,이대호,0.363
2010-05-25,3,롯데 자이언츠,5,가르시아,0.234
2010-05-25,3,롯데 자이언츠,6,홍성흔,0.314
2010-05-25,3,롯데 자이언츠,7,강민호,0.313
2010-05-25,3,롯데 자이언츠,8,박종윤,0.277
2010-05-25,3,롯데 자이언츠,9,박기혁,0.231
2010-05-25,4,SK 와이번스,1,정근우,0.293
2010-05-25,4,SK 와이번스,2,박재상,0.283
2010-05-25,4,SK 와이번스,3,최정,0.299
2010-05-25,4,SK 와이번스,4,이호준,0.0
2010-05-25,4,SK 와이번스,5,박경완,0.252
2010-05-25,4,SK 와이번스,6,나주환,0.319
2010-05-25,4,SK 와이번스,7,박정권,0.301
2010-05-25,4,SK 와이번스,8,박재홍,0.255
2010-05-25,4,SK 와이번스,9,조동화,0.205
2010-05-25,4,삼성 라이온즈,1,오정복,0.382
2010-05-25,4,삼성 라이온즈,2,신명철,0.259
2010-05-25,4,삼성 라이온즈,3,강봉규,0.188
2010-05-25,4,삼성 라이온즈,4,최형우,0.272
2010-05-25,4,삼성 라이온즈,5,채태인,0.328
2010-05-25,4,삼성 라이온즈,6,박석민,0.304
2010-05-25,4,삼성 라이온즈,7,진갑용,0.279
2010-05-25,4,삼성 라이온즈,8,박한이,0.348
2010-05-25,4,삼성 라이온즈,9,김상수,0.0
2010-05-26,1,넥센 히어로즈,1,장민석,0.308
2010-05-26,1,넥센 히어로즈,2,황재균,0.241
2010-05-26,1,넥센 히어로즈,3,강병식,0.378
2010-05-26,1,넥센 히어로즈,4,유한준,0.298
2010-05-26,1,넥센 히어로즈,5,클락,0.257
2010-05-26,1,넥센 히어로즈,6,이숭용,0.309
2010-05-26,1,넥센 히어로즈,7,강정호,0.268
2010-05-26,1,넥센 히어로즈,8,유선정,0.273
2010-05-26,1,넥센 히어로즈,9,김민우,0.267
2010-05-26,1,한화 이글스,1,추승우,0.267
2010-05-26,1,한화 이글스,2,정원석,0.315
2010-05-26,1,한화 이글스,3,김태완,0.345
2010-05-26,1,한화 이글스,4,최진행,0.26
2010-05-26,1,한화 이글스,5,송광민,0.311
2010-05-26,1,한화 이글스,6,정희상,0.429
2010-05-26,1,한화 이글스,7,전근표,0.234
2010-05-26,1,한화 이글스,8,이희근,0.208
2010-05-26,1,한화 이글스,9,이대수,0.237
2010-05-26,2,KIA 타이거즈,1,이용규,0.277
2010-05-26,2,KIA 타이거즈,2,이종범,0.2
2010-05-26,2,KIA 타이거즈,3,안치홍,0.304
2010-05-26,2,KIA 타이거즈,4,최희섭,0.277
2010-05-26,2,KIA 타이거즈,5,차일목,0.317
2010-05-26,2,KIA 타이거즈,6,박기남,0.315
2010-05-26,2,KIA 타이거즈,7,이영수,0.2
2010-05-26,2,KIA 타이거즈,8,최용규,0.333
2010-05-26,2,KIA 타이거즈,9,이현곤,0.23
2010-05-26,2,LG 트윈스,1,이대형,0.312
2010-05-26,2,LG 트윈스,2,이병규,0.268
2010-05-26,2,LG 트윈스,3,이택근,0.2
2010-05-26,2,LG 트윈스,4,이병규,0.261
2010-05-26,2,LG 트윈스,5,정성훈,0.222
2010-05-26,2,LG 트윈스,6,오지환,0.24
2010-05-26,2,LG 트윈스,7,박병호,0.167
2010-05-26,2,LG 트윈스,8,조인성,0.268
2010-05-26,2,LG 트윈스,9,권용관,0.6
2010-05-26,3,두산 베어스,1,이종욱,0.331
2010-05-26,3,두산 베어스,2,오재원,0.327
2010-05-26,3,두산 베어스,3,김현수,0.292
2010-05-26,3,두산 베어스,4,김동주,0.346
2010-05-26,3,두산 베어스,5,최준석,0.318
2010-05-26,3,두산 베어스,6,이성열,0.292
2010-05-26,3,두산 베어스,7,손시헌,0.302
2010-05-26,3,두산 베어스,8,양의지,0.291
2010-05-26,3,두산 베어스,9,이원석,0.278
2010-05-26,3,롯데 자이언츠,1,김주찬,0.26
2010-05-26,3,롯데 자이언츠,2,손아섭,0.335
2010-05-26,3,롯데 자이언츠,3,조성환,0.315
2010-05-26,3,롯데 자이언츠,4,이대호,0.366
2010-05-26,3,롯데 자이언츠,5,홍성흔,0.318
2010-05-26,3,롯데 자이언츠,6,가르시아,0.238
2010-05-26,3,롯데 자이언츠,7,강민호,0.314
2010-05-26,3,롯데 자이언츠,8,박종윤,0.276
2010-05-26,3,롯데 자이언츠,9,박기혁,0.232
2010-05-26,4,SK 와이번스,1,정근우,0.298
2010-05-26,4,SK 와이번스,2,박재상,0.284
2010-05-26,4,SK 와이번스,3,김재현,0.295
2010-05-26,4,SK 와이번스,4,박정권,0.3
2010-05-26,4,SK 와이번스,5,최정,0.293
2010-05-26,4,SK 와이번스,6,나주환,0.32
2010-05-26,4,SK 와이번스,7,박경완,0.262
2010-05-26,4,SK 와이번스,8,박재홍,0.253
2010-05-26,4,SK 와이번스,9,임훈,0.25
2010-05-26,4,삼성 라이온즈,1,오정복,0.405
2010-05-26,4,삼성 라이온즈,2,신명철,0.258
2010-05-26,4,삼성 라이온즈,3,강봉규,0.202
2010-05-26,4,삼성 라이온즈,4,최형우,0.279
2010-05-26,4,삼성 라이온즈,5,채태인,0.321
2010-05-26,4,삼성 라이온즈,6,박석민,0.323
2010-05-26,4,삼성 라이온즈,7,박한이,0.357
2010-05-26,4,삼성 라이온즈,8,이정식,0.5
2010-05-26,4,삼성 라이온즈,9,김상수,0.368
2010-05-27,1,넥센 히어로즈,1,김민우,0.268
2010-05-27,1,넥센 히어로즈,2,황재균,0.224
2010-05-27,1,넥센 히어로즈,3,강정호,0.273
2010-05-27,1,넥센 히어로즈,4,유한준,0.297
2010-05-27,1,넥센 히어로즈,5,클락,0.257
2010-05-27,1,넥센 히어로즈,6,송지만,0.256
2010-05-27,1,넥센 히어로즈,7,장영석,0.0
2010-05-27,1,넥센 히어로즈,8,허준,0.0
2010-05-27,1,넥센 히어로즈,9,장민석,0.32
2010-05-27,1,한화 이글스,1,정원석,0.305
2010-05-27,1,한화 이글스,2,이대수,0.234
2010-05-27,1,한화 이글스,3,김태완,0.363
2010-05-27,1,한화 이글스,4,최진행,0.266
2010-05-27,1,한화 이글스,5,송광민,0.303
2010-05-27,1,한화 이글스,6,정현석,0.333
2010-05-27,1,한화 이글스,7,추승우,0.264
2010-05-27,1,한화 이글스,8,이희근,0.214
2010-05-27,1,한화 이글스,9,오선진,0.261
2010-05-27,2,KIA 타이거즈,1,이용규,0.28
2010-05-27,2,KIA 타이거즈,2,이종범,0.211
2010-05-27,2,KIA 타이거즈,3,안치홍,0.297
2010-05-27,2,KIA 타이거즈,4,최희섭,0.278
2010-05-27,2,KIA 타이거즈,5,차일목,0.326
2010-05-27,2,KIA 타이거즈,6,이영수,0.3
2010-05-27,2,KIA 타이거즈,7,김원섭,0.235
2010-05-27,2,KIA 타이거즈,8,김선빈,0.268
2010-05-27,2,KIA 타이거즈,9,이현곤,0.241
2010-05-27,2,LG 트윈스,1,이대형,0.32
2010-05-27,2,LG 트윈스,2,권용관,0.611
2010-05-27,2,LG 트윈스,3,이병규,0.269
2010-05-27,2,LG 트윈스,4,이택근,0.25
2010-05-27,2,LG 트윈스,5,정성훈,0.234
2010-05-27,2,LG 트윈스,6,김태완,0.246
2010-05-27,2,LG 트윈스,7,박병호,0.171
2010-05-27,2,LG 트윈스,8,조인성,0.277
2010-05-27,2,LG 트윈스,9,오지환,0.246
2010-05-27,3,두산 베어스,1,이종욱,0.336
2010-05-27,3,두산 베어스,2,오재원,0.325
2010-05-27,3,두산 베어스,3,김현수,0.286
2010-05-27,3,두산 베어스,4,김동주,0.343
2010-05-27,3,두산 베어스,5,최준석,0.329
2010-05-27,3,두산 베어스,6,이성열,0.285
2010-05-27,3,두산 베어스,7,손시헌,0.298
2010-05-27,3,두산 베어스,8,양의지,0.3
2010-05-27,3,두산 베어스,9,이원석,0.282
2010-05-27,3,롯데 자이언츠,1,김주찬,0.266
2010-05-27,3,롯데 자이언츠,2,전준우,0.28
2010-05-27,3,롯데 자이언츠,3,조성환,0.323
2010-05-27,3,롯데 자이언츠,4,이대호,0.367
2010-05-27,3,롯데 자이언츠,5,홍성흔,0.326
2010-05-27,3,롯데 자이언츠,6,가르시아,0.25
2010-05-27,3,롯데 자이언츠,7,강민호,0.312
2010-05-27,3,롯데 자이언츠,8,박종윤,0.276
2010-05-27,3,롯데 자이언츠,9,문규현,0.148
2010-05-27,4,SK 와이번스,1,정근우,0.297
2010-05-27,4,SK 와이번스,2,김재현,0.288
2010-05-27,4,SK 와이번스,3,박재상,0.275
2010-05-27,4,SK 와이번스,4,박정권,0.299
2010-05-27,4,SK 와이번스,5,박경완,0.271
2010-05-27,4,SK 와이번스,6,최정,0.285
2010-05-27,4,SK 와이번스,7,나주환,0.312
2010-05-27,4,SK 와이번스,8,임훈,0.237
2010-05-27,4,SK 와이번스,9,조동화,0.207
2010-05-27,4,삼성 라이온즈,1,오정복,0.4
2010-05-27,4,삼성 라이온즈,2,신명철,0.255
2010-05-27,4,삼성 라이온즈,3,강봉규,0.195
2010-05-27,4,삼성 라이온즈,4,최형우,0.276
2010-05-27,4,삼성 라이온즈,5,채태인,0.319
2010-05-27,4,삼성 라이온즈,6,박석민,0.32
2010-05-27,4,삼성 라이온즈,7,박한이,0.35
2010-05-27,4,삼성 라이온즈,8,진갑용,0.274
2010-05-27,4,삼성 라이온즈,9,김상수,0.333
2010-05-28,1,한화 이글스,1,추승우,0.266
2010-05-28,1,한화 이글스,2,전근표,0.241
2010-05-28,1,한화 이글스,3,김태완,0.351
2010-05-28,1,한화 이글스,4,최진행,0.266
2010-05-28,1,한화 이글스,5,송광민,0.297
2010-05-28,1,한화 이글스,6,정희상,0.458
2010-05-28,1,한화 이글스,7,정원석,0.318
2010-05-28,1,한화 이글스,8,신경현,0.25
2010-05-28,1,한화 이글스,9,이대수,0.248
2010-05-28,1,KIA 타이거즈,1,이용규,0.28
2010-05-28,1,KIA 타이거즈,2,이종범,0.227
2010-05-28,1,KIA 타이거즈,3,안치홍,0.297
2010-05-28,1,KIA 타이거즈,4,최희섭,0.289
2010-05-28,1,KIA 타이거즈,5,이종환,0.222
2010-05-28,1,KIA 타이거즈,6,김원섭,0.238
2010-05-28,1,KIA 타이거즈,7,차일목,0.348
2010-05-28,1,KIA 타이거즈,8,김선빈,0.298
2010-05-28,1,KIA 타이거즈,9,이현곤,0.235
2010-05-28,2,LG 트윈스,1,이대형,0.33
2010-05-28,2,LG 트윈스,2,이진영,0.291
2010-05-28,2,LG 트윈스,3,이택근,0.229
2010-05-28,2,LG 트윈스,4,이병규,0.274
2010-05-28,2,LG 트윈스,5,정성훈,0.225
2010-05-28,2,LG 트윈스,6,이병규,0.274
2010-05-28,2,LG 트윈스,7,조인성,0.285
2010-05-28,2,LG 트윈스,8,오지환,0.244
2010-05-28,2,LG 트윈스,9,권용관,0.565
2010-05-28,2,넥센 히어로즈,1,김민우,0.26
2010-05-28,2,넥센 히어로즈,2,황재균,0.226
2010-05-28,2,넥센 히어로즈,3,강정호,0.28
2010-05-28,2,넥센 히어로즈,4,유한준,0.3
2010-05-28,2,넥센 히어로즈,5,클락,0.257
2010-05-28,2,넥센 히어로즈,6,송지만,0.267
