date,game_no,team,order,name,avg
2024-09-07,2,SSG 랜더스,8,이지영,0.272
2024-09-07,2,SSG 랜더스,9,하재훈,0.261
2024-09-07,2,롯데 자이언츠,1,황성빈,0.316
2024-09-07,2,롯데 자이언츠,2,고승민,0.3
2024-09-07,2,롯데 자이언츠,3,손호영,0.333
2024-09-07,2,롯데 자이언츠,4,레이예스,0.355
2024-09-07,2,롯데 자이언츠,5,전준우,0.292
2024-09-07,2,롯데 자이언츠,6,나승엽,0.289
2024-09-07,2,롯데 자이언츠,7,윤동희,0.293
2024-09-07,2,롯데 자이언츠,8,박승욱,0.262
2024-09-07,2,롯데 자이언츠,9,손성빈,0.201
2024-09-07,3,NC 다이노스,1,박민우,0.336
2024-09-07,3,NC 다이노스,2,김주원,0.236
2024-09-07,3,NC 다이노스,3,데이비슨,0.296
2024-09-07,3,NC 다이노스,4,김휘집,0.257
2024-09-07,3,NC 다이노스,5,천재환,0.308
2024-09-07,3,NC 다이노스,6,김성욱,0.204
2024-09-07,3,NC 다이노스,7,박세혁,0.25
2024-09-07,3,NC 다이노스,8,서호철,0.287
2024-09-07,3,NC 다이노스,9,한석현,0.242
2024-09-07,3,삼성 라이온즈,1,김지찬,0.31
2024-09-07,3,삼성 라이온즈,2,이재현,0.265
2024-09-07,3,삼성 라이온즈,3,구자욱,0.32
2024-09-07,3,삼성 라이온즈,4,박병호,0.237
2024-09-07,3,삼성 라이온즈,5,디아즈,0.291
2024-09-07,3,삼성 라이온즈,6,강민호,0.302
2024-09-07,3,삼성 라이온즈,7,김헌곤,0.296
2024-09-07,3,삼성 라이온즈,8,전병우,0.185
2024-09-07,3,삼성 라이온즈,9,양도근,0.364
2024-09-07,4,두산 베어스,1,정수빈,0.282
2024-09-07,4,두산 베어스,2,허경민,0.321
2024-09-07,4,두산 베어스,3,양의지,0.315
2024-09-07,4,두산 베어스,4,김재환,0.266
2024-09-07,4,두산 베어스,5,양석환,0.25
2024-09-07,4,두산 베어스,6,강승호,0.285
2024-09-07,4,두산 베어스,7,전민재,0.261
2024-09-07,4,두산 베어스,8,이유찬,0.292
2024-09-07,4,두산 베어스,9,조수행,0.261
2024-09-07,4,KT 위즈,1,로하스,0.331
2024-09-07,4,KT 위즈,2,김민혁,0.343
2024-09-07,4,KT 위즈,3,장성우,0.262
2024-09-07,4,KT 위즈,4,강백호,0.289
2024-09-07,4,KT 위즈,5,오재일,0.24
2024-09-07,4,KT 위즈,6,배정대,0.275
2024-09-07,4,KT 위즈,7,김상수,0.278
2024-09-07,4,KT 위즈,8,심우준,0.254
2024-09-07,4,KT 위즈,9,윤준혁,0.25
2024-09-07,5,키움 히어로즈,1,장재영,0.172
2024-09-07,5,키움 히어로즈,2,이주형,0.273
2024-09-07,5,키움 히어로즈,3,송성문,0.343
2024-09-07,5,키움 히어로즈,4,김혜성,0.322
2024-09-07,5,키움 히어로즈,5,최주환,0.235
2024-09-07,5,키움 히어로즈,6,고영우,0.261
2024-09-07,5,키움 히어로즈,7,김병휘,0.25
2024-09-07,5,키움 히어로즈,8,김재현,0.246
2024-09-07,5,키움 히어로즈,9,박수종,0.205
2024-09-07,5,KIA 타이거즈,1,박찬호,0.303
2024-09-07,5,KIA 타이거즈,2,소크라테스,0.305
2024-09-07,5,KIA 타이거즈,3,김도영,0.344
2024-09-07,5,KIA 타이거즈,4,최형우,0.284
2024-09-07,5,KIA 타이거즈,5,나성범,0.298
2024-09-07,5,KIA 타이거즈,6,김선빈,0.313
2024-09-07,5,KIA 타이거즈,7,서건창,0.293
2024-09-07,5,KIA 타이거즈,8,김태군,0.267
2024-09-07,5,KIA 타이거즈,9,최원준,0.293
2024-09-08,1,한화 이글스,1,황영묵,0.3
2024-09-08,1,한화 이글스,2,장진혁,0.278
2024-09-08,1,한화 이글스,3,페라자,0.285
2024-09-08,1,한화 이글스,4,노시환,0.274
2024-09-08,1,한화 이글스,5,채은성,0.274
2024-09-08,1,한화 이글스,6,김인환,0.228
2024-09-08,1,한화 이글스,7,김태연,0.298
2024-09-08,1,한화 이글스,8,이도윤,0.277
2024-09-08,1,한화 이글스,9,최재훈,0.25
2024-09-08,1,LG 트윈스,1,홍창기,0.319
2024-09-08,1,LG 트윈스,2,김현수,0.294
2024-09-08,1,LG 트윈스,3,오스틴,0.319
2024-09-08,1,LG 트윈스,4,문보경,0.293
2024-09-08,1,LG 트윈스,5,오지환,0.264
2024-09-08,1,LG 트윈스,6,박동원,0.272
2024-09-08,1,LG 트윈스,7,박해민,0.251
2024-09-08,1,LG 트윈스,8,구본혁,0.256
2024-09-08,1,LG 트윈스,9,이영빈,0.333
2024-09-08,2,SSG 랜더스,1,추신수,0.289
2024-09-08,2,SSG 랜더스,2,오태곤,0.262
2024-09-08,2,SSG 랜더스,3,최정,0.283
2024-09-08,2,SSG 랜더스,4,에레디아,0.354
2024-09-08,2,SSG 랜더스,5,이지영,0.275
2024-09-08,2,SSG 랜더스,6,하재훈,0.256
2024-09-08,2,SSG 랜더스,7,고명준,0.252
2024-09-08,2,SSG 랜더스,8,박지환,0.296
2024-09-08,2,SSG 랜더스,9,김성현,0.24
2024-09-08,2,롯데 자이언츠,1,윤동희,0.29
2024-09-08,2,롯데 자이언츠,2,고승민,0.301
2024-09-08,2,롯데 자이언츠,3,손호영,0.328
2024-09-08,2,롯데 자이언츠,4,레이예스,0.353
2024-09-08,2,롯데 자이언츠,5,전준우,0.289
2024-09-08,2,롯데 자이언츠,6,나승엽,0.29
2024-09-08,2,롯데 자이언츠,7,신윤후,0.143
2024-09-08,2,롯데 자이언츠,8,박승욱,0.261
2024-09-08,2,롯데 자이언츠,9,손성빈,0.199
2024-09-08,3,NC 다이노스,1,서호철,0.289
2024-09-08,3,NC 다이노스,2,김주원,0.242
2024-09-08,3,NC 다이노스,3,데이비슨,0.297
2024-09-08,3,NC 다이노스,4,김휘집,0.262
2024-09-08,3,NC 다이노스,5,천재환,0.3
2024-09-08,3,NC 다이노스,6,김성욱,0.207
2024-09-08,3,NC 다이노스,7,도태훈,0.188
2024-09-08,3,NC 다이노스,8,김형준,0.194
2024-09-08,3,NC 다이노스,9,한석현,0.243
2024-09-08,3,삼성 라이온즈,1,김지찬,0.309
2024-09-08,3,삼성 라이온즈,2,이재현,0.263
2024-09-08,3,삼성 라이온즈,3,구자욱,0.32
2024-09-08,3,삼성 라이온즈,4,디아즈,0.281
2024-09-08,3,삼성 라이온즈,5,박병호,0.234
2024-09-08,3,삼성 라이온즈,6,강민호,0.304
2024-09-08,3,삼성 라이온즈,7,윤정빈,0.309
2024-09-08,3,삼성 라이온즈,8,류지혁,0.257
2024-09-08,3,삼성 라이온즈,9,안주형,0.229
2024-09-08,4,키움 히어로즈,1,장재영,0.159
2024-09-08,4,키움 히어로즈,2,이주형,0.275
2024-09-08,4,키움 히어로즈,3,송성문,0.341
2024-09-08,4,키움 히어로즈,4,김혜성,0.328
2024-09-08,4,키움 히어로즈,5,김건희,0.261
2024-09-08,4,키움 히어로즈,6,고영우,0.257
2024-09-08,4,키움 히어로즈,7,김병휘,0.259
2024-09-08,4,키움 히어로즈,8,박수종,0.218
2024-09-08,4,키움 히어로즈,9,김재현,0.247
2024-09-08,4,KIA 타이거즈,1,박찬호,0.302
2024-09-08,4,KIA 타이거즈,2,소크라테스,0.307
2024-09-08,4,KIA 타이거즈,3,김도영,0.343
2024-09-08,4,KIA 타이거즈,4,나성범,0.298
2024-09-08,4,KIA 타이거즈,5,최형우,0.281
2024-09-08,4,KIA 타이거즈,6,김선빈,0.313
2024-09-08,4,KIA 타이거즈,7,이우성,0.302
2024-09-08,4,KIA 타이거즈,8,한준수,0.312
2024-09-08,4,KIA 타이거즈,9,최원준,0.291
2024-09-10,1,롯데 자이언츠,1,윤동희,0.291
2024-09-10,1,롯데 자이언츠,2,고승민,0.304
2024-09-10,1,롯데 자이언츠,3,손호영,0.326
2024-09-10,1,롯데 자이언츠,4,레이예스,0.353
2024-09-10,1,롯데 자이언츠,5,전준우,0.293
2024-09-10,1,롯데 자이언츠,6,나승엽,0.298
2024-09-10,1,롯데 자이언츠,7,정훈,0.27
2024-09-10,1,롯데 자이언츠,8,박승욱,0.26
2024-09-10,1,롯데 자이언츠,9,서동욱,0.182
2024-09-10,1,LG 트윈스,1,홍창기,0.324
2024-09-10,1,LG 트윈스,2,김현수,0.295
2024-09-10,1,LG 트윈스,3,오스틴,0.32
2024-09-10,1,LG 트윈스,4,문보경,0.292
2024-09-10,1,LG 트윈스,5,오지환,0.264
2024-09-10,1,LG 트윈스,6,박동원,0.271
2024-09-10,1,LG 트윈스,7,이영빈,0.429
2024-09-10,1,LG 트윈스,8,박해민,0.253
2024-09-10,1,LG 트윈스,9,구본혁,0.256
2024-09-10,2,한화 이글스,1,황영묵,0.298
2024-09-10,2,한화 이글스,2,장진혁,0.273
2024-09-10,2,한화 이글스,3,페라자,0.285
2024-09-10,2,한화 이글스,4,노시환,0.273
2024-09-10,2,한화 이글스,5,채은성,0.275
2024-09-10,2,한화 이글스,6,김태연,0.302
2024-09-10,2,한화 이글스,7,김인환,0.239
2024-09-10,2,한화 이글스,8,이도윤,0.278
2024-09-10,2,한화 이글스,9,최재훈,0.248
2024-09-10,2,SSG 랜더스,1,추신수,0.286
2024-09-10,2,SSG 랜더스,2,정준재,0.294
2024-09-10,2,SSG 랜더스,3,최정,0.288
2024-09-10,2,SSG 랜더스,4,에레디아,0.357
2024-09-10,2,SSG 랜더스,5,한유섬,0.227
2024-09-10,2,SSG 랜더스,6,오태곤,0.268
2024-09-10,2,SSG 랜더스,7,하재훈,0.26
2024-09-10,2,SSG 랜더스,8,박성한,0.284
2024-09-10,2,SSG 랜더스,9,이지영,0.274
2024-09-10,3,NC 다이노스,1,박민우,0.335
2024-09-10,3,NC 다이노스,2,서호철,0.286
2024-09-10,3,NC 다이노스,3,권희동,0.297
2024-09-10,3,NC 다이노스,4,김휘집,0.264
2024-09-10,3,NC 다이노스,5,데이비슨,0.297
2024-09-10,3,NC 다이노스,6,천재환,0.302
2024-09-10,3,NC 다이노스,7,김성욱,0.204
2024-09-10,3,NC 다이노스,8,김형준,0.198
2024-09-10,3,NC 다이노스,9,김주원,0.242
2024-09-10,3,KT 위즈,1,로하스,0.331
2024-09-10,3,KT 위즈,2,김상수,0.281
2024-09-10,3,KT 위즈,3,장성우,0.261
2024-09-10,3,KT 위즈,4,문상철,0.262
2024-09-10,3,KT 위즈,5,황재균,0.264
2024-09-10,3,KT 위즈,6,강백호,0.289
2024-09-10,3,KT 위즈,7,배정대,0.272
2024-09-10,3,KT 위즈,8,안현민,0.278
2024-09-10,3,KT 위즈,9,심우준,0.256
2024-09-10,4,두산 베어스,1,정수빈,0.284
2024-09-10,4,두산 베어스,2,이유찬,0.295
2024-09-10,4,두산 베어스,3,양의지,0.317
2024-09-10,4,두산 베어스,4,김재환,0.266
2024-09-10,4,두산 베어스,5,양석환,0.249
2024-09-10,4,두산 베어스,6,강승호,0.285
2024-09-10,4,두산 베어스,7,허경민,0.322
2024-09-10,4,두산 베어스,8,김기연,0.29
2024-09-10,4,두산 베어스,9,전민재,0.259
2024-09-10,4,키움 히어로즈,1,이주형,0.277
2024-09-10,4,키움 히어로즈,2,김혜성,0.327
2024-09-10,4,키움 히어로즈,3,송성문,0.34
2024-09-10,4,키움 히어로즈,4,최주환,0.233
2024-09-10,4,키움 히어로즈,5,김건희,0.26
2024-09-10,4,키움 히어로즈,6,변상권,0.263
2024-09-10,4,키움 히어로즈,7,김병휘,0.233
2024-09-10,4,키움 히어로즈,8,김재현,0.244
2024-09-10,4,키움 히어로즈,9,장재영,0.151
2024-09-11,1,삼성 라이온즈,1,김지찬,0.312
2024-09-11,1,삼성 라이온즈,2,이재현,0.263
2024-09-11,1,삼성 라이온즈,3,구자욱,0.325
2024-09-11,1,삼성 라이온즈,4,디아즈,0.274
2024-09-11,1,삼성 라이온즈,5,박병호,0.238
2024-09-11,1,삼성 라이온즈,6,이성규,0.253
2024-09-11,1,삼성 라이온즈,7,류지혁,0.259
2024-09-11,1,삼성 라이온즈,8,전병우,0.191
2024-09-11,1,삼성 라이온즈,9,이병헌,0.248
2024-09-11,1,한화 이글스,1,문현빈,0.263
2024-09-11,1,한화 이글스,2,김인환,0.241
2024-09-11,1,한화 이글스,3,장진혁,0.271
2024-09-11,1,한화 이글스,4,노시환,0.27
2024-09-11,1,한화 이글스,5,채은성,0.274
2024-09-11,1,한화 이글스,6,안치홍,0.301
2024-09-11,1,한화 이글스,7,김태연,0.302
2024-09-11,1,한화 이글스,8,이도윤,0.279
2024-09-11,1,한화 이글스,9,최재훈,0.245
2024-09-11,2,키움 히어로즈,1,이주형,0.278
2024-09-11,2,키움 히어로즈,2,김혜성,0.328
2024-09-11,2,키움 히어로즈,3,송성문,0.34
2024-09-11,2,키움 히어로즈,4,최주환,0.239
2024-09-11,2,키움 히어로즈,5,김건희,0.264
2024-09-11,2,키움 히어로즈,6,원성준,0.233
2024-09-11,2,키움 히어로즈,7,김병휘,0.219
2024-09-11,2,키움 히어로즈,8,박주홍,0.111
2024-09-11,2,키움 히어로즈,9,장재영,0.158
2024-09-11,2,LG 트윈스,1,홍창기,0.322
2024-09-11,2,LG 트윈스,2,김현수,0.295
2024-09-11,2,LG 트윈스,3,박동원,0.271
2024-09-11,2,LG 트윈스,4,문보경,0.29
2024-09-11,2,LG 트윈스,5,오지환,0.264
2024-09-11,2,LG 트윈스,6,김범석,0.253
2024-09-11,2,LG 트윈스,7,이영빈,0.406
2024-09-11,2,LG 트윈스,8,최원영,0.276
2024-09-11,2,LG 트윈스,9,허도환,0.147
2024-09-11,3,롯데 자이언츠,1,윤동희,0.291
2024-09-11,3,롯데 자이언츠,2,고승민,0.304
2024-09-11,3,롯데 자이언츠,3,손호영,0.327
2024-09-11,3,롯데 자이언츠,4,레이예스,0.354
2024-09-11,3,롯데 자이언츠,5,전준우,0.292
2024-09-11,3,롯데 자이언츠,6,나승엽,0.297
2024-09-11,3,롯데 자이언츠,7,정훈,0.271
2024-09-11,3,롯데 자이언츠,8,박승욱,0.26
2024-09-11,3,롯데 자이언츠,9,강태율,0.0
2024-09-11,3,SSG 랜더스,1,정준재,0.305
2024-09-11,3,SSG 랜더스,2,에레디아,0.354
2024-09-11,3,SSG 랜더스,3,최정,0.288
2024-09-11,3,SSG 랜더스,4,한유섬,0.227
2024-09-11,3,SSG 랜더스,5,하재훈,0.264
2024-09-11,3,SSG 랜더스,6,박성한,0.282
2024-09-11,3,SSG 랜더스,7,이지영,0.275
2024-09-11,3,SSG 랜더스,8,박지환,0.299
2024-09-11,3,SSG 랜더스,9,오태곤,0.267
2024-09-11,4,NC 다이노스,1,박민우,0.337
2024-09-11,4,NC 다이노스,2,김주원,0.246
2024-09-11,4,NC 다이노스,3,데이비슨,0.3
2024-09-11,4,NC 다이노스,4,김휘집,0.264
2024-09-11,4,NC 다이노스,5,서호철,0.287
2024-09-11,4,NC 다이노스,6,천재환,0.297
2024-09-11,4,NC 다이노스,7,박세혁,0.241
2024-09-11,4,NC 다이노스,8,김성욱,0.202
2024-09-11,4,NC 다이노스,9,최정원,0.24
2024-09-11,4,KT 위즈,1,로하스,0.331
2024-09-11,4,KT 위즈,2,김민혁,0.34
2024-09-11,4,KT 위즈,3,장성우,0.261
2024-09-11,4,KT 위즈,4,문상철,0.268
2024-09-11,4,KT 위즈,5,황재균,0.267
2024-09-11,4,KT 위즈,6,강백호,0.29
2024-09-11,4,KT 위즈,7,김상수,0.281
2024-09-11,4,KT 위즈,8,배정대,0.269
2024-09-11,4,KT 위즈,9,심우준,0.258
2024-09-12,1,삼성 라이온즈,1,김지찬,0.315
2024-09-12,1,삼성 라이온즈,2,이재현,0.263
2024-09-12,1,삼성 라이온즈,3,구자욱,0.33
2024-09-12,1,삼성 라이온즈,4,디아즈,0.299
2024-09-12,1,삼성 라이온즈,5,박병호,0.238
2024-09-12,1,삼성 라이온즈,6,강민호,0.306
2024-09-12,1,삼성 라이온즈,7,김헌곤,0.294
2024-09-12,1,삼성 라이온즈,8,전병우,0.22
2024-09-12,1,삼성 라이온즈,9,류지혁,0.264
2024-09-12,1,한화 이글스,1,페라자,0.283
2024-09-12,1,한화 이글스,2,장진혁,0.268
2024-09-12,1,한화 이글스,3,김태연,0.3
2024-09-12,1,한화 이글스,4,노시환,0.268
2024-09-12,1,한화 이글스,5,채은성,0.273
2024-09-12,1,한화 이글스,6,김인환,0.244
2024-09-12,1,한화 이글스,7,이도윤,0.278
2024-09-12,1,한화 이글스,8,황영묵,0.297
2024-09-12,1,한화 이글스,9,최재훈,0.245
2024-09-12,3,NC 다이노스,1,박민우,0.333
2024-09-12,3,NC 다이노스,2,서호철,0.287
2024-09-12,3,NC 다이노스,3,데이비슨,0.3
2024-09-12,3,NC 다이노스,4,권희동,0.296
2024-09-12,3,NC 다이노스,5,김휘집,0.264
2024-09-12,3,NC 다이노스,6,천재환,0.302
2024-09-12,3,NC 다이노스,7,김성욱,0.201
2024-09-12,3,NC 다이노스,8,김형준,0.199
2024-09-12,3,NC 다이노스,9,김주원,0.243
2024-09-12,3,KT 위즈,1,로하스,0.331
2024-09-12,3,KT 위즈,2,김민혁,0.339
2024-09-12,3,KT 위즈,3,문상철,0.266
2024-09-12,3,KT 위즈,4,황재균,0.265
2024-09-12,3,KT 위즈,5,강백호,0.29
2024-09-12,3,KT 위즈,6,김상수,0.278
2024-09-12,3,KT 위즈,7,배정대,0.267
2024-09-12,3,KT 위즈,8,심우준,0.254
2024-09-12,3,KT 위즈,9,조대현,0.345
2024-09-12,4,롯데 자이언츠,1,윤동희,0.295
2024-09-12,4,롯데 자이언츠,2,고승민,0.3
2024-09-12,4,롯데 자이언츠,3,손호영,0.331
2024-09-12,4,롯데 자이언츠,4,레이예스,0.352
2024-09-12,4,롯데 자이언츠,5,전준우,0.293
2024-09-12,4,롯데 자이언츠,6,나승엽,0.301
2024-09-12,4,롯데 자이언츠,7,정훈,0.271
2024-09-12,4,롯데 자이언츠,8,박승욱,0.263
2024-09-12,4,롯데 자이언츠,9,강태율,0.0
2024-09-12,4,KIA 타이거즈,1,박찬호,0.3
2024-09-12,4,KIA 타이거즈,2,소크라테스,0.307
2024-09-12,4,KIA 타이거즈,3,김도영,0.345
2024-09-12,4,KIA 타이거즈,4,최형우,0.282
2024-09-12,4,KIA 타이거즈,5,나성범,0.295
2024-09-12,4,KIA 타이거즈,6,김선빈,0.316
2024-09-12,4,KIA 타이거즈,7,이우성,0.302
2024-09-12,4,KIA 타이거즈,8,김태군,0.262
2024-09-12,4,KIA 타이거즈,9,이창진,0.26
2024-09-13,3,한화 이글스,1,황영묵,0.296
2024-09-13,3,한화 이글스,2,하주석,0.283
2024-09-13,3,한화 이글스,3,페라자,0.28
2024-09-13,3,한화 이글스,4,노시환,0.268
2024-09-13,3,한화 이글스,5,채은성,0.274
2024-09-13,3,한화 이글스,6,김태연,0.3
2024-09-13,3,한화 이글스,7,장진혁,0.264
2024-09-13,3,한화 이글스,8,이도윤,0.278
2024-09-13,3,한화 이글스,9,최재훈,0.251
2024-09-13,3,롯데 자이언츠,1,윤동희,0.293
2024-09-13,3,롯데 자이언츠,2,고승민,0.298
2024-09-13,3,롯데 자이언츠,3,손호영,0.327
2024-09-13,3,롯데 자이언츠,4,레이예스,0.35
2024-09-13,3,롯데 자이언츠,5,전준우,0.291
2024-09-13,3,롯데 자이언츠,6,나승엽,0.298
2024-09-13,3,롯데 자이언츠,7,정훈,0.268
2024-09-13,3,롯데 자이언츠,8,박승욱,0.264
2024-09-13,3,롯데 자이언츠,9,서동욱,0.158
2024-09-14,1,삼성 라이온즈,1,김지찬,0.314
2024-09-14,1,삼성 라이온즈,2,김헌곤,0.297
2024-09-14,1,삼성 라이온즈,3,구자욱,0.333
2024-09-14,1,삼성 라이온즈,4,디아즈,0.324
2024-09-14,1,삼성 라이온즈,5,박병호,0.238
2024-09-14,1,삼성 라이온즈,6,류지혁,0.263
2024-09-14,1,삼성 라이온즈,7,이재현,0.259
2024-09-14,1,삼성 라이온즈,8,이병헌,0.238
2024-09-14,1,삼성 라이온즈,9,양도근,0.308
2024-09-14,1,SSG 랜더스,1,박성한,0.284
2024-09-14,1,SSG 랜더스,2,정준재,0.303
2024-09-14,1,SSG 랜더스,3,최정,0.288
2024-09-14,1,SSG 랜더스,4,에레디아,0.356
2024-09-14,1,SSG 랜더스,5,한유섬,0.225
2024-09-14,1,SSG 랜더스,6,오태곤,0.268
2024-09-14,1,SSG 랜더스,7,하재훈,0.259
2024-09-14,1,SSG 랜더스,8,이지영,0.276
2024-09-14,1,SSG 랜더스,9,고명준,0.252
2024-09-14,2,한화 이글스,1,이진영,0.19
2024-09-14,2,한화 이글스,2,황영묵,0.3
2024-09-14,2,한화 이글스,3,페라자,0.282
2024-09-14,2,한화 이글스,4,문현빈,0.259
2024-09-14,2,한화 이글스,5,채은성,0.273
2024-09-14,2,한화 이글스,6,유로결,0.222
2024-09-14,2,한화 이글스,7,하주석,0.3
2024-09-14,2,한화 이글스,8,이재원,0.261
2024-09-14,2,한화 이글스,9,권광민,0.0
2024-09-14,2,롯데 자이언츠,1,윤동희,0.292
2024-09-14,2,롯데 자이언츠,2,고승민,0.299
2024-09-14,2,롯데 자이언츠,3,손호영,0.327
2024-09-14,2,롯데 자이언츠,4,레이예스,0.349
2024-09-14,2,롯데 자이언츠,5,전준우,0.288
2024-09-14,2,롯데 자이언츠,6,나승엽,0.3
2024-09-14,2,롯데 자이언츠,7,이정훈,0.329
2024-09-14,2,롯데 자이언츠,8,박승욱,0.262
2024-09-14,2,롯데 자이언츠,9,강태율,0.0
2024-09-14,3,KT 위즈,1,로하스,0.334
2024-09-14,3,KT 위즈,2,김민혁,0.338
2024-09-14,3,KT 위즈,3,장성우,0.26
2024-09-14,3,KT 위즈,4,문상철,0.263
2024-09-14,3,KT 위즈,5,황재균,0.265
2024-09-14,3,KT 위즈,6,김상수,0.28
2024-09-14,3,KT 위즈,7,배정대,0.268
2024-09-14,3,KT 위즈,8,심우준,0.246
2024-09-14,3,KT 위즈,9,조대현,0.323
2024-09-14,3,두산 베어스,1,정수빈,0.282
2024-09-14,3,두산 베어스,2,이유찬,0.295
2024-09-14,3,두산 베어스,3,양의지,0.316
2024-09-14,3,두산 베어스,4,김재환,0.269
2024-09-14,3,두산 베어스,5,양석환,0.247
2024-09-14,3,두산 베어스,6,강승호,0.284
2024-09-14,3,두산 베어스,7,허경민,0.32
2024-09-14,3,두산 베어스,8,김재호,0.286
2024-09-14,3,두산 베어스,9,조수행,0.264
2024-09-14,4,LG 트윈스,1,홍창기,0.324
2024-09-14,4,LG 트윈스,2,김현수,0.297
2024-09-14,4,LG 트윈스,3,오스틴,0.318
2024-09-14,4,LG 트윈스,4,문보경,0.29
2024-09-14,4,LG 트윈스,5,오지환,0.262
2024-09-14,4,LG 트윈스,6,박동원,0.268
2024-09-14,4,LG 트윈스,7,이영빈,0.371
2024-09-14,4,LG 트윈스,8,박해민,0.252
2024-09-14,4,LG 트윈스,9,구본혁,0.257
2024-09-14,4,NC 다이노스,1,박민우,0.333
2024-09-14,4,NC 다이노스,2,김주원,0.244
2024-09-14,4,NC 다이노스,3,데이비슨,0.301
2024-09-14,4,NC 다이노스,4,권희동,0.302
2024-09-14,4,NC 다이노스,5,김휘집,0.264
2024-09-14,4,NC 다이노스,6,천재환,0.298
2024-09-14,4,NC 다이노스,7,서호철,0.284
2024-09-14,4,NC 다이노스,8,박세혁,0.243
2024-09-14,4,NC 다이노스,9,김성욱,0.201
2024-09-14,5,키움 히어로즈,1,장재영,0.167
2024-09-14,5,키움 히어로즈,2,이주형,0.278
2024-09-14,5,키움 히어로즈,3,송성문,0.342
2024-09-14,5,키움 히어로즈,4,김혜성,0.325
2024-09-14,5,키움 히어로즈,5,김건희,0.263
2024-09-14,5,키움 히어로즈,6,최주환,0.241
2024-09-14,5,키움 히어로즈,7,김병휘,0.222
2024-09-14,5,키움 히어로즈,8,박수종,0.216
2024-09-14,5,키움 히어로즈,9,김재현,0.242
2024-09-14,5,KIA 타이거즈,1,소크라테스,0.306
2024-09-14,5,KIA 타이거즈,2,최원준,0.291
2024-09-14,5,KIA 타이거즈,3,김도영,0.346
2024-09-14,5,KIA 타이거즈,4,최형우,0.28
2024-09-14,5,KIA 타이거즈,5,나성범,0.295
2024-09-14,5,KIA 타이거즈,6,김선빈,0.32
2024-09-14,5,KIA 타이거즈,7,이우성,0.302
2024-09-14,5,KIA 타이거즈,8,김태군,0.26
2024-09-14,5,KIA 타이거즈,9,박찬호,0.306
2024-09-15,1,삼성 라이온즈,1,이재현,0.262
2024-09-15,1,삼성 라이온즈,2,김헌곤,0.3
2024-09-15,1,삼성 라이온즈,3,구자욱,0.333
2024-09-15,1,삼성 라이온즈,4,디아즈,0.303
2024-09-15,1,삼성 라이온즈,5,박병호,0.241
2024-09-15,1,삼성 라이온즈,6,강민호,0.306
2024-09-15,1,삼성 라이온즈,7,전병우,0.223
2024-09-15,1,삼성 라이온즈,8,이성규,0.246
2024-09-15,1,삼성 라이온즈,9,양도근,0.25
2024-09-15,1,SSG 랜더스,1,박성한,0.285
2024-09-15,1,SSG 랜더스,2,정준재,0.301
2024-09-15,1,SSG 랜더스,3,최정,0.287
2024-09-15,1,SSG 랜더스,4,에레디아,0.357
2024-09-15,1,SSG 랜더스,5,한유섬,0.23
2024-09-15,1,SSG 랜더스,6,이지영,0.279
2024-09-15,1,SSG 랜더스,7,고명준,0.252
2024-09-15,1,SSG 랜더스,8,신범수,0.0
2024-09-15,1,SSG 랜더스,9,하재훈,0.256
2024-09-15,2,한화 이글스,1,이진영,0.212
2024-09-15,2,한화 이글스,2,권광민,0.538
2024-09-15,2,한화 이글스,3,문현빈,0.272
2024-09-15,2,한화 이글스,4,노시환,0.27
2024-09-15,2,한화 이글스,5,채은성,0.271
2024-09-15,2,한화 이글스,6,안치홍,0.299
2024-09-15,2,한화 이글스,7,장진혁,0.26
2024-09-15,2,한화 이글스,8,이도윤,0.275
2024-09-15,2,한화 이글스,9,최재훈,0.253
2024-09-15,2,롯데 자이언츠,1,황성빈,0.317
2024-09-15,2,롯데 자이언츠,2,고승민,0.296
2024-09-15,2,롯데 자이언츠,3,손호영,0.33
2024-09-15,2,롯데 자이언츠,4,레이예스,0.351
2024-09-15,2,롯데 자이언츠,5,전준우,0.29
2024-09-15,2,롯데 자이언츠,6,나승엽,0.304
2024-09-15,2,롯데 자이언츠,7,윤동희,0.294
2024-09-15,2,롯데 자이언츠,8,박승욱,0.266
2024-09-15,2,롯데 자이언츠,9,서동욱,0.136
2024-09-15,3,LG 트윈스,1,홍창기,0.323
2024-09-15,3,LG 트윈스,2,김현수,0.298
2024-09-15,3,LG 트윈스,3,오스틴,0.318
2024-09-15,3,LG 트윈스,4,문보경,0.294
2024-09-15,3,LG 트윈스,5,오지환,0.261
2024-09-15,3,LG 트윈스,6,박동원,0.266
2024-09-15,3,LG 트윈스,7,이영빈,0.368
2024-09-15,3,LG 트윈스,8,박해민,0.256
2024-09-15,3,LG 트윈스,9,구본혁,0.257
2024-09-15,3,NC 다이노스,1,박민우,0.329
2024-09-15,3,NC 다이노스,2,김주원,0.25
2024-09-15,3,NC 다이노스,3,데이비슨,0.298
2024-09-15,3,NC 다이노스,4,김휘집,0.264
2024-09-15,3,NC 다이노스,5,서호철,0.283
2024-09-15,3,NC 다이노스,6,김성욱,0.201
2024-09-15,3,NC 다이노스,7,천재환,0.291
2024-09-15,3,NC 다이노스,8,김형준,0.198
2024-09-15,3,NC 다이노스,9,최정원,0.259
2024-09-15,4,키움 히어로즈,1,김병휘,0.211
2024-09-15,4,키움 히어로즈,2,이주형,0.275
