date,game_no,team,order,name,avg
2020-06-03,5,롯데 자이언츠,4,이대호,0.348
2020-06-03,5,롯데 자이언츠,5,안치홍,0.272
2020-06-03,5,롯데 자이언츠,6,오윤석,0.0
2020-06-03,5,롯데 자이언츠,7,신본기,0.207
2020-06-03,5,롯데 자이언츠,8,김준태,0.147
2020-06-03,5,롯데 자이언츠,9,마차도,0.202
2020-06-03,5,KIA 타이거즈,1,김호령,0.25
2020-06-03,5,KIA 타이거즈,2,김선빈,0.352
2020-06-03,5,KIA 타이거즈,3,터커,0.333
2020-06-03,5,KIA 타이거즈,4,최형우,0.272
2020-06-03,5,KIA 타이거즈,5,나지완,0.333
2020-06-03,5,KIA 타이거즈,6,유민상,0.377
2020-06-03,5,KIA 타이거즈,7,백용환,0.242
2020-06-03,5,KIA 타이거즈,8,황윤호,0.231
2020-06-03,5,KIA 타이거즈,9,박찬호,0.264
2020-06-04,1,키움 히어로즈,1,서건창,0.315
2020-06-04,1,키움 히어로즈,2,김하성,0.258
2020-06-04,1,키움 히어로즈,3,이정후,0.356
2020-06-04,1,키움 히어로즈,4,박병호,0.228
2020-06-04,1,키움 히어로즈,5,박동원,0.337
2020-06-04,1,키움 히어로즈,6,전병우,0.333
2020-06-04,1,키움 히어로즈,7,김혜성,0.306
2020-06-04,1,키움 히어로즈,8,허정협,0.25
2020-06-04,1,키움 히어로즈,9,박준태,0.2
2020-06-04,1,한화 이글스,1,이용규,0.3
2020-06-04,1,한화 이글스,2,정은원,0.289
2020-06-04,1,한화 이글스,3,호잉,0.215
2020-06-04,1,한화 이글스,4,이성열,0.242
2020-06-04,1,한화 이글스,5,김태균,0.121
2020-06-04,1,한화 이글스,6,최진행,0.167
2020-06-04,1,한화 이글스,7,김회성,0.167
2020-06-04,1,한화 이글스,8,최재훈,0.197
2020-06-04,1,한화 이글스,9,노시환,0.208
2020-06-04,2,삼성 라이온즈,1,김상수,0.338
2020-06-04,2,삼성 라이온즈,2,박찬도,0.292
2020-06-04,2,삼성 라이온즈,3,살라디노,0.282
2020-06-04,2,삼성 라이온즈,4,이원석,0.239
2020-06-04,2,삼성 라이온즈,5,이학주,0.206
2020-06-04,2,삼성 라이온즈,6,이성곤,0.273
2020-06-04,2,삼성 라이온즈,7,김헌곤,0.2
2020-06-04,2,삼성 라이온즈,8,강민호,0.167
2020-06-04,2,삼성 라이온즈,9,박승규,0.387
2020-06-04,2,LG 트윈스,1,이천웅,0.266
2020-06-04,2,LG 트윈스,2,김현수,0.386
2020-06-04,2,LG 트윈스,3,채은성,0.33
2020-06-04,2,LG 트윈스,4,라모스,0.36
2020-06-04,2,LG 트윈스,5,김민성,0.284
2020-06-04,2,LG 트윈스,6,박용택,0.254
2020-06-04,2,LG 트윈스,7,정근우,0.237
2020-06-04,2,LG 트윈스,8,유강남,0.239
2020-06-04,2,LG 트윈스,9,오지환,0.232
2020-06-04,3,SK 와이번스,1,노수광,0.333
2020-06-04,3,SK 와이번스,2,최지훈,0.32
2020-06-04,3,SK 와이번스,3,최정,0.222
2020-06-04,3,SK 와이번스,4,로맥,0.278
2020-06-04,3,SK 와이번스,5,정진기,0.311
2020-06-04,3,SK 와이번스,6,정의윤,0.286
2020-06-04,3,SK 와이번스,7,최항,0.167
2020-06-04,3,SK 와이번스,8,이홍구,0.175
2020-06-04,3,SK 와이번스,9,정현,0.232
2020-06-04,3,NC 다이노스,1,박민우,0.33
2020-06-04,3,NC 다이노스,2,권희동,0.349
2020-06-04,3,NC 다이노스,3,나성범,0.327
2020-06-04,3,NC 다이노스,4,양의지,0.301
2020-06-04,3,NC 다이노스,5,박석민,0.288
2020-06-04,3,NC 다이노스,6,강진성,0.444
2020-06-04,3,NC 다이노스,7,알테어,0.259
2020-06-04,3,NC 다이노스,8,김찬형,0.188
2020-06-04,3,NC 다이노스,9,김성욱,0.133
2020-06-04,4,두산 베어스,1,박건우,0.231
2020-06-04,4,두산 베어스,2,페르난데스,0.456
2020-06-04,4,두산 베어스,3,오재일,0.375
2020-06-04,4,두산 베어스,4,김재환,0.275
2020-06-04,4,두산 베어스,5,최주환,0.253
2020-06-04,4,두산 베어스,6,오재원,0.277
2020-06-04,4,두산 베어스,7,김재호,0.329
2020-06-04,4,두산 베어스,8,박세혁,0.297
2020-06-04,4,두산 베어스,9,김인태,0.0
2020-06-04,4,KT 위즈,1,심우준,0.284
2020-06-04,4,KT 위즈,2,배정대,0.374
2020-06-04,4,KT 위즈,3,조용호,0.418
2020-06-04,4,KT 위즈,4,로하스,0.417
2020-06-04,4,KT 위즈,5,박경수,0.312
2020-06-04,4,KT 위즈,6,장성우,0.307
2020-06-04,4,KT 위즈,7,황재균,0.31
2020-06-04,4,KT 위즈,8,문상철,0.276
2020-06-04,4,KT 위즈,9,천성호,0.667
2020-06-04,5,롯데 자이언츠,1,손아섭,0.322
2020-06-04,5,롯데 자이언츠,2,전준우,0.294
2020-06-04,5,롯데 자이언츠,3,안치홍,0.26
2020-06-04,5,롯데 자이언츠,4,이대호,0.348
2020-06-04,5,롯데 자이언츠,5,허일,0.125
2020-06-04,5,롯데 자이언츠,6,민병헌,0.247
2020-06-04,5,롯데 자이언츠,7,오윤석,0.0
2020-06-04,5,롯데 자이언츠,8,김준태,0.139
2020-06-04,5,롯데 자이언츠,9,마차도,0.198
2020-06-04,5,KIA 타이거즈,1,김호령,0.375
2020-06-04,5,KIA 타이거즈,2,김선빈,0.359
2020-06-04,5,KIA 타이거즈,3,터커,0.33
2020-06-04,5,KIA 타이거즈,4,최형우,0.284
2020-06-04,5,KIA 타이거즈,5,나지완,0.341
2020-06-04,5,KIA 타이거즈,6,유민상,0.362
2020-06-04,5,KIA 타이거즈,7,장영석,0.15
2020-06-04,5,KIA 타이거즈,8,한승택,0.314
2020-06-04,5,KIA 타이거즈,9,박찬호,0.264
2020-06-05,1,NC 다이노스,1,박민우,0.32
2020-06-05,1,NC 다이노스,2,이명기,0.274
2020-06-05,1,NC 다이노스,3,나성범,0.333
2020-06-05,1,NC 다이노스,4,양의지,0.307
2020-06-05,1,NC 다이노스,5,박석민,0.29
2020-06-05,1,NC 다이노스,6,노진혁,0.313
2020-06-05,1,NC 다이노스,7,강진성,0.439
2020-06-05,1,NC 다이노스,8,알테어,0.261
2020-06-05,1,NC 다이노스,9,권희동,0.344
2020-06-05,1,한화 이글스,1,이용규,0.297
2020-06-05,1,한화 이글스,2,정은원,0.299
2020-06-05,1,한화 이글스,3,호잉,0.217
2020-06-05,1,한화 이글스,4,김태균,0.108
2020-06-05,1,한화 이글스,5,정진호,0.286
2020-06-05,1,한화 이글스,6,송광민,0.22
2020-06-05,1,한화 이글스,7,노시환,0.216
2020-06-05,1,한화 이글스,8,최재훈,0.2
2020-06-05,1,한화 이글스,9,김회성,0.231
2020-06-05,2,KIA 타이거즈,1,김호령,0.333
2020-06-05,2,KIA 타이거즈,2,박찬호,0.257
2020-06-05,2,KIA 타이거즈,3,터커,0.336
2020-06-05,2,KIA 타이거즈,4,최형우,0.286
2020-06-05,2,KIA 타이거즈,5,나지완,0.337
2020-06-05,2,KIA 타이거즈,6,유민상,0.355
2020-06-05,2,KIA 타이거즈,7,장영석,0.167
2020-06-05,2,KIA 타이거즈,8,백용환,0.27
2020-06-05,2,KIA 타이거즈,9,김규성,0.143
2020-06-05,2,두산 베어스,1,박건우,0.24
2020-06-05,2,두산 베어스,2,페르난데스,0.444
2020-06-05,2,두산 베어스,3,오재일,0.368
2020-06-05,2,두산 베어스,4,김재환,0.287
2020-06-05,2,두산 베어스,5,최주환,0.273
2020-06-05,2,두산 베어스,6,오재원,0.309
2020-06-05,2,두산 베어스,7,김재호,0.337
2020-06-05,2,두산 베어스,8,박세혁,0.279
2020-06-05,2,두산 베어스,9,양찬열,0.0
2020-06-05,3,삼성 라이온즈,1,김상수,0.325
2020-06-05,3,삼성 라이온즈,2,박찬도,0.269
2020-06-05,3,삼성 라이온즈,3,살라디노,0.274
2020-06-05,3,삼성 라이온즈,4,김동엽,0.26
2020-06-05,3,삼성 라이온즈,5,이성규,0.2
2020-06-05,3,삼성 라이온즈,6,박해민,0.185
2020-06-05,3,삼성 라이온즈,7,박승규,0.382
2020-06-05,3,삼성 라이온즈,8,강민호,0.161
2020-06-05,3,삼성 라이온즈,9,김지찬,0.241
2020-06-05,3,SK 와이번스,1,노수광,0.322
2020-06-05,3,SK 와이번스,2,최지훈,0.37
2020-06-05,3,SK 와이번스,3,최정,0.214
2020-06-05,3,SK 와이번스,4,로맥,0.275
2020-06-05,3,SK 와이번스,5,오준혁,0.29
2020-06-05,3,SK 와이번스,6,정진기,0.294
2020-06-05,3,SK 와이번스,7,최항,0.222
2020-06-05,3,SK 와이번스,8,이흥련,0.313
2020-06-05,3,SK 와이번스,9,정현,0.224
2020-06-05,4,KT 위즈,1,배정대,0.368
2020-06-05,4,KT 위즈,2,문상철,0.294
2020-06-05,4,KT 위즈,3,조용호,0.408
2020-06-05,4,KT 위즈,4,로하스,0.419
2020-06-05,4,KT 위즈,5,박경수,0.308
2020-06-05,4,KT 위즈,6,황재균,0.315
2020-06-05,4,KT 위즈,7,장성우,0.303
2020-06-05,4,KT 위즈,8,강민국,0.182
2020-06-05,4,KT 위즈,9,김민혁,0.188
2020-06-05,4,롯데 자이언츠,1,손아섭,0.33
2020-06-05,4,롯데 자이언츠,2,전준우,0.286
2020-06-05,4,롯데 자이언츠,3,안치홍,0.257
2020-06-05,4,롯데 자이언츠,4,이대호,0.333
2020-06-05,4,롯데 자이언츠,5,허일,0.16
2020-06-05,4,롯데 자이언츠,6,오윤석,0.25
2020-06-05,4,롯데 자이언츠,7,한동희,0.238
2020-06-05,4,롯데 자이언츠,8,정보근,0.109
2020-06-05,4,롯데 자이언츠,9,마차도,0.2
2020-06-05,5,LG 트윈스,1,이천웅,0.273
2020-06-05,5,LG 트윈스,2,김현수,0.381
2020-06-05,5,LG 트윈스,3,채은성,0.327
2020-06-05,5,LG 트윈스,4,라모스,0.363
2020-06-05,5,LG 트윈스,5,김민성,0.299
2020-06-05,5,LG 트윈스,6,박용택,0.276
2020-06-05,5,LG 트윈스,7,정근우,0.238
2020-06-05,5,LG 트윈스,8,유강남,0.267
2020-06-05,5,LG 트윈스,9,오지환,0.233
2020-06-05,5,키움 히어로즈,1,김혜성,0.289
2020-06-05,5,키움 히어로즈,2,김하성,0.265
2020-06-05,5,키움 히어로즈,3,이정후,0.349
2020-06-05,5,키움 히어로즈,4,박병호,0.232
2020-06-05,5,키움 히어로즈,5,박동원,0.345
2020-06-05,5,키움 히어로즈,6,전병우,0.36
2020-06-05,5,키움 히어로즈,7,이택근,0.212
2020-06-05,5,키움 히어로즈,8,허정협,0.2
2020-06-05,5,키움 히어로즈,9,박준태,0.204
2020-06-06,1,NC 다이노스,1,김성욱,0.217
2020-06-06,1,NC 다이노스,2,권희동,0.353
2020-06-06,1,NC 다이노스,3,나성범,0.346
2020-06-06,1,NC 다이노스,4,양의지,0.3
2020-06-06,1,NC 다이노스,5,박석민,0.292
2020-06-06,1,NC 다이노스,6,강진성,0.443
2020-06-06,1,NC 다이노스,7,알테어,0.272
2020-06-06,1,NC 다이노스,8,노진혁,0.314
2020-06-06,1,NC 다이노스,9,지석훈,0.0
2020-06-06,1,한화 이글스,1,이용규,0.284
2020-06-06,1,한화 이글스,2,정은원,0.289
2020-06-06,1,한화 이글스,3,송광민,0.224
2020-06-06,1,한화 이글스,4,최진행,0.125
2020-06-06,1,한화 이글스,5,김태균,0.103
2020-06-06,1,한화 이글스,6,김회성,0.214
2020-06-06,1,한화 이글스,7,노시환,0.204
2020-06-06,1,한화 이글스,8,이해창,0.2
2020-06-06,1,한화 이글스,9,정진호,0.292
2020-06-06,2,KIA 타이거즈,1,김호령,0.294
2020-06-06,2,KIA 타이거즈,2,김선빈,0.347
2020-06-06,2,KIA 타이거즈,3,터커,0.336
2020-06-06,2,KIA 타이거즈,4,최형우,0.287
2020-06-06,2,KIA 타이거즈,5,나지완,0.326
2020-06-06,2,KIA 타이거즈,6,유민상,0.354
2020-06-06,2,KIA 타이거즈,7,장영석,0.148
2020-06-06,2,KIA 타이거즈,8,한승택,0.315
2020-06-06,2,KIA 타이거즈,9,박찬호,0.246
2020-06-06,2,두산 베어스,1,박건우,0.24
2020-06-06,2,두산 베어스,2,페르난데스,0.438
2020-06-06,2,두산 베어스,3,오재일,0.35
2020-06-06,2,두산 베어스,4,김재환,0.286
2020-06-06,2,두산 베어스,5,최주환,0.264
2020-06-06,2,두산 베어스,6,박세혁,0.282
2020-06-06,2,두산 베어스,7,류지혁,0.333
2020-06-06,2,두산 베어스,8,양찬열,0.333
2020-06-06,2,두산 베어스,9,권민석,0.0
2020-06-06,3,삼성 라이온즈,1,김상수,0.322
2020-06-06,3,삼성 라이온즈,2,박해민,0.22
2020-06-06,3,삼성 라이온즈,3,살라디노,0.276
2020-06-06,3,삼성 라이온즈,4,김동엽,0.257
2020-06-06,3,삼성 라이온즈,5,백승민,0.0
2020-06-06,3,삼성 라이온즈,6,양우현,0.0
2020-06-06,3,삼성 라이온즈,7,이학주,0.197
2020-06-06,3,삼성 라이온즈,8,김응민,0.179
2020-06-06,3,삼성 라이온즈,9,박승규,0.378
2020-06-06,3,SK 와이번스,1,김강민,0.234
2020-06-06,3,SK 와이번스,2,최지훈,0.355
2020-06-06,3,SK 와이번스,3,정의윤,0.288
2020-06-06,3,SK 와이번스,4,로맥,0.269
2020-06-06,3,SK 와이번스,5,윤석민,0.118
2020-06-06,3,SK 와이번스,6,남태혁,0.333
2020-06-06,3,SK 와이번스,7,최항,0.25
2020-06-06,3,SK 와이번스,8,이흥련,0.3
2020-06-06,3,SK 와이번스,9,정현,0.213
2020-06-06,4,KT 위즈,1,심우준,0.295
2020-06-06,4,KT 위즈,2,김민혁,0.217
2020-06-06,4,KT 위즈,3,조용호,0.4
2020-06-06,4,KT 위즈,4,로하스,0.413
2020-06-06,4,KT 위즈,5,박경수,0.313
2020-06-06,4,KT 위즈,6,황재균,0.313
2020-06-06,4,KT 위즈,7,배정대,0.36
2020-06-06,4,KT 위즈,8,장성우,0.291
2020-06-06,4,KT 위즈,9,문상철,0.324
2020-06-06,4,롯데 자이언츠,1,손아섭,0.316
2020-06-06,4,롯데 자이언츠,2,전준우,0.284
2020-06-06,4,롯데 자이언츠,3,안치홍,0.257
2020-06-06,4,롯데 자이언츠,4,이대호,0.333
2020-06-06,4,롯데 자이언츠,5,허일,0.179
2020-06-06,4,롯데 자이언츠,6,오윤석,0.273
2020-06-06,4,롯데 자이언츠,7,한동희,0.247
2020-06-06,4,롯데 자이언츠,8,정보근,0.14
2020-06-06,4,롯데 자이언츠,9,마차도,0.202
2020-06-06,5,LG 트윈스,1,이천웅,0.272
2020-06-06,5,LG 트윈스,2,김현수,0.367
2020-06-06,5,LG 트윈스,3,김민성,0.284
2020-06-06,5,LG 트윈스,4,라모스,0.368
2020-06-06,5,LG 트윈스,5,박용택,0.278
2020-06-06,5,LG 트윈스,6,정근우,0.224
2020-06-06,5,LG 트윈스,7,홍창기,0.167
2020-06-06,5,LG 트윈스,8,유강남,0.256
2020-06-06,5,LG 트윈스,9,오지환,0.225
2020-06-06,5,키움 히어로즈,1,서건창,0.323
2020-06-06,5,키움 히어로즈,2,전병우,0.321
2020-06-06,5,키움 히어로즈,3,이정후,0.355
2020-06-06,5,키움 히어로즈,4,김하성,0.276
2020-06-06,5,키움 히어로즈,5,김웅빈,0.333
2020-06-06,5,키움 히어로즈,6,이지영,0.367
2020-06-06,5,키움 히어로즈,7,김혜성,0.282
2020-06-06,5,키움 히어로즈,8,박정음,0.125
2020-06-06,5,키움 히어로즈,9,박준태,0.211
2020-06-07,1,NC 다이노스,1,박민우,0.333
2020-06-07,1,NC 다이노스,2,이명기,0.275
2020-06-07,1,NC 다이노스,3,나성범,0.342
2020-06-07,1,NC 다이노스,4,강진성,0.459
2020-06-07,1,NC 다이노스,5,박석민,0.293
2020-06-07,1,NC 다이노스,6,노진혁,0.319
2020-06-07,1,NC 다이노스,7,알테어,0.274
2020-06-07,1,NC 다이노스,8,김태진,0.235
2020-06-07,1,NC 다이노스,9,김태군,0.333
2020-06-07,1,한화 이글스,1,이용규,0.286
2020-06-07,1,한화 이글스,2,정은원,0.28
2020-06-07,1,한화 이글스,3,김태균,0.163
2020-06-07,1,한화 이글스,4,최진행,0.308
2020-06-07,1,한화 이글스,5,이성열,0.233
2020-06-07,1,한화 이글스,6,정진호,0.29
2020-06-07,1,한화 이글스,7,송광민,0.225
2020-06-07,1,한화 이글스,8,최재훈,0.197
2020-06-07,1,한화 이글스,9,노시환,0.207
2020-06-07,2,KIA 타이거즈,1,김호령,0.333
2020-06-07,2,KIA 타이거즈,2,김선빈,0.354
2020-06-07,2,KIA 타이거즈,3,터커,0.333
2020-06-07,2,KIA 타이거즈,4,최형우,0.288
2020-06-07,2,KIA 타이거즈,5,나지완,0.313
2020-06-07,2,KIA 타이거즈,6,김주찬,0.0
2020-06-07,2,KIA 타이거즈,7,한승택,0.293
2020-06-07,2,KIA 타이거즈,8,황윤호,0.246
2020-06-07,2,KIA 타이거즈,9,박찬호,0.24
2020-06-07,2,두산 베어스,1,박건우,0.24
2020-06-07,2,두산 베어스,2,페르난데스,0.435
2020-06-07,2,두산 베어스,3,오재일,0.345
2020-06-07,2,두산 베어스,4,김재환,0.275
2020-06-07,2,두산 베어스,5,최주환,0.253
2020-06-07,2,두산 베어스,6,박세혁,0.28
2020-06-07,2,두산 베어스,7,김재호,0.348
2020-06-07,2,두산 베어스,8,류지혁,0.391
2020-06-07,2,두산 베어스,9,양찬열,0.5
2020-06-07,3,삼성 라이온즈,1,김상수,0.319
2020-06-07,3,삼성 라이온즈,2,박찬도,0.255
2020-06-07,3,삼성 라이온즈,3,살라디노,0.269
2020-06-07,3,삼성 라이온즈,4,이성규,0.171
2020-06-07,3,삼성 라이온즈,5,최영진,0.0
2020-06-07,3,삼성 라이온즈,6,박해민,0.206
2020-06-07,3,삼성 라이온즈,7,박승규,0.375
2020-06-07,3,삼성 라이온즈,8,강민호,0.154
2020-06-07,3,삼성 라이온즈,9,김지찬,0.25
2020-06-07,3,SK 와이번스,1,노수광,0.328
2020-06-07,3,SK 와이번스,2,최지훈,0.382
2020-06-07,3,SK 와이번스,3,정의윤,0.303
2020-06-07,3,SK 와이번스,4,로맥,0.274
2020-06-07,3,SK 와이번스,5,오준혁,0.25
2020-06-07,3,SK 와이번스,6,윤석민,0.083
2020-06-07,3,SK 와이번스,7,최항,0.214
2020-06-07,3,SK 와이번스,8,이흥련,0.292
2020-06-07,3,SK 와이번스,9,정현,0.206
2020-06-07,4,KT 위즈,1,심우준,0.282
2020-06-07,4,KT 위즈,2,김민혁,0.247
2020-06-07,4,KT 위즈,3,배정대,0.359
2020-06-07,4,KT 위즈,4,로하스,0.398
2020-06-07,4,KT 위즈,5,유한준,0.3
2020-06-07,4,KT 위즈,6,박경수,0.31
2020-06-07,4,KT 위즈,7,문상철,0.3
2020-06-07,4,KT 위즈,8,장성우,0.293
2020-06-07,4,KT 위즈,9,강민국,0.235
2020-06-07,4,롯데 자이언츠,1,손아섭,0.314
2020-06-07,4,롯데 자이언츠,2,강로한,0.0
2020-06-07,4,롯데 자이언츠,3,안치홍,0.252
2020-06-07,4,롯데 자이언츠,4,이대호,0.327
2020-06-07,4,롯데 자이언츠,5,오윤석,0.308
2020-06-07,4,롯데 자이언츠,6,김준태,0.175
2020-06-07,4,롯데 자이언츠,7,마차도,0.196
2020-06-07,4,롯데 자이언츠,8,한동희,0.239
2020-06-07,4,롯데 자이언츠,9,김재유,0.0
2020-06-07,5,LG 트윈스,1,이천웅,0.278
2020-06-07,5,LG 트윈스,2,김현수,0.366
2020-06-07,5,LG 트윈스,3,박용택,0.277
2020-06-07,5,LG 트윈스,4,라모스,0.361
2020-06-07,5,LG 트윈스,5,김민성,0.277
2020-06-07,5,LG 트윈스,6,홍창기,0.185
2020-06-07,5,LG 트윈스,7,오지환,0.217
2020-06-07,5,LG 트윈스,8,이성우,0.455
2020-06-07,5,LG 트윈스,9,정주현,0.256
2020-06-07,5,키움 히어로즈,1,서건창,0.32
2020-06-07,5,키움 히어로즈,2,김하성,0.275
2020-06-07,5,키움 히어로즈,3,이정후,0.36
2020-06-07,5,키움 히어로즈,4,박병호,0.222
2020-06-07,5,키움 히어로즈,5,박동원,0.356
2020-06-07,5,키움 히어로즈,6,전병우,0.303
2020-06-07,5,키움 히어로즈,7,김혜성,0.296
2020-06-07,5,키움 히어로즈,8,허정협,0.214
2020-06-07,5,키움 히어로즈,9,박준태,0.203
2020-06-09,1,SK 와이번스,1,노수광,0.303
2020-06-09,1,SK 와이번스,2,최지훈,0.395
2020-06-09,1,SK 와이번스,3,최정,0.218
2020-06-09,1,SK 와이번스,4,로맥,0.265
2020-06-09,1,SK 와이번스,5,정의윤,0.304
2020-06-09,1,SK 와이번스,6,정진기,0.282
2020-06-09,1,SK 와이번스,7,이흥련,0.321
2020-06-09,1,SK 와이번스,8,최항,0.167
2020-06-09,1,SK 와이번스,9,김성현,0.15
2020-06-09,1,LG 트윈스,1,이천웅,0.272
2020-06-09,1,LG 트윈스,2,김현수,0.368
2020-06-09,1,LG 트윈스,3,채은성,0.33
2020-06-09,1,LG 트윈스,4,라모스,0.373
2020-06-09,1,LG 트윈스,5,김민성,0.279
2020-06-09,1,LG 트윈스,6,박용택,0.273
2020-06-09,1,LG 트윈스,7,정근우,0.214
2020-06-09,1,LG 트윈스,8,유강남,0.256
2020-06-09,1,LG 트윈스,9,오지환,0.221
2020-06-09,2,한화 이글스,1,이용규,0.297
2020-06-09,2,한화 이글스,2,박정현,0.0
2020-06-09,2,한화 이글스,3,최인호,0.0
2020-06-09,2,한화 이글스,4,노시환,0.23
2020-06-09,2,한화 이글스,5,호잉,0.209
2020-06-09,2,한화 이글스,6,김태균,0.156
2020-06-09,2,한화 이글스,7,이시원,0.143
2020-06-09,2,한화 이글스,8,박상언,0.0
2020-06-09,2,한화 이글스,9,조한민,0.0
2020-06-09,2,롯데 자이언츠,1,손아섭,0.314
2020-06-09,2,롯데 자이언츠,2,전준우,0.283
2020-06-09,2,롯데 자이언츠,3,안치홍,0.252
2020-06-09,2,롯데 자이언츠,4,이대호,0.327
2020-06-09,2,롯데 자이언츠,5,오윤석,0.375
2020-06-09,2,롯데 자이언츠,6,김준태,0.178
2020-06-09,2,롯데 자이언츠,7,마차도,0.208
2020-06-09,2,롯데 자이언츠,8,허일,0.194
2020-06-09,2,롯데 자이언츠,9,강로한,0.2
2020-06-09,3,키움 히어로즈,1,서건창,0.317
2020-06-09,3,키움 히어로즈,2,김하성,0.286
2020-06-09,3,키움 히어로즈,3,이정후,0.356
2020-06-09,3,키움 히어로즈,4,박병호,0.216
2020-06-09,3,키움 히어로즈,5,박동원,0.351
2020-06-09,3,키움 히어로즈,6,전병우,0.297
2020-06-09,3,키움 히어로즈,7,허정협,0.278
2020-06-09,3,키움 히어로즈,8,김주형,0.231
2020-06-09,3,키움 히어로즈,9,김규민,0.191
2020-06-09,3,삼성 라이온즈,1,김상수,0.316
2020-06-09,3,삼성 라이온즈,2,박찬도,0.25
2020-06-09,3,삼성 라이온즈,3,구자욱,0.361
2020-06-09,3,삼성 라이온즈,4,살라디노,0.275
2020-06-09,3,삼성 라이온즈,5,이학주,0.186
2020-06-09,3,삼성 라이온즈,6,최영진,0.353
2020-06-09,3,삼성 라이온즈,7,박해민,0.209
2020-06-09,3,삼성 라이온즈,8,강민호,0.159
2020-06-09,3,삼성 라이온즈,9,이성규,0.178
2020-06-09,4,두산 베어스,1,박건우,0.239
2020-06-09,4,두산 베어스,2,페르난데스,0.417
2020-06-09,4,두산 베어스,3,오재일,0.352
2020-06-09,4,두산 베어스,4,김재환,0.264
2020-06-09,4,두산 베어스,5,최주환,0.245
2020-06-09,4,두산 베어스,6,김재호,0.362
2020-06-09,4,두산 베어스,7,정수빈,0.255
2020-06-09,4,두산 베어스,8,정상호,0.12
2020-06-09,4,두산 베어스,9,권민석,0.0
2020-06-09,4,NC 다이노스,1,박민우,0.327
2020-06-09,4,NC 다이노스,2,이명기,0.295
2020-06-09,4,NC 다이노스,3,나성범,0.336
2020-06-09,4,NC 다이노스,4,강진성,0.468
2020-06-09,4,NC 다이노스,5,양의지,0.298
2020-06-09,4,NC 다이노스,6,박석민,0.282
