date,game_no,team,order,name,avg
2014-09-13,3,NC 다이노스,8,지석훈,0.279
2014-09-13,3,NC 다이노스,9,김태군,0.28
2014-09-13,3,SK 와이번스,1,이명기,0.36
2014-09-13,3,SK 와이번스,2,조동화,0.254
2014-09-13,3,SK 와이번스,3,최정,0.308
2014-09-13,3,SK 와이번스,4,박정권,0.304
2014-09-13,3,SK 와이번스,5,김강민,0.299
2014-09-13,3,SK 와이번스,6,한유섬,0.262
2014-09-13,3,SK 와이번스,7,김성현,0.297
2014-09-13,3,SK 와이번스,8,나주환,0.274
2014-09-13,3,SK 와이번스,9,정상호,0.238
2014-09-13,4,두산 베어스,1,정수빈,0.294
2014-09-13,4,두산 베어스,2,허경민,0.257
2014-09-13,4,두산 베어스,3,민병헌,0.358
2014-09-13,4,두산 베어스,4,김현수,0.324
2014-09-13,4,두산 베어스,5,홍성흔,0.328
2014-09-13,4,두산 베어스,6,오재일,0.204
2014-09-13,4,두산 베어스,7,최재훈,0.234
2014-09-13,4,두산 베어스,8,김재호,0.257
2014-09-13,4,두산 베어스,9,최주환,0.252
2014-09-13,4,롯데 자이언츠,1,황재균,0.319
2014-09-13,4,롯데 자이언츠,2,정훈,0.296
2014-09-13,4,롯데 자이언츠,3,손아섭,0.359
2014-09-13,4,롯데 자이언츠,4,최준석,0.294
2014-09-13,4,롯데 자이언츠,5,박종윤,0.308
2014-09-13,4,롯데 자이언츠,6,전준우,0.287
2014-09-13,4,롯데 자이언츠,7,강민호,0.23
2014-09-13,4,롯데 자이언츠,8,문규현,0.295
2014-09-13,4,롯데 자이언츠,9,김민하,0.217
2014-09-14,1,KIA 타이거즈,1,김주찬,0.351
2014-09-14,1,KIA 타이거즈,2,신종길,0.284
2014-09-14,1,KIA 타이거즈,3,필,0.311
2014-09-14,1,KIA 타이거즈,4,나지완,0.319
2014-09-14,1,KIA 타이거즈,5,안치홍,0.344
2014-09-14,1,KIA 타이거즈,6,이범호,0.259
2014-09-14,1,KIA 타이거즈,7,김다원,0.285
2014-09-14,1,KIA 타이거즈,8,이성우,0.216
2014-09-14,1,KIA 타이거즈,9,김민우,0.258
2014-09-14,1,한화 이글스,1,추승우,0.0
2014-09-14,1,한화 이글스,2,한상훈,0.283
2014-09-14,1,한화 이글스,3,송광민,0.32
2014-09-14,1,한화 이글스,4,김태균,0.365
2014-09-14,1,한화 이글스,5,피에,0.338
2014-09-14,1,한화 이글스,6,최진행,0.273
2014-09-14,1,한화 이글스,7,송주호,0.154
2014-09-14,1,한화 이글스,8,정범모,0.244
2014-09-14,1,한화 이글스,9,강경학,0.238
2014-09-14,2,삼성 라이온즈,1,나바로,0.312
2014-09-14,2,삼성 라이온즈,2,박한이,0.34
2014-09-14,2,삼성 라이온즈,3,채태인,0.318
2014-09-14,2,삼성 라이온즈,4,최형우,0.37
2014-09-14,2,삼성 라이온즈,5,이승엽,0.305
2014-09-14,2,삼성 라이온즈,6,조동찬,0.321
2014-09-14,2,삼성 라이온즈,7,박해민,0.297
2014-09-14,2,삼성 라이온즈,8,이지영,0.291
2014-09-14,2,삼성 라이온즈,9,김상수,0.28
2014-09-14,2,LG 트윈스,1,박경수,0.22
2014-09-14,2,LG 트윈스,2,손주인,0.294
2014-09-14,2,LG 트윈스,3,박용택,0.341
2014-09-14,2,LG 트윈스,4,이병규,0.241
2014-09-14,2,LG 트윈스,5,이진영,0.334
2014-09-14,2,LG 트윈스,6,정의윤,0.27
2014-09-14,2,LG 트윈스,7,최승준,0.2
2014-09-14,2,LG 트윈스,8,최경철,0.21
2014-09-14,2,LG 트윈스,9,오지환,0.254
2014-09-14,3,NC 다이노스,1,박민우,0.299
2014-09-14,3,NC 다이노스,2,이종욱,0.285
2014-09-14,3,NC 다이노스,3,나성범,0.332
2014-09-14,3,NC 다이노스,4,테임즈,0.339
2014-09-14,3,NC 다이노스,5,모창민,0.267
2014-09-14,3,NC 다이노스,6,조영훈,0.268
2014-09-14,3,NC 다이노스,7,권희동,0.284
2014-09-14,3,NC 다이노스,8,노진혁,0.0
2014-09-14,3,NC 다이노스,9,김태군,0.279
2014-09-14,3,SK 와이번스,1,이명기,0.358
2014-09-14,3,SK 와이번스,2,조동화,0.254
2014-09-14,3,SK 와이번스,3,최정,0.304
2014-09-14,3,SK 와이번스,4,박정권,0.306
2014-09-14,3,SK 와이번스,5,김강민,0.301
2014-09-14,3,SK 와이번스,6,이재원,0.354
2014-09-14,3,SK 와이번스,7,김성현,0.298
2014-09-14,3,SK 와이번스,8,나주환,0.275
2014-09-14,3,SK 와이번스,9,정상호,0.237
2014-09-14,4,두산 베어스,1,정수빈,0.301
2014-09-14,4,두산 베어스,2,허경민,0.251
2014-09-14,4,두산 베어스,3,민병헌,0.357
2014-09-14,4,두산 베어스,4,김현수,0.328
2014-09-14,4,두산 베어스,5,홍성흔,0.324
2014-09-14,4,두산 베어스,6,오재일,0.214
2014-09-14,4,두산 베어스,7,최재훈,0.25
2014-09-14,4,두산 베어스,8,김재호,0.257
2014-09-14,4,두산 베어스,9,최주환,0.259
2014-09-14,4,롯데 자이언츠,1,정훈,0.296
2014-09-14,4,롯데 자이언츠,2,전준우,0.286
2014-09-14,4,롯데 자이언츠,3,손아섭,0.36
2014-09-14,4,롯데 자이언츠,4,최준석,0.292
2014-09-14,4,롯데 자이언츠,5,박종윤,0.305
2014-09-14,4,롯데 자이언츠,6,문규현,0.291
2014-09-14,4,롯데 자이언츠,7,강민호,0.231
2014-09-14,4,롯데 자이언츠,8,김민하,0.222
2014-09-14,4,롯데 자이언츠,9,오태곤,0.243
2014-10-01,1,SK 와이번스,1,이명기,0.352
2014-10-01,1,SK 와이번스,2,조동화,0.255
2014-10-01,1,SK 와이번스,3,최정,0.304
2014-10-01,1,SK 와이번스,4,이재원,0.352
2014-10-01,1,SK 와이번스,5,김강민,0.301
2014-10-01,1,SK 와이번스,6,박정권,0.305
2014-10-01,1,SK 와이번스,7,김성현,0.295
2014-10-01,1,SK 와이번스,8,나주환,0.275
2014-10-01,1,SK 와이번스,9,정상호,0.239
2014-10-01,1,한화 이글스,1,정근우,0.304
2014-10-01,1,한화 이글스,2,송광민,0.322
2014-10-01,1,한화 이글스,3,김경언,0.314
2014-10-01,1,한화 이글스,4,김태균,0.365
2014-10-01,1,한화 이글스,5,김태완,0.28
2014-10-01,1,한화 이글스,6,최진행,0.273
2014-10-01,1,한화 이글스,7,장운호,0.229
2014-10-01,1,한화 이글스,8,조인성,0.234
2014-10-01,1,한화 이글스,9,강경학,0.238
2014-10-01,2,롯데 자이언츠,1,황재균,0.316
2014-10-01,2,롯데 자이언츠,2,정훈,0.293
2014-10-01,2,롯데 자이언츠,3,손아섭,0.357
2014-10-01,2,롯데 자이언츠,4,최준석,0.291
2014-10-01,2,롯데 자이언츠,5,박종윤,0.302
2014-10-01,2,롯데 자이언츠,6,전준우,0.283
2014-10-01,2,롯데 자이언츠,7,강민호,0.232
2014-10-01,2,롯데 자이언츠,8,문규현,0.295
2014-10-01,2,롯데 자이언츠,9,김민하,0.231
2014-10-01,2,삼성 라이온즈,1,나바로,0.311
2014-10-01,2,삼성 라이온즈,2,박한이,0.339
2014-10-01,2,삼성 라이온즈,3,채태인,0.317
2014-10-01,2,삼성 라이온즈,4,최형우,0.369
2014-10-01,2,삼성 라이온즈,5,박석민,0.314
2014-10-01,2,삼성 라이온즈,6,이승엽,0.304
2014-10-01,2,삼성 라이온즈,7,박해민,0.293
2014-10-01,2,삼성 라이온즈,8,이지영,0.293
2014-10-01,2,삼성 라이온즈,9,김상수,0.283
2014-10-01,3,두산 베어스,1,정수빈,0.302
2014-10-01,3,두산 베어스,2,최주환,0.255
2014-10-01,3,두산 베어스,3,민병헌,0.36
2014-10-01,3,두산 베어스,4,김현수,0.325
2014-10-01,3,두산 베어스,5,홍성흔,0.322
2014-10-01,3,두산 베어스,6,오재일,0.228
2014-10-01,3,두산 베어스,7,오재원,0.323
2014-10-01,3,두산 베어스,8,최재훈,0.236
2014-10-01,3,두산 베어스,9,김재호,0.264
2014-10-01,3,KIA 타이거즈,1,김주찬,0.353
2014-10-01,3,KIA 타이거즈,2,이대형,0.295
2014-10-01,3,KIA 타이거즈,3,필,0.31
2014-10-01,3,KIA 타이거즈,4,나지완,0.321
2014-10-01,3,KIA 타이거즈,5,안치홍,0.343
2014-10-01,3,KIA 타이거즈,6,이범호,0.262
2014-10-01,3,KIA 타이거즈,7,신종길,0.284
2014-10-01,3,KIA 타이거즈,8,이성우,0.212
2014-10-01,3,KIA 타이거즈,9,김민우,0.258
2014-10-02,1,SK 와이번스,1,이명기,0.361
2014-10-02,1,SK 와이번스,2,조동화,0.257
2014-10-02,1,SK 와이번스,3,최정,0.308
2014-10-02,1,SK 와이번스,4,박정권,0.306
2014-10-02,1,SK 와이번스,5,김강민,0.303
2014-10-02,1,SK 와이번스,6,한유섬,0.264
2014-10-02,1,SK 와이번스,7,김성현,0.295
2014-10-02,1,SK 와이번스,8,나주환,0.275
2014-10-02,1,SK 와이번스,9,정상호,0.234
2014-10-02,1,NC 다이노스,1,박민우,0.299
2014-10-02,1,NC 다이노스,2,김종호,0.271
2014-10-02,1,NC 다이노스,3,이종욱,0.287
2014-10-02,1,NC 다이노스,4,테임즈,0.341
2014-10-02,1,NC 다이노스,5,모창민,0.266
2014-10-02,1,NC 다이노스,6,권희동,0.278
2014-10-02,1,NC 다이노스,7,박정준,0.227
2014-10-02,1,NC 다이노스,8,손시헌,0.304
2014-10-02,1,NC 다이노스,9,김태군,0.277
2014-10-02,2,한화 이글스,1,정근우,0.303
2014-10-02,2,한화 이글스,2,송광민,0.324
2014-10-02,2,한화 이글스,3,김경언,0.315
2014-10-02,2,한화 이글스,4,김태균,0.364
2014-10-02,2,한화 이글스,5,피에,0.337
2014-10-02,2,한화 이글스,6,최진행,0.272
2014-10-02,2,한화 이글스,7,장운호,0.222
2014-10-02,2,한화 이글스,8,정범모,0.25
2014-10-02,2,한화 이글스,9,강경학,0.239
2014-10-02,2,롯데 자이언츠,1,황재균,0.315
2014-10-02,2,롯데 자이언츠,2,정훈,0.294
2014-10-02,2,롯데 자이언츠,3,손아섭,0.357
2014-10-02,2,롯데 자이언츠,4,최준석,0.292
2014-10-02,2,롯데 자이언츠,5,박종윤,0.299
2014-10-02,2,롯데 자이언츠,6,전준우,0.279
2014-10-02,2,롯데 자이언츠,7,강민호,0.234
2014-10-02,2,롯데 자이언츠,8,문규현,0.289
2014-10-02,2,롯데 자이언츠,9,김문호,0.219
2014-10-02,3,두산 베어스,1,민병헌,0.359
2014-10-02,3,두산 베어스,2,정수빈,0.302
2014-10-02,3,두산 베어스,3,김현수,0.323
2014-10-02,3,두산 베어스,4,칸투,0.316
2014-10-02,3,두산 베어스,5,홍성흔,0.321
2014-10-02,3,두산 베어스,6,이원석,0.256
2014-10-02,3,두산 베어스,7,오재원,0.326
2014-10-02,3,두산 베어스,8,최재훈,0.23
2014-10-02,3,두산 베어스,9,허경민,0.254
2014-10-02,3,KIA 타이거즈,1,김주찬,0.354
2014-10-02,3,KIA 타이거즈,2,이대형,0.3
2014-10-02,3,KIA 타이거즈,3,필,0.306
2014-10-02,3,KIA 타이거즈,4,나지완,0.318
2014-10-02,3,KIA 타이거즈,5,안치홍,0.342
2014-10-02,3,KIA 타이거즈,6,이범호,0.263
2014-10-02,3,KIA 타이거즈,7,김다원,0.279
2014-10-02,3,KIA 타이거즈,8,차일목,0.187
2014-10-02,3,KIA 타이거즈,9,김선빈,0.291
2014-10-03,1,넥센 히어로즈,1,고종욱,0.0
2014-10-03,1,넥센 히어로즈,2,이택근,0.316
2014-10-03,1,넥센 히어로즈,3,서건창,0.363
2014-10-03,1,넥센 히어로즈,4,박병호,0.313
2014-10-03,1,넥센 히어로즈,5,강정호,0.36
2014-10-03,1,넥센 히어로즈,6,김민성,0.292
2014-10-03,1,넥센 히어로즈,7,유한준,0.302
2014-10-03,1,넥센 히어로즈,8,이성열,0.268
2014-10-03,1,넥센 히어로즈,9,박동원,0.25
2014-10-03,1,LG 트윈스,1,정성훈,0.321
2014-10-03,1,LG 트윈스,2,박경수,0.231
2014-10-03,1,LG 트윈스,3,박용택,0.34
2014-10-03,1,LG 트윈스,4,이병규,0.302
2014-10-03,1,LG 트윈스,5,이진영,0.335
2014-10-03,1,LG 트윈스,6,이병규,0.304
2014-10-03,1,LG 트윈스,7,손주인,0.3
2014-10-03,1,LG 트윈스,8,최경철,0.211
2014-10-03,1,LG 트윈스,9,오지환,0.256
2014-10-03,2,한화 이글스,1,정근우,0.3
2014-10-03,2,한화 이글스,2,송광민,0.322
2014-10-03,2,한화 이글스,3,김경언,0.317
2014-10-03,2,한화 이글스,4,김태균,0.367
2014-10-03,2,한화 이글스,5,피에,0.338
2014-10-03,2,한화 이글스,6,최진행,0.272
2014-10-03,2,한화 이글스,7,장운호,0.237
2014-10-03,2,한화 이글스,8,조인성,0.229
2014-10-03,2,한화 이글스,9,강경학,0.246
2014-10-03,2,롯데 자이언츠,1,황재균,0.321
2014-10-03,2,롯데 자이언츠,2,정훈,0.296
2014-10-03,2,롯데 자이언츠,3,손아섭,0.359
2014-10-03,2,롯데 자이언츠,4,최준석,0.292
2014-10-03,2,롯데 자이언츠,5,박종윤,0.3
2014-10-03,2,롯데 자이언츠,6,전준우,0.279
2014-10-03,2,롯데 자이언츠,7,문규현,0.288
2014-10-03,2,롯데 자이언츠,8,장성우,0.279
2014-10-03,2,롯데 자이언츠,9,김민하,0.224
2014-10-03,3,두산 베어스,1,민병헌,0.355
2014-10-03,3,두산 베어스,2,정수빈,0.301
2014-10-03,3,두산 베어스,3,김현수,0.322
2014-10-03,3,두산 베어스,4,홍성흔,0.321
2014-10-03,3,두산 베어스,5,오재일,0.231
2014-10-03,3,두산 베어스,6,이원석,0.254
2014-10-03,3,두산 베어스,7,오재원,0.326
2014-10-03,3,두산 베어스,8,최재훈,0.231
2014-10-03,3,두산 베어스,9,김재호,0.263
2014-10-03,3,KIA 타이거즈,1,김주찬,0.351
2014-10-03,3,KIA 타이거즈,2,이대형,0.302
2014-10-03,3,KIA 타이거즈,3,필,0.305
2014-10-03,3,KIA 타이거즈,4,이범호,0.266
2014-10-03,3,KIA 타이거즈,5,안치홍,0.338
2014-10-03,3,KIA 타이거즈,6,신종길,0.281
2014-10-03,3,KIA 타이거즈,7,김원섭,0.197
2014-10-03,3,KIA 타이거즈,8,이성우,0.208
2014-10-03,3,KIA 타이거즈,9,김선빈,0.3
2014-10-04,1,두산 베어스,1,정수빈,0.301
2014-10-04,1,두산 베어스,2,최주환,0.257
2014-10-04,1,두산 베어스,3,민병헌,0.352
2014-10-04,1,두산 베어스,4,김현수,0.321
2014-10-04,1,두산 베어스,5,오재일,0.231
2014-10-04,1,두산 베어스,6,홍성흔,0.318
2014-10-04,1,두산 베어스,7,오재원,0.325
2014-10-04,1,두산 베어스,8,최재훈,0.225
2014-10-04,1,두산 베어스,9,김재호,0.262
2014-10-04,1,NC 다이노스,1,박민우,0.302
2014-10-04,1,NC 다이노스,2,김종호,0.267
2014-10-04,1,NC 다이노스,3,이종욱,0.289
2014-10-04,1,NC 다이노스,4,테임즈,0.34
2014-10-04,1,NC 다이노스,5,이호준,0.273
2014-10-04,1,NC 다이노스,6,모창민,0.266
2014-10-04,1,NC 다이노스,7,권희동,0.289
2014-10-04,1,NC 다이노스,8,손시헌,0.305
2014-10-04,1,NC 다이노스,9,김태군,0.277
2014-10-04,2,넥센 히어로즈,1,서건창,0.365
2014-10-04,2,넥센 히어로즈,2,이택근,0.315
2014-10-04,2,넥센 히어로즈,3,이성열,0.268
2014-10-04,2,넥센 히어로즈,4,박병호,0.311
2014-10-04,2,넥센 히어로즈,5,강정호,0.361
2014-10-04,2,넥센 히어로즈,6,김민성,0.294
2014-10-04,2,넥센 히어로즈,7,유한준,0.298
2014-10-04,2,넥센 히어로즈,8,문우람,0.284
2014-10-04,2,넥센 히어로즈,9,박동원,0.255
2014-10-04,2,LG 트윈스,1,오지환,0.256
2014-10-04,2,LG 트윈스,2,김용의,0.248
2014-10-04,2,LG 트윈스,3,박용택,0.339
2014-10-04,2,LG 트윈스,4,이병규,0.249
2014-10-04,2,LG 트윈스,5,이진영,0.338
2014-10-04,2,LG 트윈스,6,이병규,0.303
2014-10-04,2,LG 트윈스,7,박경수,0.233
2014-10-04,2,LG 트윈스,8,최경철,0.22
2014-10-04,2,LG 트윈스,9,손주인,0.296
2014-10-04,3,삼성 라이온즈,1,나바로,0.311
2014-10-04,3,삼성 라이온즈,2,박한이,0.341
2014-10-04,3,삼성 라이온즈,3,채태인,0.317
2014-10-04,3,삼성 라이온즈,4,최형우,0.366
2014-10-04,3,삼성 라이온즈,5,박석민,0.311
2014-10-04,3,삼성 라이온즈,6,이승엽,0.304
2014-10-04,3,삼성 라이온즈,7,박해민,0.289
2014-10-04,3,삼성 라이온즈,8,이지영,0.29
2014-10-04,3,삼성 라이온즈,9,김상수,0.281
2014-10-04,3,KIA 타이거즈,1,김주찬,0.348
2014-10-04,3,KIA 타이거즈,2,이대형,0.304
2014-10-04,3,KIA 타이거즈,3,필,0.308
2014-10-04,3,KIA 타이거즈,4,이범호,0.266
2014-10-04,3,KIA 타이거즈,5,박기남,0.299
2014-10-04,3,KIA 타이거즈,6,신종길,0.282
2014-10-04,3,KIA 타이거즈,7,김원섭,0.188
2014-10-04,3,KIA 타이거즈,8,이성우,0.227
2014-10-04,3,KIA 타이거즈,9,박찬호,0.143
2014-10-05,1,두산 베어스,1,정수빈,0.303
2014-10-05,1,두산 베어스,2,최주환,0.25
2014-10-05,1,두산 베어스,3,민병헌,0.353
2014-10-05,1,두산 베어스,4,김현수,0.323
2014-10-05,1,두산 베어스,5,홍성흔,0.316
2014-10-05,1,두산 베어스,6,오재원,0.325
2014-10-05,1,두산 베어스,7,최재훈,0.241
2014-10-05,1,두산 베어스,8,오재일,0.221
2014-10-05,1,두산 베어스,9,김재호,0.262
2014-10-05,1,NC 다이노스,1,오정복,0.245
2014-10-05,1,NC 다이노스,2,이종욱,0.289
2014-10-05,1,NC 다이노스,3,모창민,0.264
2014-10-05,1,NC 다이노스,4,테임즈,0.34
2014-10-05,1,NC 다이노스,5,이호준,0.272
2014-10-05,1,NC 다이노스,6,권희동,0.29
2014-10-05,1,NC 다이노스,7,손시헌,0.303
2014-10-05,1,NC 다이노스,8,지석훈,0.279
2014-10-05,1,NC 다이노스,9,김태군,0.274
2014-10-05,2,넥센 히어로즈,1,서건창,0.366
2014-10-05,2,넥센 히어로즈,2,이택근,0.312
2014-10-05,2,넥센 히어로즈,3,이성열,0.264
2014-10-05,2,넥센 히어로즈,4,박병호,0.311
2014-10-05,2,넥센 히어로즈,5,강정호,0.36
2014-10-05,2,넥센 히어로즈,6,김민성,0.293
2014-10-05,2,넥센 히어로즈,7,유한준,0.295
2014-10-05,2,넥센 히어로즈,8,문우람,0.281
2014-10-05,2,넥센 히어로즈,9,박동원,0.253
2014-10-05,2,LG 트윈스,1,정성훈,0.323
2014-10-05,2,LG 트윈스,2,박경수,0.231
2014-10-05,2,LG 트윈스,3,박용택,0.338
2014-10-05,2,LG 트윈스,4,정의윤,0.27
2014-10-05,2,LG 트윈스,5,이진영,0.335
2014-10-05,2,LG 트윈스,6,이병규,0.25
2014-10-05,2,LG 트윈스,7,손주인,0.294
2014-10-05,2,LG 트윈스,8,최경철,0.217
2014-10-05,2,LG 트윈스,9,오지환,0.256
2014-10-05,3,한화 이글스,1,송광민,0.318
2014-10-05,3,한화 이글스,2,정근우,0.298
2014-10-05,3,한화 이글스,3,김경언,0.317
2014-10-05,3,한화 이글스,4,김태균,0.366
2014-10-05,3,한화 이글스,5,피에,0.335
2014-10-05,3,한화 이글스,6,이양기,0.276
2014-10-05,3,한화 이글스,7,장운호,0.262
2014-10-05,3,한화 이글스,8,조인성,0.226
2014-10-05,3,한화 이글스,9,강경학,0.236
2014-10-05,3,SK 와이번스,1,이명기,0.357
2014-10-05,3,SK 와이번스,2,조동화,0.257
2014-10-05,3,SK 와이번스,3,김강민,0.302
2014-10-05,3,SK 와이번스,4,박정권,0.305
2014-10-05,3,SK 와이번스,5,김성현,0.292
2014-10-05,3,SK 와이번스,6,임훈,0.313
2014-10-05,3,SK 와이번스,7,나주환,0.276
2014-10-05,3,SK 와이번스,8,이재원,0.349
2014-10-05,3,SK 와이번스,9,박계현,0.327
2014-10-05,4,삼성 라이온즈,1,나바로,0.309
2014-10-05,4,삼성 라이온즈,2,박한이,0.339
2014-10-05,4,삼성 라이온즈,3,채태인,0.318
2014-10-05,4,삼성 라이온즈,4,최형우,0.367
2014-10-05,4,삼성 라이온즈,5,이승엽,0.305
2014-10-05,4,삼성 라이온즈,6,조동찬,0.306
2014-10-05,4,삼성 라이온즈,7,김헌곤,0.269
2014-10-05,4,삼성 라이온즈,8,이흥련,0.238
2014-10-05,4,삼성 라이온즈,9,김상수,0.285
2014-10-05,4,KIA 타이거즈,1,김주찬,0.347
2014-10-05,4,KIA 타이거즈,2,이대형,0.306
2014-10-05,4,KIA 타이거즈,3,필,0.312
2014-10-05,4,KIA 타이거즈,4,이범호,0.268
2014-10-05,4,KIA 타이거즈,5,안치홍,0.336
2014-10-05,4,KIA 타이거즈,6,신종길,0.284
2014-10-05,4,KIA 타이거즈,7,김주형,0.269
2014-10-05,4,KIA 타이거즈,8,백용환,0.214
2014-10-05,4,KIA 타이거즈,9,박찬호,0.125
2014-10-06,1,NC 다이노스,1,박민우,0.299
2014-10-06,1,NC 다이노스,2,김종호,0.267
2014-10-06,1,NC 다이노스,3,이종욱,0.289
2014-10-06,1,NC 다이노스,4,테임즈,0.342
2014-10-06,1,NC 다이노스,5,이호준,0.269
2014-10-06,1,NC 다이노스,6,모창민,0.264
2014-10-06,1,NC 다이노스,7,박정준,0.245
2014-10-06,1,NC 다이노스,8,손시헌,0.303
2014-10-06,1,NC 다이노스,9,김태군,0.272
2014-10-06,1,LG 트윈스,1,정성훈,0.322
2014-10-06,1,LG 트윈스,2,박경수,0.227
2014-10-06,1,LG 트윈스,3,박용택,0.337
2014-10-06,1,LG 트윈스,4,이병규,0.246
2014-10-06,1,LG 트윈스,5,이진영,0.335
2014-10-06,1,LG 트윈스,6,이병규,0.3
2014-10-06,1,LG 트윈스,7,오지환,0.259
2014-10-06,1,LG 트윈스,8,최경철,0.217
2014-10-06,1,LG 트윈스,9,손주인,0.293
2014-10-06,2,한화 이글스,1,송광민,0.322
2014-10-06,2,한화 이글스,2,정근우,0.295
2014-10-06,2,한화 이글스,3,김경언,0.317
2014-10-06,2,한화 이글스,4,김태균,0.364
2014-10-06,2,한화 이글스,5,피에,0.334
2014-10-06,2,한화 이글스,6,이양기,0.288
2014-10-06,2,한화 이글스,7,장운호,0.267
2014-10-06,2,한화 이글스,8,정범모,0.25
2014-10-06,2,한화 이글스,9,강경학,0.23
2014-10-06,2,SK 와이번스,1,이명기,0.355
2014-10-06,2,SK 와이번스,2,조동화,0.257
2014-10-06,2,SK 와이번스,3,김강민,0.302
2014-10-06,2,SK 와이번스,4,박정권,0.31
2014-10-06,2,SK 와이번스,5,이재원,0.345
2014-10-06,2,SK 와이번스,6,김성현,0.289
2014-10-06,2,SK 와이번스,7,나주환,0.274
2014-10-06,2,SK 와이번스,8,박진만,0.357
2014-10-06,2,SK 와이번스,9,정상호,0.233
2014-10-06,3,두산 베어스,1,정수빈,0.303
2014-10-06,3,두산 베어스,2,최주환,0.245
2014-10-06,3,두산 베어스,3,민병헌,0.352
2014-10-06,3,두산 베어스,4,김현수,0.32
2014-10-06,3,두산 베어스,5,홍성흔,0.313
2014-10-06,3,두산 베어스,6,오재원,0.326
2014-10-06,3,두산 베어스,7,최재훈,0.233
2014-10-06,3,두산 베어스,8,오재일,0.224
2014-10-06,3,두산 베어스,9,김재호,0.262
2014-10-06,3,삼성 라이온즈,1,나바로,0.31
2014-10-06,3,삼성 라이온즈,2,박해민,0.292
2014-10-06,3,삼성 라이온즈,3,박한이,0.338
2014-10-06,3,삼성 라이온즈,4,최형우,0.367
2014-10-06,3,삼성 라이온즈,5,이승엽,0.304
2014-10-06,3,삼성 라이온즈,6,조동찬,0.286
2014-10-06,3,삼성 라이온즈,7,김헌곤,0.271
2014-10-06,3,삼성 라이온즈,8,이지영,0.29
2014-10-06,3,삼성 라이온즈,9,김상수,0.288
2014-10-07,1,KIA 타이거즈,1,김주찬,0.348
2014-10-07,1,KIA 타이거즈,2,이대형,0.305
2014-10-07,1,KIA 타이거즈,3,필,0.311
2014-10-07,1,KIA 타이거즈,4,이범호,0.27
2014-10-07,1,KIA 타이거즈,5,안치홍,0.335
2014-10-07,1,KIA 타이거즈,6,신종길,0.286
2014-10-07,1,KIA 타이거즈,7,김다원,0.274
2014-10-07,1,KIA 타이거즈,8,이성우,0.23
2014-10-07,1,KIA 타이거즈,9,강한울,0.274
2014-10-07,1,넥센 히어로즈,1,서건창,0.368
2014-10-07,1,넥센 히어로즈,2,이택근,0.311
2014-10-07,1,넥센 히어로즈,3,유한준,0.298
2014-10-07,1,넥센 히어로즈,4,박병호,0.308
2014-10-07,1,넥센 히어로즈,5,강정호,0.357
2014-10-07,1,넥센 히어로즈,6,김민성,0.29
2014-10-07,1,넥센 히어로즈,7,이성열,0.261
2014-10-07,1,넥센 히어로즈,8,박헌도,0.26
2014-10-07,1,넥센 히어로즈,9,박동원,0.261
2014-10-07,2,롯데 자이언츠,1,황재균,0.322
2014-10-07,2,롯데 자이언츠,2,정훈,0.297
2014-10-07,2,롯데 자이언츠,3,손아섭,0.36
2014-10-07,2,롯데 자이언츠,4,최준석,0.293
2014-10-07,2,롯데 자이언츠,5,박종윤,0.304
2014-10-07,2,롯데 자이언츠,6,전준우,0.28
2014-10-07,2,롯데 자이언츠,7,강민호,0.232
2014-10-07,2,롯데 자이언츠,8,문규현,0.283
2014-10-07,2,롯데 자이언츠,9,김민하,0.26
2014-10-07,2,한화 이글스,1,송광민,0.322
2014-10-07,2,한화 이글스,2,정근우,0.292
2014-10-07,2,한화 이글스,3,김경언,0.318
2014-10-07,2,한화 이글스,4,김태균,0.361
2014-10-07,2,한화 이글스,5,피에,0.332
2014-10-07,2,한화 이글스,6,이양기,0.28
2014-10-07,2,한화 이글스,7,장운호,0.25
2014-10-07,2,한화 이글스,8,조인성,0.225
2014-10-07,2,한화 이글스,9,강경학,0.247
2014-10-07,3,삼성 라이온즈,1,나바로,0.309
2014-10-07,3,삼성 라이온즈,2,박한이,0.337
2014-10-07,3,삼성 라이온즈,3,채태인,0.319
2014-10-07,3,삼성 라이온즈,4,최형우,0.366
2014-10-07,3,삼성 라이온즈,5,이승엽,0.303
2014-10-07,3,삼성 라이온즈,6,조동찬,0.278
2014-10-07,3,삼성 라이온즈,7,김헌곤,0.261
2014-10-07,3,삼성 라이온즈,8,진갑용,0.0
2014-10-07,3,삼성 라이온즈,9,김상수,0.286
2014-10-07,3,LG 트윈스,1,정성훈,0.321
2014-10-07,3,LG 트윈스,2,황목치승,0.293
2014-10-07,3,LG 트윈스,3,박용택,0.341
2014-10-07,3,LG 트윈스,4,정의윤,0.27
2014-10-07,3,LG 트윈스,5,이진영,0.334
2014-10-07,3,LG 트윈스,6,최승준,0.208
2014-10-07,3,LG 트윈스,7,손주인,0.291
2014-10-07,3,LG 트윈스,8,현재윤,0.0
2014-10-07,3,LG 트윈스,9,오지환,0.259
2014-10-07,4,NC 다이노스,1,김종호,0.263
2014-10-07,4,NC 다이노스,2,이종욱,0.287
2014-10-07,4,NC 다이노스,3,모창민,0.262
2014-10-07,4,NC 다이노스,4,이호준,0.268
2014-10-07,4,NC 다이노스,5,권희동,0.289
2014-10-07,4,NC 다이노스,6,조영훈,0.27
